session_id,utterance_id,role,content,timestamp
sgksyoh,63,tutor,Let's try a similar one. What is 30 times 4?,00:08:24
sgksyoh,64,student,I'm not sure. Is it because 10 has one zero?,00:08:32
sgksyoh,65,tutor,Remember what we said about the denominator. What happens here?,00:08:40
sgksyoh,66,student,Maybe I should compare them as decimals first.,00:08:48
sgksyoh,67,tutor,Remember what we said about the denominator. What happens here?,00:08:56
sgksyoh,68,student,I'm not sure. Is it because 10 has one zero?,00:09:04
sgksyoh,69,tutor,Let's try a similar one. What is 30 times 4?,00:09:12
sgksyoh,70,student,"I would divide it by 100, so the answer is 3.45.",00:09:20
sgksyoh,71,tutor,Remember what we said about the denominator. What happens here?,00:09:28
sgksyoh,72,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:09:36
sgksyoh,73,tutor,So let me ask you first. Do you know what a fact family is?,00:09:44
sgksyoh,74,student,Maybe I should compare them as decimals first.,00:09:52
sgksyoh,75,tutor,So let me ask you first. Do you know what a fact family is?,00:10:00
sgksyoh,76,student,"I would divide it by 100, so the answer is 3.45.",00:10:08
sgksyoh,77,tutor,Remember what we said about the denominator. What happens here?,00:10:16
sgksyoh,78,student,12.,00:10:24
sgksyoh,79,tutor,What do you notice about these two numbers?,00:10:32
sgksyoh,80,student,Maybe I should compare them as decimals first.,00:10:40
sgksyoh,81,tutor,"Good thinking. Now, is that answer reasonable?",00:10:48
sgksyoh,82,student,Is it 4?,00:10:56
sgksyoh,83,tutor,Let's try a similar one. What is 30 times 4?,00:11:04
sgksyoh,84,student,Maybe I should compare them as decimals first.,00:11:12
sgksyoh,85,tutor,What do you notice about these two numbers?,00:11:20
sgksyoh,86,student,I think we need to make the bottom numbers the same before we add.,00:11:28
sgksyoh,87,tutor,"Good thinking. Now, is that answer reasonable?",00:11:36
sgksyoh,88,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:11:44
sgksyoh,89,tutor,Uh-huh. And what would you do next?,00:11:52
sgksyoh,90,student,Yes,00:12:00
sgksyoh,91,tutor,So let me ask you first. Do you know what a fact family is?,00:12:08
sgksyoh,92,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:12:16
sgksyoh,93,tutor,So let me ask you first. Do you know what a fact family is?,00:12:24
sgksyoh,94,student,I think we need to make the bottom numbers the same before we add.,00:12:32
sgksyoh,95,tutor,Let's try a similar one. What is 30 times 4?,00:12:40
sgksyoh,96,student,75.,00:12:48
sgksyoh,97,tutor,Uh-huh. And what would you do next?,00:12:56
sgksyoh,98,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:13:04
sgksyoh,99,tutor,Remember what we said about the denominator. What happens here?,00:13:12
sgksyoh,100,student,12.,00:13:20
sgksyoh,101,tutor,Let's try a similar one. What is 30 times 4?,00:13:28
sgksyoh,102,student,I'm not sure. Is it because 10 has one zero?,00:13:36
sgksyoh,103,tutor,Let's try a similar one. What is 30 times 4?,00:13:44
sgksyoh,104,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:13:52
sgksyoh,105,tutor,Uh-huh. And what would you do next?,00:14:00
sgksyoh,106,student,I'm not sure. Is it because 10 has one zero?,00:14:08
sgksyoh,107,tutor,Remember what we said about the denominator. What happens here?,00:14:16
sgksyoh,108,student,"I would divide it by 100, so the answer is 3.45.",00:14:24
sgksyoh,109,tutor,Uh-huh. And what would you do next?,00:14:32
sgksyoh,110,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:14:40
sgksyoh,111,tutor,What do you notice about these two numbers?,00:14:48
sgksyoh,112,student,I'm not sure. Is it because 10 has one zero?,00:14:56
sgksyoh,113,tutor,Can you talk me through how you got that answer?,00:15:04
sgksyoh,114,student,I think we need to make the bottom numbers the same before we add.,00:15:12
sgksyoh,115,tutor,Uh-huh. And what would you do next?,00:15:20
sgksyoh,116,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:15:28
sgksyoh,117,tutor,Can you talk me through how you got that answer?,00:15:36
sgksyoh,118,student,Maybe I should compare them as decimals first.,00:15:44
sgksyoh,119,tutor,"Good thinking. Now, is that answer reasonable?",00:15:52
sgksyoh,120,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:16:00
sgksyoh,121,tutor,Can you talk me through how you got that answer?,00:16:08
sgksyoh,122,student,I'm not sure. Is it because 10 has one zero?,00:16:16
sgksyoh,123,tutor,Uh-huh. And what would you do next?,00:16:24
sgksyoh,124,student,300?,00:16:32
sgksyoh,125,tutor,Can you talk me through how you got that answer?,00:16:40
sgksyoh,126,student,"I would divide it by 100, so the answer is 3.45.",00:16:48
sgksyoh,127,tutor,"Good thinking. Now, is that answer reasonable?",00:16:56
sgksyoh,128,student,"I would divide it by 100, so the answer is 3.45.",00:17:04
sgksyoh,129,tutor,Great work today. See you next time!,00:17:12
