session_id,utterance_id,role,content,timestamp
tvwstes,168,student,Yes,00:22:24
tvwstes,169,tutor,Let's try a similar one. What is 30 times 4?,00:22:32
tvwstes,170,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:22:40
tvwstes,171,tutor,Let's try a similar one. What is 30 times 4?,00:22:48
tvwstes,172,student,I'm not sure. Is it because 10 has one zero?,00:22:56
tvwstes,173,tutor,Remember what we said about the denominator. What happens here?,00:23:04
tvwstes,174,student,I think we need to make the bottom numbers the same before we add.,00:23:12
tvwstes,175,tutor,Uh-huh. And what would you do next?,00:23:20
tvwstes,176,student,I think we need to make the bottom numbers the same before we add.,00:23:28
tvwstes,177,tutor,Can you talk me through how you got that answer?,00:23:36
tvwstes,178,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:23:44
tvwstes,179,tutor,Can you talk me through how you got that answer?,00:23:52
tvwstes,180,student,12.,00:24:00
tvwstes,181,tutor,Can you talk me through how you got that answer?,00:24:08
tvwstes,182,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:24:16
tvwstes,183,tutor,Can you talk me through how you got that answer?,00:24:24
tvwstes,184,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:24:32
tvwstes,185,tutor,Can you talk me through how you got that answer?,00:24:40
tvwstes,186,student,"I would divide it by 100, so the answer is 3.45.",00:24:48
tvwstes,187,tutor,Can you talk me through how you got that answer?,00:24:56
tvwstes,188,student,No,00:25:04
tvwstes,189,tutor,What do you notice about these two numbers?,00:25:12
tvwstes,190,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:25:20
tvwstes,191,tutor,Let's try a similar one. What is 30 times 4?,00:25:28
tvwstes,192,student,I think we need to make the bottom numbers the same before we add.,00:25:36
tvwstes,193,tutor,Let's try a similar one. What is 30 times 4?,00:25:44
tvwstes,194,student,"I would divide it by 100, so the answer is 3.45.",00:25:52
tvwstes,195,tutor,So let me ask you first. Do you know what a fact family is?,00:26:00
tvwstes,196,student,12.,00:26:08
tvwstes,197,tutor,Remember what we said about the denominator. What happens here?,00:26:16
tvwstes,198,student,Maybe I should compare them as decimals first.,00:26:24
tvwstes,199,tutor,Can you talk me through how you got that answer?,00:26:32
tvwstes,200,student,12.,00:26:40
tvwstes,201,tutor,Remember what we said about the denominator. What happens here?,00:26:48
tvwstes,202,student,Maybe I should compare them as decimals first.,00:26:56
tvwstes,203,tutor,"Good thinking. Now, is that answer reasonable?",00:27:04
tvwstes,204,student,Maybe I should compare them as decimals first.,00:27:12
tvwstes,205,tutor,Remember what we said about the denominator. What happens here?,00:27:20
tvwstes,206,student,I'm not sure. Is it because 10 has one zero?,00:27:28
tvwstes,207,tutor,"Good thinking. Now, is that answer reasonable?",00:27:36
tvwstes,208,student,Yes,00:27:44
tvwstes,209,tutor,What do you notice about these two numbers?,00:27:52
tvwstes,210,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:28:00
tvwstes,211,tutor,"Good thinking. Now, is that answer reasonable?",00:28:08
tvwstes,212,student,I think we need to make the bottom numbers the same before we add.,00:28:16
tvwstes,213,tutor,What do you notice about these two numbers?,00:28:24
tvwstes,214,student,"I would divide it by 100, so the answer is 3.45.",00:28:32
tvwstes,215,tutor,Remember what we said about the denominator. What happens here?,00:28:40
tvwstes,216,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:28:48
tvwstes,217,tutor,So let me ask you first. Do you know what a fact family is?,00:28:56
tvwstes,218,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:29:04
tvwstes,219,tutor,Remember what we said about the denominator. What happens here?,00:29:12
tvwstes,220,student,Maybe I should compare them as decimals first.,00:29:20
tvwstes,221,tutor,Let's try a similar one. What is 30 times 4?,00:29:28
tvwstes,222,student,"I would divide it by 100, so the answer is 3.45.",00:29:36
tvwstes,223,tutor,What do you notice about these two numbers?,00:29:44
tvwstes,224,student,Maybe I should compare them as decimals first.,00:29:52
tvwstes,225,tutor,What do you notice about these two numbers?,00:30:00
tvwstes,226,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:30:08
tvwstes,227,tutor,What do you notice about these two numbers?,00:30:16
tvwstes,228,student,I think we need to make the bottom numbers the same before we add.,00:30:24
tvwstes,229,tutor,Remember what we said about the denominator. What happens here?,00:30:32
tvwstes,230,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:30:40
tvwstes,231,tutor,Remember what we said about the denominator. What happens here?,00:30:48
tvwstes,232,student,I'm not sure. Is it because 10 has one zero?,00:30:56
tvwstes,233,tutor,Can you talk me through how you got that answer?,00:31:04
tvwstes,234,student,"I would divide it by 100, so the answer is 3.45.",00:31:12
tvwstes,235,tutor,What do you notice about these two numbers?,00:31:20
tvwstes,236,student,Yes,00:31:28
tvwstes,237,tutor,What do you notice about these two numbers?,00:31:36
tvwstes,238,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:31:44
tvwstes,239,tutor,What do you notice about these two numbers?,00:31:52
tvwstes,240,student,I'm not sure. Is it because 10 has one zero?,00:32:00
tvwstes,241,tutor,So let me ask you first. Do you know what a fact family is?,00:32:08
tvwstes,242,student,Maybe I should compare them as decimals first.,00:32:16
tvwstes,243,tutor,Uh-huh. And what would you do next?,00:32:24
tvwstes,244,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:32:32
tvwstes,245,tutor,Can you talk me through how you got that answer?,00:32:40
tvwstes,246,student,"I would divide it by 100, so the answer is 3.45.",00:32:48
tvwstes,247,tutor,Can you talk me through how you got that answer?,00:32:56
tvwstes,248,student,I'm not sure. Is it because 10 has one zero?,00:33:04
tvwstes,249,tutor,So let me ask you first. Do you know what a fact family is?,00:33:12
tvwstes,250,student,"I would divide it by 100, so the answer is 3.45.",00:33:20
tvwstes,251,tutor,So let me ask you first. Do you know what a fact family is?,00:33:28
tvwstes,252,student,Okay,00:33:36
tvwstes,253,tutor,What do you notice about these two numbers?,00:33:44
tvwstes,254,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:33:52
tvwstes,255,tutor,So let me ask you first. Do you know what a fact family is?,00:34:00
tvwstes,256,student,I'm not sure. Is it because 10 has one zero?,00:34:08
tvwstes,257,tutor,Remember what we said about the denominator. What happens here?,00:34:16
tvwstes,258,student,Maybe I should compare them as decimals first.,00:34:24
tvwstes,259,tutor,So let me ask you first. Do you know what a fact family is?,00:34:32
tvwstes,260,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:34:40
tvwstes,261,tutor,What do you notice about these two numbers?,00:34:48
tvwstes,262,student,I'm not sure. Is it because 10 has one zero?,00:34:56
tvwstes,263,tutor,Remember what we said about the denominator. What happens here?,00:35:04
tvwstes,264,student,I'm not sure. Is it because 10 has one zero?,00:35:12
tvwstes,265,tutor,Let's try a similar one. What is 30 times 4?,00:35:20
tvwstes,266,student,Is it 4?,00:35:28
tvwstes,267,tutor,Let's try a similar one. What is 30 times 4?,00:35:36
tvwstes,268,student,75.,00:35:44
tvwstes,269,tutor,Remember what we said about the denominator. What happens here?,00:35:52
tvwstes,270,student,Maybe I should compare them as decimals first.,00:36:00
tvwstes,271,tutor,Uh-huh. And what would you do next?,00:36:08
tvwstes,272,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:36:16
tvwstes,273,tutor,So let me ask you first. Do you know what a fact family is?,00:36:24
tvwstes,274,student,"I would divide it by 100, so the answer is 3.45.",00:36:32
tvwstes,275,tutor,Remember what we said about the denominator. What happens here?,00:36:40
tvwstes,276,student,I'm not sure. Is it because 10 has one zero?,00:36:48
tvwstes,277,tutor,Can you talk me through how you got that answer?,00:36:56
tvwstes,278,student,"I would divide it by 100, so the answer is 3.45.",00:37:04
tvwstes,279,tutor,Can you talk me through how you got that answer?,00:37:12
tvwstes,280,student,No,00:37:20
tvwstes,281,tutor,Uh-huh. And what would you do next?,00:37:28
tvwstes,282,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:37:36
tvwstes,283,tutor,Remember what we said about the denominator. What happens here?,00:37:44
tvwstes,284,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:37:52
tvwstes,285,tutor,What do you notice about these two numbers?,00:38:00
tvwstes,286,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:38:08
tvwstes,287,tutor,So let me ask you first. Do you know what a fact family is?,00:38:16
tvwstes,288,student,75.,00:38:24
tvwstes,289,tutor,Can you talk me through how you got that answer?,00:38:32
tvwstes,290,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:38:40
tvwstes,291,tutor,Let's try a similar one. What is 30 times 4?,00:38:48
tvwstes,292,student,Maybe I should compare them as decimals first.,00:38:56
tvwstes,293,tutor,Let's try a similar one. What is 30 times 4?,00:39:04
tvwstes,294,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:39:12
tvwstes,295,tutor,Uh-huh. And what would you do next?,00:39:20
tvwstes,296,student,Maybe I should compare them as decimals first.,00:39:28
tvwstes,297,tutor,Let's try a similar one. What is 30 times 4?,00:39:36
tvwstes,298,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:39:44
tvwstes,299,tutor,Let's try a similar one. What is 30 times 4?,00:39:52
tvwstes,300,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:40:00
tvwstes,301,tutor,So let me ask you first. Do you know what a fact family is?,00:40:08
tvwstes,302,student,Maybe I should compare them as decimals first.,00:40:16
tvwstes,303,tutor,Uh-huh. And what would you do next?,00:40:24
tvwstes,304,student,Maybe I should compare them as decimals first.,00:40:32
tvwstes,305,tutor,Uh-huh. And what would you do next?,00:40:40
tvwstes,306,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:40:48
tvwstes,307,tutor,"Good thinking. Now, is that answer reasonable?",00:40:56
tvwstes,308,student,I'm not sure. Is it because 10 has one zero?,00:41:04
tvwstes,309,tutor,"Good thinking. Now, is that answer reasonable?",00:41:12
tvwstes,310,student,"I would divide it by 100, so the answer is 3.45.",00:41:20
tvwstes,311,tutor,What do you notice about these two numbers?,00:41:28
tvwstes,312,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:41:36
tvwstes,313,tutor,Uh-huh. And what would you do next?,00:41:44
tvwstes,314,student,"I would divide it by 100, so the answer is 3.45.",00:41:52
tvwstes,315,tutor,Uh-huh. And what would you do next?,00:42:00
tvwstes,316,student,Maybe I should compare them as decimals first.,00:42:08
tvwstes,317,tutor,"Good thinking. Now, is that answer reasonable?",00:42:16
tvwstes,318,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:42:24
tvwstes,319,tutor,Remember what we said about the denominator. What happens here?,00:42:32
tvwstes,320,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:42:40
tvwstes,321,tutor,"Good thinking. Now, is that answer reasonable?",00:42:48
tvwstes,322,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:42:56
tvwstes,323,tutor,Can you talk me through how you got that answer?,00:43:04
tvwstes,324,student,"I would divide it by 100, so the answer is 3.45.",00:43:12
tvwstes,325,tutor,"Good thinking. Now, is that answer reasonable?",00:43:20
tvwstes,326,student,"I would divide it by 100, so the answer is 3.45.",00:43:28
tvwstes,327,tutor,Remember what we said about the denominator. What happens here?,00:43:36
tvwstes,328,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:43:44
tvwstes,329,tutor,Remember what we said about the denominator. What happens here?,00:43:52
tvwstes,330,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:44:00
tvwstes,331,tutor,So let me ask you first. Do you know what a fact family is?,00:44:08
tvwstes,332,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:44:16
tvwstes,333,tutor,So let me ask you first. Do you know what a fact family is?,00:44:24
tvwstes,334,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:44:32
tvwstes,335,tutor,Remember what we said about the denominator. What happens here?,00:44:40
tvwstes,336,student,I'm not sure. Is it because 10 has one zero?,00:44:48
tvwstes,337,tutor,Remember what we said about the denominator. What happens here?,00:44:56
tvwstes,338,student,Maybe I should compare them as decimals first.,00:45:04
tvwstes,339,tutor,Remember what we said about the denominator. What happens here?,00:45:12
tvwstes,340,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:45:20
tvwstes,341,tutor,Let's try a similar one. What is 30 times 4?,00:45:28
tvwstes,342,student,Maybe I should compare them as decimals first.,00:45:36
tvwstes,343,tutor,Let's try a similar one. What is 30 times 4?,00:45:44
tvwstes,344,student,Maybe I should compare them as decimals first.,00:45:52
tvwstes,345,tutor,Uh-huh. And what would you do next?,00:46:00
tvwstes,346,student,12.,00:46:08
tvwstes,347,tutor,Great work today. See you next time!,00:46:16
