session_id,utterance_id,role,content,timestamp
nckkvdv,129,tutor,Let's try a similar one. What is 30 times 4?,00:17:12
nckkvdv,130,student,I'm not sure. Is it because 10 has one zero?,00:17:20
nckkvdv,131,tutor,Uh-huh. And what would you do next?,00:17:28
nckkvdv,132,student,I'm not sure. Is it because 10 has one zero?,00:17:36
nckkvdv,133,tutor,So let me ask you first. Do you know what a fact family is?,00:17:44
nckkvdv,134,student,Maybe I should compare them as decimals first.,00:17:52
nckkvdv,135,tutor,So let me ask you first. Do you know what a fact family is?,00:18:00
nckkvdv,136,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:18:08
nckkvdv,137,tutor,"Good thinking. Now, is that answer reasonable?",00:18:16
nckkvdv,138,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:18:24
nckkvdv,139,tutor,What do you notice about these two numbers?,00:18:32
nckkvdv,140,student,I think we need to make the bottom numbers the same before we add.,00:18:40
nckkvdv,141,tutor,What do you notice about these two numbers?,00:18:48
nckkvdv,142,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:18:56
nckkvdv,143,tutor,Remember what we said about the denominator. What happens here?,00:19:04
nckkvdv,144,student,Maybe I should compare them as decimals first.,00:19:12
nckkvdv,145,tutor,So let me ask you first. Do you know what a fact family is?,00:19:20
nckkvdv,146,student,Maybe I should compare them as decimals first.,00:19:28
nckkvdv,147,tutor,"Good thinking. Now, is that answer reasonable?",00:19:36
nckkvdv,148,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:19:44
nckkvdv,149,tutor,"Good thinking. Now, is that answer reasonable?",00:19:52
nckkvdv,150,student,I think we need to make the bottom numbers the same before we add.,00:20:00
nckkvdv,151,tutor,"Good thinking. Now, is that answer reasonable?",00:20:08
nckkvdv,152,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:20:16
nckkvdv,153,tutor,"Good thinking. Now, is that answer reasonable?",00:20:24
nckkvdv,154,student,I think we need to make the bottom numbers the same before we add.,00:20:32
nckkvdv,155,tutor,Let's try a similar one. What is 30 times 4?,00:20:40
nckkvdv,156,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:20:48
nckkvdv,157,tutor,Remember what we said about the denominator. What happens here?,00:20:56
nckkvdv,158,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:21:04
nckkvdv,159,tutor,Uh-huh. And what would you do next?,00:21:12
nckkvdv,160,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:21:20
nckkvdv,161,tutor,So let me ask you first. Do you know what a fact family is?,00:21:28
nckkvdv,162,student,No,00:21:36
nckkvdv,163,tutor,"Good thinking. Now, is that answer reasonable?",00:21:44
nckkvdv,164,student,I'm not sure. Is it because 10 has one zero?,00:21:52
nckkvdv,165,tutor,Great work today. See you next time!,00:22:00
