session_id,utterance_id,role,content,timestamp
acbkksr,59,tutor,So let me ask you first. Do you know what a fact family is?,00:07:52
acbkksr,60,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:08:00
acbkksr,61,tutor,So let me ask you first. Do you know what a fact family is?,00:08:08
acbkksr,62,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:08:16
acbkksr,63,tutor,So let me ask you first. Do you know what a fact family is?,00:08:24
acbkksr,64,student,I'm not sure. Is it because 10 has one zero?,00:08:32
acbkksr,65,tutor,So let me ask you first. Do you know what a fact family is?,00:08:40
acbkksr,66,student,"I would divide it by 100, so the answer is 3.45.",00:08:48
acbkksr,67,tutor,So let me ask you first. Do you know what a fact family is?,00:08:56
acbkksr,68,student,"I would divide it by 100, so the answer is 3.45.",00:09:04
acbkksr,69,tutor,Can you talk me through how you got that answer?,00:09:12
acbkksr,70,student,Maybe I should compare them as decimals first.,00:09:20
acbkksr,71,tutor,So let me ask you first. Do you know what a fact family is?,00:09:28
acbkksr,72,student,No,00:09:36
acbkksr,73,tutor,So let me ask you first. Do you know what a fact family is?,00:09:44
acbkksr,74,student,I think we need to make the bottom numbers the same before we add.,00:09:52
acbkksr,75,tutor,"Good thinking. Now, is that answer reasonable?",00:10:00
acbkksr,76,student,Half?,00:10:08
acbkksr,77,tutor,Uh-huh. And what would you do next?,00:10:16
acbkksr,78,student,I think we need to make the bottom numbers the same before we add.,00:10:24
acbkksr,79,tutor,Let's try a similar one. What is 30 times 4?,00:10:32
acbkksr,80,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:10:40
acbkksr,81,tutor,Uh-huh. And what would you do next?,00:10:48
acbkksr,82,student,No,00:10:56
acbkksr,83,tutor,Remember what we said about the denominator. What happens here?,00:11:04
acbkksr,84,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:11:12
acbkksr,85,tutor,Uh-huh. And what would you do next?,00:11:20
acbkksr,86,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:11:28
acbkksr,87,tutor,What do you notice about these two numbers?,00:11:36
acbkksr,88,student,"I would divide it by 100, so the answer is 3.45.",00:11:44
acbkksr,89,tutor,Uh-huh. And what would you do next?,00:11:52
acbkksr,90,student,I think we need to make the bottom numbers the same before we add.,00:12:00
acbkksr,91,tutor,Let's try a similar one. What is 30 times 4?,00:12:08
acbkksr,92,student,300?,00:12:16
acbkksr,93,tutor,So let me ask you first. Do you know what a fact family is?,00:12:24
acbkksr,94,student,"I would divide it by 100, so the answer is 3.45.",00:12:32
acbkksr,95,tutor,Remember what we said about the denominator. What happens here?,00:12:40
acbkksr,96,student,I think we need to make the bottom numbers the same before we add.,00:12:48
acbkksr,97,tutor,Let's try a similar one. What is 30 times 4?,00:12:56
acbkksr,98,student,Half?,00:13:04
acbkksr,99,tutor,So let me ask you first. Do you know what a fact family is?,00:13:12
acbkksr,100,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:13:20
acbkksr,101,tutor,Let's try a similar one. What is 30 times 4?,00:13:28
acbkksr,102,student,Maybe I should compare them as decimals first.,00:13:36
acbkksr,103,tutor,Remember what we said about the denominator. What happens here?,00:13:44
acbkksr,104,student,"I would divide it by 100, so the answer is 3.45.",00:13:52
acbkksr,105,tutor,"Good thinking. Now, is that answer reasonable?",00:14:00
acbkksr,106,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:14:08
acbkksr,107,tutor,Remember what we said about the denominator. What happens here?,00:14:16
acbkksr,108,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:14:24
acbkksr,109,tutor,"Good thinking. Now, is that answer reasonable?",00:14:32
acbkksr,110,student,12.,00:14:40
acbkksr,111,tutor,Can you talk me through how you got that answer?,00:14:48
acbkksr,112,student,Is it 4?,00:14:56
acbkksr,113,tutor,So let me ask you first. Do you know what a fact family is?,00:15:04
acbkksr,114,student,I'm not sure. Is it because 10 has one zero?,00:15:12
acbkksr,115,tutor,Uh-huh. And what would you do next?,00:15:20
acbkksr,116,student,"I would divide it by 100, so the answer is 3.45.",00:15:28
acbkksr,117,tutor,What do you notice about these two numbers?,00:15:36
acbkksr,118,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:15:44
acbkksr,119,tutor,So let me ask you first. Do you know what a fact family is?,00:15:52
acbkksr,120,student,I think we need to make the bottom numbers the same before we add.,00:16:00
acbkksr,121,tutor,Let's try a similar one. What is 30 times 4?,00:16:08
acbkksr,122,student,Maybe I should compare them as decimals first.,00:16:16
acbkksr,123,tutor,So let me ask you first. Do you know what a fact family is?,00:16:24
acbkksr,124,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:16:32
acbkksr,125,tutor,So let me ask you first. Do you know what a fact family is?,00:16:40
acbkksr,126,student,I'm not sure. Is it because 10 has one zero?,00:16:48
acbkksr,127,tutor,So let me ask you first. Do you know what a fact family is?,00:16:56
acbkksr,128,student,"I would divide it by 100, so the answer is 3.45.",00:17:04
acbkksr,129,tutor,Uh-huh. And what would you do next?,00:17:12
acbkksr,130,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:17:20
acbkksr,131,tutor,Uh-huh. And what would you do next?,00:17:28
acbkksr,132,student,I'm not sure. Is it because 10 has one zero?,00:17:36
acbkksr,133,tutor,"Good thinking. Now, is that answer reasonable?",00:17:44
acbkksr,134,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:17:52
acbkksr,135,tutor,Remember what we said about the denominator. What happens here?,00:18:00
acbkksr,136,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:18:08
acbkksr,137,tutor,Uh-huh. And what would you do next?,00:18:16
acbkksr,138,student,"I would divide it by 100, so the answer is 3.45.",00:18:24
acbkksr,139,tutor,So let me ask you first. Do you know what a fact family is?,00:18:32
acbkksr,140,student,I think we need to make the bottom numbers the same before we add.,00:18:40
acbkksr,141,tutor,Uh-huh. And what would you do next?,00:18:48
acbkksr,142,student,"I would divide it by 100, so the answer is 3.45.",00:18:56
acbkksr,143,tutor,What do you notice about these two numbers?,00:19:04
acbkksr,144,student,Is it 4?,00:19:12
acbkksr,145,tutor,What do you notice about these two numbers?,00:19:20
acbkksr,146,student,75.,00:19:28
acbkksr,147,tutor,Let's try a similar one. What is 30 times 4?,00:19:36
acbkksr,148,student,"I would divide it by 100, so the answer is 3.45.",00:19:44
acbkksr,149,tutor,So let me ask you first. Do you know what a fact family is?,00:19:52
acbkksr,150,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:20:00
acbkksr,151,tutor,"Good thinking. Now, is that answer reasonable?",00:20:08
acbkksr,152,student,12.,00:20:16
acbkksr,153,tutor,"Good thinking. Now, is that answer reasonable?",00:20:24
acbkksr,154,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:20:32
acbkksr,155,tutor,"Good thinking. Now, is that answer reasonable?",00:20:40
acbkksr,156,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:20:48
acbkksr,157,tutor,What do you notice about these two numbers?,00:20:56
acbkksr,158,student,Half?,00:21:04
acbkksr,159,tutor,Let's try a similar one. What is 30 times 4?,00:21:12
acbkksr,160,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:21:20
acbkksr,161,tutor,Remember what we said about the denominator. What happens here?,00:21:28
acbkksr,162,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:21:36
acbkksr,163,tutor,Let's try a similar one. What is 30 times 4?,00:21:44
acbkksr,164,student,Maybe I should compare them as decimals first.,00:21:52
acbkksr,165,tutor,Let's try a similar one. What is 30 times 4?,00:22:00
acbkksr,166,student,"I would divide it by 100, so the answer is 3.45.",00:22:08
acbkksr,167,tutor,"Good thinking. Now, is that answer reasonable?",00:22:16
acbkksr,168,student,No,00:22:24
acbkksr,169,tutor,Remember what we said about the denominator. What happens here?,00:22:32
acbkksr,170,student,I'm not sure. Is it because 10 has one zero?,00:22:40
acbkksr,171,tutor,Great work today. See you next time!,00:22:48
