session_id,utterance_id,role,content,timestamp
mnilmms,135,tutor,So let me ask you first. Do you know what a fact family is?,00:18:00
mnilmms,136,student,Half?,00:18:08
mnilmms,137,tutor,Can you talk me through how you got that answer?,00:18:16
mnilmms,138,student,Half?,00:18:24
mnilmms,139,tutor,"Good thinking. Now, is that answer reasonable?",00:18:32
mnilmms,140,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:18:40
mnilmms,141,tutor,So let me ask you first. Do you know what a fact family is?,00:18:48
mnilmms,142,student,I think we need to make the bottom numbers the same before we add.,00:18:56
mnilmms,143,tutor,"Good thinking. Now, is that answer reasonable?",00:19:04
mnilmms,144,student,"I would divide it by 100, so the answer is 3.45.",00:19:12
mnilmms,145,tutor,Uh-huh. And what would you do next?,00:19:20
mnilmms,146,student,Maybe I should compare them as decimals first.,00:19:28
mnilmms,147,tutor,What do you notice about these two numbers?,00:19:36
mnilmms,148,student,I'm not sure. Is it because 10 has one zero?,00:19:44
mnilmms,149,tutor,Remember what we said about the denominator. What happens here?,00:19:52
mnilmms,150,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:20:00
mnilmms,151,tutor,So let me ask you first. Do you know what a fact family is?,00:20:08
mnilmms,152,student,I'm not sure. Is it because 10 has one zero?,00:20:16
mnilmms,153,tutor,"Good thinking. Now, is that answer reasonable?",00:20:24
mnilmms,154,student,I think we need to make the bottom numbers the same before we add.,00:20:32
mnilmms,155,tutor,So let me ask you first. Do you know what a fact family is?,00:20:40
mnilmms,156,student,Is it 4?,00:20:48
mnilmms,157,tutor,Uh-huh. And what would you do next?,00:20:56
mnilmms,158,student,Yes,00:21:04
mnilmms,159,tutor,What do you notice about these two numbers?,00:21:12
mnilmms,160,student,Okay,00:21:20
mnilmms,161,tutor,Remember what we said about the denominator. What happens here?,00:21:28
mnilmms,162,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:21:36
mnilmms,163,tutor,What do you notice about these two numbers?,00:21:44
mnilmms,164,student,Half?,00:21:52
mnilmms,165,tutor,What do you notice about these two numbers?,00:22:00
mnilmms,166,student,I think we need to make the bottom numbers the same before we add.,00:22:08
mnilmms,167,tutor,Let's try a similar one. What is 30 times 4?,00:22:16
mnilmms,168,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:22:24
mnilmms,169,tutor,Remember what we said about the denominator. What happens here?,00:22:32
mnilmms,170,student,"I would divide it by 100, so the answer is 3.45.",00:22:40
mnilmms,171,tutor,Uh-huh. And what would you do next?,00:22:48
mnilmms,172,student,Maybe I should compare them as decimals first.,00:22:56
mnilmms,173,tutor,Can you talk me through how you got that answer?,00:23:04
mnilmms,174,student,I'm not sure. Is it because 10 has one zero?,00:23:12
mnilmms,175,tutor,Remember what we said about the denominator. What happens here?,00:23:20
mnilmms,176,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:23:28
mnilmms,177,tutor,So let me ask you first. Do you know what a fact family is?,00:23:36
mnilmms,178,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:23:44
mnilmms,179,tutor,"Good thinking. Now, is that answer reasonable?",00:23:52
mnilmms,180,student,"I would divide it by 100, so the answer is 3.45.",00:24:00
mnilmms,181,tutor,Let's try a similar one. What is 30 times 4?,00:24:08
mnilmms,182,student,Yes,00:24:16
mnilmms,183,tutor,Remember what we said about the denominator. What happens here?,00:24:24
mnilmms,184,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:24:32
mnilmms,185,tutor,So let me ask you first. Do you know what a fact family is?,00:24:40
mnilmms,186,student,Maybe I should compare them as decimals first.,00:24:48
mnilmms,187,tutor,"Good thinking. Now, is that answer reasonable?",00:24:56
mnilmms,188,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:25:04
mnilmms,189,tutor,Remember what we said about the denominator. What happens here?,00:25:12
mnilmms,190,student,"I would divide it by 100, so the answer is 3.45.",00:25:20
mnilmms,191,tutor,Uh-huh. And what would you do next?,00:25:28
mnilmms,192,student,I'm not sure. Is it because 10 has one zero?,00:25:36
mnilmms,193,tutor,So let me ask you first. Do you know what a fact family is?,00:25:44
mnilmms,194,student,I think we need to make the bottom numbers the same before we add.,00:25:52
mnilmms,195,tutor,Let's try a similar one. What is 30 times 4?,00:26:00
mnilmms,196,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:26:08
mnilmms,197,tutor,Let's try a similar one. What is 30 times 4?,00:26:16
mnilmms,198,student,Maybe I should compare them as decimals first.,00:26:24
mnilmms,199,tutor,Let's try a similar one. What is 30 times 4?,00:26:32
mnilmms,200,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:26:40
mnilmms,201,tutor,Remember what we said about the denominator. What happens here?,00:26:48
mnilmms,202,student,Half?,00:26:56
mnilmms,203,tutor,Let's try a similar one. What is 30 times 4?,00:27:04
mnilmms,204,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:27:12
mnilmms,205,tutor,Remember what we said about the denominator. What happens here?,00:27:20
mnilmms,206,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:27:28
mnilmms,207,tutor,Can you talk me through how you got that answer?,00:27:36
mnilmms,208,student,I'm not sure. Is it because 10 has one zero?,00:27:44
mnilmms,209,tutor,Can you talk me through how you got that answer?,00:27:52
mnilmms,210,student,I'm not sure. Is it because 10 has one zero?,00:28:00
mnilmms,211,tutor,Remember what we said about the denominator. What happens here?,00:28:08
mnilmms,212,student,6?,00:28:16
mnilmms,213,tutor,Can you talk me through how you got that answer?,00:28:24
mnilmms,214,student,"I would divide it by 100, so the answer is 3.45.",00:28:32
mnilmms,215,tutor,Uh-huh. And what would you do next?,00:28:40
mnilmms,216,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:28:48
mnilmms,217,tutor,"Good thinking. Now, is that answer reasonable?",00:28:56
mnilmms,218,student,I'm not sure. Is it because 10 has one zero?,00:29:04
mnilmms,219,tutor,So let me ask you first. Do you know what a fact family is?,00:29:12
mnilmms,220,student,I think we need to make the bottom numbers the same before we add.,00:29:20
mnilmms,221,tutor,Remember what we said about the denominator. What happens here?,00:29:28
mnilmms,222,student,Half?,00:29:36
mnilmms,223,tutor,So let me ask you first. Do you know what a fact family is?,00:29:44
mnilmms,224,student,Maybe I should compare them as decimals first.,00:29:52
mnilmms,225,tutor,So let me ask you first. Do you know what a fact family is?,00:30:00
mnilmms,226,student,I think we need to make the bottom numbers the same before we add.,00:30:08
mnilmms,227,tutor,Uh-huh. And what would you do next?,00:30:16
mnilmms,228,student,Is it 4?,00:30:24
mnilmms,229,tutor,Remember what we said about the denominator. What happens here?,00:30:32
mnilmms,230,student,No,00:30:40
mnilmms,231,tutor,So let me ask you first. Do you know what a fact family is?,00:30:48
mnilmms,232,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:30:56
mnilmms,233,tutor,What do you notice about these two numbers?,00:31:04
mnilmms,234,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:31:12
mnilmms,235,tutor,Let's try a similar one. What is 30 times 4?,00:31:20
mnilmms,236,student,Maybe I should compare them as decimals first.,00:31:28
mnilmms,237,tutor,So let me ask you first. Do you know what a fact family is?,00:31:36
mnilmms,238,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:31:44
mnilmms,239,tutor,What do you notice about these two numbers?,00:31:52
mnilmms,240,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:32:00
mnilmms,241,tutor,Uh-huh. And what would you do next?,00:32:08
mnilmms,242,student,Maybe I should compare them as decimals first.,00:32:16
mnilmms,243,tutor,Let's try a similar one. What is 30 times 4?,00:32:24
mnilmms,244,student,Yes,00:32:32
mnilmms,245,tutor,Can you talk me through how you got that answer?,00:32:40
mnilmms,246,student,12.,00:32:48
mnilmms,247,tutor,Let's try a similar one. What is 30 times 4?,00:32:56
mnilmms,248,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:33:04
mnilmms,249,tutor,Can you talk me through how you got that answer?,00:33:12
mnilmms,250,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:33:20
mnilmms,251,tutor,Remember what we said about the denominator. What happens here?,00:33:28
mnilmms,252,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:33:36
mnilmms,253,tutor,Remember what we said about the denominator. What happens here?,00:33:44
mnilmms,254,student,I'm not sure. Is it because 10 has one zero?,00:33:52
mnilmms,255,tutor,Remember what we said about the denominator. What happens here?,00:34:00
mnilmms,256,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:34:08
mnilmms,257,tutor,Remember what we said about the denominator. What happens here?,00:34:16
mnilmms,258,student,Maybe I should compare them as decimals first.,00:34:24
mnilmms,259,tutor,Can you talk me through how you got that answer?,00:34:32
mnilmms,260,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:34:40
mnilmms,261,tutor,So let me ask you first. Do you know what a fact family is?,00:34:48
mnilmms,262,student,Yes,00:34:56
mnilmms,263,tutor,"Good thinking. Now, is that answer reasonable?",00:35:04
mnilmms,264,student,300?,00:35:12
mnilmms,265,tutor,Let's try a similar one. What is 30 times 4?,00:35:20
mnilmms,266,student,I think we need to make the bottom numbers the same before we add.,00:35:28
mnilmms,267,tutor,Uh-huh. And what would you do next?,00:35:36
mnilmms,268,student,I think we need to make the bottom numbers the same before we add.,00:35:44
mnilmms,269,tutor,Let's try a similar one. What is 30 times 4?,00:35:52
mnilmms,270,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:36:00
mnilmms,271,tutor,Let's try a similar one. What is 30 times 4?,00:36:08
mnilmms,272,student,I think we need to make the bottom numbers the same before we add.,00:36:16
mnilmms,273,tutor,Can you talk me through how you got that answer?,00:36:24
mnilmms,274,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:36:32
mnilmms,275,tutor,"Good thinking. Now, is that answer reasonable?",00:36:40
mnilmms,276,student,6?,00:36:48
mnilmms,277,tutor,"Good thinking. Now, is that answer reasonable?",00:36:56
mnilmms,278,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:37:04
mnilmms,279,tutor,Remember what we said about the denominator. What happens here?,00:37:12
mnilmms,280,student,I think we need to make the bottom numbers the same before we add.,00:37:20
mnilmms,281,tutor,What do you notice about these two numbers?,00:37:28
mnilmms,282,student,"I would divide it by 100, so the answer is 3.45.",00:37:36
mnilmms,283,tutor,"Good thinking. Now, is that answer reasonable?",00:37:44
mnilmms,284,student,I'm not sure. Is it because 10 has one zero?,00:37:52
mnilmms,285,tutor,So let me ask you first. Do you know what a fact family is?,00:38:00
mnilmms,286,tutor,Great work today. See you next time!,00:38:08
