session_id,utterance_id,role,content,timestamp
nadchiq,208,student,Okay,00:27:44
nadchiq,209,tutor,Remember what we said about the denominator. What happens here?,00:27:52
nadchiq,210,student,300?,00:28:00
nadchiq,211,tutor,Let's try a similar one. What is 30 times 4?,00:28:08
nadchiq,212,student,I think we need to make the bottom numbers the same before we add.,00:28:16
nadchiq,213,tutor,Can you talk me through how you got that answer?,00:28:24
nadchiq,214,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:28:32
nadchiq,215,tutor,What do you notice about these two numbers?,00:28:40
nadchiq,216,student,I think we need to make the bottom numbers the same before we add.,00:28:48
nadchiq,217,tutor,Uh-huh. And what would you do next?,00:28:56
nadchiq,218,student,I'm not sure. Is it because 10 has one zero?,00:29:04
nadchiq,219,tutor,So let me ask you first. Do you know what a fact family is?,00:29:12
nadchiq,220,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:29:20
nadchiq,221,tutor,Let's try a similar one. What is 30 times 4?,00:29:28
nadchiq,222,student,Is it 4?,00:29:36
nadchiq,223,tutor,What do you notice about these two numbers?,00:29:44
nadchiq,224,student,I'm not sure. Is it because 10 has one zero?,00:29:52
nadchiq,225,tutor,Remember what we said about the denominator. What happens here?,00:30:00
nadchiq,226,student,I'm not sure. Is it because 10 has one zero?,00:30:08
nadchiq,227,tutor,Remember what we said about the denominator. What happens here?,00:30:16
nadchiq,228,student,I'm not sure. Is it because 10 has one zero?,00:30:24
nadchiq,229,tutor,Can you talk me through how you got that answer?,00:30:32
nadchiq,230,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:30:40
nadchiq,231,tutor,Let's try a similar one. What is 30 times 4?,00:30:48
nadchiq,232,student,6?,00:30:56
nadchiq,233,tutor,Let's try a similar one. What is 30 times 4?,00:31:04
nadchiq,234,student,I'm not sure. Is it because 10 has one zero?,00:31:12
nadchiq,235,tutor,So let me ask you first. Do you know what a fact family is?,00:31:20
nadchiq,236,student,Okay,00:31:28
nadchiq,237,tutor,Can you talk me through how you got that answer?,00:31:36
nadchiq,238,student,I'm not sure. Is it because 10 has one zero?,00:31:44
nadchiq,239,tutor,Can you talk me through how you got that answer?,00:31:52
nadchiq,240,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:32:00
nadchiq,241,tutor,What do you notice about these two numbers?,00:32:08
nadchiq,242,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:32:16
nadchiq,243,tutor,So let me ask you first. Do you know what a fact family is?,00:32:24
nadchiq,244,student,"I would divide it by 100, so the answer is 3.45.",00:32:32
nadchiq,245,tutor,Uh-huh. And what would you do next?,00:32:40
nadchiq,246,student,I think we need to make the bottom numbers the same before we add.,00:32:48
nadchiq,247,tutor,What do you notice about these two numbers?,00:32:56
nadchiq,248,student,I think we need to make the bottom numbers the same before we add.,00:33:04
nadchiq,249,tutor,So let me ask you first. Do you know what a fact family is?,00:33:12
nadchiq,250,student,Maybe I should compare them as decimals first.,00:33:20
nadchiq,251,tutor,Remember what we said about the denominator. What happens here?,00:33:28
nadchiq,252,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:33:36
nadchiq,253,tutor,So let me ask you first. Do you know what a fact family is?,00:33:44
nadchiq,254,student,300?,00:33:52
nadchiq,255,tutor,Uh-huh. And what would you do next?,00:34:00
nadchiq,256,student,"I would divide it by 100, so the answer is 3.45.",00:34:08
nadchiq,257,tutor,Remember what we said about the denominator. What happens here?,00:34:16
nadchiq,258,student,I think we need to make the bottom numbers the same before we add.,00:34:24
nadchiq,259,tutor,Let's try a similar one. What is 30 times 4?,00:34:32
nadchiq,260,student,Maybe I should compare them as decimals first.,00:34:40
nadchiq,261,tutor,"Good thinking. Now, is that answer reasonable?",00:34:48
nadchiq,262,student,I think we need to make the bottom numbers the same before we add.,00:34:56
nadchiq,263,tutor,Can you talk me through how you got that answer?,00:35:04
nadchiq,264,student,Maybe I should compare them as decimals first.,00:35:12
nadchiq,265,tutor,What do you notice about these two numbers?,00:35:20
nadchiq,266,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:35:28
nadchiq,267,tutor,Can you talk me through how you got that answer?,00:35:36
nadchiq,268,student,"I would divide it by 100, so the answer is 3.45.",00:35:44
nadchiq,269,tutor,Uh-huh. And what would you do next?,00:35:52
nadchiq,270,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:36:00
nadchiq,271,tutor,Can you talk me through how you got that answer?,00:36:08
nadchiq,272,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:36:16
nadchiq,273,tutor,Remember what we said about the denominator. What happens here?,00:36:24
nadchiq,274,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:36:32
nadchiq,275,tutor,So let me ask you first. Do you know what a fact family is?,00:36:40
nadchiq,276,student,"I would divide it by 100, so the answer is 3.45.",00:36:48
nadchiq,277,tutor,Let's try a similar one. What is 30 times 4?,00:36:56
nadchiq,278,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:37:04
nadchiq,279,tutor,Remember what we said about the denominator. What happens here?,00:37:12
nadchiq,280,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:37:20
nadchiq,281,tutor,Remember what we said about the denominator. What happens here?,00:37:28
nadchiq,282,student,I'm not sure. Is it because 10 has one zero?,00:37:36
nadchiq,283,tutor,Uh-huh. And what would you do next?,00:37:44
nadchiq,284,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:37:52
nadchiq,285,tutor,"Good thinking. Now, is that answer reasonable?",00:38:00
nadchiq,286,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:38:08
nadchiq,287,tutor,"Good thinking. Now, is that answer reasonable?",00:38:16
nadchiq,288,student,I think we need to make the bottom numbers the same before we add.,00:38:24
nadchiq,289,tutor,"Good thinking. Now, is that answer reasonable?",00:38:32
nadchiq,290,student,Maybe I should compare them as decimals first.,00:38:40
nadchiq,291,tutor,Uh-huh. And what would you do next?,00:38:48
nadchiq,292,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:38:56
nadchiq,293,tutor,"Good thinking. Now, is that answer reasonable?",00:39:04
nadchiq,294,student,I think we need to make the bottom numbers the same before we add.,00:39:12
nadchiq,295,tutor,Uh-huh. And what would you do next?,00:39:20
nadchiq,296,student,I think we need to make the bottom numbers the same before we add.,00:39:28
nadchiq,297,tutor,"Good thinking. Now, is that answer reasonable?",00:39:36
nadchiq,298,student,Maybe I should compare them as decimals first.,00:39:44
nadchiq,299,tutor,"Good thinking. Now, is that answer reasonable?",00:39:52
nadchiq,300,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:40:00
nadchiq,301,tutor,What do you notice about these two numbers?,00:40:08
nadchiq,302,student,I think we need to make the bottom numbers the same before we add.,00:40:16
nadchiq,303,tutor,Remember what we said about the denominator. What happens here?,00:40:24
nadchiq,304,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:40:32
nadchiq,305,tutor,"Good thinking. Now, is that answer reasonable?",00:40:40
nadchiq,306,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:40:48
nadchiq,307,tutor,Uh-huh. And what would you do next?,00:40:56
nadchiq,308,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:41:04
nadchiq,309,tutor,Uh-huh. And what would you do next?,00:41:12
nadchiq,310,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:41:20
nadchiq,311,tutor,"Good thinking. Now, is that answer reasonable?",00:41:28
nadchiq,312,student,75.,00:41:36
nadchiq,313,tutor,"Good thinking. Now, is that answer reasonable?",00:41:44
nadchiq,314,student,"I would divide it by 100, so the answer is 3.45.",00:41:52
nadchiq,315,tutor,Uh-huh. And what would you do next?,00:42:00
nadchiq,316,student,Half?,00:42:08
nadchiq,317,tutor,Remember what we said about the denominator. What happens here?,00:42:16
nadchiq,318,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:42:24
nadchiq,319,tutor,Uh-huh. And what would you do next?,00:42:32
nadchiq,320,student,"I would divide it by 100, so the answer is 3.45.",00:42:40
nadchiq,321,tutor,Let's try a similar one. What is 30 times 4?,00:42:48
nadchiq,322,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:42:56
nadchiq,323,tutor,Let's try a similar one. What is 30 times 4?,00:43:04
nadchiq,324,student,Maybe I should compare them as decimals first.,00:43:12
nadchiq,325,tutor,"Good thinking. Now, is that answer reasonable?",00:43:20
nadchiq,326,student,"I would divide it by 100, so the answer is 3.45.",00:43:28
nadchiq,327,tutor,Let's try a similar one. What is 30 times 4?,00:43:36
nadchiq,328,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:43:44
nadchiq,329,tutor,Let's try a similar one. What is 30 times 4?,00:43:52
nadchiq,330,student,Maybe I should compare them as decimals first.,00:44:00
nadchiq,331,tutor,Remember what we said about the denominator. What happens here?,00:44:08
nadchiq,332,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:44:16
nadchiq,333,tutor,So let me ask you first. Do you know what a fact family is?,00:44:24
nadchiq,334,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:44:32
nadchiq,335,tutor,What do you notice about these two numbers?,00:44:40
nadchiq,336,student,Yes,00:44:48
nadchiq,337,tutor,What do you notice about these two numbers?,00:44:56
nadchiq,338,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:45:04
nadchiq,339,tutor,So let me ask you first. Do you know what a fact family is?,00:45:12
nadchiq,340,student,Half?,00:45:20
nadchiq,341,tutor,Let's try a similar one. What is 30 times 4?,00:45:28
nadchiq,342,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:45:36
nadchiq,343,tutor,What do you notice about these two numbers?,00:45:44
nadchiq,344,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:45:52
nadchiq,345,tutor,What do you notice about these two numbers?,00:46:00
nadchiq,346,student,"I would divide it by 100, so the answer is 3.45.",00:46:08
nadchiq,347,tutor,Can you talk me through how you got that answer?,00:46:16
nadchiq,348,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:46:24
nadchiq,349,tutor,What do you notice about these two numbers?,00:46:32
nadchiq,350,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:46:40
nadchiq,351,tutor,Can you talk me through how you got that answer?,00:46:48
nadchiq,352,student,"I would divide it by 100, so the answer is 3.45.",00:46:56
nadchiq,353,tutor,Let's try a similar one. What is 30 times 4?,00:47:04
nadchiq,354,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:47:12
nadchiq,355,tutor,So let me ask you first. Do you know what a fact family is?,00:47:20
nadchiq,356,student,75.,00:47:28
nadchiq,357,tutor,So let me ask you first. Do you know what a fact family is?,00:47:36
nadchiq,358,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:47:44
nadchiq,359,tutor,"Good thinking. Now, is that answer reasonable?",00:47:52
nadchiq,360,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:48:00
nadchiq,361,tutor,What do you notice about these two numbers?,00:48:08
nadchiq,362,student,Maybe I should compare them as decimals first.,00:48:16
nadchiq,363,tutor,What do you notice about these two numbers?,00:48:24
nadchiq,364,student,I'm not sure. Is it because 10 has one zero?,00:48:32
nadchiq,365,tutor,Remember what we said about the denominator. What happens here?,00:48:40
nadchiq,366,student,Maybe I should compare them as decimals first.,00:48:48
nadchiq,367,tutor,Uh-huh. And what would you do next?,00:48:56
nadchiq,368,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:49:04
nadchiq,369,tutor,Uh-huh. And what would you do next?,00:49:12
nadchiq,370,student,Maybe I should compare them as decimals first.,00:49:20
nadchiq,371,tutor,Let's try a similar one. What is 30 times 4?,00:49:28
nadchiq,372,student,Maybe I should compare them as decimals first.,00:49:36
nadchiq,373,tutor,What do you notice about these two numbers?,00:49:44
nadchiq,374,student,"I would divide it by 100, so the answer is 3.45.",00:49:52
nadchiq,375,tutor,Let's try a similar one. What is 30 times 4?,00:50:00
nadchiq,376,student,6?,00:50:08
nadchiq,377,tutor,Let's try a similar one. What is 30 times 4?,00:50:16
nadchiq,378,student,Maybe I should compare them as decimals first.,00:50:24
nadchiq,379,tutor,Remember what we said about the denominator. What happens here?,00:50:32
nadchiq,380,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:50:40
nadchiq,381,tutor,Uh-huh. And what would you do next?,00:50:48
nadchiq,382,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:50:56
nadchiq,383,tutor,What do you notice about these two numbers?,00:51:04
nadchiq,384,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:51:12
nadchiq,385,tutor,"Good thinking. Now, is that answer reasonable?",00:51:20
nadchiq,386,student,I'm not sure. Is it because 10 has one zero?,00:51:28
nadchiq,387,tutor,Uh-huh. And what would you do next?,00:51:36
nadchiq,388,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:51:44
nadchiq,389,tutor,Can you talk me through how you got that answer?,00:51:52
nadchiq,390,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:52:00
nadchiq,391,tutor,Uh-huh. And what would you do next?,00:52:08
nadchiq,392,student,I think we need to make the bottom numbers the same before we add.,00:52:16
nadchiq,393,tutor,What do you notice about these two numbers?,00:52:24
