session_id,utterance_id,role,content,timestamp
vaomnyy,91,tutor,Can you talk me through how you got that answer?,00:12:08
vaomnyy,92,student,6?,00:12:16
vaomnyy,93,tutor,Can you talk me through how you got that answer?,00:12:24
vaomnyy,94,student,"I would divide it by 100, so the answer is 3.45.",00:12:32
vaomnyy,95,tutor,"Good thinking. Now, is that answer reasonable?",00:12:40
vaomnyy,96,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:12:48
vaomnyy,97,tutor,Remember what we said about the denominator. What happens here?,00:12:56
vaomnyy,98,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:13:04
vaomnyy,99,tutor,"Good thinking. Now, is that answer reasonable?",00:13:12
vaomnyy,100,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:13:20
vaomnyy,101,tutor,Can you talk me through how you got that answer?,00:13:28
vaomnyy,102,student,I'm not sure. Is it because 10 has one zero?,00:13:36
vaomnyy,103,tutor,So let me ask you first. Do you know what a fact family is?,00:13:44
vaomnyy,104,student,I'm not sure. Is it because 10 has one zero?,00:13:52
vaomnyy,105,tutor,Can you talk me through how you got that answer?,00:14:00
vaomnyy,106,student,Is it 4?,00:14:08
vaomnyy,107,tutor,Remember what we said about the denominator. What happens here?,00:14:16
vaomnyy,108,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:14:24
vaomnyy,109,tutor,So let me ask you first. Do you know what a fact family is?,00:14:32
vaomnyy,110,student,Maybe I should compare them as decimals first.,00:14:40
vaomnyy,111,tutor,Uh-huh. And what would you do next?,00:14:48
vaomnyy,112,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:14:56
vaomnyy,113,tutor,"Good thinking. Now, is that answer reasonable?",00:15:04
vaomnyy,114,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:15:12
vaomnyy,115,tutor,Let's try a similar one. What is 30 times 4?,00:15:20
vaomnyy,116,student,"I would divide it by 100, so the answer is 3.45.",00:15:28
vaomnyy,117,tutor,"Good thinking. Now, is that answer reasonable?",00:15:36
vaomnyy,118,student,"I would divide it by 100, so the answer is 3.45.",00:15:44
vaomnyy,119,tutor,Let's try a similar one. What is 30 times 4?,00:15:52
vaomnyy,120,student,"I would divide it by 100, so the answer is 3.45.",00:16:00
vaomnyy,121,tutor,"Good thinking. Now, is that answer reasonable?",00:16:08
vaomnyy,122,student,6?,00:16:16
vaomnyy,123,tutor,"Good thinking. Now, is that answer reasonable?",00:16:24
vaomnyy,124,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:16:32
vaomnyy,125,tutor,What do you notice about these two numbers?,00:16:40
vaomnyy,126,student,"I would divide it by 100, so the answer is 3.45.",00:16:48
vaomnyy,127,tutor,Remember what we said about the denominator. What happens here?,00:16:56
vaomnyy,128,student,Half?,00:17:04
vaomnyy,129,tutor,What do you notice about these two numbers?,00:17:12
vaomnyy,130,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:17:20
vaomnyy,131,tutor,Remember what we said about the denominator. What happens here?,00:17:28
vaomnyy,132,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:17:36
vaomnyy,133,tutor,"Good thinking. Now, is that answer reasonable?",00:17:44
vaomnyy,134,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:17:52
vaomnyy,135,tutor,Can you talk me through how you got that answer?,00:18:00
vaomnyy,136,student,I think we need to make the bottom numbers the same before we add.,00:18:08
vaomnyy,137,tutor,"Good thinking. Now, is that answer reasonable?",00:18:16
vaomnyy,138,student,75.,00:18:24
vaomnyy,139,tutor,So let me ask you first. Do you know what a fact family is?,00:18:32
vaomnyy,140,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:18:40
vaomnyy,141,tutor,So let me ask you first. Do you know what a fact family is?,00:18:48
vaomnyy,142,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:18:56
vaomnyy,143,tutor,Can you talk me through how you got that answer?,00:19:04
vaomnyy,144,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:19:12
vaomnyy,145,tutor,So let me ask you first. Do you know what a fact family is?,00:19:20
vaomnyy,146,student,I'm not sure. Is it because 10 has one zero?,00:19:28
vaomnyy,147,tutor,So let me ask you first. Do you know what a fact family is?,00:19:36
vaomnyy,148,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:19:44
vaomnyy,149,tutor,What do you notice about these two numbers?,00:19:52
vaomnyy,150,student,Maybe I should compare them as decimals first.,00:20:00
vaomnyy,151,tutor,Let's try a similar one. What is 30 times 4?,00:20:08
vaomnyy,152,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:20:16
vaomnyy,153,tutor,So let me ask you first. Do you know what a fact family is?,00:20:24
vaomnyy,154,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:20:32
vaomnyy,155,tutor,Uh-huh. And what would you do next?,00:20:40
vaomnyy,156,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:20:48
vaomnyy,157,tutor,Uh-huh. And what would you do next?,00:20:56
vaomnyy,158,student,I'm not sure. Is it because 10 has one zero?,00:21:04
vaomnyy,159,tutor,So let me ask you first. Do you know what a fact family is?,00:21:12
vaomnyy,160,student,I'm not sure. Is it because 10 has one zero?,00:21:20
vaomnyy,161,tutor,Uh-huh. And what would you do next?,00:21:28
vaomnyy,162,student,Maybe I should compare them as decimals first.,00:21:36
vaomnyy,163,tutor,Uh-huh. And what would you do next?,00:21:44
vaomnyy,164,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:21:52
vaomnyy,165,tutor,Let's try a similar one. What is 30 times 4?,00:22:00
vaomnyy,166,student,Maybe I should compare them as decimals first.,00:22:08
vaomnyy,167,tutor,"Good thinking. Now, is that answer reasonable?",00:22:16
vaomnyy,168,student,I'm not sure. Is it because 10 has one zero?,00:22:24
vaomnyy,169,tutor,What do you notice about these two numbers?,00:22:32
vaomnyy,170,student,Yes,00:22:40
vaomnyy,171,tutor,Remember what we said about the denominator. What happens here?,00:22:48
vaomnyy,172,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:22:56
vaomnyy,173,tutor,What do you notice about these two numbers?,00:23:04
vaomnyy,174,student,"I would divide it by 100, so the answer is 3.45.",00:23:12
vaomnyy,175,tutor,So let me ask you first. Do you know what a fact family is?,00:23:20
vaomnyy,176,student,Okay,00:23:28
vaomnyy,177,tutor,Can you talk me through how you got that answer?,00:23:36
vaomnyy,178,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:23:44
vaomnyy,179,tutor,Can you talk me through how you got that answer?,00:23:52
vaomnyy,180,student,Yes,00:24:00
vaomnyy,181,tutor,"Good thinking. Now, is that answer reasonable?",00:24:08
vaomnyy,182,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:24:16
vaomnyy,183,tutor,Uh-huh. And what would you do next?,00:24:24
vaomnyy,184,tutor,Great work today. See you next time!,00:24:32
