session_id,utterance_id,role,content,timestamp
zroevqn,30,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:04:00
zroevqn,31,tutor,Remember what we said about the denominator. What happens here?,00:04:08
zroevqn,32,student,"I would divide it by 100, so the answer is 3.45.",00:04:16
zroevqn,33,tutor,What do you notice about these two numbers?,00:04:24
zroevqn,34,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:04:32
zroevqn,35,tutor,"Good thinking. Now, is that answer reasonable?",00:04:40
zroevqn,36,student,"I would divide it by 100, so the answer is 3.45.",00:04:48
zroevqn,37,tutor,Can you talk me through how you got that answer?,00:04:56
zroevqn,38,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:05:04
zroevqn,39,tutor,So let me ask you first. Do you know what a fact family is?,00:05:12
zroevqn,40,student,"I would divide it by 100, so the answer is 3.45.",00:05:20
zroevqn,41,tutor,Let's try a similar one. What is 30 times 4?,00:05:28
zroevqn,42,student,I think we need to make the bottom numbers the same before we add.,00:05:36
zroevqn,43,tutor,Remember what we said about the denominator. What happens here?,00:05:44
zroevqn,44,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:05:52
zroevqn,45,tutor,Remember what we said about the denominator. What happens here?,00:06:00
zroevqn,46,student,"I would divide it by 100, so the answer is 3.45.",00:06:08
zroevqn,47,tutor,Remember what we said about the denominator. What happens here?,00:06:16
zroevqn,48,student,I'm not sure. Is it because 10 has one zero?,00:06:24
zroevqn,49,tutor,"Good thinking. Now, is that answer reasonable?",00:06:32
zroevqn,50,student,75.,00:06:40
zroevqn,51,tutor,So let me ask you first. Do you know what a fact family is?,00:06:48
zroevqn,52,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:06:56
zroevqn,53,tutor,So let me ask you first. Do you know what a fact family is?,00:07:04
zroevqn,54,student,I think we need to make the bottom numbers the same before we add.,00:07:12
zroevqn,55,tutor,Uh-huh. And what would you do next?,00:07:20
zroevqn,56,student,Half?,00:07:28
zroevqn,57,tutor,Let's try a similar one. What is 30 times 4?,00:07:36
zroevqn,58,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:07:44
zroevqn,59,tutor,Let's try a similar one. What is 30 times 4?,00:07:52
zroevqn,60,student,"I would divide it by 100, so the answer is 3.45.",00:08:00
zroevqn,61,tutor,Remember what we said about the denominator. What happens here?,00:08:08
zroevqn,62,student,Half?,00:08:16
zroevqn,63,tutor,Let's try a similar one. What is 30 times 4?,00:08:24
zroevqn,64,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:08:32
zroevqn,65,tutor,Let's try a similar one. What is 30 times 4?,00:08:40
zroevqn,66,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:08:48
zroevqn,67,tutor,Uh-huh. And what would you do next?,00:08:56
zroevqn,68,student,"I would divide it by 100, so the answer is 3.45.",00:09:04
zroevqn,69,tutor,"Good thinking. Now, is that answer reasonable?",00:09:12
zroevqn,70,student,"I would divide it by 100, so the answer is 3.45.",00:09:20
zroevqn,71,tutor,"Good thinking. Now, is that answer reasonable?",00:09:28
zroevqn,72,student,No,00:09:36
zroevqn,73,tutor,Let's try a similar one. What is 30 times 4?,00:09:44
zroevqn,74,student,Maybe I should compare them as decimals first.,00:09:52
zroevqn,75,tutor,"Good thinking. Now, is that answer reasonable?",00:10:00
zroevqn,76,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:10:08
zroevqn,77,tutor,Can you talk me through how you got that answer?,00:10:16
zroevqn,78,student,75.,00:10:24
zroevqn,79,tutor,Can you talk me through how you got that answer?,00:10:32
zroevqn,80,student,"I would divide it by 100, so the answer is 3.45.",00:10:40
zroevqn,81,tutor,Can you talk me through how you got that answer?,00:10:48
zroevqn,82,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:10:56
zroevqn,83,tutor,"Good thinking. Now, is that answer reasonable?",00:11:04
zroevqn,84,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:11:12
zroevqn,85,tutor,"Good thinking. Now, is that answer reasonable?",00:11:20
zroevqn,86,student,I think we need to make the bottom numbers the same before we add.,00:11:28
zroevqn,87,tutor,So let me ask you first. Do you know what a fact family is?,00:11:36
zroevqn,88,student,Maybe I should compare them as decimals first.,00:11:44
zroevqn,89,tutor,Let's try a similar one. What is 30 times 4?,00:11:52
zroevqn,90,student,Is it 4?,00:12:00
zroevqn,91,tutor,Let's try a similar one. What is 30 times 4?,00:12:08
zroevqn,92,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:12:16
zroevqn,93,tutor,Uh-huh. And what would you do next?,00:12:24
zroevqn,94,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:12:32
zroevqn,95,tutor,Uh-huh. And what would you do next?,00:12:40
zroevqn,96,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:12:48
zroevqn,97,tutor,Uh-huh. And what would you do next?,00:12:56
zroevqn,98,student,6?,00:13:04
zroevqn,99,tutor,So let me ask you first. Do you know what a fact family is?,00:13:12
zroevqn,100,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:13:20
zroevqn,101,tutor,What do you notice about these two numbers?,00:13:28
zroevqn,102,student,Maybe I should compare them as decimals first.,00:13:36
zroevqn,103,tutor,Uh-huh. And what would you do next?,00:13:44
zroevqn,104,student,No,00:13:52
zroevqn,105,tutor,Let's try a similar one. What is 30 times 4?,00:14:00
zroevqn,106,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:14:08
zroevqn,107,tutor,Remember what we said about the denominator. What happens here?,00:14:16
zroevqn,108,student,Yes,00:14:24
zroevqn,109,tutor,What do you notice about these two numbers?,00:14:32
zroevqn,110,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:14:40
zroevqn,111,tutor,Remember what we said about the denominator. What happens here?,00:14:48
zroevqn,112,student,Half?,00:14:56
zroevqn,113,tutor,Can you talk me through how you got that answer?,00:15:04
zroevqn,114,student,Maybe I should compare them as decimals first.,00:15:12
zroevqn,115,tutor,Can you talk me through how you got that answer?,00:15:20
zroevqn,116,student,Is it 4?,00:15:28
zroevqn,117,tutor,Let's try a similar one. What is 30 times 4?,00:15:36
zroevqn,118,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:15:44
zroevqn,119,tutor,So let me ask you first. Do you know what a fact family is?,00:15:52
zroevqn,120,student,"I would divide it by 100, so the answer is 3.45.",00:16:00
zroevqn,121,tutor,Uh-huh. And what would you do next?,00:16:08
zroevqn,122,student,Maybe I should compare them as decimals first.,00:16:16
zroevqn,123,tutor,What do you notice about these two numbers?,00:16:24
zroevqn,124,student,75.,00:16:32
zroevqn,125,tutor,Uh-huh. And what would you do next?,00:16:40
zroevqn,126,student,I think we need to make the bottom numbers the same before we add.,00:16:48
zroevqn,127,tutor,Remember what we said about the denominator. What happens here?,00:16:56
zroevqn,128,student,I'm not sure. Is it because 10 has one zero?,00:17:04
zroevqn,129,tutor,Can you talk me through how you got that answer?,00:17:12
zroevqn,130,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:17:20
zroevqn,131,tutor,So let me ask you first. Do you know what a fact family is?,00:17:28
zroevqn,132,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:17:36
zroevqn,133,tutor,Can you talk me through how you got that answer?,00:17:44
zroevqn,134,student,Maybe I should compare them as decimals first.,00:17:52
zroevqn,135,tutor,Let's try a similar one. What is 30 times 4?,00:18:00
zroevqn,136,student,"I would divide it by 100, so the answer is 3.45.",00:18:08
zroevqn,137,tutor,Let's try a similar one. What is 30 times 4?,00:18:16
zroevqn,138,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:18:24
zroevqn,139,tutor,Let's try a similar one. What is 30 times 4?,00:18:32
zroevqn,140,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:18:40
zroevqn,141,tutor,Can you talk me through how you got that answer?,00:18:48
zroevqn,142,student,Maybe I should compare them as decimals first.,00:18:56
zroevqn,143,tutor,Let's try a similar one. What is 30 times 4?,00:19:04
zroevqn,144,student,I think we need to make the bottom numbers the same before we add.,00:19:12
zroevqn,145,tutor,Remember what we said about the denominator. What happens here?,00:19:20
zroevqn,146,student,Maybe I should compare them as decimals first.,00:19:28
zroevqn,147,tutor,Can you talk me through how you got that answer?,00:19:36
zroevqn,148,student,I'm not sure. Is it because 10 has one zero?,00:19:44
zroevqn,149,tutor,So let me ask you first. Do you know what a fact family is?,00:19:52
zroevqn,150,student,I'm not sure. Is it because 10 has one zero?,00:20:00
zroevqn,151,tutor,Let's try a similar one. What is 30 times 4?,00:20:08
zroevqn,152,student,"I would divide it by 100, so the answer is 3.45.",00:20:16
zroevqn,153,tutor,Let's try a similar one. What is 30 times 4?,00:20:24
zroevqn,154,student,Maybe I should compare them as decimals first.,00:20:32
zroevqn,155,tutor,Uh-huh. And what would you do next?,00:20:40
zroevqn,156,student,Maybe I should compare them as decimals first.,00:20:48
zroevqn,157,tutor,So let me ask you first. Do you know what a fact family is?,00:20:56
zroevqn,158,student,Maybe I should compare them as decimals first.,00:21:04
zroevqn,159,tutor,Can you talk me through how you got that answer?,00:21:12
zroevqn,160,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:21:20
zroevqn,161,tutor,"Good thinking. Now, is that answer reasonable?",00:21:28
zroevqn,162,student,12.,00:21:36
zroevqn,163,tutor,Remember what we said about the denominator. What happens here?,00:21:44
zroevqn,164,student,"I would divide it by 100, so the answer is 3.45.",00:21:52
zroevqn,165,tutor,What do you notice about these two numbers?,00:22:00
zroevqn,166,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:22:08
zroevqn,167,tutor,"Good thinking. Now, is that answer reasonable?",00:22:16
zroevqn,168,student,Maybe I should compare them as decimals first.,00:22:24
zroevqn,169,tutor,"Good thinking. Now, is that answer reasonable?",00:22:32
zroevqn,170,student,Is it 4?,00:22:40
zroevqn,171,tutor,Let's try a similar one. What is 30 times 4?,00:22:48
zroevqn,172,student,Okay,00:22:56
zroevqn,173,tutor,What do you notice about these two numbers?,00:23:04
zroevqn,174,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:23:12
zroevqn,175,tutor,Let's try a similar one. What is 30 times 4?,00:23:20
zroevqn,176,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:23:28
zroevqn,177,tutor,Let's try a similar one. What is 30 times 4?,00:23:36
zroevqn,178,student,I'm not sure. Is it because 10 has one zero?,00:23:44
zroevqn,179,tutor,Let's try a similar one. What is 30 times 4?,00:23:52
zroevqn,180,student,300?,00:24:00
zroevqn,181,tutor,"Good thinking. Now, is that answer reasonable?",00:24:08
zroevqn,182,student,"I would divide it by 100, so the answer is 3.45.",00:24:16
zroevqn,183,tutor,Remember what we said about the denominator. What happens here?,00:24:24
zroevqn,184,student,300?,00:24:32
zroevqn,185,tutor,Let's try a similar one. What is 30 times 4?,00:24:40
zroevqn,186,student,"I would divide it by 100, so the answer is 3.45.",00:24:48
zroevqn,187,tutor,So let me ask you first. Do you know what a fact family is?,00:24:56
zroevqn,188,student,"I would divide it by 100, so the answer is 3.45.",00:25:04
zroevqn,189,tutor,Can you talk me through how you got that answer?,00:25:12
zroevqn,190,student,Maybe I should compare them as decimals first.,00:25:20
zroevqn,191,tutor,Let's try a similar one. What is 30 times 4?,00:25:28
zroevqn,192,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:25:36
zroevqn,193,tutor,Can you talk me through how you got that answer?,00:25:44
zroevqn,194,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:25:52
zroevqn,195,tutor,Can you talk me through how you got that answer?,00:26:00
zroevqn,196,student,6?,00:26:08
zroevqn,197,tutor,Can you talk me through how you got that answer?,00:26:16
zroevqn,198,student,"I would divide it by 100, so the answer is 3.45.",00:26:24
zroevqn,199,tutor,What do you notice about these two numbers?,00:26:32
zroevqn,200,student,Is it 4?,00:26:40
zroevqn,201,tutor,"Good thinking. Now, is that answer reasonable?",00:26:48
zroevqn,202,student,Maybe I should compare them as decimals first.,00:26:56
zroevqn,203,tutor,So let me ask you first. Do you know what a fact family is?,00:27:04
zroevqn,204,student,I think we need to make the bottom numbers the same before we add.,00:27:12
zroevqn,205,tutor,So let me ask you first. Do you know what a fact family is?,00:27:20
zroevqn,206,student,Maybe I should compare them as decimals first.,00:27:28
zroevqn,207,tutor,"Good thinking. Now, is that answer reasonable?",00:27:36
zroevqn,208,student,"I would divide it by 100, so the answer is 3.45.",00:27:44
zroevqn,209,tutor,Let's try a similar one. What is 30 times 4?,00:27:52
zroevqn,210,student,Maybe I should compare them as decimals first.,00:28:00
zroevqn,211,tutor,"Good thinking. Now, is that answer reasonable?",00:28:08
zroevqn,212,student,I'm not sure. Is it because 10 has one zero?,00:28:16
zroevqn,213,tutor,Remember what we said about the denominator. What happens here?,00:28:24
zroevqn,214,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:28:32
zroevqn,215,tutor,"Good thinking. Now, is that answer reasonable?",00:28:40
zroevqn,216,student,No,00:28:48
zroevqn,217,tutor,Remember what we said about the denominator. What happens here?,00:28:56
zroevqn,218,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:29:04
zroevqn,219,tutor,Let's try a similar one. What is 30 times 4?,00:29:12
zroevqn,220,student,Is it 4?,00:29:20
zroevqn,221,tutor,Let's try a similar one. What is 30 times 4?,00:29:28
zroevqn,222,student,Yes,00:29:36
zroevqn,223,tutor,"Good thinking. Now, is that answer reasonable?",00:29:44
zroevqn,224,student,I think we need to make the bottom numbers the same before we add.,00:29:52
zroevqn,225,tutor,Remember what we said about the denominator. What happens here?,00:30:00
zroevqn,226,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:30:08
zroevqn,227,tutor,So let me ask you first. Do you know what a fact family is?,00:30:16
zroevqn,228,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:30:24
zroevqn,229,tutor,Can you talk me through how you got that answer?,00:30:32
zroevqn,230,student,"I would divide it by 100, so the answer is 3.45.",00:30:40
zroevqn,231,tutor,Can you talk me through how you got that answer?,00:30:48
zroevqn,232,student,"I would divide it by 100, so the answer is 3.45.",00:30:56
zroevqn,233,tutor,What do you notice about these two numbers?,00:31:04
zroevqn,234,student,I think we need to make the bottom numbers the same before we add.,00:31:12
zroevqn,235,tutor,Let's try a similar one. What is 30 times 4?,00:31:20
zroevqn,236,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:31:28
zroevqn,237,tutor,So let me ask you first. Do you know what a fact family is?,00:31:36
zroevqn,238,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:31:44
zroevqn,239,tutor,Uh-huh. And what would you do next?,00:31:52
zroevqn,240,student,12.,00:32:00
zroevqn,241,tutor,Remember what we said about the denominator. What happens here?,00:32:08
zroevqn,242,student,75.,00:32:16
zroevqn,243,tutor,"Good thinking. Now, is that answer reasonable?",00:32:24
zroevqn,244,student,Is it 4?,00:32:32
zroevqn,245,tutor,So let me ask you first. Do you know what a fact family is?,00:32:40
zroevqn,246,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:32:48
zroevqn,247,tutor,What do you notice about these two numbers?,00:32:56
zroevqn,248,student,"I would divide it by 100, so the answer is 3.45.",00:33:04
zroevqn,249,tutor,What do you notice about these two numbers?,00:33:12
zroevqn,250,student,Maybe I should compare them as decimals first.,00:33:20
zroevqn,251,tutor,Great work today. See you next time!,00:33:28
