session_id,utterance_id,role,content,timestamp
cgsrldm,68,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:09:04
cgsrldm,69,tutor,"Good thinking. Now, is that answer reasonable?",00:09:12
cgsrldm,70,student,Maybe I should compare them as decimals first.,00:09:20
cgsrldm,71,tutor,Uh-huh. And what would you do next?,00:09:28
cgsrldm,72,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:09:36
cgsrldm,73,tutor,What do you notice about these two numbers?,00:09:44
cgsrldm,74,student,Maybe I should compare them as decimals first.,00:09:52
cgsrldm,75,tutor,"Good thinking. Now, is that answer reasonable?",00:10:00
cgsrldm,76,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:10:08
cgsrldm,77,tutor,Uh-huh. And what would you do next?,00:10:16
cgsrldm,78,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:10:24
cgsrldm,79,tutor,Remember what we said about the denominator. What happens here?,00:10:32
cgsrldm,80,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:10:40
cgsrldm,81,tutor,"Good thinking. Now, is that answer reasonable?",00:10:48
cgsrldm,82,student,12.,00:10:56
cgsrldm,83,tutor,"Good thinking. Now, is that answer reasonable?",00:11:04
cgsrldm,84,student,Yes,00:11:12
cgsrldm,85,tutor,Uh-huh. And what would you do next?,00:11:20
cgsrldm,86,student,I'm not sure. Is it because 10 has one zero?,00:11:28
cgsrldm,87,tutor,Uh-huh. And what would you do next?,00:11:36
cgsrldm,88,student,Maybe I should compare them as decimals first.,00:11:44
cgsrldm,89,tutor,Remember what we said about the denominator. What happens here?,00:11:52
cgsrldm,90,student,I think we need to make the bottom numbers the same before we add.,00:12:00
cgsrldm,91,tutor,"Good thinking. Now, is that answer reasonable?",00:12:08
cgsrldm,92,student,Maybe I should compare them as decimals first.,00:12:16
cgsrldm,93,tutor,What do you notice about these two numbers?,00:12:24
cgsrldm,94,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:12:32
cgsrldm,95,tutor,So let me ask you first. Do you know what a fact family is?,00:12:40
cgsrldm,96,student,"I would divide it by 100, so the answer is 3.45.",00:12:48
cgsrldm,97,tutor,Can you talk me through how you got that answer?,00:12:56
cgsrldm,98,student,Maybe I should compare them as decimals first.,00:13:04
cgsrldm,99,tutor,Remember what we said about the denominator. What happens here?,00:13:12
cgsrldm,100,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:13:20
cgsrldm,101,tutor,Remember what we said about the denominator. What happens here?,00:13:28
cgsrldm,102,student,No,00:13:36
cgsrldm,103,tutor,So let me ask you first. Do you know what a fact family is?,00:13:44
cgsrldm,104,student,Is it 4?,00:13:52
cgsrldm,105,tutor,"Good thinking. Now, is that answer reasonable?",00:14:00
cgsrldm,106,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:14:08
cgsrldm,107,tutor,"Good thinking. Now, is that answer reasonable?",00:14:16
cgsrldm,108,student,I think we need to make the bottom numbers the same before we add.,00:14:24
cgsrldm,109,tutor,Let's try a similar one. What is 30 times 4?,00:14:32
cgsrldm,110,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:14:40
cgsrldm,111,tutor,Let's try a similar one. What is 30 times 4?,00:14:48
cgsrldm,112,student,"I would divide it by 100, so the answer is 3.45.",00:14:56
cgsrldm,113,tutor,"Good thinking. Now, is that answer reasonable?",00:15:04
cgsrldm,114,student,I think we need to make the bottom numbers the same before we add.,00:15:12
cgsrldm,115,tutor,Can you talk me through how you got that answer?,00:15:20
cgsrldm,116,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:15:28
cgsrldm,117,tutor,Uh-huh. And what would you do next?,00:15:36
cgsrldm,118,student,"I would divide it by 100, so the answer is 3.45.",00:15:44
cgsrldm,119,tutor,Can you talk me through how you got that answer?,00:15:52
cgsrldm,120,student,300?,00:16:00
cgsrldm,121,tutor,Can you talk me through how you got that answer?,00:16:08
cgsrldm,122,student,I think we need to make the bottom numbers the same before we add.,00:16:16
cgsrldm,123,tutor,Uh-huh. And what would you do next?,00:16:24
cgsrldm,124,student,I'm not sure. Is it because 10 has one zero?,00:16:32
cgsrldm,125,tutor,Remember what we said about the denominator. What happens here?,00:16:40
cgsrldm,126,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:16:48
cgsrldm,127,tutor,"Good thinking. Now, is that answer reasonable?",00:16:56
cgsrldm,128,student,I'm not sure. Is it because 10 has one zero?,00:17:04
cgsrldm,129,tutor,Can you talk me through how you got that answer?,00:17:12
cgsrldm,130,student,Maybe I should compare them as decimals first.,00:17:20
cgsrldm,131,tutor,What do you notice about these two numbers?,00:17:28
cgsrldm,132,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:17:36
cgsrldm,133,tutor,Uh-huh. And what would you do next?,00:17:44
cgsrldm,134,student,I'm not sure. Is it because 10 has one zero?,00:17:52
cgsrldm,135,tutor,Can you talk me through how you got that answer?,00:18:00
cgsrldm,136,student,Maybe I should compare them as decimals first.,00:18:08
cgsrldm,137,tutor,Remember what we said about the denominator. What happens here?,00:18:16
cgsrldm,138,student,Maybe I should compare them as decimals first.,00:18:24
cgsrldm,139,tutor,Let's try a similar one. What is 30 times 4?,00:18:32
cgsrldm,140,student,I'm not sure. Is it because 10 has one zero?,00:18:40
cgsrldm,141,tutor,Let's try a similar one. What is 30 times 4?,00:18:48
cgsrldm,142,student,I'm not sure. Is it because 10 has one zero?,00:18:56
cgsrldm,143,tutor,So let me ask you first. Do you know what a fact family is?,00:19:04
cgsrldm,144,student,I think we need to make the bottom numbers the same before we add.,00:19:12
cgsrldm,145,tutor,Can you talk me through how you got that answer?,00:19:20
cgsrldm,146,student,75.,00:19:28
cgsrldm,147,tutor,Let's try a similar one. What is 30 times 4?,00:19:36
cgsrldm,148,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:19:44
cgsrldm,149,tutor,Can you talk me through how you got that answer?,00:19:52
cgsrldm,150,student,I'm not sure. Is it because 10 has one zero?,00:20:00
cgsrldm,151,tutor,So let me ask you first. Do you know what a fact family is?,00:20:08
cgsrldm,152,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:20:16
cgsrldm,153,tutor,Let's try a similar one. What is 30 times 4?,00:20:24
cgsrldm,154,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:20:32
cgsrldm,155,tutor,What do you notice about these two numbers?,00:20:40
cgsrldm,156,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:20:48
cgsrldm,157,tutor,Let's try a similar one. What is 30 times 4?,00:20:56
cgsrldm,158,student,"I would divide it by 100, so the answer is 3.45.",00:21:04
cgsrldm,159,tutor,"Good thinking. Now, is that answer reasonable?",00:21:12
cgsrldm,160,student,"I would divide it by 100, so the answer is 3.45.",00:21:20
cgsrldm,161,tutor,Let's try a similar one. What is 30 times 4?,00:21:28
cgsrldm,162,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:21:36
cgsrldm,163,tutor,Let's try a similar one. What is 30 times 4?,00:21:44
cgsrldm,164,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:21:52
cgsrldm,165,tutor,What do you notice about these two numbers?,00:22:00
cgsrldm,166,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:22:08
cgsrldm,167,tutor,Can you talk me through how you got that answer?,00:22:16
cgsrldm,168,student,I think we need to make the bottom numbers the same before we add.,00:22:24
cgsrldm,169,tutor,What do you notice about these two numbers?,00:22:32
cgsrldm,170,student,Maybe I should compare them as decimals first.,00:22:40
cgsrldm,171,tutor,So let me ask you first. Do you know what a fact family is?,00:22:48
cgsrldm,172,student,"I would divide it by 100, so the answer is 3.45.",00:22:56
cgsrldm,173,tutor,Uh-huh. And what would you do next?,00:23:04
cgsrldm,174,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:23:12
cgsrldm,175,tutor,Uh-huh. And what would you do next?,00:23:20
cgsrldm,176,student,I'm not sure. Is it because 10 has one zero?,00:23:28
cgsrldm,177,tutor,Let's try a similar one. What is 30 times 4?,00:23:36
cgsrldm,178,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:23:44
cgsrldm,179,tutor,Uh-huh. And what would you do next?,00:23:52
cgsrldm,180,student,I think we need to make the bottom numbers the same before we add.,00:24:00
cgsrldm,181,tutor,Uh-huh. And what would you do next?,00:24:08
cgsrldm,182,student,I think we need to make the bottom numbers the same before we add.,00:24:16
cgsrldm,183,tutor,Remember what we said about the denominator. What happens here?,00:24:24
cgsrldm,184,student,I'm not sure. Is it because 10 has one zero?,00:24:32
cgsrldm,185,tutor,"Good thinking. Now, is that answer reasonable?",00:24:40
cgsrldm,186,student,Maybe I should compare them as decimals first.,00:24:48
cgsrldm,187,tutor,Let's try a similar one. What is 30 times 4?,00:24:56
cgsrldm,188,student,Okay,00:25:04
cgsrldm,189,tutor,Remember what we said about the denominator. What happens here?,00:25:12
cgsrldm,190,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:25:20
cgsrldm,191,tutor,Let's try a similar one. What is 30 times 4?,00:25:28
cgsrldm,192,student,"I would divide it by 100, so the answer is 3.45.",00:25:36
cgsrldm,193,tutor,Uh-huh. And what would you do next?,00:25:44
cgsrldm,194,student,"I would divide it by 100, so the answer is 3.45.",00:25:52
cgsrldm,195,tutor,Let's try a similar one. What is 30 times 4?,00:26:00
cgsrldm,196,student,300?,00:26:08
cgsrldm,197,tutor,"Good thinking. Now, is that answer reasonable?",00:26:16
cgsrldm,198,student,I'm not sure. Is it because 10 has one zero?,00:26:24
cgsrldm,199,tutor,So let me ask you first. Do you know what a fact family is?,00:26:32
cgsrldm,200,student,Yes,00:26:40
cgsrldm,201,tutor,Uh-huh. And what would you do next?,00:26:48
cgsrldm,202,student,Maybe I should compare them as decimals first.,00:26:56
cgsrldm,203,tutor,Uh-huh. And what would you do next?,00:27:04
cgsrldm,204,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:27:12
cgsrldm,205,tutor,Uh-huh. And what would you do next?,00:27:20
cgsrldm,206,student,Is it 4?,00:27:28
cgsrldm,207,tutor,Let's try a similar one. What is 30 times 4?,00:27:36
cgsrldm,208,student,Maybe I should compare them as decimals first.,00:27:44
cgsrldm,209,tutor,Uh-huh. And what would you do next?,00:27:52
cgsrldm,210,student,I'm not sure. Is it because 10 has one zero?,00:28:00
cgsrldm,211,tutor,Let's try a similar one. What is 30 times 4?,00:28:08
cgsrldm,212,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:28:16
cgsrldm,213,tutor,So let me ask you first. Do you know what a fact family is?,00:28:24
cgsrldm,214,student,Maybe I should compare them as decimals first.,00:28:32
cgsrldm,215,tutor,Remember what we said about the denominator. What happens here?,00:28:40
cgsrldm,216,student,"I would divide it by 100, so the answer is 3.45.",00:28:48
cgsrldm,217,tutor,Uh-huh. And what would you do next?,00:28:56
cgsrldm,218,tutor,Great work today. See you next time!,00:29:04
