session_id,utterance_id,role,content,timestamp
ifhclkk,85,tutor,Remember what we said about the denominator. What happens here?,00:11:20
ifhclkk,86,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:11:28
ifhclkk,87,tutor,Can you talk me through how you got that answer?,00:11:36
ifhclkk,88,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:11:44
ifhclkk,89,tutor,Remember what we said about the denominator. What happens here?,00:11:52
ifhclkk,90,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:12:00
ifhclkk,91,tutor,"Good thinking. Now, is that answer reasonable?",00:12:08
ifhclkk,92,student,I think we need to make the bottom numbers the same before we add.,00:12:16
ifhclkk,93,tutor,What do you notice about these two numbers?,00:12:24
ifhclkk,94,student,I think we need to make the bottom numbers the same before we add.,00:12:32
ifhclkk,95,tutor,Can you talk me through how you got that answer?,00:12:40
ifhclkk,96,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:12:48
ifhclkk,97,tutor,Remember what we said about the denominator. What happens here?,00:12:56
ifhclkk,98,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:13:04
ifhclkk,99,tutor,Uh-huh. And what would you do next?,00:13:12
ifhclkk,100,student,Half?,00:13:20
ifhclkk,101,tutor,So let me ask you first. Do you know what a fact family is?,00:13:28
ifhclkk,102,student,"I would divide it by 100, so the answer is 3.45.",00:13:36
ifhclkk,103,tutor,So let me ask you first. Do you know what a fact family is?,00:13:44
ifhclkk,104,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:13:52
ifhclkk,105,tutor,So let me ask you first. Do you know what a fact family is?,00:14:00
ifhclkk,106,student,I'm not sure. Is it because 10 has one zero?,00:14:08
ifhclkk,107,tutor,Can you talk me through how you got that answer?,00:14:16
ifhclkk,108,student,Maybe I should compare them as decimals first.,00:14:24
ifhclkk,109,tutor,What do you notice about these two numbers?,00:14:32
ifhclkk,110,student,Yes,00:14:40
ifhclkk,111,tutor,Let's try a similar one. What is 30 times 4?,00:14:48
ifhclkk,112,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:14:56
ifhclkk,113,tutor,"Good thinking. Now, is that answer reasonable?",00:15:04
ifhclkk,114,student,6?,00:15:12
ifhclkk,115,tutor,"Good thinking. Now, is that answer reasonable?",00:15:20
ifhclkk,116,student,I'm not sure. Is it because 10 has one zero?,00:15:28
ifhclkk,117,tutor,So let me ask you first. Do you know what a fact family is?,00:15:36
ifhclkk,118,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:15:44
ifhclkk,119,tutor,Remember what we said about the denominator. What happens here?,00:15:52
ifhclkk,120,student,"I would divide it by 100, so the answer is 3.45.",00:16:00
ifhclkk,121,tutor,Can you talk me through how you got that answer?,00:16:08
ifhclkk,122,student,No,00:16:16
ifhclkk,123,tutor,Let's try a similar one. What is 30 times 4?,00:16:24
ifhclkk,124,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:16:32
ifhclkk,125,tutor,Can you talk me through how you got that answer?,00:16:40
ifhclkk,126,student,I think we need to make the bottom numbers the same before we add.,00:16:48
ifhclkk,127,tutor,Uh-huh. And what would you do next?,00:16:56
ifhclkk,128,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:17:04
ifhclkk,129,tutor,"Good thinking. Now, is that answer reasonable?",00:17:12
ifhclkk,130,student,I'm not sure. Is it because 10 has one zero?,00:17:20
ifhclkk,131,tutor,What do you notice about these two numbers?,00:17:28
ifhclkk,132,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:17:36
ifhclkk,133,tutor,Let's try a similar one. What is 30 times 4?,00:17:44
ifhclkk,134,student,300?,00:17:52
ifhclkk,135,tutor,Can you talk me through how you got that answer?,00:18:00
ifhclkk,136,student,"I would divide it by 100, so the answer is 3.45.",00:18:08
ifhclkk,137,tutor,Uh-huh. And what would you do next?,00:18:16
ifhclkk,138,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:18:24
ifhclkk,139,tutor,So let me ask you first. Do you know what a fact family is?,00:18:32
ifhclkk,140,student,"I would divide it by 100, so the answer is 3.45.",00:18:40
ifhclkk,141,tutor,Remember what we said about the denominator. What happens here?,00:18:48
ifhclkk,142,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:18:56
ifhclkk,143,tutor,What do you notice about these two numbers?,00:19:04
ifhclkk,144,student,No,00:19:12
ifhclkk,145,tutor,Can you talk me through how you got that answer?,00:19:20
ifhclkk,146,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:19:28
ifhclkk,147,tutor,So let me ask you first. Do you know what a fact family is?,00:19:36
ifhclkk,148,student,12.,00:19:44
ifhclkk,149,tutor,"Good thinking. Now, is that answer reasonable?",00:19:52
ifhclkk,150,student,75.,00:20:00
ifhclkk,151,tutor,So let me ask you first. Do you know what a fact family is?,00:20:08
ifhclkk,152,student,I think we need to make the bottom numbers the same before we add.,00:20:16
ifhclkk,153,tutor,So let me ask you first. Do you know what a fact family is?,00:20:24
ifhclkk,154,student,Is it 4?,00:20:32
ifhclkk,155,tutor,Let's try a similar one. What is 30 times 4?,00:20:40
ifhclkk,156,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:20:48
ifhclkk,157,tutor,Let's try a similar one. What is 30 times 4?,00:20:56
ifhclkk,158,student,"I would divide it by 100, so the answer is 3.45.",00:21:04
ifhclkk,159,tutor,Remember what we said about the denominator. What happens here?,00:21:12
ifhclkk,160,student,Maybe I should compare them as decimals first.,00:21:20
ifhclkk,161,tutor,"Good thinking. Now, is that answer reasonable?",00:21:28
ifhclkk,162,student,"I would divide it by 100, so the answer is 3.45.",00:21:36
ifhclkk,163,tutor,Let's try a similar one. What is 30 times 4?,00:21:44
ifhclkk,164,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:21:52
ifhclkk,165,tutor,Remember what we said about the denominator. What happens here?,00:22:00
ifhclkk,166,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:22:08
ifhclkk,167,tutor,So let me ask you first. Do you know what a fact family is?,00:22:16
ifhclkk,168,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:22:24
ifhclkk,169,tutor,Let's try a similar one. What is 30 times 4?,00:22:32
ifhclkk,170,student,Maybe I should compare them as decimals first.,00:22:40
ifhclkk,171,tutor,"Good thinking. Now, is that answer reasonable?",00:22:48
ifhclkk,172,student,I'm not sure. Is it because 10 has one zero?,00:22:56
ifhclkk,173,tutor,"Good thinking. Now, is that answer reasonable?",00:23:04
ifhclkk,174,student,"I would divide it by 100, so the answer is 3.45.",00:23:12
ifhclkk,175,tutor,Let's try a similar one. What is 30 times 4?,00:23:20
ifhclkk,176,student,75.,00:23:28
ifhclkk,177,tutor,So let me ask you first. Do you know what a fact family is?,00:23:36
ifhclkk,178,student,I think we need to make the bottom numbers the same before we add.,00:23:44
ifhclkk,179,tutor,Can you talk me through how you got that answer?,00:23:52
ifhclkk,180,student,I think we need to make the bottom numbers the same before we add.,00:24:00
ifhclkk,181,tutor,Remember what we said about the denominator. What happens here?,00:24:08
ifhclkk,182,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:24:16
ifhclkk,183,tutor,Uh-huh. And what would you do next?,00:24:24
ifhclkk,184,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:24:32
ifhclkk,185,tutor,Let's try a similar one. What is 30 times 4?,00:24:40
ifhclkk,186,student,"I would divide it by 100, so the answer is 3.45.",00:24:48
ifhclkk,187,tutor,Uh-huh. And what would you do next?,00:24:56
ifhclkk,188,student,"I would divide it by 100, so the answer is 3.45.",00:25:04
ifhclkk,189,tutor,Uh-huh. And what would you do next?,00:25:12
ifhclkk,190,student,Half?,00:25:20
ifhclkk,191,tutor,Can you talk me through how you got that answer?,00:25:28
ifhclkk,192,student,12.,00:25:36
ifhclkk,193,tutor,Let's try a similar one. What is 30 times 4?,00:25:44
ifhclkk,194,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:25:52
ifhclkk,195,tutor,Uh-huh. And what would you do next?,00:26:00
ifhclkk,196,student,300?,00:26:08
ifhclkk,197,tutor,"Good thinking. Now, is that answer reasonable?",00:26:16
ifhclkk,198,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:26:24
ifhclkk,199,tutor,What do you notice about these two numbers?,00:26:32
ifhclkk,200,student,I think we need to make the bottom numbers the same before we add.,00:26:40
ifhclkk,201,tutor,Uh-huh. And what would you do next?,00:26:48
ifhclkk,202,student,Maybe I should compare them as decimals first.,00:26:56
ifhclkk,203,tutor,Let's try a similar one. What is 30 times 4?,00:27:04
ifhclkk,204,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:27:12
ifhclkk,205,tutor,Can you talk me through how you got that answer?,00:27:20
ifhclkk,206,student,"I would divide it by 100, so the answer is 3.45.",00:27:28
ifhclkk,207,tutor,"Good thinking. Now, is that answer reasonable?",00:27:36
ifhclkk,208,student,I'm not sure. Is it because 10 has one zero?,00:27:44
ifhclkk,209,tutor,"Good thinking. Now, is that answer reasonable?",00:27:52
ifhclkk,210,student,"I would divide it by 100, so the answer is 3.45.",00:28:00
ifhclkk,211,tutor,Remember what we said about the denominator. What happens here?,00:28:08
ifhclkk,212,student,75.,00:28:16
ifhclkk,213,tutor,What do you notice about these two numbers?,00:28:24
ifhclkk,214,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:28:32
ifhclkk,215,tutor,So let me ask you first. Do you know what a fact family is?,00:28:40
ifhclkk,216,student,12.,00:28:48
ifhclkk,217,tutor,Can you talk me through how you got that answer?,00:28:56
ifhclkk,218,student,I think we need to make the bottom numbers the same before we add.,00:29:04
ifhclkk,219,tutor,What do you notice about these two numbers?,00:29:12
ifhclkk,220,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:29:20
ifhclkk,221,tutor,So let me ask you first. Do you know what a fact family is?,00:29:28
ifhclkk,222,student,Maybe I should compare them as decimals first.,00:29:36
ifhclkk,223,tutor,Remember what we said about the denominator. What happens here?,00:29:44
ifhclkk,224,student,300?,00:29:52
ifhclkk,225,tutor,Can you talk me through how you got that answer?,00:30:00
ifhclkk,226,student,I think we need to make the bottom numbers the same before we add.,00:30:08
ifhclkk,227,tutor,So let me ask you first. Do you know what a fact family is?,00:30:16
ifhclkk,228,student,Maybe I should compare them as decimals first.,00:30:24
ifhclkk,229,tutor,What do you notice about these two numbers?,00:30:32
ifhclkk,230,student,6?,00:30:40
ifhclkk,231,tutor,Can you talk me through how you got that answer?,00:30:48
ifhclkk,232,student,I'm not sure. Is it because 10 has one zero?,00:30:56
ifhclkk,233,tutor,Let's try a similar one. What is 30 times 4?,00:31:04
ifhclkk,234,student,6?,00:31:12
ifhclkk,235,tutor,Let's try a similar one. What is 30 times 4?,00:31:20
ifhclkk,236,student,Yes,00:31:28
ifhclkk,237,tutor,Uh-huh. And what would you do next?,00:31:36
ifhclkk,238,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:31:44
ifhclkk,239,tutor,Remember what we said about the denominator. What happens here?,00:31:52
ifhclkk,240,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:32:00
ifhclkk,241,tutor,Uh-huh. And what would you do next?,00:32:08
ifhclkk,242,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:32:16
ifhclkk,243,tutor,Remember what we said about the denominator. What happens here?,00:32:24
ifhclkk,244,student,No,00:32:32
ifhclkk,245,tutor,"Good thinking. Now, is that answer reasonable?",00:32:40
ifhclkk,246,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:32:48
ifhclkk,247,tutor,Remember what we said about the denominator. What happens here?,00:32:56
ifhclkk,248,student,"I would divide it by 100, so the answer is 3.45.",00:33:04
ifhclkk,249,tutor,Let's try a similar one. What is 30 times 4?,00:33:12
ifhclkk,250,student,I think we need to make the bottom numbers the same before we add.,00:33:20
ifhclkk,251,tutor,Let's try a similar one. What is 30 times 4?,00:33:28
ifhclkk,252,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:33:36
ifhclkk,253,tutor,Can you talk me through how you got that answer?,00:33:44
ifhclkk,254,student,I'm not sure. Is it because 10 has one zero?,00:33:52
ifhclkk,255,tutor,Uh-huh. And what would you do next?,00:34:00
ifhclkk,256,student,I'm not sure. Is it because 10 has one zero?,00:34:08
ifhclkk,257,tutor,Uh-huh. And what would you do next?,00:34:16
ifhclkk,258,student,Maybe I should compare them as decimals first.,00:34:24
ifhclkk,259,tutor,Uh-huh. And what would you do next?,00:34:32
ifhclkk,260,student,I think we need to make the bottom numbers the same before we add.,00:34:40
ifhclkk,261,tutor,Uh-huh. And what would you do next?,00:34:48
ifhclkk,262,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:34:56
ifhclkk,263,tutor,Uh-huh. And what would you do next?,00:35:04
ifhclkk,264,student,6?,00:35:12
ifhclkk,265,tutor,Let's try a similar one. What is 30 times 4?,00:35:20
ifhclkk,266,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:35:28
ifhclkk,267,tutor,Uh-huh. And what would you do next?,00:35:36
ifhclkk,268,student,6?,00:35:44
ifhclkk,269,tutor,Uh-huh. And what would you do next?,00:35:52
ifhclkk,270,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:36:00
ifhclkk,271,tutor,Uh-huh. And what would you do next?,00:36:08
ifhclkk,272,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:36:16
ifhclkk,273,tutor,What do you notice about these two numbers?,00:36:24
ifhclkk,274,student,I'm not sure. Is it because 10 has one zero?,00:36:32
ifhclkk,275,tutor,Remember what we said about the denominator. What happens here?,00:36:40
ifhclkk,276,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:36:48
ifhclkk,277,tutor,Let's try a similar one. What is 30 times 4?,00:36:56
ifhclkk,278,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:37:04
ifhclkk,279,tutor,What do you notice about these two numbers?,00:37:12
ifhclkk,280,student,I'm not sure. Is it because 10 has one zero?,00:37:20
ifhclkk,281,tutor,So let me ask you first. Do you know what a fact family is?,00:37:28
ifhclkk,282,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:37:36
ifhclkk,283,tutor,"Good thinking. Now, is that answer reasonable?",00:37:44
ifhclkk,284,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:37:52
ifhclkk,285,tutor,"Good thinking. Now, is that answer reasonable?",00:38:00
ifhclkk,286,student,300?,00:38:08
ifhclkk,287,tutor,Let's try a similar one. What is 30 times 4?,00:38:16
ifhclkk,288,student,No,00:38:24
ifhclkk,289,tutor,"Good thinking. Now, is that answer reasonable?",00:38:32
ifhclkk,290,student,Maybe I should compare them as decimals first.,00:38:40
ifhclkk,291,tutor,Remember what we said about the denominator. What happens here?,00:38:48
ifhclkk,292,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:38:56
ifhclkk,293,tutor,Can you talk me through how you got that answer?,00:39:04
ifhclkk,294,student,I'm not sure. Is it because 10 has one zero?,00:39:12
ifhclkk,295,tutor,So let me ask you first. Do you know what a fact family is?,00:39:20
ifhclkk,296,student,"I would divide it by 100, so the answer is 3.45.",00:39:28
ifhclkk,297,tutor,What do you notice about these two numbers?,00:39:36
ifhclkk,298,student,Maybe I should compare them as decimals first.,00:39:44
ifhclkk,299,tutor,Uh-huh. And what would you do next?,00:39:52
ifhclkk,300,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:40:00
ifhclkk,301,tutor,"Good thinking. Now, is that answer reasonable?",00:40:08
ifhclkk,302,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:40:16
ifhclkk,303,tutor,What do you notice about these two numbers?,00:40:24
ifhclkk,304,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:40:32
ifhclkk,305,tutor,Uh-huh. And what would you do next?,00:40:40
ifhclkk,306,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:40:48
ifhclkk,307,tutor,Uh-huh. And what would you do next?,00:40:56
ifhclkk,308,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:41:04
ifhclkk,309,tutor,Can you talk me through how you got that answer?,00:41:12
ifhclkk,310,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:41:20
ifhclkk,311,tutor,Uh-huh. And what would you do next?,00:41:28
ifhclkk,312,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:41:36
ifhclkk,313,tutor,So let me ask you first. Do you know what a fact family is?,00:41:44
ifhclkk,314,student,Maybe I should compare them as decimals first.,00:41:52
ifhclkk,315,tutor,Can you talk me through how you got that answer?,00:42:00
ifhclkk,316,student,Maybe I should compare them as decimals first.,00:42:08
ifhclkk,317,tutor,So let me ask you first. Do you know what a fact family is?,00:42:16
ifhclkk,318,tutor,Great work today. See you next time!,00:42:24
