session_id,utterance_id,role,content,timestamp
hhtmmeo,90,student,I think we need to make the bottom numbers the same before we add.,00:12:00
hhtmmeo,91,tutor,Uh-huh. And what would you do next?,00:12:08
hhtmmeo,92,student,Is it 4?,00:12:16
hhtmmeo,93,tutor,What do you notice about these two numbers?,00:12:24
hhtmmeo,94,student,"I would divide it by 100, so the answer is 3.45.",00:12:32
hhtmmeo,95,tutor,Can you talk me through how you got that answer?,00:12:40
hhtmmeo,96,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:12:48
hhtmmeo,97,tutor,What do you notice about these two numbers?,00:12:56
hhtmmeo,98,student,12.,00:13:04
hhtmmeo,99,tutor,Remember what we said about the denominator. What happens here?,00:13:12
hhtmmeo,100,student,Maybe I should compare them as decimals first.,00:13:20
hhtmmeo,101,tutor,So let me ask you first. Do you know what a fact family is?,00:13:28
hhtmmeo,102,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:13:36
hhtmmeo,103,tutor,"Good thinking. Now, is that answer reasonable?",00:13:44
hhtmmeo,104,student,300?,00:13:52
hhtmmeo,105,tutor,What do you notice about these two numbers?,00:14:00
hhtmmeo,106,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:14:08
hhtmmeo,107,tutor,"Good thinking. Now, is that answer reasonable?",00:14:16
hhtmmeo,108,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:14:24
hhtmmeo,109,tutor,Can you talk me through how you got that answer?,00:14:32
hhtmmeo,110,student,I think we need to make the bottom numbers the same before we add.,00:14:40
hhtmmeo,111,tutor,Remember what we said about the denominator. What happens here?,00:14:48
hhtmmeo,112,student,I think we need to make the bottom numbers the same before we add.,00:14:56
hhtmmeo,113,tutor,Can you talk me through how you got that answer?,00:15:04
hhtmmeo,114,student,"I would divide it by 100, so the answer is 3.45.",00:15:12
hhtmmeo,115,tutor,Remember what we said about the denominator. What happens here?,00:15:20
hhtmmeo,116,student,I'm not sure. Is it because 10 has one zero?,00:15:28
hhtmmeo,117,tutor,So let me ask you first. Do you know what a fact family is?,00:15:36
hhtmmeo,118,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:15:44
hhtmmeo,119,tutor,So let me ask you first. Do you know what a fact family is?,00:15:52
hhtmmeo,120,student,I think we need to make the bottom numbers the same before we add.,00:16:00
hhtmmeo,121,tutor,"Good thinking. Now, is that answer reasonable?",00:16:08
hhtmmeo,122,student,I'm not sure. Is it because 10 has one zero?,00:16:16
hhtmmeo,123,tutor,Can you talk me through how you got that answer?,00:16:24
hhtmmeo,124,student,Is it 4?,00:16:32
hhtmmeo,125,tutor,Can you talk me through how you got that answer?,00:16:40
hhtmmeo,126,student,Is it 4?,00:16:48
hhtmmeo,127,tutor,Remember what we said about the denominator. What happens here?,00:16:56
hhtmmeo,128,student,6?,00:17:04
hhtmmeo,129,tutor,Remember what we said about the denominator. What happens here?,00:17:12
hhtmmeo,130,student,I think we need to make the bottom numbers the same before we add.,00:17:20
hhtmmeo,131,tutor,What do you notice about these two numbers?,00:17:28
hhtmmeo,132,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:17:36
hhtmmeo,133,tutor,Uh-huh. And what would you do next?,00:17:44
hhtmmeo,134,student,Maybe I should compare them as decimals first.,00:17:52
hhtmmeo,135,tutor,What do you notice about these two numbers?,00:18:00
hhtmmeo,136,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:18:08
hhtmmeo,137,tutor,So let me ask you first. Do you know what a fact family is?,00:18:16
hhtmmeo,138,student,300?,00:18:24
hhtmmeo,139,tutor,Uh-huh. And what would you do next?,00:18:32
hhtmmeo,140,student,6?,00:18:40
hhtmmeo,141,tutor,Can you talk me through how you got that answer?,00:18:48
hhtmmeo,142,student,Maybe I should compare them as decimals first.,00:18:56
hhtmmeo,143,tutor,"Good thinking. Now, is that answer reasonable?",00:19:04
hhtmmeo,144,student,300?,00:19:12
hhtmmeo,145,tutor,Remember what we said about the denominator. What happens here?,00:19:20
hhtmmeo,146,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:19:28
hhtmmeo,147,tutor,Let's try a similar one. What is 30 times 4?,00:19:36
hhtmmeo,148,student,300?,00:19:44
hhtmmeo,149,tutor,Let's try a similar one. What is 30 times 4?,00:19:52
hhtmmeo,150,student,I'm not sure. Is it because 10 has one zero?,00:20:00
hhtmmeo,151,tutor,Can you talk me through how you got that answer?,00:20:08
hhtmmeo,152,student,I think we need to make the bottom numbers the same before we add.,00:20:16
hhtmmeo,153,tutor,Uh-huh. And what would you do next?,00:20:24
hhtmmeo,154,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:20:32
hhtmmeo,155,tutor,So let me ask you first. Do you know what a fact family is?,00:20:40
hhtmmeo,156,student,300?,00:20:48
hhtmmeo,157,tutor,Remember what we said about the denominator. What happens here?,00:20:56
hhtmmeo,158,student,I'm not sure. Is it because 10 has one zero?,00:21:04
hhtmmeo,159,tutor,So let me ask you first. Do you know what a fact family is?,00:21:12
hhtmmeo,160,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:21:20
hhtmmeo,161,tutor,What do you notice about these two numbers?,00:21:28
hhtmmeo,162,student,Maybe I should compare them as decimals first.,00:21:36
hhtmmeo,163,tutor,Can you talk me through how you got that answer?,00:21:44
hhtmmeo,164,student,"I would divide it by 100, so the answer is 3.45.",00:21:52
hhtmmeo,165,tutor,Uh-huh. And what would you do next?,00:22:00
hhtmmeo,166,student,I think we need to make the bottom numbers the same before we add.,00:22:08
hhtmmeo,167,tutor,So let me ask you first. Do you know what a fact family is?,00:22:16
hhtmmeo,168,student,"I would divide it by 100, so the answer is 3.45.",00:22:24
hhtmmeo,169,tutor,So let me ask you first. Do you know what a fact family is?,00:22:32
hhtmmeo,170,student,"I would divide it by 100, so the answer is 3.45.",00:22:40
hhtmmeo,171,tutor,Let's try a similar one. What is 30 times 4?,00:22:48
hhtmmeo,172,student,I'm not sure. Is it because 10 has one zero?,00:22:56
hhtmmeo,173,tutor,Remember what we said about the denominator. What happens here?,00:23:04
hhtmmeo,174,student,"I would divide it by 100, so the answer is 3.45.",00:23:12
hhtmmeo,175,tutor,Can you talk me through how you got that answer?,00:23:20
hhtmmeo,176,student,I'm not sure. Is it because 10 has one zero?,00:23:28
hhtmmeo,177,tutor,So let me ask you first. Do you know what a fact family is?,00:23:36
hhtmmeo,178,student,I'm not sure. Is it because 10 has one zero?,00:23:44
hhtmmeo,179,tutor,Uh-huh. And what would you do next?,00:23:52
hhtmmeo,180,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:24:00
hhtmmeo,181,tutor,What do you notice about these two numbers?,00:24:08
hhtmmeo,182,student,I'm not sure. Is it because 10 has one zero?,00:24:16
hhtmmeo,183,tutor,Uh-huh. And what would you do next?,00:24:24
hhtmmeo,184,student,I think we need to make the bottom numbers the same before we add.,00:24:32
hhtmmeo,185,tutor,"Good thinking. Now, is that answer reasonable?",00:24:40
hhtmmeo,186,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:24:48
hhtmmeo,187,tutor,Let's try a similar one. What is 30 times 4?,00:24:56
hhtmmeo,188,student,I'm not sure. Is it because 10 has one zero?,00:25:04
hhtmmeo,189,tutor,Uh-huh. And what would you do next?,00:25:12
hhtmmeo,190,student,I'm not sure. Is it because 10 has one zero?,00:25:20
hhtmmeo,191,tutor,"Good thinking. Now, is that answer reasonable?",00:25:28
hhtmmeo,192,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:25:36
hhtmmeo,193,tutor,Remember what we said about the denominator. What happens here?,00:25:44
hhtmmeo,194,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:25:52
hhtmmeo,195,tutor,Let's try a similar one. What is 30 times 4?,00:26:00
hhtmmeo,196,student,"I would divide it by 100, so the answer is 3.45.",00:26:08
hhtmmeo,197,tutor,What do you notice about these two numbers?,00:26:16
hhtmmeo,198,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:26:24
hhtmmeo,199,tutor,Let's try a similar one. What is 30 times 4?,00:26:32
hhtmmeo,200,student,Yes,00:26:40
hhtmmeo,201,tutor,Remember what we said about the denominator. What happens here?,00:26:48
hhtmmeo,202,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:26:56
hhtmmeo,203,tutor,Let's try a similar one. What is 30 times 4?,00:27:04
hhtmmeo,204,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:27:12
hhtmmeo,205,tutor,"Good thinking. Now, is that answer reasonable?",00:27:20
hhtmmeo,206,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:27:28
hhtmmeo,207,tutor,Uh-huh. And what would you do next?,00:27:36
hhtmmeo,208,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:27:44
hhtmmeo,209,tutor,"Good thinking. Now, is that answer reasonable?",00:27:52
hhtmmeo,210,student,Maybe I should compare them as decimals first.,00:28:00
hhtmmeo,211,tutor,So let me ask you first. Do you know what a fact family is?,00:28:08
hhtmmeo,212,student,Maybe I should compare them as decimals first.,00:28:16
hhtmmeo,213,tutor,"Good thinking. Now, is that answer reasonable?",00:28:24
hhtmmeo,214,student,Maybe I should compare them as decimals first.,00:28:32
hhtmmeo,215,tutor,So let me ask you first. Do you know what a fact family is?,00:28:40
hhtmmeo,216,student,I think we need to make the bottom numbers the same before we add.,00:28:48
hhtmmeo,217,tutor,"Good thinking. Now, is that answer reasonable?",00:28:56
hhtmmeo,218,student,"I would divide it by 100, so the answer is 3.45.",00:29:04
hhtmmeo,219,tutor,Remember what we said about the denominator. What happens here?,00:29:12
hhtmmeo,220,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:29:20
hhtmmeo,221,tutor,"Good thinking. Now, is that answer reasonable?",00:29:28
hhtmmeo,222,student,No,00:29:36
hhtmmeo,223,tutor,Remember what we said about the denominator. What happens here?,00:29:44
hhtmmeo,224,student,I think we need to make the bottom numbers the same before we add.,00:29:52
hhtmmeo,225,tutor,Can you talk me through how you got that answer?,00:30:00
hhtmmeo,226,student,Okay,00:30:08
hhtmmeo,227,tutor,What do you notice about these two numbers?,00:30:16
hhtmmeo,228,student,I'm not sure. Is it because 10 has one zero?,00:30:24
hhtmmeo,229,tutor,"Good thinking. Now, is that answer reasonable?",00:30:32
hhtmmeo,230,student,300?,00:30:40
hhtmmeo,231,tutor,Remember what we said about the denominator. What happens here?,00:30:48
hhtmmeo,232,student,12.,00:30:56
hhtmmeo,233,tutor,"Good thinking. Now, is that answer reasonable?",00:31:04
hhtmmeo,234,student,Yes,00:31:12
hhtmmeo,235,tutor,What do you notice about these two numbers?,00:31:20
hhtmmeo,236,student,"I would divide it by 100, so the answer is 3.45.",00:31:28
hhtmmeo,237,tutor,Let's try a similar one. What is 30 times 4?,00:31:36
hhtmmeo,238,student,I'm not sure. Is it because 10 has one zero?,00:31:44
hhtmmeo,239,tutor,Uh-huh. And what would you do next?,00:31:52
hhtmmeo,240,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:32:00
hhtmmeo,241,tutor,"Good thinking. Now, is that answer reasonable?",00:32:08
hhtmmeo,242,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:32:16
hhtmmeo,243,tutor,Can you talk me through how you got that answer?,00:32:24
hhtmmeo,244,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:32:32
hhtmmeo,245,tutor,Uh-huh. And what would you do next?,00:32:40
hhtmmeo,246,student,"I would divide it by 100, so the answer is 3.45.",00:32:48
hhtmmeo,247,tutor,"Good thinking. Now, is that answer reasonable?",00:32:56
hhtmmeo,248,student,I think we need to make the bottom numbers the same before we add.,00:33:04
hhtmmeo,249,tutor,Let's try a similar one. What is 30 times 4?,00:33:12
hhtmmeo,250,student,No,00:33:20
hhtmmeo,251,tutor,Can you talk me through how you got that answer?,00:33:28
hhtmmeo,252,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:33:36
hhtmmeo,253,tutor,What do you notice about these two numbers?,00:33:44
hhtmmeo,254,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:33:52
hhtmmeo,255,tutor,Can you talk me through how you got that answer?,00:34:00
hhtmmeo,256,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:34:08
hhtmmeo,257,tutor,"Good thinking. Now, is that answer reasonable?",00:34:16
hhtmmeo,258,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:34:24
hhtmmeo,259,tutor,What do you notice about these two numbers?,00:34:32
hhtmmeo,260,student,"I would divide it by 100, so the answer is 3.45.",00:34:40
hhtmmeo,261,tutor,Remember what we said about the denominator. What happens here?,00:34:48
hhtmmeo,262,student,I think we need to make the bottom numbers the same before we add.,00:34:56
hhtmmeo,263,tutor,Remember what we said about the denominator. What happens here?,00:35:04
hhtmmeo,264,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:35:12
hhtmmeo,265,tutor,So let me ask you first. Do you know what a fact family is?,00:35:20
hhtmmeo,266,student,I think we need to make the bottom numbers the same before we add.,00:35:28
hhtmmeo,267,tutor,Let's try a similar one. What is 30 times 4?,00:35:36
hhtmmeo,268,student,"I would divide it by 100, so the answer is 3.45.",00:35:44
hhtmmeo,269,tutor,So let me ask you first. Do you know what a fact family is?,00:35:52
hhtmmeo,270,student,Maybe I should compare them as decimals first.,00:36:00
hhtmmeo,271,tutor,Let's try a similar one. What is 30 times 4?,00:36:08
hhtmmeo,272,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:36:16
hhtmmeo,273,tutor,Remember what we said about the denominator. What happens here?,00:36:24
hhtmmeo,274,student,"I would divide it by 100, so the answer is 3.45.",00:36:32
hhtmmeo,275,tutor,What do you notice about these two numbers?,00:36:40
hhtmmeo,276,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:36:48
hhtmmeo,277,tutor,"Good thinking. Now, is that answer reasonable?",00:36:56
hhtmmeo,278,student,75.,00:37:04
hhtmmeo,279,tutor,Let's try a similar one. What is 30 times 4?,00:37:12
hhtmmeo,280,student,Maybe I should compare them as decimals first.,00:37:20
hhtmmeo,281,tutor,Can you talk me through how you got that answer?,00:37:28
hhtmmeo,282,student,Maybe I should compare them as decimals first.,00:37:36
hhtmmeo,283,tutor,Let's try a similar one. What is 30 times 4?,00:37:44
hhtmmeo,284,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:37:52
hhtmmeo,285,tutor,What do you notice about these two numbers?,00:38:00
hhtmmeo,286,student,I'm not sure. Is it because 10 has one zero?,00:38:08
hhtmmeo,287,tutor,So let me ask you first. Do you know what a fact family is?,00:38:16
hhtmmeo,288,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:38:24
hhtmmeo,289,tutor,Uh-huh. And what would you do next?,00:38:32
hhtmmeo,290,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:38:40
hhtmmeo,291,tutor,Can you talk me through how you got that answer?,00:38:48
hhtmmeo,292,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:38:56
hhtmmeo,293,tutor,Can you talk me through how you got that answer?,00:39:04
hhtmmeo,294,student,I think we need to make the bottom numbers the same before we add.,00:39:12
hhtmmeo,295,tutor,What do you notice about these two numbers?,00:39:20
hhtmmeo,296,student,Half?,00:39:28
hhtmmeo,297,tutor,"Good thinking. Now, is that answer reasonable?",00:39:36
hhtmmeo,298,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:39:44
hhtmmeo,299,tutor,Uh-huh. And what would you do next?,00:39:52
hhtmmeo,300,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:40:00
hhtmmeo,301,tutor,Can you talk me through how you got that answer?,00:40:08
hhtmmeo,302,student,"I would divide it by 100, so the answer is 3.45.",00:40:16
hhtmmeo,303,tutor,Can you talk me through how you got that answer?,00:40:24
hhtmmeo,304,student,I think we need to make the bottom numbers the same before we add.,00:40:32
hhtmmeo,305,tutor,Can you talk me through how you got that answer?,00:40:40
hhtmmeo,306,student,Maybe I should compare them as decimals first.,00:40:48
hhtmmeo,307,tutor,Uh-huh. And what would you do next?,00:40:56
hhtmmeo,308,student,300?,00:41:04
hhtmmeo,309,tutor,Let's try a similar one. What is 30 times 4?,00:41:12
hhtmmeo,310,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:41:20
hhtmmeo,311,tutor,Remember what we said about the denominator. What happens here?,00:41:28
hhtmmeo,312,student,12.,00:41:36
hhtmmeo,313,tutor,What do you notice about these two numbers?,00:41:44
hhtmmeo,314,student,I'm not sure. Is it because 10 has one zero?,00:41:52
hhtmmeo,315,tutor,Can you talk me through how you got that answer?,00:42:00
hhtmmeo,316,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:42:08
hhtmmeo,317,tutor,What do you notice about these two numbers?,00:42:16
hhtmmeo,318,student,Half?,00:42:24
hhtmmeo,319,tutor,Uh-huh. And what would you do next?,00:42:32
hhtmmeo,320,student,No,00:42:40
hhtmmeo,321,tutor,Can you talk me through how you got that answer?,00:42:48
hhtmmeo,322,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:42:56
hhtmmeo,323,tutor,Remember what we said about the denominator. What happens here?,00:43:04
hhtmmeo,324,student,Half?,00:43:12
hhtmmeo,325,tutor,So let me ask you first. Do you know what a fact family is?,00:43:20
hhtmmeo,326,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:43:28
hhtmmeo,327,tutor,Remember what we said about the denominator. What happens here?,00:43:36
hhtmmeo,328,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:43:44
hhtmmeo,329,tutor,"Good thinking. Now, is that answer reasonable?",00:43:52
hhtmmeo,330,student,I'm not sure. Is it because 10 has one zero?,00:44:00
hhtmmeo,331,tutor,Can you talk me through how you got that answer?,00:44:08
hhtmmeo,332,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:44:16
hhtmmeo,333,tutor,Can you talk me through how you got that answer?,00:44:24
hhtmmeo,334,student,Maybe I should compare them as decimals first.,00:44:32
hhtmmeo,335,tutor,So let me ask you first. Do you know what a fact family is?,00:44:40
hhtmmeo,336,student,"I would divide it by 100, so the answer is 3.45.",00:44:48
hhtmmeo,337,tutor,Remember what we said about the denominator. What happens here?,00:44:56
hhtmmeo,338,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:45:04
hhtmmeo,339,tutor,Remember what we said about the denominator. What happens here?,00:45:12
hhtmmeo,340,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:45:20
hhtmmeo,341,tutor,Remember what we said about the denominator. What happens here?,00:45:28
hhtmmeo,342,tutor,Great work today. See you next time!,00:45:36
