session_id,utterance_id,role,content,timestamp
vnzwmvl,118,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:15:44
vnzwmvl,119,tutor,Remember what we said about the denominator. What happens here?,00:15:52
vnzwmvl,120,student,I'm not sure. Is it because 10 has one zero?,00:16:00
vnzwmvl,121,tutor,"Good thinking. Now, is that answer reasonable?",00:16:08
vnzwmvl,122,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:16:16
vnzwmvl,123,tutor,What do you notice about these two numbers?,00:16:24
vnzwmvl,124,student,I'm not sure. Is it because 10 has one zero?,00:16:32
vnzwmvl,125,tutor,"Good thinking. Now, is that answer reasonable?",00:16:40
vnzwmvl,126,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:16:48
vnzwmvl,127,tutor,So let me ask you first. Do you know what a fact family is?,00:16:56
vnzwmvl,128,student,I'm not sure. Is it because 10 has one zero?,00:17:04
vnzwmvl,129,tutor,Let's try a similar one. What is 30 times 4?,00:17:12
vnzwmvl,130,student,"I would divide it by 100, so the answer is 3.45.",00:17:20
vnzwmvl,131,tutor,What do you notice about these two numbers?,00:17:28
vnzwmvl,132,student,300?,00:17:36
vnzwmvl,133,tutor,Uh-huh. And what would you do next?,00:17:44
vnzwmvl,134,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:17:52
vnzwmvl,135,tutor,Let's try a similar one. What is 30 times 4?,00:18:00
vnzwmvl,136,student,I'm not sure. Is it because 10 has one zero?,00:18:08
vnzwmvl,137,tutor,What do you notice about these two numbers?,00:18:16
vnzwmvl,138,student,Maybe I should compare them as decimals first.,00:18:24
vnzwmvl,139,tutor,What do you notice about these two numbers?,00:18:32
vnzwmvl,140,student,I'm not sure. Is it because 10 has one zero?,00:18:40
vnzwmvl,141,tutor,Remember what we said about the denominator. What happens here?,00:18:48
vnzwmvl,142,student,"I would divide it by 100, so the answer is 3.45.",00:18:56
vnzwmvl,143,tutor,"Good thinking. Now, is that answer reasonable?",00:19:04
vnzwmvl,144,student,12.,00:19:12
vnzwmvl,145,tutor,Remember what we said about the denominator. What happens here?,00:19:20
vnzwmvl,146,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:19:28
vnzwmvl,147,tutor,Can you talk me through how you got that answer?,00:19:36
vnzwmvl,148,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:19:44
vnzwmvl,149,tutor,So let me ask you first. Do you know what a fact family is?,00:19:52
vnzwmvl,150,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:20:00
vnzwmvl,151,tutor,Can you talk me through how you got that answer?,00:20:08
vnzwmvl,152,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:20:16
vnzwmvl,153,tutor,"Good thinking. Now, is that answer reasonable?",00:20:24
vnzwmvl,154,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:20:32
vnzwmvl,155,tutor,So let me ask you first. Do you know what a fact family is?,00:20:40
vnzwmvl,156,student,I'm not sure. Is it because 10 has one zero?,00:20:48
vnzwmvl,157,tutor,Let's try a similar one. What is 30 times 4?,00:20:56
vnzwmvl,158,student,I think we need to make the bottom numbers the same before we add.,00:21:04
vnzwmvl,159,tutor,Remember what we said about the denominator. What happens here?,00:21:12
vnzwmvl,160,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:21:20
vnzwmvl,161,tutor,"Good thinking. Now, is that answer reasonable?",00:21:28
vnzwmvl,162,student,"I would divide it by 100, so the answer is 3.45.",00:21:36
vnzwmvl,163,tutor,"Good thinking. Now, is that answer reasonable?",00:21:44
vnzwmvl,164,student,Half?,00:21:52
vnzwmvl,165,tutor,What do you notice about these two numbers?,00:22:00
vnzwmvl,166,student,300?,00:22:08
vnzwmvl,167,tutor,Let's try a similar one. What is 30 times 4?,00:22:16
vnzwmvl,168,student,6?,00:22:24
vnzwmvl,169,tutor,Uh-huh. And what would you do next?,00:22:32
vnzwmvl,170,student,"I would divide it by 100, so the answer is 3.45.",00:22:40
vnzwmvl,171,tutor,What do you notice about these two numbers?,00:22:48
vnzwmvl,172,student,I think we need to make the bottom numbers the same before we add.,00:22:56
vnzwmvl,173,tutor,"Good thinking. Now, is that answer reasonable?",00:23:04
vnzwmvl,174,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:23:12
vnzwmvl,175,tutor,So let me ask you first. Do you know what a fact family is?,00:23:20
vnzwmvl,176,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:23:28
vnzwmvl,177,tutor,Uh-huh. And what would you do next?,00:23:36
vnzwmvl,178,student,I'm not sure. Is it because 10 has one zero?,00:23:44
vnzwmvl,179,tutor,Can you talk me through how you got that answer?,00:23:52
vnzwmvl,180,student,Maybe I should compare them as decimals first.,00:24:00
vnzwmvl,181,tutor,Let's try a similar one. What is 30 times 4?,00:24:08
vnzwmvl,182,student,I'm not sure. Is it because 10 has one zero?,00:24:16
vnzwmvl,183,tutor,"Good thinking. Now, is that answer reasonable?",00:24:24
vnzwmvl,184,student,"I would divide it by 100, so the answer is 3.45.",00:24:32
vnzwmvl,185,tutor,"Good thinking. Now, is that answer reasonable?",00:24:40
vnzwmvl,186,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:24:48
vnzwmvl,187,tutor,What do you notice about these two numbers?,00:24:56
vnzwmvl,188,student,"I would divide it by 100, so the answer is 3.45.",00:25:04
vnzwmvl,189,tutor,Let's try a similar one. What is 30 times 4?,00:25:12
vnzwmvl,190,student,No,00:25:20
vnzwmvl,191,tutor,What do you notice about these two numbers?,00:25:28
vnzwmvl,192,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:25:36
vnzwmvl,193,tutor,"Good thinking. Now, is that answer reasonable?",00:25:44
vnzwmvl,194,student,6?,00:25:52
vnzwmvl,195,tutor,Uh-huh. And what would you do next?,00:26:00
vnzwmvl,196,student,Okay,00:26:08
vnzwmvl,197,tutor,Can you talk me through how you got that answer?,00:26:16
vnzwmvl,198,student,"I would divide it by 100, so the answer is 3.45.",00:26:24
vnzwmvl,199,tutor,Remember what we said about the denominator. What happens here?,00:26:32
vnzwmvl,200,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:26:40
vnzwmvl,201,tutor,Uh-huh. And what would you do next?,00:26:48
vnzwmvl,202,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:26:56
vnzwmvl,203,tutor,So let me ask you first. Do you know what a fact family is?,00:27:04
vnzwmvl,204,tutor,Great work today. See you next time!,00:27:12
