session_id,utterance_id,role,content,timestamp
vhvkatv,61,tutor,"Good thinking. Now, is that answer reasonable?",00:08:08
vhvkatv,62,student,Yes,00:08:16
vhvkatv,63,tutor,What do you notice about these two numbers?,00:08:24
vhvkatv,64,student,Half?,00:08:32
vhvkatv,65,tutor,What do you notice about these two numbers?,00:08:40
vhvkatv,66,student,I think we need to make the bottom numbers the same before we add.,00:08:48
vhvkatv,67,tutor,Let's try a similar one. What is 30 times 4?,00:08:56
vhvkatv,68,student,Okay,00:09:04
vhvkatv,69,tutor,Remember what we said about the denominator. What happens here?,00:09:12
vhvkatv,70,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:09:20
vhvkatv,71,tutor,Uh-huh. And what would you do next?,00:09:28
vhvkatv,72,student,6?,00:09:36
vhvkatv,73,tutor,Uh-huh. And what would you do next?,00:09:44
vhvkatv,74,student,I'm not sure. Is it because 10 has one zero?,00:09:52
vhvkatv,75,tutor,"Good thinking. Now, is that answer reasonable?",00:10:00
vhvkatv,76,student,Maybe I should compare them as decimals first.,00:10:08
vhvkatv,77,tutor,What do you notice about these two numbers?,00:10:16
vhvkatv,78,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:10:24
vhvkatv,79,tutor,"Good thinking. Now, is that answer reasonable?",00:10:32
vhvkatv,80,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:10:40
vhvkatv,81,tutor,Can you talk me through how you got that answer?,00:10:48
vhvkatv,82,student,I think we need to make the bottom numbers the same before we add.,00:10:56
vhvkatv,83,tutor,Can you talk me through how you got that answer?,00:11:04
vhvkatv,84,student,Yes,00:11:12
vhvkatv,85,tutor,Can you talk me through how you got that answer?,00:11:20
vhvkatv,86,student,300?,00:11:28
vhvkatv,87,tutor,"Good thinking. Now, is that answer reasonable?",00:11:36
vhvkatv,88,student,75.,00:11:44
vhvkatv,89,tutor,What do you notice about these two numbers?,00:11:52
vhvkatv,90,student,I'm not sure. Is it because 10 has one zero?,00:12:00
vhvkatv,91,tutor,"Good thinking. Now, is that answer reasonable?",00:12:08
vhvkatv,92,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:12:16
vhvkatv,93,tutor,"Good thinking. Now, is that answer reasonable?",00:12:24
vhvkatv,94,student,300?,00:12:32
vhvkatv,95,tutor,So let me ask you first. Do you know what a fact family is?,00:12:40
vhvkatv,96,student,I'm not sure. Is it because 10 has one zero?,00:12:48
vhvkatv,97,tutor,Remember what we said about the denominator. What happens here?,00:12:56
vhvkatv,98,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:13:04
vhvkatv,99,tutor,Can you talk me through how you got that answer?,00:13:12
vhvkatv,100,student,I'm not sure. Is it because 10 has one zero?,00:13:20
vhvkatv,101,tutor,Let's try a similar one. What is 30 times 4?,00:13:28
vhvkatv,102,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:13:36
vhvkatv,103,tutor,Let's try a similar one. What is 30 times 4?,00:13:44
vhvkatv,104,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:13:52
vhvkatv,105,tutor,Uh-huh. And what would you do next?,00:14:00
vhvkatv,106,student,"I would divide it by 100, so the answer is 3.45.",00:14:08
vhvkatv,107,tutor,"Good thinking. Now, is that answer reasonable?",00:14:16
vhvkatv,108,student,I'm not sure. Is it because 10 has one zero?,00:14:24
vhvkatv,109,tutor,Let's try a similar one. What is 30 times 4?,00:14:32
vhvkatv,110,student,I think we need to make the bottom numbers the same before we add.,00:14:40
vhvkatv,111,tutor,"Good thinking. Now, is that answer reasonable?",00:14:48
vhvkatv,112,student,6?,00:14:56
vhvkatv,113,tutor,"Good thinking. Now, is that answer reasonable?",00:15:04
vhvkatv,114,student,I think we need to make the bottom numbers the same before we add.,00:15:12
vhvkatv,115,tutor,What do you notice about these two numbers?,00:15:20
vhvkatv,116,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:15:28
vhvkatv,117,tutor,What do you notice about these two numbers?,00:15:36
vhvkatv,118,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:15:44
vhvkatv,119,tutor,So let me ask you first. Do you know what a fact family is?,00:15:52
vhvkatv,120,student,Maybe I should compare them as decimals first.,00:16:00
vhvkatv,121,tutor,What do you notice about these two numbers?,00:16:08
vhvkatv,122,student,300?,00:16:16
vhvkatv,123,tutor,Can you talk me through how you got that answer?,00:16:24
vhvkatv,124,student,"I would divide it by 100, so the answer is 3.45.",00:16:32
vhvkatv,125,tutor,Uh-huh. And what would you do next?,00:16:40
vhvkatv,126,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:16:48
vhvkatv,127,tutor,What do you notice about these two numbers?,00:16:56
vhvkatv,128,student,I'm not sure. Is it because 10 has one zero?,00:17:04
vhvkatv,129,tutor,Can you talk me through how you got that answer?,00:17:12
vhvkatv,130,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:17:20
vhvkatv,131,tutor,Let's try a similar one. What is 30 times 4?,00:17:28
vhvkatv,132,student,I think we need to make the bottom numbers the same before we add.,00:17:36
vhvkatv,133,tutor,Uh-huh. And what would you do next?,00:17:44
vhvkatv,134,student,I'm not sure. Is it because 10 has one zero?,00:17:52
vhvkatv,135,tutor,Can you talk me through how you got that answer?,00:18:00
vhvkatv,136,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:18:08
vhvkatv,137,tutor,What do you notice about these two numbers?,00:18:16
vhvkatv,138,student,I'm not sure. Is it because 10 has one zero?,00:18:24
vhvkatv,139,tutor,What do you notice about these two numbers?,00:18:32
vhvkatv,140,student,No,00:18:40
vhvkatv,141,tutor,Can you talk me through how you got that answer?,00:18:48
vhvkatv,142,student,Okay,00:18:56
vhvkatv,143,tutor,Can you talk me through how you got that answer?,00:19:04
vhvkatv,144,student,No,00:19:12
vhvkatv,145,tutor,Uh-huh. And what would you do next?,00:19:20
vhvkatv,146,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:19:28
vhvkatv,147,tutor,Can you talk me through how you got that answer?,00:19:36
vhvkatv,148,student,Maybe I should compare them as decimals first.,00:19:44
vhvkatv,149,tutor,"Good thinking. Now, is that answer reasonable?",00:19:52
vhvkatv,150,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:20:00
vhvkatv,151,tutor,So let me ask you first. Do you know what a fact family is?,00:20:08
vhvkatv,152,student,12.,00:20:16
vhvkatv,153,tutor,"Good thinking. Now, is that answer reasonable?",00:20:24
vhvkatv,154,student,Maybe I should compare them as decimals first.,00:20:32
vhvkatv,155,tutor,"Good thinking. Now, is that answer reasonable?",00:20:40
vhvkatv,156,student,No,00:20:48
vhvkatv,157,tutor,Can you talk me through how you got that answer?,00:20:56
vhvkatv,158,student,I think we need to make the bottom numbers the same before we add.,00:21:04
vhvkatv,159,tutor,Remember what we said about the denominator. What happens here?,00:21:12
vhvkatv,160,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:21:20
vhvkatv,161,tutor,Let's try a similar one. What is 30 times 4?,00:21:28
vhvkatv,162,student,Yes,00:21:36
vhvkatv,163,tutor,What do you notice about these two numbers?,00:21:44
vhvkatv,164,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:21:52
vhvkatv,165,tutor,So let me ask you first. Do you know what a fact family is?,00:22:00
vhvkatv,166,student,I think we need to make the bottom numbers the same before we add.,00:22:08
vhvkatv,167,tutor,Uh-huh. And what would you do next?,00:22:16
vhvkatv,168,student,"I would divide it by 100, so the answer is 3.45.",00:22:24
vhvkatv,169,tutor,Can you talk me through how you got that answer?,00:22:32
vhvkatv,170,student,Is it 4?,00:22:40
vhvkatv,171,tutor,Remember what we said about the denominator. What happens here?,00:22:48
vhvkatv,172,student,I think we need to make the bottom numbers the same before we add.,00:22:56
vhvkatv,173,tutor,What do you notice about these two numbers?,00:23:04
vhvkatv,174,student,Half?,00:23:12
vhvkatv,175,tutor,Uh-huh. And what would you do next?,00:23:20
vhvkatv,176,student,I'm not sure. Is it because 10 has one zero?,00:23:28
vhvkatv,177,tutor,Let's try a similar one. What is 30 times 4?,00:23:36
vhvkatv,178,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:23:44
vhvkatv,179,tutor,Let's try a similar one. What is 30 times 4?,00:23:52
vhvkatv,180,student,"I would divide it by 100, so the answer is 3.45.",00:24:00
vhvkatv,181,tutor,Uh-huh. And what would you do next?,00:24:08
vhvkatv,182,student,I think we need to make the bottom numbers the same before we add.,00:24:16
vhvkatv,183,tutor,Let's try a similar one. What is 30 times 4?,00:24:24
vhvkatv,184,student,"I would divide it by 100, so the answer is 3.45.",00:24:32
vhvkatv,185,tutor,Can you talk me through how you got that answer?,00:24:40
vhvkatv,186,student,300?,00:24:48
vhvkatv,187,tutor,So let me ask you first. Do you know what a fact family is?,00:24:56
vhvkatv,188,student,I think we need to make the bottom numbers the same before we add.,00:25:04
vhvkatv,189,tutor,Uh-huh. And what would you do next?,00:25:12
vhvkatv,190,student,"I would divide it by 100, so the answer is 3.45.",00:25:20
vhvkatv,191,tutor,So let me ask you first. Do you know what a fact family is?,00:25:28
vhvkatv,192,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:25:36
vhvkatv,193,tutor,Let's try a similar one. What is 30 times 4?,00:25:44
vhvkatv,194,student,75.,00:25:52
vhvkatv,195,tutor,So let me ask you first. Do you know what a fact family is?,00:26:00
vhvkatv,196,student,6?,00:26:08
vhvkatv,197,tutor,Remember what we said about the denominator. What happens here?,00:26:16
vhvkatv,198,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:26:24
vhvkatv,199,tutor,Can you talk me through how you got that answer?,00:26:32
vhvkatv,200,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:26:40
vhvkatv,201,tutor,Remember what we said about the denominator. What happens here?,00:26:48
vhvkatv,202,student,I think we need to make the bottom numbers the same before we add.,00:26:56
vhvkatv,203,tutor,Remember what we said about the denominator. What happens here?,00:27:04
vhvkatv,204,student,Half?,00:27:12
vhvkatv,205,tutor,"Good thinking. Now, is that answer reasonable?",00:27:20
vhvkatv,206,student,I think we need to make the bottom numbers the same before we add.,00:27:28
vhvkatv,207,tutor,Uh-huh. And what would you do next?,00:27:36
vhvkatv,208,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:27:44
vhvkatv,209,tutor,"Good thinking. Now, is that answer reasonable?",00:27:52
vhvkatv,210,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:28:00
vhvkatv,211,tutor,So let me ask you first. Do you know what a fact family is?,00:28:08
vhvkatv,212,student,Maybe I should compare them as decimals first.,00:28:16
vhvkatv,213,tutor,Uh-huh. And what would you do next?,00:28:24
vhvkatv,214,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:28:32
vhvkatv,215,tutor,Uh-huh. And what would you do next?,00:28:40
vhvkatv,216,student,Maybe I should compare them as decimals first.,00:28:48
vhvkatv,217,tutor,"Good thinking. Now, is that answer reasonable?",00:28:56
vhvkatv,218,student,Yes,00:29:04
vhvkatv,219,tutor,Let's try a similar one. What is 30 times 4?,00:29:12
vhvkatv,220,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:29:20
vhvkatv,221,tutor,So let me ask you first. Do you know what a fact family is?,00:29:28
vhvkatv,222,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:29:36
vhvkatv,223,tutor,"Good thinking. Now, is that answer reasonable?",00:29:44
vhvkatv,224,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:29:52
vhvkatv,225,tutor,Can you talk me through how you got that answer?,00:30:00
vhvkatv,226,student,I'm not sure. Is it because 10 has one zero?,00:30:08
vhvkatv,227,tutor,So let me ask you first. Do you know what a fact family is?,00:30:16
vhvkatv,228,student,I think we need to make the bottom numbers the same before we add.,00:30:24
vhvkatv,229,tutor,Can you talk me through how you got that answer?,00:30:32
vhvkatv,230,student,I think we need to make the bottom numbers the same before we add.,00:30:40
vhvkatv,231,tutor,What do you notice about these two numbers?,00:30:48
vhvkatv,232,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:30:56
vhvkatv,233,tutor,So let me ask you first. Do you know what a fact family is?,00:31:04
vhvkatv,234,student,Maybe I should compare them as decimals first.,00:31:12
vhvkatv,235,tutor,Remember what we said about the denominator. What happens here?,00:31:20
vhvkatv,236,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:31:28
vhvkatv,237,tutor,What do you notice about these two numbers?,00:31:36
vhvkatv,238,student,I think we need to make the bottom numbers the same before we add.,00:31:44
vhvkatv,239,tutor,What do you notice about these two numbers?,00:31:52
vhvkatv,240,student,Maybe I should compare them as decimals first.,00:32:00
vhvkatv,241,tutor,Remember what we said about the denominator. What happens here?,00:32:08
vhvkatv,242,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:32:16
vhvkatv,243,tutor,What do you notice about these two numbers?,00:32:24
vhvkatv,244,student,I think we need to make the bottom numbers the same before we add.,00:32:32
vhvkatv,245,tutor,So let me ask you first. Do you know what a fact family is?,00:32:40
vhvkatv,246,student,12.,00:32:48
vhvkatv,247,tutor,Great work today. See you next time!,00:32:56
