session_id,utterance_id,role,content,timestamp
oucbwbp,103,tutor,Can you talk me through how you got that answer?,00:13:44
oucbwbp,104,student,Is it 4?,00:13:52
oucbwbp,105,tutor,Let's try a similar one. What is 30 times 4?,00:14:00
oucbwbp,106,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:14:08
oucbwbp,107,tutor,"Good thinking. Now, is that answer reasonable?",00:14:16
oucbwbp,108,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:14:24
oucbwbp,109,tutor,"Good thinking. Now, is that answer reasonable?",00:14:32
oucbwbp,110,student,I think we need to make the bottom numbers the same before we add.,00:14:40
oucbwbp,111,tutor,So let me ask you first. Do you know what a fact family is?,00:14:48
oucbwbp,112,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:14:56
oucbwbp,113,tutor,Can you talk me through how you got that answer?,00:15:04
oucbwbp,114,student,I'm not sure. Is it because 10 has one zero?,00:15:12
oucbwbp,115,tutor,So let me ask you first. Do you know what a fact family is?,00:15:20
oucbwbp,116,student,"I would divide it by 100, so the answer is 3.45.",00:15:28
oucbwbp,117,tutor,Can you talk me through how you got that answer?,00:15:36
oucbwbp,118,student,Okay,00:15:44
oucbwbp,119,tutor,So let me ask you first. Do you know what a fact family is?,00:15:52
oucbwbp,120,student,"I would divide it by 100, so the answer is 3.45.",00:16:00
oucbwbp,121,tutor,What do you notice about these two numbers?,00:16:08
oucbwbp,122,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:16:16
oucbwbp,123,tutor,So let me ask you first. Do you know what a fact family is?,00:16:24
oucbwbp,124,student,Maybe I should compare them as decimals first.,00:16:32
oucbwbp,125,tutor,So let me ask you first. Do you know what a fact family is?,00:16:40
oucbwbp,126,student,"I would divide it by 100, so the answer is 3.45.",00:16:48
oucbwbp,127,tutor,Uh-huh. And what would you do next?,00:16:56
oucbwbp,128,student,Maybe I should compare them as decimals first.,00:17:04
oucbwbp,129,tutor,Remember what we said about the denominator. What happens here?,00:17:12
oucbwbp,130,student,Maybe I should compare them as decimals first.,00:17:20
oucbwbp,131,tutor,What do you notice about these two numbers?,00:17:28
oucbwbp,132,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:17:36
oucbwbp,133,tutor,Uh-huh. And what would you do next?,00:17:44
oucbwbp,134,student,Maybe I should compare them as decimals first.,00:17:52
oucbwbp,135,tutor,"Good thinking. Now, is that answer reasonable?",00:18:00
oucbwbp,136,student,I think we need to make the bottom numbers the same before we add.,00:18:08
oucbwbp,137,tutor,"Good thinking. Now, is that answer reasonable?",00:18:16
oucbwbp,138,student,Maybe I should compare them as decimals first.,00:18:24
oucbwbp,139,tutor,Let's try a similar one. What is 30 times 4?,00:18:32
oucbwbp,140,student,I'm not sure. Is it because 10 has one zero?,00:18:40
oucbwbp,141,tutor,Uh-huh. And what would you do next?,00:18:48
oucbwbp,142,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:18:56
oucbwbp,143,tutor,Uh-huh. And what would you do next?,00:19:04
oucbwbp,144,student,I think we need to make the bottom numbers the same before we add.,00:19:12
oucbwbp,145,tutor,Uh-huh. And what would you do next?,00:19:20
oucbwbp,146,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:19:28
oucbwbp,147,tutor,Remember what we said about the denominator. What happens here?,00:19:36
oucbwbp,148,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:19:44
oucbwbp,149,tutor,Let's try a similar one. What is 30 times 4?,00:19:52
oucbwbp,150,student,Maybe I should compare them as decimals first.,00:20:00
oucbwbp,151,tutor,So let me ask you first. Do you know what a fact family is?,00:20:08
oucbwbp,152,student,Maybe I should compare them as decimals first.,00:20:16
oucbwbp,153,tutor,Uh-huh. And what would you do next?,00:20:24
oucbwbp,154,student,"I would divide it by 100, so the answer is 3.45.",00:20:32
oucbwbp,155,tutor,So let me ask you first. Do you know what a fact family is?,00:20:40
oucbwbp,156,student,"I would divide it by 100, so the answer is 3.45.",00:20:48
oucbwbp,157,tutor,What do you notice about these two numbers?,00:20:56
oucbwbp,158,student,"I would divide it by 100, so the answer is 3.45.",00:21:04
oucbwbp,159,tutor,Let's try a similar one. What is 30 times 4?,00:21:12
oucbwbp,160,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:21:20
oucbwbp,161,tutor,Can you talk me through how you got that answer?,00:21:28
oucbwbp,162,student,"I would divide it by 100, so the answer is 3.45.",00:21:36
oucbwbp,163,tutor,Remember what we said about the denominator. What happens here?,00:21:44
oucbwbp,164,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:21:52
oucbwbp,165,tutor,Can you talk me through how you got that answer?,00:22:00
oucbwbp,166,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:22:08
oucbwbp,167,tutor,Can you talk me through how you got that answer?,00:22:16
oucbwbp,168,student,I think we need to make the bottom numbers the same before we add.,00:22:24
oucbwbp,169,tutor,What do you notice about these two numbers?,00:22:32
oucbwbp,170,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:22:40
oucbwbp,171,tutor,What do you notice about these two numbers?,00:22:48
oucbwbp,172,student,"I would divide it by 100, so the answer is 3.45.",00:22:56
oucbwbp,173,tutor,Let's try a similar one. What is 30 times 4?,00:23:04
oucbwbp,174,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:23:12
oucbwbp,175,tutor,Let's try a similar one. What is 30 times 4?,00:23:20
oucbwbp,176,student,I think we need to make the bottom numbers the same before we add.,00:23:28
oucbwbp,177,tutor,What do you notice about these two numbers?,00:23:36
oucbwbp,178,student,I think we need to make the bottom numbers the same before we add.,00:23:44
oucbwbp,179,tutor,What do you notice about these two numbers?,00:23:52
oucbwbp,180,student,I'm not sure. Is it because 10 has one zero?,00:24:00
oucbwbp,181,tutor,Uh-huh. And what would you do next?,00:24:08
oucbwbp,182,student,Half?,00:24:16
oucbwbp,183,tutor,Can you talk me through how you got that answer?,00:24:24
oucbwbp,184,student,"I would divide it by 100, so the answer is 3.45.",00:24:32
oucbwbp,185,tutor,Let's try a similar one. What is 30 times 4?,00:24:40
oucbwbp,186,student,Maybe I should compare them as decimals first.,00:24:48
oucbwbp,187,tutor,Remember what we said about the denominator. What happens here?,00:24:56
oucbwbp,188,student,6?,00:25:04
oucbwbp,189,tutor,"Good thinking. Now, is that answer reasonable?",00:25:12
oucbwbp,190,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:25:20
oucbwbp,191,tutor,Remember what we said about the denominator. What happens here?,00:25:28
oucbwbp,192,student,I think we need to make the bottom numbers the same before we add.,00:25:36
oucbwbp,193,tutor,Uh-huh. And what would you do next?,00:25:44
oucbwbp,194,student,I'm not sure. Is it because 10 has one zero?,00:25:52
oucbwbp,195,tutor,Uh-huh. And what would you do next?,00:26:00
oucbwbp,196,student,300?,00:26:08
oucbwbp,197,tutor,Let's try a similar one. What is 30 times 4?,00:26:16
oucbwbp,198,student,6?,00:26:24
oucbwbp,199,tutor,Remember what we said about the denominator. What happens here?,00:26:32
oucbwbp,200,student,6?,00:26:40
oucbwbp,201,tutor,"Good thinking. Now, is that answer reasonable?",00:26:48
oucbwbp,202,student,I think we need to make the bottom numbers the same before we add.,00:26:56
oucbwbp,203,tutor,Uh-huh. And what would you do next?,00:27:04
oucbwbp,204,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:27:12
oucbwbp,205,tutor,What do you notice about these two numbers?,00:27:20
oucbwbp,206,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:27:28
oucbwbp,207,tutor,Uh-huh. And what would you do next?,00:27:36
oucbwbp,208,student,I think we need to make the bottom numbers the same before we add.,00:27:44
oucbwbp,209,tutor,What do you notice about these two numbers?,00:27:52
oucbwbp,210,student,No,00:28:00
oucbwbp,211,tutor,So let me ask you first. Do you know what a fact family is?,00:28:08
oucbwbp,212,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:28:16
oucbwbp,213,tutor,So let me ask you first. Do you know what a fact family is?,00:28:24
oucbwbp,214,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:28:32
oucbwbp,215,tutor,Remember what we said about the denominator. What happens here?,00:28:40
oucbwbp,216,student,Maybe I should compare them as decimals first.,00:28:48
oucbwbp,217,tutor,Remember what we said about the denominator. What happens here?,00:28:56
oucbwbp,218,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:29:04
oucbwbp,219,tutor,Let's try a similar one. What is 30 times 4?,00:29:12
oucbwbp,220,student,"I would divide it by 100, so the answer is 3.45.",00:29:20
oucbwbp,221,tutor,So let me ask you first. Do you know what a fact family is?,00:29:28
oucbwbp,222,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:29:36
oucbwbp,223,tutor,So let me ask you first. Do you know what a fact family is?,00:29:44
oucbwbp,224,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:29:52
oucbwbp,225,tutor,Can you talk me through how you got that answer?,00:30:00
oucbwbp,226,student,I'm not sure. Is it because 10 has one zero?,00:30:08
oucbwbp,227,tutor,Remember what we said about the denominator. What happens here?,00:30:16
oucbwbp,228,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:30:24
oucbwbp,229,tutor,"Good thinking. Now, is that answer reasonable?",00:30:32
oucbwbp,230,student,Maybe I should compare them as decimals first.,00:30:40
oucbwbp,231,tutor,So let me ask you first. Do you know what a fact family is?,00:30:48
oucbwbp,232,student,I'm not sure. Is it because 10 has one zero?,00:30:56
oucbwbp,233,tutor,Can you talk me through how you got that answer?,00:31:04
oucbwbp,234,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:31:12
oucbwbp,235,tutor,Uh-huh. And what would you do next?,00:31:20
oucbwbp,236,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:31:28
oucbwbp,237,tutor,What do you notice about these two numbers?,00:31:36
oucbwbp,238,student,I think we need to make the bottom numbers the same before we add.,00:31:44
oucbwbp,239,tutor,Remember what we said about the denominator. What happens here?,00:31:52
oucbwbp,240,student,Half?,00:32:00
oucbwbp,241,tutor,Can you talk me through how you got that answer?,00:32:08
oucbwbp,242,student,"I would divide it by 100, so the answer is 3.45.",00:32:16
oucbwbp,243,tutor,Can you talk me through how you got that answer?,00:32:24
oucbwbp,244,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:32:32
oucbwbp,245,tutor,Let's try a similar one. What is 30 times 4?,00:32:40
oucbwbp,246,student,300?,00:32:48
oucbwbp,247,tutor,Let's try a similar one. What is 30 times 4?,00:32:56
oucbwbp,248,student,I'm not sure. Is it because 10 has one zero?,00:33:04
oucbwbp,249,tutor,Uh-huh. And what would you do next?,00:33:12
oucbwbp,250,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:33:20
oucbwbp,251,tutor,"Good thinking. Now, is that answer reasonable?",00:33:28
oucbwbp,252,student,Maybe I should compare them as decimals first.,00:33:36
oucbwbp,253,tutor,What do you notice about these two numbers?,00:33:44
oucbwbp,254,student,Maybe I should compare them as decimals first.,00:33:52
oucbwbp,255,tutor,"Good thinking. Now, is that answer reasonable?",00:34:00
oucbwbp,256,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:34:08
oucbwbp,257,tutor,Let's try a similar one. What is 30 times 4?,00:34:16
oucbwbp,258,student,I think we need to make the bottom numbers the same before we add.,00:34:24
oucbwbp,259,tutor,Let's try a similar one. What is 30 times 4?,00:34:32
oucbwbp,260,student,6?,00:34:40
oucbwbp,261,tutor,What do you notice about these two numbers?,00:34:48
oucbwbp,262,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:34:56
oucbwbp,263,tutor,"Good thinking. Now, is that answer reasonable?",00:35:04
oucbwbp,264,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:35:12
oucbwbp,265,tutor,So let me ask you first. Do you know what a fact family is?,00:35:20
oucbwbp,266,student,I'm not sure. Is it because 10 has one zero?,00:35:28
oucbwbp,267,tutor,So let me ask you first. Do you know what a fact family is?,00:35:36
oucbwbp,268,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:35:44
oucbwbp,269,tutor,What do you notice about these two numbers?,00:35:52
oucbwbp,270,tutor,Great work today. See you next time!,00:36:00
