session_id,utterance_id,role,content,timestamp
jfhermy,41,tutor,Let's try a similar one. What is 30 times 4?,00:05:28
jfhermy,42,student,Maybe I should compare them as decimals first.,00:05:36
jfhermy,43,tutor,So let me ask you first. Do you know what a fact family is?,00:05:44
jfhermy,44,student,Half?,00:05:52
jfhermy,45,tutor,"Good thinking. Now, is that answer reasonable?",00:06:00
jfhermy,46,student,6?,00:06:08
jfhermy,47,tutor,What do you notice about these two numbers?,00:06:16
jfhermy,48,student,I think we need to make the bottom numbers the same before we add.,00:06:24
jfhermy,49,tutor,What do you notice about these two numbers?,00:06:32
jfhermy,50,student,I think we need to make the bottom numbers the same before we add.,00:06:40
jfhermy,51,tutor,Uh-huh. And what would you do next?,00:06:48
jfhermy,52,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:06:56
jfhermy,53,tutor,What do you notice about these two numbers?,00:07:04
jfhermy,54,student,Is it 4?,00:07:12
jfhermy,55,tutor,Let's try a similar one. What is 30 times 4?,00:07:20
jfhermy,56,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:07:28
jfhermy,57,tutor,"Good thinking. Now, is that answer reasonable?",00:07:36
jfhermy,58,student,Maybe I should compare them as decimals first.,00:07:44
jfhermy,59,tutor,Remember what we said about the denominator. What happens here?,00:07:52
jfhermy,60,student,No,00:08:00
jfhermy,61,tutor,Can you talk me through how you got that answer?,00:08:08
jfhermy,62,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:08:16
jfhermy,63,tutor,Can you talk me through how you got that answer?,00:08:24
jfhermy,64,student,No,00:08:32
jfhermy,65,tutor,Uh-huh. And what would you do next?,00:08:40
jfhermy,66,student,"I would divide it by 100, so the answer is 3.45.",00:08:48
jfhermy,67,tutor,So let me ask you first. Do you know what a fact family is?,00:08:56
jfhermy,68,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:09:04
jfhermy,69,tutor,Uh-huh. And what would you do next?,00:09:12
jfhermy,70,student,No,00:09:20
jfhermy,71,tutor,Can you talk me through how you got that answer?,00:09:28
jfhermy,72,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:09:36
jfhermy,73,tutor,Remember what we said about the denominator. What happens here?,00:09:44
jfhermy,74,student,300?,00:09:52
jfhermy,75,tutor,So let me ask you first. Do you know what a fact family is?,00:10:00
jfhermy,76,student,"I would divide it by 100, so the answer is 3.45.",00:10:08
jfhermy,77,tutor,Remember what we said about the denominator. What happens here?,00:10:16
jfhermy,78,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:10:24
jfhermy,79,tutor,So let me ask you first. Do you know what a fact family is?,00:10:32
jfhermy,80,student,I think we need to make the bottom numbers the same before we add.,00:10:40
jfhermy,81,tutor,"Good thinking. Now, is that answer reasonable?",00:10:48
jfhermy,82,student,I think we need to make the bottom numbers the same before we add.,00:10:56
jfhermy,83,tutor,Let's try a similar one. What is 30 times 4?,00:11:04
jfhermy,84,student,12.,00:11:12
jfhermy,85,tutor,Remember what we said about the denominator. What happens here?,00:11:20
jfhermy,86,student,Yes,00:11:28
jfhermy,87,tutor,Uh-huh. And what would you do next?,00:11:36
jfhermy,88,student,I'm not sure. Is it because 10 has one zero?,00:11:44
jfhermy,89,tutor,Remember what we said about the denominator. What happens here?,00:11:52
jfhermy,90,student,I'm not sure. Is it because 10 has one zero?,00:12:00
jfhermy,91,tutor,Let's try a similar one. What is 30 times 4?,00:12:08
jfhermy,92,student,I think we need to make the bottom numbers the same before we add.,00:12:16
jfhermy,93,tutor,Can you talk me through how you got that answer?,00:12:24
jfhermy,94,student,I think we need to make the bottom numbers the same before we add.,00:12:32
jfhermy,95,tutor,So let me ask you first. Do you know what a fact family is?,00:12:40
jfhermy,96,student,I'm not sure. Is it because 10 has one zero?,00:12:48
jfhermy,97,tutor,"Good thinking. Now, is that answer reasonable?",00:12:56
jfhermy,98,student,I'm not sure. Is it because 10 has one zero?,00:13:04
jfhermy,99,tutor,What do you notice about these two numbers?,00:13:12
jfhermy,100,student,"I would divide it by 100, so the answer is 3.45.",00:13:20
jfhermy,101,tutor,Uh-huh. And what would you do next?,00:13:28
jfhermy,102,student,75.,00:13:36
jfhermy,103,tutor,"Good thinking. Now, is that answer reasonable?",00:13:44
jfhermy,104,student,I'm not sure. Is it because 10 has one zero?,00:13:52
jfhermy,105,tutor,Remember what we said about the denominator. What happens here?,00:14:00
jfhermy,106,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:14:08
jfhermy,107,tutor,Remember what we said about the denominator. What happens here?,00:14:16
jfhermy,108,student,75.,00:14:24
jfhermy,109,tutor,So let me ask you first. Do you know what a fact family is?,00:14:32
jfhermy,110,student,I'm not sure. Is it because 10 has one zero?,00:14:40
jfhermy,111,tutor,"Good thinking. Now, is that answer reasonable?",00:14:48
jfhermy,112,student,300?,00:14:56
jfhermy,113,tutor,So let me ask you first. Do you know what a fact family is?,00:15:04
jfhermy,114,student,"I would divide it by 100, so the answer is 3.45.",00:15:12
jfhermy,115,tutor,So let me ask you first. Do you know what a fact family is?,00:15:20
jfhermy,116,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:15:28
jfhermy,117,tutor,What do you notice about these two numbers?,00:15:36
jfhermy,118,student,Half?,00:15:44
jfhermy,119,tutor,What do you notice about these two numbers?,00:15:52
jfhermy,120,student,"I would divide it by 100, so the answer is 3.45.",00:16:00
jfhermy,121,tutor,Uh-huh. And what would you do next?,00:16:08
jfhermy,122,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:16:16
jfhermy,123,tutor,Let's try a similar one. What is 30 times 4?,00:16:24
jfhermy,124,student,Maybe I should compare them as decimals first.,00:16:32
jfhermy,125,tutor,"Good thinking. Now, is that answer reasonable?",00:16:40
jfhermy,126,student,"I would divide it by 100, so the answer is 3.45.",00:16:48
jfhermy,127,tutor,So let me ask you first. Do you know what a fact family is?,00:16:56
jfhermy,128,student,Maybe I should compare them as decimals first.,00:17:04
jfhermy,129,tutor,So let me ask you first. Do you know what a fact family is?,00:17:12
jfhermy,130,student,"I would divide it by 100, so the answer is 3.45.",00:17:20
jfhermy,131,tutor,Remember what we said about the denominator. What happens here?,00:17:28
jfhermy,132,student,6?,00:17:36
jfhermy,133,tutor,Can you talk me through how you got that answer?,00:17:44
jfhermy,134,student,"I would divide it by 100, so the answer is 3.45.",00:17:52
jfhermy,135,tutor,Uh-huh. And what would you do next?,00:18:00
jfhermy,136,student,No,00:18:08
jfhermy,137,tutor,Can you talk me through how you got that answer?,00:18:16
jfhermy,138,student,"I would divide it by 100, so the answer is 3.45.",00:18:24
jfhermy,139,tutor,What do you notice about these two numbers?,00:18:32
jfhermy,140,student,"I would divide it by 100, so the answer is 3.45.",00:18:40
jfhermy,141,tutor,What do you notice about these two numbers?,00:18:48
jfhermy,142,student,I think we need to make the bottom numbers the same before we add.,00:18:56
jfhermy,143,tutor,What do you notice about these two numbers?,00:19:04
jfhermy,144,student,I think we need to make the bottom numbers the same before we add.,00:19:12
jfhermy,145,tutor,Remember what we said about the denominator. What happens here?,00:19:20
jfhermy,146,student,I think we need to make the bottom numbers the same before we add.,00:19:28
jfhermy,147,tutor,"Good thinking. Now, is that answer reasonable?",00:19:36
jfhermy,148,student,"I would divide it by 100, so the answer is 3.45.",00:19:44
jfhermy,149,tutor,"Good thinking. Now, is that answer reasonable?",00:19:52
jfhermy,150,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:20:00
jfhermy,151,tutor,What do you notice about these two numbers?,00:20:08
jfhermy,152,student,I think we need to make the bottom numbers the same before we add.,00:20:16
jfhermy,153,tutor,What do you notice about these two numbers?,00:20:24
jfhermy,154,student,Yes,00:20:32
jfhermy,155,tutor,Uh-huh. And what would you do next?,00:20:40
jfhermy,156,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:20:48
jfhermy,157,tutor,Let's try a similar one. What is 30 times 4?,00:20:56
jfhermy,158,student,"I would divide it by 100, so the answer is 3.45.",00:21:04
jfhermy,159,tutor,Uh-huh. And what would you do next?,00:21:12
jfhermy,160,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:21:20
jfhermy,161,tutor,Uh-huh. And what would you do next?,00:21:28
jfhermy,162,student,Yes,00:21:36
jfhermy,163,tutor,Let's try a similar one. What is 30 times 4?,00:21:44
jfhermy,164,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:21:52
jfhermy,165,tutor,Uh-huh. And what would you do next?,00:22:00
jfhermy,166,student,Maybe I should compare them as decimals first.,00:22:08
jfhermy,167,tutor,Remember what we said about the denominator. What happens here?,00:22:16
jfhermy,168,student,Is it 4?,00:22:24
jfhermy,169,tutor,Can you talk me through how you got that answer?,00:22:32
jfhermy,170,student,Okay,00:22:40
jfhermy,171,tutor,Uh-huh. And what would you do next?,00:22:48
jfhermy,172,student,6?,00:22:56
jfhermy,173,tutor,What do you notice about these two numbers?,00:23:04
jfhermy,174,student,Maybe I should compare them as decimals first.,00:23:12
jfhermy,175,tutor,What do you notice about these two numbers?,00:23:20
jfhermy,176,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:23:28
jfhermy,177,tutor,So let me ask you first. Do you know what a fact family is?,00:23:36
jfhermy,178,student,I think we need to make the bottom numbers the same before we add.,00:23:44
jfhermy,179,tutor,Uh-huh. And what would you do next?,00:23:52
jfhermy,180,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:24:00
jfhermy,181,tutor,Uh-huh. And what would you do next?,00:24:08
jfhermy,182,student,Yes,00:24:16
jfhermy,183,tutor,What do you notice about these two numbers?,00:24:24
jfhermy,184,student,"I would divide it by 100, so the answer is 3.45.",00:24:32
jfhermy,185,tutor,So let me ask you first. Do you know what a fact family is?,00:24:40
jfhermy,186,student,I'm not sure. Is it because 10 has one zero?,00:24:48
jfhermy,187,tutor,So let me ask you first. Do you know what a fact family is?,00:24:56
jfhermy,188,student,"I would divide it by 100, so the answer is 3.45.",00:25:04
jfhermy,189,tutor,So let me ask you first. Do you know what a fact family is?,00:25:12
jfhermy,190,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:25:20
jfhermy,191,tutor,Remember what we said about the denominator. What happens here?,00:25:28
jfhermy,192,student,I think we need to make the bottom numbers the same before we add.,00:25:36
jfhermy,193,tutor,So let me ask you first. Do you know what a fact family is?,00:25:44
jfhermy,194,student,6?,00:25:52
jfhermy,195,tutor,What do you notice about these two numbers?,00:26:00
jfhermy,196,student,"I would divide it by 100, so the answer is 3.45.",00:26:08
jfhermy,197,tutor,Let's try a similar one. What is 30 times 4?,00:26:16
jfhermy,198,student,Half?,00:26:24
jfhermy,199,tutor,"Good thinking. Now, is that answer reasonable?",00:26:32
jfhermy,200,student,I think we need to make the bottom numbers the same before we add.,00:26:40
jfhermy,201,tutor,So let me ask you first. Do you know what a fact family is?,00:26:48
jfhermy,202,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:26:56
jfhermy,203,tutor,So let me ask you first. Do you know what a fact family is?,00:27:04
jfhermy,204,student,Maybe I should compare them as decimals first.,00:27:12
jfhermy,205,tutor,Remember what we said about the denominator. What happens here?,00:27:20
jfhermy,206,student,I think we need to make the bottom numbers the same before we add.,00:27:28
jfhermy,207,tutor,So let me ask you first. Do you know what a fact family is?,00:27:36
jfhermy,208,student,Yes,00:27:44
jfhermy,209,tutor,"Good thinking. Now, is that answer reasonable?",00:27:52
jfhermy,210,student,I think we need to make the bottom numbers the same before we add.,00:28:00
jfhermy,211,tutor,What do you notice about these two numbers?,00:28:08
jfhermy,212,student,Maybe I should compare them as decimals first.,00:28:16
jfhermy,213,tutor,Can you talk me through how you got that answer?,00:28:24
jfhermy,214,student,75.,00:28:32
jfhermy,215,tutor,Can you talk me through how you got that answer?,00:28:40
jfhermy,216,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:28:48
jfhermy,217,tutor,Remember what we said about the denominator. What happens here?,00:28:56
jfhermy,218,student,Okay,00:29:04
jfhermy,219,tutor,So let me ask you first. Do you know what a fact family is?,00:29:12
jfhermy,220,student,Maybe I should compare them as decimals first.,00:29:20
jfhermy,221,tutor,What do you notice about these two numbers?,00:29:28
jfhermy,222,student,75.,00:29:36
jfhermy,223,tutor,Uh-huh. And what would you do next?,00:29:44
jfhermy,224,student,Yes,00:29:52
jfhermy,225,tutor,"Good thinking. Now, is that answer reasonable?",00:30:00
jfhermy,226,student,Yes,00:30:08
jfhermy,227,tutor,Remember what we said about the denominator. What happens here?,00:30:16
jfhermy,228,student,"I would divide it by 100, so the answer is 3.45.",00:30:24
jfhermy,229,tutor,Let's try a similar one. What is 30 times 4?,00:30:32
jfhermy,230,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:30:40
jfhermy,231,tutor,What do you notice about these two numbers?,00:30:48
jfhermy,232,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:30:56
jfhermy,233,tutor,Can you talk me through how you got that answer?,00:31:04
jfhermy,234,student,Yes,00:31:12
jfhermy,235,tutor,What do you notice about these two numbers?,00:31:20
jfhermy,236,student,I think we need to make the bottom numbers the same before we add.,00:31:28
jfhermy,237,tutor,Uh-huh. And what would you do next?,00:31:36
jfhermy,238,student,Maybe I should compare them as decimals first.,00:31:44
jfhermy,239,tutor,Uh-huh. And what would you do next?,00:31:52
jfhermy,240,student,I think we need to make the bottom numbers the same before we add.,00:32:00
jfhermy,241,tutor,So let me ask you first. Do you know what a fact family is?,00:32:08
jfhermy,242,student,75.,00:32:16
jfhermy,243,tutor,"Good thinking. Now, is that answer reasonable?",00:32:24
jfhermy,244,student,Maybe I should compare them as decimals first.,00:32:32
jfhermy,245,tutor,"Good thinking. Now, is that answer reasonable?",00:32:40
jfhermy,246,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:32:48
jfhermy,247,tutor,"Good thinking. Now, is that answer reasonable?",00:32:56
jfhermy,248,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:33:04
jfhermy,249,tutor,Let's try a similar one. What is 30 times 4?,00:33:12
jfhermy,250,student,Maybe I should compare them as decimals first.,00:33:20
jfhermy,251,tutor,Remember what we said about the denominator. What happens here?,00:33:28
jfhermy,252,student,"I would divide it by 100, so the answer is 3.45.",00:33:36
jfhermy,253,tutor,"Good thinking. Now, is that answer reasonable?",00:33:44
jfhermy,254,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:33:52
jfhermy,255,tutor,So let me ask you first. Do you know what a fact family is?,00:34:00
jfhermy,256,student,"I would divide it by 100, so the answer is 3.45.",00:34:08
jfhermy,257,tutor,Uh-huh. And what would you do next?,00:34:16
jfhermy,258,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:34:24
jfhermy,259,tutor,Remember what we said about the denominator. What happens here?,00:34:32
jfhermy,260,student,I think we need to make the bottom numbers the same before we add.,00:34:40
jfhermy,261,tutor,"Good thinking. Now, is that answer reasonable?",00:34:48
jfhermy,262,student,I think we need to make the bottom numbers the same before we add.,00:34:56
jfhermy,263,tutor,So let me ask you first. Do you know what a fact family is?,00:35:04
jfhermy,264,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:35:12
jfhermy,265,tutor,Remember what we said about the denominator. What happens here?,00:35:20
jfhermy,266,student,I'm not sure. Is it because 10 has one zero?,00:35:28
jfhermy,267,tutor,Remember what we said about the denominator. What happens here?,00:35:36
jfhermy,268,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:35:44
jfhermy,269,tutor,What do you notice about these two numbers?,00:35:52
jfhermy,270,student,Is it 4?,00:36:00
jfhermy,271,tutor,Let's try a similar one. What is 30 times 4?,00:36:08
jfhermy,272,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:36:16
jfhermy,273,tutor,Let's try a similar one. What is 30 times 4?,00:36:24
jfhermy,274,student,I'm not sure. Is it because 10 has one zero?,00:36:32
jfhermy,275,tutor,Let's try a similar one. What is 30 times 4?,00:36:40
jfhermy,276,student,Okay,00:36:48
jfhermy,277,tutor,Let's try a similar one. What is 30 times 4?,00:36:56
jfhermy,278,student,I'm not sure. Is it because 10 has one zero?,00:37:04
jfhermy,279,tutor,Let's try a similar one. What is 30 times 4?,00:37:12
jfhermy,280,student,I think we need to make the bottom numbers the same before we add.,00:37:20
jfhermy,281,tutor,What do you notice about these two numbers?,00:37:28
jfhermy,282,student,No,00:37:36
jfhermy,283,tutor,What do you notice about these two numbers?,00:37:44
jfhermy,284,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:37:52
jfhermy,285,tutor,What do you notice about these two numbers?,00:38:00
jfhermy,286,student,I'm not sure. Is it because 10 has one zero?,00:38:08
jfhermy,287,tutor,Uh-huh. And what would you do next?,00:38:16
jfhermy,288,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:38:24
jfhermy,289,tutor,What do you notice about these two numbers?,00:38:32
jfhermy,290,student,Maybe I should compare them as decimals first.,00:38:40
jfhermy,291,tutor,Can you talk me through how you got that answer?,00:38:48
jfhermy,292,student,"I would divide it by 100, so the answer is 3.45.",00:38:56
jfhermy,293,tutor,Remember what we said about the denominator. What happens here?,00:39:04
jfhermy,294,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:39:12
jfhermy,295,tutor,Remember what we said about the denominator. What happens here?,00:39:20
jfhermy,296,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:39:28
jfhermy,297,tutor,Can you talk me through how you got that answer?,00:39:36
jfhermy,298,student,No,00:39:44
jfhermy,299,tutor,Can you talk me through how you got that answer?,00:39:52
jfhermy,300,student,I think we need to make the bottom numbers the same before we add.,00:40:00
jfhermy,301,tutor,So let me ask you first. Do you know what a fact family is?,00:40:08
jfhermy,302,student,I'm not sure. Is it because 10 has one zero?,00:40:16
jfhermy,303,tutor,So let me ask you first. Do you know what a fact family is?,00:40:24
jfhermy,304,student,Maybe I should compare them as decimals first.,00:40:32
jfhermy,305,tutor,"Good thinking. Now, is that answer reasonable?",00:40:40
jfhermy,306,student,I think we need to make the bottom numbers the same before we add.,00:40:48
jfhermy,307,tutor,"Good thinking. Now, is that answer reasonable?",00:40:56
jfhermy,308,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:41:04
jfhermy,309,tutor,Uh-huh. And what would you do next?,00:41:12
jfhermy,310,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:41:20
jfhermy,311,tutor,So let me ask you first. Do you know what a fact family is?,00:41:28
jfhermy,312,student,Okay,00:41:36
jfhermy,313,tutor,"Good thinking. Now, is that answer reasonable?",00:41:44
jfhermy,314,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:41:52
jfhermy,315,tutor,Let's try a similar one. What is 30 times 4?,00:42:00
jfhermy,316,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:42:08
jfhermy,317,tutor,Remember what we said about the denominator. What happens here?,00:42:16
jfhermy,318,student,Maybe I should compare them as decimals first.,00:42:24
jfhermy,319,tutor,Remember what we said about the denominator. What happens here?,00:42:32
jfhermy,320,student,I'm not sure. Is it because 10 has one zero?,00:42:40
jfhermy,321,tutor,Can you talk me through how you got that answer?,00:42:48
jfhermy,322,student,I'm not sure. Is it because 10 has one zero?,00:42:56
jfhermy,323,tutor,Let's try a similar one. What is 30 times 4?,00:43:04
jfhermy,324,student,No,00:43:12
jfhermy,325,tutor,"Good thinking. Now, is that answer reasonable?",00:43:20
jfhermy,326,student,Half?,00:43:28
jfhermy,327,tutor,Can you talk me through how you got that answer?,00:43:36
jfhermy,328,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:43:44
jfhermy,329,tutor,Uh-huh. And what would you do next?,00:43:52
jfhermy,330,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:44:00
jfhermy,331,tutor,What do you notice about these two numbers?,00:44:08
jfhermy,332,student,Okay,00:44:16
jfhermy,333,tutor,Remember what we said about the denominator. What happens here?,00:44:24
jfhermy,334,student,Maybe I should compare them as decimals first.,00:44:32
jfhermy,335,tutor,So let me ask you first. Do you know what a fact family is?,00:44:40
jfhermy,336,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:44:48
jfhermy,337,tutor,Remember what we said about the denominator. What happens here?,00:44:56
jfhermy,338,student,I'm not sure. Is it because 10 has one zero?,00:45:04
jfhermy,339,tutor,Remember what we said about the denominator. What happens here?,00:45:12
jfhermy,340,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:45:20
jfhermy,341,tutor,Can you talk me through how you got that answer?,00:45:28
jfhermy,342,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:45:36
jfhermy,343,tutor,So let me ask you first. Do you know what a fact family is?,00:45:44
jfhermy,344,student,I think we need to make the bottom numbers the same before we add.,00:45:52
jfhermy,345,tutor,"Good thinking. Now, is that answer reasonable?",00:46:00
jfhermy,346,student,Maybe I should compare them as decimals first.,00:46:08
jfhermy,347,tutor,Remember what we said about the denominator. What happens here?,00:46:16
jfhermy,348,student,Okay,00:46:24
jfhermy,349,tutor,Can you talk me through how you got that answer?,00:46:32
jfhermy,350,student,6?,00:46:40
jfhermy,351,tutor,Uh-huh. And what would you do next?,00:46:48
jfhermy,352,student,I'm not sure. Is it because 10 has one zero?,00:46:56
jfhermy,353,tutor,What do you notice about these two numbers?,00:47:04
jfhermy,354,student,I'm not sure. Is it because 10 has one zero?,00:47:12
jfhermy,355,tutor,Remember what we said about the denominator. What happens here?,00:47:20
jfhermy,356,student,I'm not sure. Is it because 10 has one zero?,00:47:28
jfhermy,357,tutor,Can you talk me through how you got that answer?,00:47:36
jfhermy,358,student,No,00:47:44
jfhermy,359,tutor,Remember what we said about the denominator. What happens here?,00:47:52
jfhermy,360,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:48:00
jfhermy,361,tutor,Remember what we said about the denominator. What happens here?,00:48:08
jfhermy,362,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:48:16
jfhermy,363,tutor,Remember what we said about the denominator. What happens here?,00:48:24
jfhermy,364,student,I think we need to make the bottom numbers the same before we add.,00:48:32
jfhermy,365,tutor,So let me ask you first. Do you know what a fact family is?,00:48:40
jfhermy,366,student,I think we need to make the bottom numbers the same before we add.,00:48:48
jfhermy,367,tutor,Uh-huh. And what would you do next?,00:48:56
jfhermy,368,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:49:04
jfhermy,369,tutor,Remember what we said about the denominator. What happens here?,00:49:12
jfhermy,370,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:49:20
jfhermy,371,tutor,"Good thinking. Now, is that answer reasonable?",00:49:28
jfhermy,372,student,I think we need to make the bottom numbers the same before we add.,00:49:36
jfhermy,373,tutor,Can you talk me through how you got that answer?,00:49:44
jfhermy,374,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:49:52
jfhermy,375,tutor,Let's try a similar one. What is 30 times 4?,00:50:00
jfhermy,376,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:50:08
jfhermy,377,tutor,Can you talk me through how you got that answer?,00:50:16
jfhermy,378,student,Maybe I should compare them as decimals first.,00:50:24
jfhermy,379,tutor,Uh-huh. And what would you do next?,00:50:32
jfhermy,380,student,12.,00:50:40
jfhermy,381,tutor,Remember what we said about the denominator. What happens here?,00:50:48
jfhermy,382,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:50:56
jfhermy,383,tutor,Can you talk me through how you got that answer?,00:51:04
jfhermy,384,student,Maybe I should compare them as decimals first.,00:51:12
jfhermy,385,tutor,Uh-huh. And what would you do next?,00:51:20
jfhermy,386,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:51:28
jfhermy,387,tutor,Let's try a similar one. What is 30 times 4?,00:51:36
jfhermy,388,student,I'm not sure. Is it because 10 has one zero?,00:51:44
jfhermy,389,tutor,"Good thinking. Now, is that answer reasonable?",00:51:52
jfhermy,390,student,"I would divide it by 100, so the answer is 3.45.",00:52:00
jfhermy,391,tutor,Uh-huh. And what would you do next?,00:52:08
jfhermy,392,student,"I would divide it by 100, so the answer is 3.45.",00:52:16
jfhermy,393,tutor,So let me ask you first. Do you know what a fact family is?,00:52:24
jfhermy,394,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:52:32
jfhermy,395,tutor,What do you notice about these two numbers?,00:52:40
jfhermy,396,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:52:48
jfhermy,397,tutor,Remember what we said about the denominator. What happens here?,00:52:56
jfhermy,398,student,I think we need to make the bottom numbers the same before we add.,00:53:04
