session_id,utterance_id,role,content,timestamp
abluuvs,148,student,"I would divide it by 100, so the answer is 3.45.",00:19:44
abluuvs,149,tutor,"Good thinking. Now, is that answer reasonable?",00:19:52
abluuvs,150,student,I think we need to make the bottom numbers the same before we add.,00:20:00
abluuvs,151,tutor,So let me ask you first. Do you know what a fact family is?,00:20:08
abluuvs,152,student,"I would divide it by 100, so the answer is 3.45.",00:20:16
abluuvs,153,tutor,So let me ask you first. Do you know what a fact family is?,00:20:24
abluuvs,154,student,I think we need to make the bottom numbers the same before we add.,00:20:32
abluuvs,155,tutor,So let me ask you first. Do you know what a fact family is?,00:20:40
abluuvs,156,student,6?,00:20:48
abluuvs,157,tutor,So let me ask you first. Do you know what a fact family is?,00:20:56
abluuvs,158,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:21:04
abluuvs,159,tutor,Remember what we said about the denominator. What happens here?,00:21:12
abluuvs,160,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:21:20
abluuvs,161,tutor,Can you talk me through how you got that answer?,00:21:28
abluuvs,162,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:21:36
abluuvs,163,tutor,Remember what we said about the denominator. What happens here?,00:21:44
abluuvs,164,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:21:52
abluuvs,165,tutor,"Good thinking. Now, is that answer reasonable?",00:22:00
abluuvs,166,student,I think we need to make the bottom numbers the same before we add.,00:22:08
abluuvs,167,tutor,Remember what we said about the denominator. What happens here?,00:22:16
abluuvs,168,student,6?,00:22:24
abluuvs,169,tutor,Uh-huh. And what would you do next?,00:22:32
abluuvs,170,student,Maybe I should compare them as decimals first.,00:22:40
abluuvs,171,tutor,Uh-huh. And what would you do next?,00:22:48
abluuvs,172,student,Maybe I should compare them as decimals first.,00:22:56
abluuvs,173,tutor,Let's try a similar one. What is 30 times 4?,00:23:04
abluuvs,174,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:23:12
abluuvs,175,tutor,Let's try a similar one. What is 30 times 4?,00:23:20
abluuvs,176,student,12.,00:23:28
abluuvs,177,tutor,What do you notice about these two numbers?,00:23:36
abluuvs,178,student,Maybe I should compare them as decimals first.,00:23:44
abluuvs,179,tutor,What do you notice about these two numbers?,00:23:52
abluuvs,180,student,"I would divide it by 100, so the answer is 3.45.",00:24:00
abluuvs,181,tutor,So let me ask you first. Do you know what a fact family is?,00:24:08
abluuvs,182,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:24:16
abluuvs,183,tutor,Let's try a similar one. What is 30 times 4?,00:24:24
abluuvs,184,student,"I would divide it by 100, so the answer is 3.45.",00:24:32
abluuvs,185,tutor,Let's try a similar one. What is 30 times 4?,00:24:40
abluuvs,186,student,I think we need to make the bottom numbers the same before we add.,00:24:48
abluuvs,187,tutor,"Good thinking. Now, is that answer reasonable?",00:24:56
abluuvs,188,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:25:04
abluuvs,189,tutor,Remember what we said about the denominator. What happens here?,00:25:12
abluuvs,190,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:25:20
abluuvs,191,tutor,Remember what we said about the denominator. What happens here?,00:25:28
abluuvs,192,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:25:36
abluuvs,193,tutor,Uh-huh. And what would you do next?,00:25:44
abluuvs,194,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:25:52
abluuvs,195,tutor,What do you notice about these two numbers?,00:26:00
abluuvs,196,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:26:08
abluuvs,197,tutor,Let's try a similar one. What is 30 times 4?,00:26:16
abluuvs,198,student,I think we need to make the bottom numbers the same before we add.,00:26:24
abluuvs,199,tutor,Uh-huh. And what would you do next?,00:26:32
abluuvs,200,student,"I would divide it by 100, so the answer is 3.45.",00:26:40
abluuvs,201,tutor,Remember what we said about the denominator. What happens here?,00:26:48
abluuvs,202,student,I'm not sure. Is it because 10 has one zero?,00:26:56
abluuvs,203,tutor,So let me ask you first. Do you know what a fact family is?,00:27:04
abluuvs,204,student,Is it 4?,00:27:12
abluuvs,205,tutor,What do you notice about these two numbers?,00:27:20
abluuvs,206,student,"I would divide it by 100, so the answer is 3.45.",00:27:28
abluuvs,207,tutor,Great work today. See you next time!,00:27:36
