session_id,utterance_id,role,content,timestamp
uvsqtux,60,student,6?,00:08:00
uvsqtux,61,tutor,So let me ask you first. Do you know what a fact family is?,00:08:08
uvsqtux,62,student,Maybe I should compare them as decimals first.,00:08:16
uvsqtux,63,tutor,Remember what we said about the denominator. What happens here?,00:08:24
uvsqtux,64,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:08:32
uvsqtux,65,tutor,What do you notice about these two numbers?,00:08:40
uvsqtux,66,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:08:48
uvsqtux,67,tutor,"Good thinking. Now, is that answer reasonable?",00:08:56
uvsqtux,68,student,Maybe I should compare them as decimals first.,00:09:04
uvsqtux,69,tutor,Can you talk me through how you got that answer?,00:09:12
uvsqtux,70,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:09:20
uvsqtux,71,tutor,What do you notice about these two numbers?,00:09:28
uvsqtux,72,student,I think we need to make the bottom numbers the same before we add.,00:09:36
uvsqtux,73,tutor,Uh-huh. And what would you do next?,00:09:44
uvsqtux,74,student,"I would divide it by 100, so the answer is 3.45.",00:09:52
uvsqtux,75,tutor,So let me ask you first. Do you know what a fact family is?,00:10:00
uvsqtux,76,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:10:08
uvsqtux,77,tutor,Can you talk me through how you got that answer?,00:10:16
uvsqtux,78,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:10:24
uvsqtux,79,tutor,Let's try a similar one. What is 30 times 4?,00:10:32
uvsqtux,80,student,I'm not sure. Is it because 10 has one zero?,00:10:40
uvsqtux,81,tutor,So let me ask you first. Do you know what a fact family is?,00:10:48
uvsqtux,82,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:10:56
uvsqtux,83,tutor,Remember what we said about the denominator. What happens here?,00:11:04
uvsqtux,84,student,Maybe I should compare them as decimals first.,00:11:12
uvsqtux,85,tutor,Can you talk me through how you got that answer?,00:11:20
uvsqtux,86,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:11:28
uvsqtux,87,tutor,"Good thinking. Now, is that answer reasonable?",00:11:36
uvsqtux,88,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:11:44
uvsqtux,89,tutor,So let me ask you first. Do you know what a fact family is?,00:11:52
uvsqtux,90,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:12:00
uvsqtux,91,tutor,Uh-huh. And what would you do next?,00:12:08
uvsqtux,92,student,"I would divide it by 100, so the answer is 3.45.",00:12:16
uvsqtux,93,tutor,Remember what we said about the denominator. What happens here?,00:12:24
uvsqtux,94,student,I think we need to make the bottom numbers the same before we add.,00:12:32
uvsqtux,95,tutor,So let me ask you first. Do you know what a fact family is?,00:12:40
uvsqtux,96,student,I'm not sure. Is it because 10 has one zero?,00:12:48
uvsqtux,97,tutor,Let's try a similar one. What is 30 times 4?,00:12:56
uvsqtux,98,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:13:04
uvsqtux,99,tutor,Let's try a similar one. What is 30 times 4?,00:13:12
uvsqtux,100,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:13:20
uvsqtux,101,tutor,Let's try a similar one. What is 30 times 4?,00:13:28
uvsqtux,102,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:13:36
uvsqtux,103,tutor,What do you notice about these two numbers?,00:13:44
uvsqtux,104,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:13:52
uvsqtux,105,tutor,So let me ask you first. Do you know what a fact family is?,00:14:00
uvsqtux,106,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:14:08
uvsqtux,107,tutor,So let me ask you first. Do you know what a fact family is?,00:14:16
uvsqtux,108,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:14:24
uvsqtux,109,tutor,Remember what we said about the denominator. What happens here?,00:14:32
uvsqtux,110,student,Yes,00:14:40
uvsqtux,111,tutor,What do you notice about these two numbers?,00:14:48
uvsqtux,112,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:14:56
uvsqtux,113,tutor,Remember what we said about the denominator. What happens here?,00:15:04
uvsqtux,114,student,Maybe I should compare them as decimals first.,00:15:12
uvsqtux,115,tutor,Can you talk me through how you got that answer?,00:15:20
uvsqtux,116,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:15:28
uvsqtux,117,tutor,What do you notice about these two numbers?,00:15:36
uvsqtux,118,student,"I would divide it by 100, so the answer is 3.45.",00:15:44
uvsqtux,119,tutor,What do you notice about these two numbers?,00:15:52
uvsqtux,120,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:16:00
uvsqtux,121,tutor,Uh-huh. And what would you do next?,00:16:08
uvsqtux,122,student,I'm not sure. Is it because 10 has one zero?,00:16:16
uvsqtux,123,tutor,Let's try a similar one. What is 30 times 4?,00:16:24
uvsqtux,124,tutor,Great work today. See you next time!,00:16:32
