session_id,utterance_id,role,content,timestamp
fqzmadr,103,tutor,So let me ask you first. Do you know what a fact family is?,00:13:44
fqzmadr,104,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:13:52
fqzmadr,105,tutor,What do you notice about these two numbers?,00:14:00
fqzmadr,106,student,Okay,00:14:08
fqzmadr,107,tutor,What do you notice about these two numbers?,00:14:16
fqzmadr,108,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:14:24
fqzmadr,109,tutor,"Good thinking. Now, is that answer reasonable?",00:14:32
fqzmadr,110,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:14:40
fqzmadr,111,tutor,Can you talk me through how you got that answer?,00:14:48
fqzmadr,112,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:14:56
fqzmadr,113,tutor,Can you talk me through how you got that answer?,00:15:04
fqzmadr,114,student,75.,00:15:12
fqzmadr,115,tutor,What do you notice about these two numbers?,00:15:20
fqzmadr,116,student,I'm not sure. Is it because 10 has one zero?,00:15:28
fqzmadr,117,tutor,Uh-huh. And what would you do next?,00:15:36
fqzmadr,118,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:15:44
fqzmadr,119,tutor,Remember what we said about the denominator. What happens here?,00:15:52
fqzmadr,120,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:16:00
fqzmadr,121,tutor,What do you notice about these two numbers?,00:16:08
fqzmadr,122,student,I think we need to make the bottom numbers the same before we add.,00:16:16
fqzmadr,123,tutor,What do you notice about these two numbers?,00:16:24
fqzmadr,124,student,"I would divide it by 100, so the answer is 3.45.",00:16:32
fqzmadr,125,tutor,What do you notice about these two numbers?,00:16:40
fqzmadr,126,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:16:48
fqzmadr,127,tutor,"Good thinking. Now, is that answer reasonable?",00:16:56
fqzmadr,128,student,75.,00:17:04
fqzmadr,129,tutor,Remember what we said about the denominator. What happens here?,00:17:12
fqzmadr,130,student,I'm not sure. Is it because 10 has one zero?,00:17:20
fqzmadr,131,tutor,Let's try a similar one. What is 30 times 4?,00:17:28
fqzmadr,132,student,"I would divide it by 100, so the answer is 3.45.",00:17:36
fqzmadr,133,tutor,"Good thinking. Now, is that answer reasonable?",00:17:44
fqzmadr,134,student,I think we need to make the bottom numbers the same before we add.,00:17:52
fqzmadr,135,tutor,Uh-huh. And what would you do next?,00:18:00
fqzmadr,136,student,Maybe I should compare them as decimals first.,00:18:08
fqzmadr,137,tutor,Let's try a similar one. What is 30 times 4?,00:18:16
fqzmadr,138,student,Is it 4?,00:18:24
fqzmadr,139,tutor,Let's try a similar one. What is 30 times 4?,00:18:32
fqzmadr,140,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:18:40
fqzmadr,141,tutor,Let's try a similar one. What is 30 times 4?,00:18:48
fqzmadr,142,student,"I would divide it by 100, so the answer is 3.45.",00:18:56
fqzmadr,143,tutor,So let me ask you first. Do you know what a fact family is?,00:19:04
fqzmadr,144,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:19:12
fqzmadr,145,tutor,Let's try a similar one. What is 30 times 4?,00:19:20
fqzmadr,146,student,"I would divide it by 100, so the answer is 3.45.",00:19:28
fqzmadr,147,tutor,Uh-huh. And what would you do next?,00:19:36
fqzmadr,148,student,Okay,00:19:44
fqzmadr,149,tutor,Can you talk me through how you got that answer?,00:19:52
fqzmadr,150,student,I'm not sure. Is it because 10 has one zero?,00:20:00
fqzmadr,151,tutor,What do you notice about these two numbers?,00:20:08
fqzmadr,152,student,Okay,00:20:16
fqzmadr,153,tutor,"Good thinking. Now, is that answer reasonable?",00:20:24
fqzmadr,154,student,"I would divide it by 100, so the answer is 3.45.",00:20:32
fqzmadr,155,tutor,Uh-huh. And what would you do next?,00:20:40
fqzmadr,156,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:20:48
fqzmadr,157,tutor,Remember what we said about the denominator. What happens here?,00:20:56
fqzmadr,158,student,I think we need to make the bottom numbers the same before we add.,00:21:04
fqzmadr,159,tutor,Can you talk me through how you got that answer?,00:21:12
fqzmadr,160,student,"I would divide it by 100, so the answer is 3.45.",00:21:20
fqzmadr,161,tutor,"Good thinking. Now, is that answer reasonable?",00:21:28
fqzmadr,162,student,Half?,00:21:36
fqzmadr,163,tutor,Let's try a similar one. What is 30 times 4?,00:21:44
fqzmadr,164,student,75.,00:21:52
fqzmadr,165,tutor,Remember what we said about the denominator. What happens here?,00:22:00
fqzmadr,166,student,I'm not sure. Is it because 10 has one zero?,00:22:08
fqzmadr,167,tutor,What do you notice about these two numbers?,00:22:16
fqzmadr,168,student,Okay,00:22:24
fqzmadr,169,tutor,Uh-huh. And what would you do next?,00:22:32
fqzmadr,170,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:22:40
fqzmadr,171,tutor,Can you talk me through how you got that answer?,00:22:48
fqzmadr,172,student,Okay,00:22:56
fqzmadr,173,tutor,So let me ask you first. Do you know what a fact family is?,00:23:04
fqzmadr,174,student,Half?,00:23:12
fqzmadr,175,tutor,Uh-huh. And what would you do next?,00:23:20
fqzmadr,176,student,75.,00:23:28
fqzmadr,177,tutor,"Good thinking. Now, is that answer reasonable?",00:23:36
fqzmadr,178,student,Maybe I should compare them as decimals first.,00:23:44
fqzmadr,179,tutor,Let's try a similar one. What is 30 times 4?,00:23:52
fqzmadr,180,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:24:00
fqzmadr,181,tutor,Remember what we said about the denominator. What happens here?,00:24:08
fqzmadr,182,student,Maybe I should compare them as decimals first.,00:24:16
fqzmadr,183,tutor,So let me ask you first. Do you know what a fact family is?,00:24:24
fqzmadr,184,student,75.,00:24:32
fqzmadr,185,tutor,Remember what we said about the denominator. What happens here?,00:24:40
fqzmadr,186,student,Maybe I should compare them as decimals first.,00:24:48
fqzmadr,187,tutor,So let me ask you first. Do you know what a fact family is?,00:24:56
fqzmadr,188,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:25:04
fqzmadr,189,tutor,Remember what we said about the denominator. What happens here?,00:25:12
fqzmadr,190,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:25:20
fqzmadr,191,tutor,"Good thinking. Now, is that answer reasonable?",00:25:28
fqzmadr,192,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:25:36
fqzmadr,193,tutor,"Good thinking. Now, is that answer reasonable?",00:25:44
fqzmadr,194,student,No,00:25:52
fqzmadr,195,tutor,Can you talk me through how you got that answer?,00:26:00
fqzmadr,196,student,"I would divide it by 100, so the answer is 3.45.",00:26:08
fqzmadr,197,tutor,Let's try a similar one. What is 30 times 4?,00:26:16
fqzmadr,198,student,I think we need to make the bottom numbers the same before we add.,00:26:24
fqzmadr,199,tutor,Can you talk me through how you got that answer?,00:26:32
fqzmadr,200,student,I'm not sure. Is it because 10 has one zero?,00:26:40
fqzmadr,201,tutor,Uh-huh. And what would you do next?,00:26:48
fqzmadr,202,student,No,00:26:56
fqzmadr,203,tutor,What do you notice about these two numbers?,00:27:04
fqzmadr,204,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:27:12
fqzmadr,205,tutor,So let me ask you first. Do you know what a fact family is?,00:27:20
fqzmadr,206,student,Yes,00:27:28
fqzmadr,207,tutor,Uh-huh. And what would you do next?,00:27:36
fqzmadr,208,student,No,00:27:44
fqzmadr,209,tutor,Remember what we said about the denominator. What happens here?,00:27:52
fqzmadr,210,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:28:00
fqzmadr,211,tutor,What do you notice about these two numbers?,00:28:08
fqzmadr,212,student,I'm not sure. Is it because 10 has one zero?,00:28:16
fqzmadr,213,tutor,"Good thinking. Now, is that answer reasonable?",00:28:24
fqzmadr,214,student,12.,00:28:32
fqzmadr,215,tutor,Let's try a similar one. What is 30 times 4?,00:28:40
fqzmadr,216,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:28:48
fqzmadr,217,tutor,Can you talk me through how you got that answer?,00:28:56
fqzmadr,218,student,75.,00:29:04
fqzmadr,219,tutor,Uh-huh. And what would you do next?,00:29:12
fqzmadr,220,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:29:20
fqzmadr,221,tutor,"Good thinking. Now, is that answer reasonable?",00:29:28
fqzmadr,222,student,I think we need to make the bottom numbers the same before we add.,00:29:36
fqzmadr,223,tutor,So let me ask you first. Do you know what a fact family is?,00:29:44
fqzmadr,224,student,I think we need to make the bottom numbers the same before we add.,00:29:52
fqzmadr,225,tutor,What do you notice about these two numbers?,00:30:00
fqzmadr,226,tutor,Great work today. See you next time!,00:30:08
