session_id,utterance_id,role,content,timestamp
xfqrfay,41,tutor,So let me ask you first. Do you know what a fact family is?,00:05:28
xfqrfay,42,student,Maybe I should compare them as decimals first.,00:05:36
xfqrfay,43,tutor,Can you talk me through how you got that answer?,00:05:44
xfqrfay,44,student,I'm not sure. Is it because 10 has one zero?,00:05:52
xfqrfay,45,tutor,Can you talk me through how you got that answer?,00:06:00
xfqrfay,46,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:06:08
xfqrfay,47,tutor,"Good thinking. Now, is that answer reasonable?",00:06:16
xfqrfay,48,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:06:24
xfqrfay,49,tutor,What do you notice about these two numbers?,00:06:32
xfqrfay,50,student,75.,00:06:40
xfqrfay,51,tutor,Let's try a similar one. What is 30 times 4?,00:06:48
xfqrfay,52,student,300?,00:06:56
xfqrfay,53,tutor,Remember what we said about the denominator. What happens here?,00:07:04
xfqrfay,54,student,"I would divide it by 100, so the answer is 3.45.",00:07:12
xfqrfay,55,tutor,What do you notice about these two numbers?,00:07:20
xfqrfay,56,student,"I would divide it by 100, so the answer is 3.45.",00:07:28
xfqrfay,57,tutor,Let's try a similar one. What is 30 times 4?,00:07:36
xfqrfay,58,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:07:44
xfqrfay,59,tutor,Let's try a similar one. What is 30 times 4?,00:07:52
xfqrfay,60,student,I'm not sure. Is it because 10 has one zero?,00:08:00
xfqrfay,61,tutor,What do you notice about these two numbers?,00:08:08
xfqrfay,62,student,I think we need to make the bottom numbers the same before we add.,00:08:16
xfqrfay,63,tutor,So let me ask you first. Do you know what a fact family is?,00:08:24
xfqrfay,64,student,Maybe I should compare them as decimals first.,00:08:32
xfqrfay,65,tutor,"Good thinking. Now, is that answer reasonable?",00:08:40
xfqrfay,66,student,"I would divide it by 100, so the answer is 3.45.",00:08:48
xfqrfay,67,tutor,Remember what we said about the denominator. What happens here?,00:08:56
xfqrfay,68,student,"I would divide it by 100, so the answer is 3.45.",00:09:04
xfqrfay,69,tutor,Can you talk me through how you got that answer?,00:09:12
xfqrfay,70,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:09:20
xfqrfay,71,tutor,Uh-huh. And what would you do next?,00:09:28
xfqrfay,72,student,"I would divide it by 100, so the answer is 3.45.",00:09:36
xfqrfay,73,tutor,"Good thinking. Now, is that answer reasonable?",00:09:44
xfqrfay,74,student,I think we need to make the bottom numbers the same before we add.,00:09:52
xfqrfay,75,tutor,Uh-huh. And what would you do next?,00:10:00
xfqrfay,76,student,I think we need to make the bottom numbers the same before we add.,00:10:08
xfqrfay,77,tutor,"Good thinking. Now, is that answer reasonable?",00:10:16
xfqrfay,78,student,"I would divide it by 100, so the answer is 3.45.",00:10:24
xfqrfay,79,tutor,What do you notice about these two numbers?,00:10:32
xfqrfay,80,student,Okay,00:10:40
xfqrfay,81,tutor,So let me ask you first. Do you know what a fact family is?,00:10:48
xfqrfay,82,student,300?,00:10:56
xfqrfay,83,tutor,Can you talk me through how you got that answer?,00:11:04
xfqrfay,84,student,Half?,00:11:12
xfqrfay,85,tutor,So let me ask you first. Do you know what a fact family is?,00:11:20
xfqrfay,86,student,300?,00:11:28
xfqrfay,87,tutor,Let's try a similar one. What is 30 times 4?,00:11:36
xfqrfay,88,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:11:44
xfqrfay,89,tutor,What do you notice about these two numbers?,00:11:52
xfqrfay,90,student,I'm not sure. Is it because 10 has one zero?,00:12:00
xfqrfay,91,tutor,Remember what we said about the denominator. What happens here?,00:12:08
xfqrfay,92,student,Maybe I should compare them as decimals first.,00:12:16
xfqrfay,93,tutor,Uh-huh. And what would you do next?,00:12:24
xfqrfay,94,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:12:32
xfqrfay,95,tutor,So let me ask you first. Do you know what a fact family is?,00:12:40
xfqrfay,96,student,I'm not sure. Is it because 10 has one zero?,00:12:48
xfqrfay,97,tutor,Uh-huh. And what would you do next?,00:12:56
xfqrfay,98,student,I think we need to make the bottom numbers the same before we add.,00:13:04
xfqrfay,99,tutor,So let me ask you first. Do you know what a fact family is?,00:13:12
xfqrfay,100,student,Half?,00:13:20
xfqrfay,101,tutor,Can you talk me through how you got that answer?,00:13:28
xfqrfay,102,student,I think we need to make the bottom numbers the same before we add.,00:13:36
xfqrfay,103,tutor,So let me ask you first. Do you know what a fact family is?,00:13:44
xfqrfay,104,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:13:52
xfqrfay,105,tutor,Can you talk me through how you got that answer?,00:14:00
xfqrfay,106,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:14:08
xfqrfay,107,tutor,What do you notice about these two numbers?,00:14:16
xfqrfay,108,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:14:24
xfqrfay,109,tutor,"Good thinking. Now, is that answer reasonable?",00:14:32
xfqrfay,110,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:14:40
xfqrfay,111,tutor,Remember what we said about the denominator. What happens here?,00:14:48
xfqrfay,112,student,"I would divide it by 100, so the answer is 3.45.",00:14:56
xfqrfay,113,tutor,What do you notice about these two numbers?,00:15:04
xfqrfay,114,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:15:12
xfqrfay,115,tutor,So let me ask you first. Do you know what a fact family is?,00:15:20
xfqrfay,116,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:15:28
xfqrfay,117,tutor,What do you notice about these two numbers?,00:15:36
xfqrfay,118,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:15:44
xfqrfay,119,tutor,So let me ask you first. Do you know what a fact family is?,00:15:52
xfqrfay,120,student,300?,00:16:00
xfqrfay,121,tutor,What do you notice about these two numbers?,00:16:08
xfqrfay,122,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:16:16
xfqrfay,123,tutor,Let's try a similar one. What is 30 times 4?,00:16:24
xfqrfay,124,student,No,00:16:32
xfqrfay,125,tutor,Can you talk me through how you got that answer?,00:16:40
xfqrfay,126,student,I'm not sure. Is it because 10 has one zero?,00:16:48
xfqrfay,127,tutor,Uh-huh. And what would you do next?,00:16:56
xfqrfay,128,student,I'm not sure. Is it because 10 has one zero?,00:17:04
xfqrfay,129,tutor,Let's try a similar one. What is 30 times 4?,00:17:12
xfqrfay,130,student,I'm not sure. Is it because 10 has one zero?,00:17:20
xfqrfay,131,tutor,Can you talk me through how you got that answer?,00:17:28
xfqrfay,132,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:17:36
xfqrfay,133,tutor,Remember what we said about the denominator. What happens here?,00:17:44
xfqrfay,134,student,I'm not sure. Is it because 10 has one zero?,00:17:52
xfqrfay,135,tutor,What do you notice about these two numbers?,00:18:00
xfqrfay,136,student,"I would divide it by 100, so the answer is 3.45.",00:18:08
xfqrfay,137,tutor,Remember what we said about the denominator. What happens here?,00:18:16
xfqrfay,138,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:18:24
xfqrfay,139,tutor,So let me ask you first. Do you know what a fact family is?,00:18:32
xfqrfay,140,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:18:40
xfqrfay,141,tutor,What do you notice about these two numbers?,00:18:48
xfqrfay,142,student,Is it 4?,00:18:56
xfqrfay,143,tutor,What do you notice about these two numbers?,00:19:04
xfqrfay,144,student,Yes,00:19:12
xfqrfay,145,tutor,Can you talk me through how you got that answer?,00:19:20
xfqrfay,146,student,I'm not sure. Is it because 10 has one zero?,00:19:28
xfqrfay,147,tutor,So let me ask you first. Do you know what a fact family is?,00:19:36
xfqrfay,148,student,"I would divide it by 100, so the answer is 3.45.",00:19:44
xfqrfay,149,tutor,So let me ask you first. Do you know what a fact family is?,00:19:52
xfqrfay,150,student,Maybe I should compare them as decimals first.,00:20:00
xfqrfay,151,tutor,What do you notice about these two numbers?,00:20:08
xfqrfay,152,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:20:16
xfqrfay,153,tutor,Uh-huh. And what would you do next?,00:20:24
xfqrfay,154,student,12.,00:20:32
xfqrfay,155,tutor,"Good thinking. Now, is that answer reasonable?",00:20:40
xfqrfay,156,student,I'm not sure. Is it because 10 has one zero?,00:20:48
xfqrfay,157,tutor,"Good thinking. Now, is that answer reasonable?",00:20:56
xfqrfay,158,student,"I would divide it by 100, so the answer is 3.45.",00:21:04
xfqrfay,159,tutor,What do you notice about these two numbers?,00:21:12
xfqrfay,160,student,Maybe I should compare them as decimals first.,00:21:20
xfqrfay,161,tutor,Uh-huh. And what would you do next?,00:21:28
xfqrfay,162,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:21:36
xfqrfay,163,tutor,So let me ask you first. Do you know what a fact family is?,00:21:44
xfqrfay,164,student,300?,00:21:52
xfqrfay,165,tutor,Let's try a similar one. What is 30 times 4?,00:22:00
xfqrfay,166,student,I think we need to make the bottom numbers the same before we add.,00:22:08
xfqrfay,167,tutor,Let's try a similar one. What is 30 times 4?,00:22:16
xfqrfay,168,student,Maybe I should compare them as decimals first.,00:22:24
xfqrfay,169,tutor,What do you notice about these two numbers?,00:22:32
xfqrfay,170,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:22:40
xfqrfay,171,tutor,Remember what we said about the denominator. What happens here?,00:22:48
xfqrfay,172,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:22:56
xfqrfay,173,tutor,What do you notice about these two numbers?,00:23:04
xfqrfay,174,student,I'm not sure. Is it because 10 has one zero?,00:23:12
xfqrfay,175,tutor,Uh-huh. And what would you do next?,00:23:20
xfqrfay,176,student,"I would divide it by 100, so the answer is 3.45.",00:23:28
xfqrfay,177,tutor,Remember what we said about the denominator. What happens here?,00:23:36
xfqrfay,178,student,Maybe I should compare them as decimals first.,00:23:44
xfqrfay,179,tutor,Can you talk me through how you got that answer?,00:23:52
xfqrfay,180,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:24:00
xfqrfay,181,tutor,What do you notice about these two numbers?,00:24:08
xfqrfay,182,student,Maybe I should compare them as decimals first.,00:24:16
xfqrfay,183,tutor,"Good thinking. Now, is that answer reasonable?",00:24:24
xfqrfay,184,student,I think we need to make the bottom numbers the same before we add.,00:24:32
xfqrfay,185,tutor,Can you talk me through how you got that answer?,00:24:40
xfqrfay,186,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:24:48
xfqrfay,187,tutor,Uh-huh. And what would you do next?,00:24:56
xfqrfay,188,student,Maybe I should compare them as decimals first.,00:25:04
xfqrfay,189,tutor,"Good thinking. Now, is that answer reasonable?",00:25:12
xfqrfay,190,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:25:20
xfqrfay,191,tutor,Let's try a similar one. What is 30 times 4?,00:25:28
xfqrfay,192,student,"I would divide it by 100, so the answer is 3.45.",00:25:36
xfqrfay,193,tutor,So let me ask you first. Do you know what a fact family is?,00:25:44
xfqrfay,194,student,I'm not sure. Is it because 10 has one zero?,00:25:52
xfqrfay,195,tutor,Remember what we said about the denominator. What happens here?,00:26:00
xfqrfay,196,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:26:08
xfqrfay,197,tutor,"Good thinking. Now, is that answer reasonable?",00:26:16
xfqrfay,198,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:26:24
xfqrfay,199,tutor,What do you notice about these two numbers?,00:26:32
xfqrfay,200,student,12.,00:26:40
xfqrfay,201,tutor,So let me ask you first. Do you know what a fact family is?,00:26:48
xfqrfay,202,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:26:56
xfqrfay,203,tutor,Can you talk me through how you got that answer?,00:27:04
xfqrfay,204,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:27:12
xfqrfay,205,tutor,What do you notice about these two numbers?,00:27:20
xfqrfay,206,student,I'm not sure. Is it because 10 has one zero?,00:27:28
xfqrfay,207,tutor,"Good thinking. Now, is that answer reasonable?",00:27:36
xfqrfay,208,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:27:44
xfqrfay,209,tutor,"Good thinking. Now, is that answer reasonable?",00:27:52
xfqrfay,210,student,75.,00:28:00
xfqrfay,211,tutor,What do you notice about these two numbers?,00:28:08
xfqrfay,212,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:28:16
xfqrfay,213,tutor,"Good thinking. Now, is that answer reasonable?",00:28:24
xfqrfay,214,student,Yes,00:28:32
xfqrfay,215,tutor,Let's try a similar one. What is 30 times 4?,00:28:40
xfqrfay,216,student,I'm not sure. Is it because 10 has one zero?,00:28:48
xfqrfay,217,tutor,What do you notice about these two numbers?,00:28:56
xfqrfay,218,student,12.,00:29:04
xfqrfay,219,tutor,Let's try a similar one. What is 30 times 4?,00:29:12
xfqrfay,220,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:29:20
xfqrfay,221,tutor,What do you notice about these two numbers?,00:29:28
xfqrfay,222,student,"I would divide it by 100, so the answer is 3.45.",00:29:36
xfqrfay,223,tutor,Remember what we said about the denominator. What happens here?,00:29:44
xfqrfay,224,student,"I would divide it by 100, so the answer is 3.45.",00:29:52
xfqrfay,225,tutor,Remember what we said about the denominator. What happens here?,00:30:00
xfqrfay,226,tutor,Great work today. See you next time!,00:30:08
