session_id,utterance_id,role,content,timestamp
sgvyhov,35,tutor,Uh-huh. And what would you do next?,00:04:40
sgvyhov,36,student,I'm not sure. Is it because 10 has one zero?,00:04:48
sgvyhov,37,tutor,Uh-huh. And what would you do next?,00:04:56
sgvyhov,38,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:05:04
sgvyhov,39,tutor,Let's try a similar one. What is 30 times 4?,00:05:12
sgvyhov,40,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:05:20
sgvyhov,41,tutor,Let's try a similar one. What is 30 times 4?,00:05:28
sgvyhov,42,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:05:36
sgvyhov,43,tutor,Let's try a similar one. What is 30 times 4?,00:05:44
sgvyhov,44,student,Yes,00:05:52
sgvyhov,45,tutor,What do you notice about these two numbers?,00:06:00
sgvyhov,46,student,Maybe I should compare them as decimals first.,00:06:08
sgvyhov,47,tutor,What do you notice about these two numbers?,00:06:16
sgvyhov,48,student,75.,00:06:24
sgvyhov,49,tutor,"Good thinking. Now, is that answer reasonable?",00:06:32
sgvyhov,50,student,I think we need to make the bottom numbers the same before we add.,00:06:40
sgvyhov,51,tutor,So let me ask you first. Do you know what a fact family is?,00:06:48
sgvyhov,52,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:06:56
sgvyhov,53,tutor,Let's try a similar one. What is 30 times 4?,00:07:04
sgvyhov,54,student,Okay,00:07:12
sgvyhov,55,tutor,So let me ask you first. Do you know what a fact family is?,00:07:20
sgvyhov,56,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:07:28
sgvyhov,57,tutor,Can you talk me through how you got that answer?,00:07:36
sgvyhov,58,student,"I would divide it by 100, so the answer is 3.45.",00:07:44
sgvyhov,59,tutor,Let's try a similar one. What is 30 times 4?,00:07:52
sgvyhov,60,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:08:00
sgvyhov,61,tutor,Uh-huh. And what would you do next?,00:08:08
sgvyhov,62,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:08:16
sgvyhov,63,tutor,Uh-huh. And what would you do next?,00:08:24
sgvyhov,64,student,"I would divide it by 100, so the answer is 3.45.",00:08:32
sgvyhov,65,tutor,What do you notice about these two numbers?,00:08:40
sgvyhov,66,student,300?,00:08:48
sgvyhov,67,tutor,Can you talk me through how you got that answer?,00:08:56
sgvyhov,68,student,6?,00:09:04
sgvyhov,69,tutor,So let me ask you first. Do you know what a fact family is?,00:09:12
sgvyhov,70,student,I'm not sure. Is it because 10 has one zero?,00:09:20
sgvyhov,71,tutor,So let me ask you first. Do you know what a fact family is?,00:09:28
sgvyhov,72,student,I'm not sure. Is it because 10 has one zero?,00:09:36
sgvyhov,73,tutor,Remember what we said about the denominator. What happens here?,00:09:44
sgvyhov,74,student,6?,00:09:52
sgvyhov,75,tutor,Remember what we said about the denominator. What happens here?,00:10:00
sgvyhov,76,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:10:08
sgvyhov,77,tutor,"Good thinking. Now, is that answer reasonable?",00:10:16
sgvyhov,78,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:10:24
sgvyhov,79,tutor,Let's try a similar one. What is 30 times 4?,00:10:32
sgvyhov,80,student,12.,00:10:40
sgvyhov,81,tutor,"Good thinking. Now, is that answer reasonable?",00:10:48
sgvyhov,82,student,"I would divide it by 100, so the answer is 3.45.",00:10:56
sgvyhov,83,tutor,What do you notice about these two numbers?,00:11:04
sgvyhov,84,student,"I would divide it by 100, so the answer is 3.45.",00:11:12
sgvyhov,85,tutor,Remember what we said about the denominator. What happens here?,00:11:20
sgvyhov,86,student,Is it 4?,00:11:28
sgvyhov,87,tutor,"Good thinking. Now, is that answer reasonable?",00:11:36
sgvyhov,88,student,Yes,00:11:44
sgvyhov,89,tutor,What do you notice about these two numbers?,00:11:52
sgvyhov,90,student,6?,00:12:00
sgvyhov,91,tutor,"Good thinking. Now, is that answer reasonable?",00:12:08
sgvyhov,92,student,12.,00:12:16
sgvyhov,93,tutor,"Good thinking. Now, is that answer reasonable?",00:12:24
sgvyhov,94,student,I think we need to make the bottom numbers the same before we add.,00:12:32
sgvyhov,95,tutor,What do you notice about these two numbers?,00:12:40
sgvyhov,96,student,I think we need to make the bottom numbers the same before we add.,00:12:48
sgvyhov,97,tutor,What do you notice about these two numbers?,00:12:56
sgvyhov,98,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:13:04
sgvyhov,99,tutor,Remember what we said about the denominator. What happens here?,00:13:12
sgvyhov,100,student,75.,00:13:20
sgvyhov,101,tutor,So let me ask you first. Do you know what a fact family is?,00:13:28
sgvyhov,102,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:13:36
sgvyhov,103,tutor,"Good thinking. Now, is that answer reasonable?",00:13:44
sgvyhov,104,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:13:52
sgvyhov,105,tutor,Uh-huh. And what would you do next?,00:14:00
sgvyhov,106,student,I'm not sure. Is it because 10 has one zero?,00:14:08
sgvyhov,107,tutor,Remember what we said about the denominator. What happens here?,00:14:16
sgvyhov,108,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:14:24
sgvyhov,109,tutor,Great work today. See you next time!,00:14:32
