session_id,utterance_id,role,content,timestamp
lianzbv,159,tutor,Remember what we said about the denominator. What happens here?,00:21:12
lianzbv,160,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:21:20
lianzbv,161,tutor,Uh-huh. And what would you do next?,00:21:28
lianzbv,162,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:21:36
lianzbv,163,tutor,Uh-huh. And what would you do next?,00:21:44
lianzbv,164,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:21:52
lianzbv,165,tutor,Let's try a similar one. What is 30 times 4?,00:22:00
lianzbv,166,student,I'm not sure. Is it because 10 has one zero?,00:22:08
lianzbv,167,tutor,Let's try a similar one. What is 30 times 4?,00:22:16
lianzbv,168,student,Is it 4?,00:22:24
lianzbv,169,tutor,Uh-huh. And what would you do next?,00:22:32
lianzbv,170,student,I think we need to make the bottom numbers the same before we add.,00:22:40
lianzbv,171,tutor,Remember what we said about the denominator. What happens here?,00:22:48
lianzbv,172,student,I'm not sure. Is it because 10 has one zero?,00:22:56
lianzbv,173,tutor,What do you notice about these two numbers?,00:23:04
lianzbv,174,student,I think we need to make the bottom numbers the same before we add.,00:23:12
lianzbv,175,tutor,What do you notice about these two numbers?,00:23:20
lianzbv,176,student,Maybe I should compare them as decimals first.,00:23:28
lianzbv,177,tutor,Remember what we said about the denominator. What happens here?,00:23:36
lianzbv,178,student,I think we need to make the bottom numbers the same before we add.,00:23:44
lianzbv,179,tutor,Can you talk me through how you got that answer?,00:23:52
lianzbv,180,student,Maybe I should compare them as decimals first.,00:24:00
lianzbv,181,tutor,Remember what we said about the denominator. What happens here?,00:24:08
lianzbv,182,student,"I would divide it by 100, so the answer is 3.45.",00:24:16
lianzbv,183,tutor,What do you notice about these two numbers?,00:24:24
lianzbv,184,student,Maybe I should compare them as decimals first.,00:24:32
lianzbv,185,tutor,Remember what we said about the denominator. What happens here?,00:24:40
lianzbv,186,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:24:48
lianzbv,187,tutor,Let's try a similar one. What is 30 times 4?,00:24:56
lianzbv,188,student,6?,00:25:04
lianzbv,189,tutor,So let me ask you first. Do you know what a fact family is?,00:25:12
lianzbv,190,student,I'm not sure. Is it because 10 has one zero?,00:25:20
lianzbv,191,tutor,What do you notice about these two numbers?,00:25:28
lianzbv,192,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:25:36
lianzbv,193,tutor,What do you notice about these two numbers?,00:25:44
lianzbv,194,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:25:52
lianzbv,195,tutor,Can you talk me through how you got that answer?,00:26:00
lianzbv,196,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:26:08
lianzbv,197,tutor,What do you notice about these two numbers?,00:26:16
lianzbv,198,student,Maybe I should compare them as decimals first.,00:26:24
lianzbv,199,tutor,Remember what we said about the denominator. What happens here?,00:26:32
lianzbv,200,student,I think we need to make the bottom numbers the same before we add.,00:26:40
lianzbv,201,tutor,Let's try a similar one. What is 30 times 4?,00:26:48
lianzbv,202,student,"I would divide it by 100, so the answer is 3.45.",00:26:56
lianzbv,203,tutor,Let's try a similar one. What is 30 times 4?,00:27:04
lianzbv,204,student,"I would divide it by 100, so the answer is 3.45.",00:27:12
lianzbv,205,tutor,"Good thinking. Now, is that answer reasonable?",00:27:20
lianzbv,206,student,"I would divide it by 100, so the answer is 3.45.",00:27:28
lianzbv,207,tutor,Remember what we said about the denominator. What happens here?,00:27:36
lianzbv,208,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:27:44
lianzbv,209,tutor,What do you notice about these two numbers?,00:27:52
lianzbv,210,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:28:00
lianzbv,211,tutor,What do you notice about these two numbers?,00:28:08
lianzbv,212,student,"I would divide it by 100, so the answer is 3.45.",00:28:16
lianzbv,213,tutor,Let's try a similar one. What is 30 times 4?,00:28:24
lianzbv,214,student,I think we need to make the bottom numbers the same before we add.,00:28:32
lianzbv,215,tutor,"Good thinking. Now, is that answer reasonable?",00:28:40
lianzbv,216,student,I'm not sure. Is it because 10 has one zero?,00:28:48
lianzbv,217,tutor,So let me ask you first. Do you know what a fact family is?,00:28:56
lianzbv,218,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:29:04
lianzbv,219,tutor,Can you talk me through how you got that answer?,00:29:12
lianzbv,220,student,Half?,00:29:20
lianzbv,221,tutor,Remember what we said about the denominator. What happens here?,00:29:28
lianzbv,222,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:29:36
lianzbv,223,tutor,Uh-huh. And what would you do next?,00:29:44
lianzbv,224,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:29:52
lianzbv,225,tutor,"Good thinking. Now, is that answer reasonable?",00:30:00
lianzbv,226,student,"I would divide it by 100, so the answer is 3.45.",00:30:08
lianzbv,227,tutor,Remember what we said about the denominator. What happens here?,00:30:16
lianzbv,228,student,300?,00:30:24
lianzbv,229,tutor,Remember what we said about the denominator. What happens here?,00:30:32
lianzbv,230,student,Maybe I should compare them as decimals first.,00:30:40
lianzbv,231,tutor,So let me ask you first. Do you know what a fact family is?,00:30:48
lianzbv,232,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:30:56
lianzbv,233,tutor,What do you notice about these two numbers?,00:31:04
lianzbv,234,student,Maybe I should compare them as decimals first.,00:31:12
lianzbv,235,tutor,So let me ask you first. Do you know what a fact family is?,00:31:20
lianzbv,236,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:31:28
lianzbv,237,tutor,Remember what we said about the denominator. What happens here?,00:31:36
lianzbv,238,student,75.,00:31:44
lianzbv,239,tutor,Let's try a similar one. What is 30 times 4?,00:31:52
lianzbv,240,student,Maybe I should compare them as decimals first.,00:32:00
lianzbv,241,tutor,Can you talk me through how you got that answer?,00:32:08
lianzbv,242,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:32:16
lianzbv,243,tutor,What do you notice about these two numbers?,00:32:24
lianzbv,244,student,I think we need to make the bottom numbers the same before we add.,00:32:32
lianzbv,245,tutor,Let's try a similar one. What is 30 times 4?,00:32:40
lianzbv,246,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:32:48
lianzbv,247,tutor,What do you notice about these two numbers?,00:32:56
lianzbv,248,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:33:04
lianzbv,249,tutor,What do you notice about these two numbers?,00:33:12
lianzbv,250,student,"I would divide it by 100, so the answer is 3.45.",00:33:20
lianzbv,251,tutor,Can you talk me through how you got that answer?,00:33:28
lianzbv,252,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:33:36
lianzbv,253,tutor,What do you notice about these two numbers?,00:33:44
lianzbv,254,student,"I would divide it by 100, so the answer is 3.45.",00:33:52
lianzbv,255,tutor,Let's try a similar one. What is 30 times 4?,00:34:00
lianzbv,256,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:34:08
lianzbv,257,tutor,"Good thinking. Now, is that answer reasonable?",00:34:16
lianzbv,258,student,Maybe I should compare them as decimals first.,00:34:24
lianzbv,259,tutor,"Good thinking. Now, is that answer reasonable?",00:34:32
lianzbv,260,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:34:40
lianzbv,261,tutor,Remember what we said about the denominator. What happens here?,00:34:48
lianzbv,262,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:34:56
lianzbv,263,tutor,Let's try a similar one. What is 30 times 4?,00:35:04
lianzbv,264,student,"I would divide it by 100, so the answer is 3.45.",00:35:12
lianzbv,265,tutor,"Good thinking. Now, is that answer reasonable?",00:35:20
lianzbv,266,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:35:28
lianzbv,267,tutor,What do you notice about these two numbers?,00:35:36
lianzbv,268,student,300?,00:35:44
lianzbv,269,tutor,So let me ask you first. Do you know what a fact family is?,00:35:52
lianzbv,270,student,Yes,00:36:00
lianzbv,271,tutor,What do you notice about these two numbers?,00:36:08
lianzbv,272,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:36:16
lianzbv,273,tutor,Uh-huh. And what would you do next?,00:36:24
lianzbv,274,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:36:32
lianzbv,275,tutor,Let's try a similar one. What is 30 times 4?,00:36:40
lianzbv,276,student,I'm not sure. Is it because 10 has one zero?,00:36:48
lianzbv,277,tutor,Can you talk me through how you got that answer?,00:36:56
lianzbv,278,student,75.,00:37:04
lianzbv,279,tutor,Great work today. See you next time!,00:37:12
