session_id,utterance_id,role,content,timestamp
sacglje,29,tutor,Let's try a similar one. What is 30 times 4?,00:03:52
sacglje,30,student,Maybe I should compare them as decimals first.,00:04:00
sacglje,31,tutor,Can you talk me through how you got that answer?,00:04:08
sacglje,32,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:04:16
sacglje,33,tutor,Uh-huh. And what would you do next?,00:04:24
sacglje,34,student,I think we need to make the bottom numbers the same before we add.,00:04:32
sacglje,35,tutor,Uh-huh. And what would you do next?,00:04:40
sacglje,36,student,Maybe I should compare them as decimals first.,00:04:48
sacglje,37,tutor,Let's try a similar one. What is 30 times 4?,00:04:56
sacglje,38,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:05:04
sacglje,39,tutor,What do you notice about these two numbers?,00:05:12
sacglje,40,student,"I would divide it by 100, so the answer is 3.45.",00:05:20
sacglje,41,tutor,"Good thinking. Now, is that answer reasonable?",00:05:28
sacglje,42,student,Maybe I should compare them as decimals first.,00:05:36
sacglje,43,tutor,So let me ask you first. Do you know what a fact family is?,00:05:44
sacglje,44,student,I think we need to make the bottom numbers the same before we add.,00:05:52
sacglje,45,tutor,What do you notice about these two numbers?,00:06:00
sacglje,46,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:06:08
sacglje,47,tutor,Uh-huh. And what would you do next?,00:06:16
sacglje,48,student,300?,00:06:24
sacglje,49,tutor,So let me ask you first. Do you know what a fact family is?,00:06:32
sacglje,50,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:06:40
sacglje,51,tutor,"Good thinking. Now, is that answer reasonable?",00:06:48
sacglje,52,student,75.,00:06:56
sacglje,53,tutor,Let's try a similar one. What is 30 times 4?,00:07:04
sacglje,54,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:07:12
sacglje,55,tutor,So let me ask you first. Do you know what a fact family is?,00:07:20
sacglje,56,student,I'm not sure. Is it because 10 has one zero?,00:07:28
sacglje,57,tutor,Let's try a similar one. What is 30 times 4?,00:07:36
sacglje,58,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:07:44
sacglje,59,tutor,Remember what we said about the denominator. What happens here?,00:07:52
sacglje,60,student,"I would divide it by 100, so the answer is 3.45.",00:08:00
sacglje,61,tutor,So let me ask you first. Do you know what a fact family is?,00:08:08
sacglje,62,student,I think we need to make the bottom numbers the same before we add.,00:08:16
sacglje,63,tutor,"Good thinking. Now, is that answer reasonable?",00:08:24
sacglje,64,student,I'm not sure. Is it because 10 has one zero?,00:08:32
sacglje,65,tutor,Uh-huh. And what would you do next?,00:08:40
sacglje,66,student,I'm not sure. Is it because 10 has one zero?,00:08:48
sacglje,67,tutor,Let's try a similar one. What is 30 times 4?,00:08:56
sacglje,68,student,Maybe I should compare them as decimals first.,00:09:04
sacglje,69,tutor,What do you notice about these two numbers?,00:09:12
sacglje,70,student,I think we need to make the bottom numbers the same before we add.,00:09:20
sacglje,71,tutor,Remember what we said about the denominator. What happens here?,00:09:28
sacglje,72,student,Maybe I should compare them as decimals first.,00:09:36
sacglje,73,tutor,Remember what we said about the denominator. What happens here?,00:09:44
sacglje,74,student,Maybe I should compare them as decimals first.,00:09:52
sacglje,75,tutor,Remember what we said about the denominator. What happens here?,00:10:00
sacglje,76,student,No,00:10:08
sacglje,77,tutor,Uh-huh. And what would you do next?,00:10:16
sacglje,78,student,I'm not sure. Is it because 10 has one zero?,00:10:24
sacglje,79,tutor,Let's try a similar one. What is 30 times 4?,00:10:32
sacglje,80,student,Is it 4?,00:10:40
sacglje,81,tutor,Let's try a similar one. What is 30 times 4?,00:10:48
sacglje,82,student,I think we need to make the bottom numbers the same before we add.,00:10:56
sacglje,83,tutor,Let's try a similar one. What is 30 times 4?,00:11:04
sacglje,84,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:11:12
sacglje,85,tutor,Let's try a similar one. What is 30 times 4?,00:11:20
sacglje,86,student,75.,00:11:28
sacglje,87,tutor,Remember what we said about the denominator. What happens here?,00:11:36
sacglje,88,student,Maybe I should compare them as decimals first.,00:11:44
sacglje,89,tutor,Can you talk me through how you got that answer?,00:11:52
sacglje,90,student,I'm not sure. Is it because 10 has one zero?,00:12:00
sacglje,91,tutor,"Good thinking. Now, is that answer reasonable?",00:12:08
sacglje,92,student,I think we need to make the bottom numbers the same before we add.,00:12:16
sacglje,93,tutor,Uh-huh. And what would you do next?,00:12:24
sacglje,94,student,12.,00:12:32
sacglje,95,tutor,What do you notice about these two numbers?,00:12:40
sacglje,96,student,No,00:12:48
sacglje,97,tutor,Uh-huh. And what would you do next?,00:12:56
sacglje,98,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:13:04
sacglje,99,tutor,What do you notice about these two numbers?,00:13:12
sacglje,100,student,12.,00:13:20
sacglje,101,tutor,Let's try a similar one. What is 30 times 4?,00:13:28
sacglje,102,student,Maybe I should compare them as decimals first.,00:13:36
sacglje,103,tutor,Uh-huh. And what would you do next?,00:13:44
sacglje,104,student,Is it 4?,00:13:52
sacglje,105,tutor,"Good thinking. Now, is that answer reasonable?",00:14:00
sacglje,106,student,Is it 4?,00:14:08
sacglje,107,tutor,What do you notice about these two numbers?,00:14:16
sacglje,108,student,I'm not sure. Is it because 10 has one zero?,00:14:24
sacglje,109,tutor,Remember what we said about the denominator. What happens here?,00:14:32
sacglje,110,student,I'm not sure. Is it because 10 has one zero?,00:14:40
sacglje,111,tutor,So let me ask you first. Do you know what a fact family is?,00:14:48
sacglje,112,student,No,00:14:56
sacglje,113,tutor,So let me ask you first. Do you know what a fact family is?,00:15:04
sacglje,114,student,Maybe I should compare them as decimals first.,00:15:12
sacglje,115,tutor,"Good thinking. Now, is that answer reasonable?",00:15:20
sacglje,116,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:15:28
sacglje,117,tutor,Remember what we said about the denominator. What happens here?,00:15:36
sacglje,118,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:15:44
sacglje,119,tutor,Can you talk me through how you got that answer?,00:15:52
sacglje,120,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:16:00
sacglje,121,tutor,Remember what we said about the denominator. What happens here?,00:16:08
sacglje,122,student,"I would divide it by 100, so the answer is 3.45.",00:16:16
sacglje,123,tutor,What do you notice about these two numbers?,00:16:24
sacglje,124,student,I'm not sure. Is it because 10 has one zero?,00:16:32
sacglje,125,tutor,Remember what we said about the denominator. What happens here?,00:16:40
sacglje,126,student,I'm not sure. Is it because 10 has one zero?,00:16:48
sacglje,127,tutor,"Good thinking. Now, is that answer reasonable?",00:16:56
sacglje,128,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:17:04
sacglje,129,tutor,Uh-huh. And what would you do next?,00:17:12
sacglje,130,student,Yes,00:17:20
sacglje,131,tutor,"Good thinking. Now, is that answer reasonable?",00:17:28
sacglje,132,student,6?,00:17:36
sacglje,133,tutor,"Good thinking. Now, is that answer reasonable?",00:17:44
sacglje,134,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:17:52
sacglje,135,tutor,"Good thinking. Now, is that answer reasonable?",00:18:00
sacglje,136,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:18:08
sacglje,137,tutor,Remember what we said about the denominator. What happens here?,00:18:16
sacglje,138,student,I think we need to make the bottom numbers the same before we add.,00:18:24
sacglje,139,tutor,Let's try a similar one. What is 30 times 4?,00:18:32
sacglje,140,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:18:40
sacglje,141,tutor,What do you notice about these two numbers?,00:18:48
sacglje,142,student,I think we need to make the bottom numbers the same before we add.,00:18:56
sacglje,143,tutor,Remember what we said about the denominator. What happens here?,00:19:04
sacglje,144,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:19:12
sacglje,145,tutor,"Good thinking. Now, is that answer reasonable?",00:19:20
sacglje,146,student,Okay,00:19:28
sacglje,147,tutor,Can you talk me through how you got that answer?,00:19:36
sacglje,148,student,I'm not sure. Is it because 10 has one zero?,00:19:44
sacglje,149,tutor,Remember what we said about the denominator. What happens here?,00:19:52
sacglje,150,student,75.,00:20:00
sacglje,151,tutor,What do you notice about these two numbers?,00:20:08
sacglje,152,student,6?,00:20:16
sacglje,153,tutor,Let's try a similar one. What is 30 times 4?,00:20:24
sacglje,154,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:20:32
sacglje,155,tutor,So let me ask you first. Do you know what a fact family is?,00:20:40
sacglje,156,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:20:48
sacglje,157,tutor,"Good thinking. Now, is that answer reasonable?",00:20:56
sacglje,158,student,Half?,00:21:04
sacglje,159,tutor,What do you notice about these two numbers?,00:21:12
sacglje,160,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:21:20
sacglje,161,tutor,So let me ask you first. Do you know what a fact family is?,00:21:28
sacglje,162,student,No,00:21:36
sacglje,163,tutor,So let me ask you first. Do you know what a fact family is?,00:21:44
sacglje,164,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:21:52
sacglje,165,tutor,Uh-huh. And what would you do next?,00:22:00
sacglje,166,student,6?,00:22:08
sacglje,167,tutor,Can you talk me through how you got that answer?,00:22:16
sacglje,168,student,"I would divide it by 100, so the answer is 3.45.",00:22:24
sacglje,169,tutor,What do you notice about these two numbers?,00:22:32
sacglje,170,student,No,00:22:40
sacglje,171,tutor,Can you talk me through how you got that answer?,00:22:48
sacglje,172,student,I think we need to make the bottom numbers the same before we add.,00:22:56
sacglje,173,tutor,What do you notice about these two numbers?,00:23:04
sacglje,174,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:23:12
sacglje,175,tutor,"Good thinking. Now, is that answer reasonable?",00:23:20
sacglje,176,student,Maybe I should compare them as decimals first.,00:23:28
sacglje,177,tutor,Remember what we said about the denominator. What happens here?,00:23:36
sacglje,178,student,"I would divide it by 100, so the answer is 3.45.",00:23:44
sacglje,179,tutor,Let's try a similar one. What is 30 times 4?,00:23:52
sacglje,180,student,I think we need to make the bottom numbers the same before we add.,00:24:00
sacglje,181,tutor,"Good thinking. Now, is that answer reasonable?",00:24:08
sacglje,182,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:24:16
sacglje,183,tutor,Remember what we said about the denominator. What happens here?,00:24:24
sacglje,184,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:24:32
sacglje,185,tutor,Uh-huh. And what would you do next?,00:24:40
sacglje,186,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:24:48
sacglje,187,tutor,"Good thinking. Now, is that answer reasonable?",00:24:56
sacglje,188,student,Maybe I should compare them as decimals first.,00:25:04
sacglje,189,tutor,Can you talk me through how you got that answer?,00:25:12
sacglje,190,student,Maybe I should compare them as decimals first.,00:25:20
sacglje,191,tutor,Remember what we said about the denominator. What happens here?,00:25:28
sacglje,192,student,Is it 4?,00:25:36
sacglje,193,tutor,"Good thinking. Now, is that answer reasonable?",00:25:44
sacglje,194,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:25:52
sacglje,195,tutor,Let's try a similar one. What is 30 times 4?,00:26:00
sacglje,196,student,12.,00:26:08
sacglje,197,tutor,Let's try a similar one. What is 30 times 4?,00:26:16
sacglje,198,student,I think we need to make the bottom numbers the same before we add.,00:26:24
sacglje,199,tutor,Great work today. See you next time!,00:26:32
