session_id,utterance_id,role,content,timestamp
gedzmik,73,tutor,"Good thinking. Now, is that answer reasonable?",00:09:44
gedzmik,74,student,300?,00:09:52
gedzmik,75,tutor,Uh-huh. And what would you do next?,00:10:00
gedzmik,76,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:10:08
gedzmik,77,tutor,"Good thinking. Now, is that answer reasonable?",00:10:16
gedzmik,78,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:10:24
gedzmik,79,tutor,Uh-huh. And what would you do next?,00:10:32
gedzmik,80,student,Maybe I should compare them as decimals first.,00:10:40
gedzmik,81,tutor,Let's try a similar one. What is 30 times 4?,00:10:48
gedzmik,82,student,75.,00:10:56
gedzmik,83,tutor,Can you talk me through how you got that answer?,00:11:04
gedzmik,84,student,"I would divide it by 100, so the answer is 3.45.",00:11:12
gedzmik,85,tutor,Remember what we said about the denominator. What happens here?,00:11:20
gedzmik,86,student,I think we need to make the bottom numbers the same before we add.,00:11:28
gedzmik,87,tutor,Let's try a similar one. What is 30 times 4?,00:11:36
gedzmik,88,student,Maybe I should compare them as decimals first.,00:11:44
gedzmik,89,tutor,Let's try a similar one. What is 30 times 4?,00:11:52
gedzmik,90,student,I think we need to make the bottom numbers the same before we add.,00:12:00
gedzmik,91,tutor,Remember what we said about the denominator. What happens here?,00:12:08
gedzmik,92,student,Maybe I should compare them as decimals first.,00:12:16
gedzmik,93,tutor,What do you notice about these two numbers?,00:12:24
gedzmik,94,student,"I would divide it by 100, so the answer is 3.45.",00:12:32
gedzmik,95,tutor,What do you notice about these two numbers?,00:12:40
gedzmik,96,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:12:48
gedzmik,97,tutor,So let me ask you first. Do you know what a fact family is?,00:12:56
gedzmik,98,student,I'm not sure. Is it because 10 has one zero?,00:13:04
gedzmik,99,tutor,Remember what we said about the denominator. What happens here?,00:13:12
gedzmik,100,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:13:20
gedzmik,101,tutor,Can you talk me through how you got that answer?,00:13:28
gedzmik,102,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:13:36
gedzmik,103,tutor,What do you notice about these two numbers?,00:13:44
gedzmik,104,student,I'm not sure. Is it because 10 has one zero?,00:13:52
gedzmik,105,tutor,Uh-huh. And what would you do next?,00:14:00
gedzmik,106,student,"I would divide it by 100, so the answer is 3.45.",00:14:08
gedzmik,107,tutor,"Good thinking. Now, is that answer reasonable?",00:14:16
gedzmik,108,student,I think we need to make the bottom numbers the same before we add.,00:14:24
gedzmik,109,tutor,What do you notice about these two numbers?,00:14:32
gedzmik,110,student,I'm not sure. Is it because 10 has one zero?,00:14:40
gedzmik,111,tutor,Uh-huh. And what would you do next?,00:14:48
gedzmik,112,student,Yes,00:14:56
gedzmik,113,tutor,So let me ask you first. Do you know what a fact family is?,00:15:04
gedzmik,114,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:15:12
gedzmik,115,tutor,Can you talk me through how you got that answer?,00:15:20
gedzmik,116,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:15:28
gedzmik,117,tutor,Let's try a similar one. What is 30 times 4?,00:15:36
gedzmik,118,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:15:44
gedzmik,119,tutor,Remember what we said about the denominator. What happens here?,00:15:52
gedzmik,120,student,I think we need to make the bottom numbers the same before we add.,00:16:00
gedzmik,121,tutor,What do you notice about these two numbers?,00:16:08
gedzmik,122,student,Yes,00:16:16
gedzmik,123,tutor,"Good thinking. Now, is that answer reasonable?",00:16:24
gedzmik,124,student,No,00:16:32
gedzmik,125,tutor,What do you notice about these two numbers?,00:16:40
gedzmik,126,student,6?,00:16:48
gedzmik,127,tutor,Uh-huh. And what would you do next?,00:16:56
gedzmik,128,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:17:04
gedzmik,129,tutor,What do you notice about these two numbers?,00:17:12
gedzmik,130,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:17:20
gedzmik,131,tutor,Uh-huh. And what would you do next?,00:17:28
gedzmik,132,student,Okay,00:17:36
gedzmik,133,tutor,Uh-huh. And what would you do next?,00:17:44
gedzmik,134,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:17:52
gedzmik,135,tutor,"Good thinking. Now, is that answer reasonable?",00:18:00
gedzmik,136,student,Half?,00:18:08
gedzmik,137,tutor,"Good thinking. Now, is that answer reasonable?",00:18:16
gedzmik,138,student,Okay,00:18:24
gedzmik,139,tutor,Remember what we said about the denominator. What happens here?,00:18:32
gedzmik,140,student,Maybe I should compare them as decimals first.,00:18:40
gedzmik,141,tutor,Uh-huh. And what would you do next?,00:18:48
gedzmik,142,student,Okay,00:18:56
gedzmik,143,tutor,What do you notice about these two numbers?,00:19:04
gedzmik,144,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:19:12
gedzmik,145,tutor,So let me ask you first. Do you know what a fact family is?,00:19:20
gedzmik,146,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:19:28
gedzmik,147,tutor,Let's try a similar one. What is 30 times 4?,00:19:36
gedzmik,148,student,Yes,00:19:44
gedzmik,149,tutor,"Good thinking. Now, is that answer reasonable?",00:19:52
gedzmik,150,student,I'm not sure. Is it because 10 has one zero?,00:20:00
gedzmik,151,tutor,Let's try a similar one. What is 30 times 4?,00:20:08
gedzmik,152,student,Maybe I should compare them as decimals first.,00:20:16
gedzmik,153,tutor,Let's try a similar one. What is 30 times 4?,00:20:24
gedzmik,154,student,I'm not sure. Is it because 10 has one zero?,00:20:32
gedzmik,155,tutor,What do you notice about these two numbers?,00:20:40
gedzmik,156,student,I'm not sure. Is it because 10 has one zero?,00:20:48
gedzmik,157,tutor,Remember what we said about the denominator. What happens here?,00:20:56
gedzmik,158,student,Half?,00:21:04
gedzmik,159,tutor,Uh-huh. And what would you do next?,00:21:12
gedzmik,160,student,Yes,00:21:20
gedzmik,161,tutor,So let me ask you first. Do you know what a fact family is?,00:21:28
gedzmik,162,student,I'm not sure. Is it because 10 has one zero?,00:21:36
gedzmik,163,tutor,"Good thinking. Now, is that answer reasonable?",00:21:44
gedzmik,164,student,"I would divide it by 100, so the answer is 3.45.",00:21:52
gedzmik,165,tutor,Can you talk me through how you got that answer?,00:22:00
gedzmik,166,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:22:08
gedzmik,167,tutor,Remember what we said about the denominator. What happens here?,00:22:16
gedzmik,168,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:22:24
gedzmik,169,tutor,What do you notice about these two numbers?,00:22:32
gedzmik,170,student,Maybe I should compare them as decimals first.,00:22:40
gedzmik,171,tutor,So let me ask you first. Do you know what a fact family is?,00:22:48
gedzmik,172,student,Half?,00:22:56
gedzmik,173,tutor,Let's try a similar one. What is 30 times 4?,00:23:04
gedzmik,174,student,"I would divide it by 100, so the answer is 3.45.",00:23:12
gedzmik,175,tutor,So let me ask you first. Do you know what a fact family is?,00:23:20
gedzmik,176,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:23:28
gedzmik,177,tutor,Can you talk me through how you got that answer?,00:23:36
gedzmik,178,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:23:44
gedzmik,179,tutor,Let's try a similar one. What is 30 times 4?,00:23:52
gedzmik,180,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:24:00
gedzmik,181,tutor,"Good thinking. Now, is that answer reasonable?",00:24:08
gedzmik,182,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:24:16
gedzmik,183,tutor,What do you notice about these two numbers?,00:24:24
gedzmik,184,student,Maybe I should compare them as decimals first.,00:24:32
gedzmik,185,tutor,So let me ask you first. Do you know what a fact family is?,00:24:40
gedzmik,186,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:24:48
gedzmik,187,tutor,What do you notice about these two numbers?,00:24:56
gedzmik,188,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:25:04
gedzmik,189,tutor,"Good thinking. Now, is that answer reasonable?",00:25:12
gedzmik,190,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:25:20
gedzmik,191,tutor,Uh-huh. And what would you do next?,00:25:28
gedzmik,192,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:25:36
gedzmik,193,tutor,Can you talk me through how you got that answer?,00:25:44
gedzmik,194,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:25:52
gedzmik,195,tutor,So let me ask you first. Do you know what a fact family is?,00:26:00
gedzmik,196,student,Maybe I should compare them as decimals first.,00:26:08
gedzmik,197,tutor,Can you talk me through how you got that answer?,00:26:16
gedzmik,198,student,75.,00:26:24
gedzmik,199,tutor,Uh-huh. And what would you do next?,00:26:32
gedzmik,200,student,I think we need to make the bottom numbers the same before we add.,00:26:40
gedzmik,201,tutor,Can you talk me through how you got that answer?,00:26:48
gedzmik,202,student,6?,00:26:56
gedzmik,203,tutor,Remember what we said about the denominator. What happens here?,00:27:04
gedzmik,204,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:27:12
gedzmik,205,tutor,Remember what we said about the denominator. What happens here?,00:27:20
gedzmik,206,student,Is it 4?,00:27:28
gedzmik,207,tutor,Remember what we said about the denominator. What happens here?,00:27:36
gedzmik,208,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:27:44
gedzmik,209,tutor,"Good thinking. Now, is that answer reasonable?",00:27:52
gedzmik,210,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:28:00
gedzmik,211,tutor,Can you talk me through how you got that answer?,00:28:08
gedzmik,212,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:28:16
gedzmik,213,tutor,Can you talk me through how you got that answer?,00:28:24
gedzmik,214,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:28:32
gedzmik,215,tutor,Can you talk me through how you got that answer?,00:28:40
gedzmik,216,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:28:48
gedzmik,217,tutor,What do you notice about these two numbers?,00:28:56
gedzmik,218,student,Is it 4?,00:29:04
gedzmik,219,tutor,Remember what we said about the denominator. What happens here?,00:29:12
gedzmik,220,student,I think we need to make the bottom numbers the same before we add.,00:29:20
gedzmik,221,tutor,Can you talk me through how you got that answer?,00:29:28
gedzmik,222,student,Yes,00:29:36
gedzmik,223,tutor,Can you talk me through how you got that answer?,00:29:44
gedzmik,224,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:29:52
gedzmik,225,tutor,Can you talk me through how you got that answer?,00:30:00
gedzmik,226,student,"I would divide it by 100, so the answer is 3.45.",00:30:08
gedzmik,227,tutor,What do you notice about these two numbers?,00:30:16
gedzmik,228,student,No,00:30:24
gedzmik,229,tutor,Remember what we said about the denominator. What happens here?,00:30:32
gedzmik,230,student,I think we need to make the bottom numbers the same before we add.,00:30:40
gedzmik,231,tutor,Let's try a similar one. What is 30 times 4?,00:30:48
gedzmik,232,student,"I would divide it by 100, so the answer is 3.45.",00:30:56
gedzmik,233,tutor,Can you talk me through how you got that answer?,00:31:04
gedzmik,234,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:31:12
gedzmik,235,tutor,Uh-huh. And what would you do next?,00:31:20
gedzmik,236,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:31:28
gedzmik,237,tutor,What do you notice about these two numbers?,00:31:36
gedzmik,238,student,300?,00:31:44
gedzmik,239,tutor,Can you talk me through how you got that answer?,00:31:52
gedzmik,240,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:32:00
gedzmik,241,tutor,"Good thinking. Now, is that answer reasonable?",00:32:08
gedzmik,242,student,I'm not sure. Is it because 10 has one zero?,00:32:16
gedzmik,243,tutor,Can you talk me through how you got that answer?,00:32:24
gedzmik,244,student,I'm not sure. Is it because 10 has one zero?,00:32:32
gedzmik,245,tutor,"Good thinking. Now, is that answer reasonable?",00:32:40
gedzmik,246,student,"I would divide it by 100, so the answer is 3.45.",00:32:48
gedzmik,247,tutor,So let me ask you first. Do you know what a fact family is?,00:32:56
gedzmik,248,student,I think we need to make the bottom numbers the same before we add.,00:33:04
gedzmik,249,tutor,So let me ask you first. Do you know what a fact family is?,00:33:12
gedzmik,250,student,I think we need to make the bottom numbers the same before we add.,00:33:20
gedzmik,251,tutor,What do you notice about these two numbers?,00:33:28
gedzmik,252,student,"I would divide it by 100, so the answer is 3.45.",00:33:36
gedzmik,253,tutor,Remember what we said about the denominator. What happens here?,00:33:44
gedzmik,254,student,"I would divide it by 100, so the answer is 3.45.",00:33:52
gedzmik,255,tutor,Let's try a similar one. What is 30 times 4?,00:34:00
gedzmik,256,student,I'm not sure. Is it because 10 has one zero?,00:34:08
gedzmik,257,tutor,Can you talk me through how you got that answer?,00:34:16
gedzmik,258,student,I think we need to make the bottom numbers the same before we add.,00:34:24
gedzmik,259,tutor,"Good thinking. Now, is that answer reasonable?",00:34:32
gedzmik,260,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:34:40
gedzmik,261,tutor,What do you notice about these two numbers?,00:34:48
gedzmik,262,student,Okay,00:34:56
gedzmik,263,tutor,So let me ask you first. Do you know what a fact family is?,00:35:04
gedzmik,264,student,I'm not sure. Is it because 10 has one zero?,00:35:12
gedzmik,265,tutor,So let me ask you first. Do you know what a fact family is?,00:35:20
gedzmik,266,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:35:28
gedzmik,267,tutor,Remember what we said about the denominator. What happens here?,00:35:36
gedzmik,268,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:35:44
gedzmik,269,tutor,"Good thinking. Now, is that answer reasonable?",00:35:52
gedzmik,270,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:36:00
gedzmik,271,tutor,"Good thinking. Now, is that answer reasonable?",00:36:08
gedzmik,272,student,6?,00:36:16
gedzmik,273,tutor,What do you notice about these two numbers?,00:36:24
gedzmik,274,student,300?,00:36:32
gedzmik,275,tutor,Can you talk me through how you got that answer?,00:36:40
gedzmik,276,student,"I would divide it by 100, so the answer is 3.45.",00:36:48
gedzmik,277,tutor,Remember what we said about the denominator. What happens here?,00:36:56
gedzmik,278,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:37:04
gedzmik,279,tutor,Can you talk me through how you got that answer?,00:37:12
gedzmik,280,student,I'm not sure. Is it because 10 has one zero?,00:37:20
gedzmik,281,tutor,Remember what we said about the denominator. What happens here?,00:37:28
gedzmik,282,student,I think we need to make the bottom numbers the same before we add.,00:37:36
gedzmik,283,tutor,Remember what we said about the denominator. What happens here?,00:37:44
gedzmik,284,student,Is it 4?,00:37:52
gedzmik,285,tutor,Uh-huh. And what would you do next?,00:38:00
gedzmik,286,student,I think we need to make the bottom numbers the same before we add.,00:38:08
gedzmik,287,tutor,"Good thinking. Now, is that answer reasonable?",00:38:16
gedzmik,288,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:38:24
gedzmik,289,tutor,Remember what we said about the denominator. What happens here?,00:38:32
gedzmik,290,student,I'm not sure. Is it because 10 has one zero?,00:38:40
gedzmik,291,tutor,Uh-huh. And what would you do next?,00:38:48
gedzmik,292,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:38:56
gedzmik,293,tutor,So let me ask you first. Do you know what a fact family is?,00:39:04
gedzmik,294,student,"I would divide it by 100, so the answer is 3.45.",00:39:12
gedzmik,295,tutor,So let me ask you first. Do you know what a fact family is?,00:39:20
gedzmik,296,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:39:28
gedzmik,297,tutor,What do you notice about these two numbers?,00:39:36
gedzmik,298,student,Okay,00:39:44
gedzmik,299,tutor,Let's try a similar one. What is 30 times 4?,00:39:52
gedzmik,300,student,I think we need to make the bottom numbers the same before we add.,00:40:00
gedzmik,301,tutor,"Good thinking. Now, is that answer reasonable?",00:40:08
gedzmik,302,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:40:16
gedzmik,303,tutor,Let's try a similar one. What is 30 times 4?,00:40:24
gedzmik,304,student,I think we need to make the bottom numbers the same before we add.,00:40:32
gedzmik,305,tutor,Let's try a similar one. What is 30 times 4?,00:40:40
gedzmik,306,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:40:48
gedzmik,307,tutor,Can you talk me through how you got that answer?,00:40:56
gedzmik,308,student,Maybe I should compare them as decimals first.,00:41:04
gedzmik,309,tutor,"Good thinking. Now, is that answer reasonable?",00:41:12
gedzmik,310,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:41:20
gedzmik,311,tutor,"Good thinking. Now, is that answer reasonable?",00:41:28
gedzmik,312,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:41:36
gedzmik,313,tutor,What do you notice about these two numbers?,00:41:44
gedzmik,314,student,I think we need to make the bottom numbers the same before we add.,00:41:52
gedzmik,315,tutor,What do you notice about these two numbers?,00:42:00
gedzmik,316,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:42:08
gedzmik,317,tutor,Uh-huh. And what would you do next?,00:42:16
gedzmik,318,student,I'm not sure. Is it because 10 has one zero?,00:42:24
gedzmik,319,tutor,What do you notice about these two numbers?,00:42:32
gedzmik,320,student,I'm not sure. Is it because 10 has one zero?,00:42:40
gedzmik,321,tutor,Uh-huh. And what would you do next?,00:42:48
gedzmik,322,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:42:56
gedzmik,323,tutor,Remember what we said about the denominator. What happens here?,00:43:04
gedzmik,324,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:43:12
gedzmik,325,tutor,Uh-huh. And what would you do next?,00:43:20
gedzmik,326,student,"I would divide it by 100, so the answer is 3.45.",00:43:28
gedzmik,327,tutor,Let's try a similar one. What is 30 times 4?,00:43:36
gedzmik,328,student,Okay,00:43:44
gedzmik,329,tutor,So let me ask you first. Do you know what a fact family is?,00:43:52
gedzmik,330,student,Maybe I should compare them as decimals first.,00:44:00
gedzmik,331,tutor,Can you talk me through how you got that answer?,00:44:08
gedzmik,332,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:44:16
gedzmik,333,tutor,Can you talk me through how you got that answer?,00:44:24
gedzmik,334,student,"I would divide it by 100, so the answer is 3.45.",00:44:32
gedzmik,335,tutor,What do you notice about these two numbers?,00:44:40
gedzmik,336,student,Maybe I should compare them as decimals first.,00:44:48
gedzmik,337,tutor,What do you notice about these two numbers?,00:44:56
gedzmik,338,student,I'm not sure. Is it because 10 has one zero?,00:45:04
gedzmik,339,tutor,Remember what we said about the denominator. What happens here?,00:45:12
gedzmik,340,student,6?,00:45:20
gedzmik,341,tutor,Let's try a similar one. What is 30 times 4?,00:45:28
gedzmik,342,student,Maybe I should compare them as decimals first.,00:45:36
gedzmik,343,tutor,"Good thinking. Now, is that answer reasonable?",00:45:44
gedzmik,344,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:45:52
gedzmik,345,tutor,"Good thinking. Now, is that answer reasonable?",00:46:00
gedzmik,346,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:46:08
gedzmik,347,tutor,Remember what we said about the denominator. What happens here?,00:46:16
gedzmik,348,student,I think we need to make the bottom numbers the same before we add.,00:46:24
gedzmik,349,tutor,Can you talk me through how you got that answer?,00:46:32
gedzmik,350,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:46:40
gedzmik,351,tutor,Uh-huh. And what would you do next?,00:46:48
gedzmik,352,student,Maybe I should compare them as decimals first.,00:46:56
gedzmik,353,tutor,Let's try a similar one. What is 30 times 4?,00:47:04
gedzmik,354,student,Maybe I should compare them as decimals first.,00:47:12
gedzmik,355,tutor,Let's try a similar one. What is 30 times 4?,00:47:20
gedzmik,356,student,Maybe I should compare them as decimals first.,00:47:28
gedzmik,357,tutor,Uh-huh. And what would you do next?,00:47:36
gedzmik,358,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:47:44
gedzmik,359,tutor,Uh-huh. And what would you do next?,00:47:52
gedzmik,360,student,Maybe I should compare them as decimals first.,00:48:00
gedzmik,361,tutor,Can you talk me through how you got that answer?,00:48:08
gedzmik,362,student,300?,00:48:16
gedzmik,363,tutor,Let's try a similar one. What is 30 times 4?,00:48:24
gedzmik,364,student,I think we need to make the bottom numbers the same before we add.,00:48:32
gedzmik,365,tutor,Uh-huh. And what would you do next?,00:48:40
gedzmik,366,student,12.,00:48:48
gedzmik,367,tutor,Remember what we said about the denominator. What happens here?,00:48:56
gedzmik,368,student,12.,00:49:04
gedzmik,369,tutor,Can you talk me through how you got that answer?,00:49:12
gedzmik,370,student,I'm not sure. Is it because 10 has one zero?,00:49:20
gedzmik,371,tutor,Remember what we said about the denominator. What happens here?,00:49:28
gedzmik,372,student,"I would divide it by 100, so the answer is 3.45.",00:49:36
gedzmik,373,tutor,Let's try a similar one. What is 30 times 4?,00:49:44
gedzmik,374,student,I'm not sure. Is it because 10 has one zero?,00:49:52
gedzmik,375,tutor,What do you notice about these two numbers?,00:50:00
gedzmik,376,student,Okay,00:50:08
gedzmik,377,tutor,Let's try a similar one. What is 30 times 4?,00:50:16
gedzmik,378,student,I'm not sure. Is it because 10 has one zero?,00:50:24
gedzmik,379,tutor,Let's try a similar one. What is 30 times 4?,00:50:32
gedzmik,380,student,"I would divide it by 100, so the answer is 3.45.",00:50:40
gedzmik,381,tutor,Let's try a similar one. What is 30 times 4?,00:50:48
gedzmik,382,student,I'm not sure. Is it because 10 has one zero?,00:50:56
gedzmik,383,tutor,Uh-huh. And what would you do next?,00:51:04
gedzmik,384,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:51:12
gedzmik,385,tutor,"Good thinking. Now, is that answer reasonable?",00:51:20
gedzmik,386,student,Half?,00:51:28
gedzmik,387,tutor,So let me ask you first. Do you know what a fact family is?,00:51:36
gedzmik,388,student,"I would divide it by 100, so the answer is 3.45.",00:51:44
gedzmik,389,tutor,Can you talk me through how you got that answer?,00:51:52
gedzmik,390,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:52:00
gedzmik,391,tutor,Let's try a similar one. What is 30 times 4?,00:52:08
gedzmik,392,student,Maybe I should compare them as decimals first.,00:52:16
gedzmik,393,tutor,Let's try a similar one. What is 30 times 4?,00:52:24
gedzmik,394,student,Maybe I should compare them as decimals first.,00:52:32
