session_id,utterance_id,role,content,timestamp
aogweqn,113,tutor,Remember what we said about the denominator. What happens here?,00:15:04
aogweqn,114,student,I'm not sure. Is it because 10 has one zero?,00:15:12
aogweqn,115,tutor,Let's try a similar one. What is 30 times 4?,00:15:20
aogweqn,116,student,Maybe I should compare them as decimals first.,00:15:28
aogweqn,117,tutor,"Good thinking. Now, is that answer reasonable?",00:15:36
aogweqn,118,student,"I would divide it by 100, so the answer is 3.45.",00:15:44
aogweqn,119,tutor,Let's try a similar one. What is 30 times 4?,00:15:52
aogweqn,120,student,6?,00:16:00
aogweqn,121,tutor,Let's try a similar one. What is 30 times 4?,00:16:08
aogweqn,122,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:16:16
aogweqn,123,tutor,Remember what we said about the denominator. What happens here?,00:16:24
aogweqn,124,student,Maybe I should compare them as decimals first.,00:16:32
aogweqn,125,tutor,Uh-huh. And what would you do next?,00:16:40
aogweqn,126,student,I think we need to make the bottom numbers the same before we add.,00:16:48
aogweqn,127,tutor,Remember what we said about the denominator. What happens here?,00:16:56
aogweqn,128,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:17:04
aogweqn,129,tutor,Uh-huh. And what would you do next?,00:17:12
aogweqn,130,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:17:20
aogweqn,131,tutor,So let me ask you first. Do you know what a fact family is?,00:17:28
aogweqn,132,student,I'm not sure. Is it because 10 has one zero?,00:17:36
aogweqn,133,tutor,Uh-huh. And what would you do next?,00:17:44
aogweqn,134,student,I think we need to make the bottom numbers the same before we add.,00:17:52
aogweqn,135,tutor,Remember what we said about the denominator. What happens here?,00:18:00
aogweqn,136,student,I'm not sure. Is it because 10 has one zero?,00:18:08
aogweqn,137,tutor,"Good thinking. Now, is that answer reasonable?",00:18:16
aogweqn,138,student,Maybe I should compare them as decimals first.,00:18:24
aogweqn,139,tutor,"Good thinking. Now, is that answer reasonable?",00:18:32
aogweqn,140,student,300?,00:18:40
aogweqn,141,tutor,Let's try a similar one. What is 30 times 4?,00:18:48
aogweqn,142,tutor,Great work today. See you next time!,00:18:56
