session_id,utterance_id,role,content,timestamp
wbtgnwm,113,tutor,Let's try a similar one. What is 30 times 4?,00:15:04
wbtgnwm,114,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:15:12
wbtgnwm,115,tutor,What do you notice about these two numbers?,00:15:20
wbtgnwm,116,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:15:28
wbtgnwm,117,tutor,Can you talk me through how you got that answer?,00:15:36
wbtgnwm,118,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:15:44
wbtgnwm,119,tutor,What do you notice about these two numbers?,00:15:52
wbtgnwm,120,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:16:00
wbtgnwm,121,tutor,Remember what we said about the denominator. What happens here?,00:16:08
wbtgnwm,122,student,"I would divide it by 100, so the answer is 3.45.",00:16:16
wbtgnwm,123,tutor,Can you talk me through how you got that answer?,00:16:24
wbtgnwm,124,student,I'm not sure. Is it because 10 has one zero?,00:16:32
wbtgnwm,125,tutor,"Good thinking. Now, is that answer reasonable?",00:16:40
wbtgnwm,126,student,300?,00:16:48
wbtgnwm,127,tutor,So let me ask you first. Do you know what a fact family is?,00:16:56
wbtgnwm,128,student,Maybe I should compare them as decimals first.,00:17:04
wbtgnwm,129,tutor,What do you notice about these two numbers?,00:17:12
wbtgnwm,130,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:17:20
wbtgnwm,131,tutor,Can you talk me through how you got that answer?,00:17:28
wbtgnwm,132,student,I think we need to make the bottom numbers the same before we add.,00:17:36
wbtgnwm,133,tutor,Remember what we said about the denominator. What happens here?,00:17:44
wbtgnwm,134,student,I'm not sure. Is it because 10 has one zero?,00:17:52
wbtgnwm,135,tutor,Uh-huh. And what would you do next?,00:18:00
wbtgnwm,136,student,I'm not sure. Is it because 10 has one zero?,00:18:08
wbtgnwm,137,tutor,Uh-huh. And what would you do next?,00:18:16
wbtgnwm,138,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:18:24
wbtgnwm,139,tutor,Remember what we said about the denominator. What happens here?,00:18:32
wbtgnwm,140,student,I think we need to make the bottom numbers the same before we add.,00:18:40
wbtgnwm,141,tutor,Let's try a similar one. What is 30 times 4?,00:18:48
wbtgnwm,142,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:18:56
wbtgnwm,143,tutor,So let me ask you first. Do you know what a fact family is?,00:19:04
wbtgnwm,144,student,"I would divide it by 100, so the answer is 3.45.",00:19:12
wbtgnwm,145,tutor,Remember what we said about the denominator. What happens here?,00:19:20
wbtgnwm,146,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:19:28
wbtgnwm,147,tutor,What do you notice about these two numbers?,00:19:36
wbtgnwm,148,student,I think we need to make the bottom numbers the same before we add.,00:19:44
wbtgnwm,149,tutor,"Good thinking. Now, is that answer reasonable?",00:19:52
wbtgnwm,150,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:20:00
wbtgnwm,151,tutor,"Good thinking. Now, is that answer reasonable?",00:20:08
wbtgnwm,152,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:20:16
wbtgnwm,153,tutor,Uh-huh. And what would you do next?,00:20:24
wbtgnwm,154,student,I'm not sure. Is it because 10 has one zero?,00:20:32
wbtgnwm,155,tutor,Remember what we said about the denominator. What happens here?,00:20:40
wbtgnwm,156,student,300?,00:20:48
wbtgnwm,157,tutor,Remember what we said about the denominator. What happens here?,00:20:56
wbtgnwm,158,student,"I would divide it by 100, so the answer is 3.45.",00:21:04
wbtgnwm,159,tutor,So let me ask you first. Do you know what a fact family is?,00:21:12
wbtgnwm,160,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:21:20
wbtgnwm,161,tutor,Can you talk me through how you got that answer?,00:21:28
wbtgnwm,162,student,Half?,00:21:36
wbtgnwm,163,tutor,What do you notice about these two numbers?,00:21:44
wbtgnwm,164,student,I'm not sure. Is it because 10 has one zero?,00:21:52
wbtgnwm,165,tutor,What do you notice about these two numbers?,00:22:00
wbtgnwm,166,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:22:08
wbtgnwm,167,tutor,Remember what we said about the denominator. What happens here?,00:22:16
wbtgnwm,168,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:22:24
wbtgnwm,169,tutor,Let's try a similar one. What is 30 times 4?,00:22:32
wbtgnwm,170,student,"I would divide it by 100, so the answer is 3.45.",00:22:40
wbtgnwm,171,tutor,Uh-huh. And what would you do next?,00:22:48
wbtgnwm,172,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:22:56
wbtgnwm,173,tutor,Remember what we said about the denominator. What happens here?,00:23:04
wbtgnwm,174,student,I think we need to make the bottom numbers the same before we add.,00:23:12
wbtgnwm,175,tutor,Uh-huh. And what would you do next?,00:23:20
wbtgnwm,176,student,"I would divide it by 100, so the answer is 3.45.",00:23:28
wbtgnwm,177,tutor,Remember what we said about the denominator. What happens here?,00:23:36
wbtgnwm,178,student,I'm not sure. Is it because 10 has one zero?,00:23:44
wbtgnwm,179,tutor,Let's try a similar one. What is 30 times 4?,00:23:52
wbtgnwm,180,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:24:00
wbtgnwm,181,tutor,Remember what we said about the denominator. What happens here?,00:24:08
wbtgnwm,182,student,Yes,00:24:16
wbtgnwm,183,tutor,Great work today. See you next time!,00:24:24
