session_id,utterance_id,role,content,timestamp
fcsasdg,51,tutor,Uh-huh. And what would you do next?,00:06:48
fcsasdg,52,student,Maybe I should compare them as decimals first.,00:06:56
fcsasdg,53,tutor,Remember what we said about the denominator. What happens here?,00:07:04
fcsasdg,54,student,I'm not sure. Is it because 10 has one zero?,00:07:12
fcsasdg,55,tutor,Let's try a similar one. What is 30 times 4?,00:07:20
fcsasdg,56,student,Maybe I should compare them as decimals first.,00:07:28
fcsasdg,57,tutor,Can you talk me through how you got that answer?,00:07:36
fcsasdg,58,student,I'm not sure. Is it because 10 has one zero?,00:07:44
fcsasdg,59,tutor,Let's try a similar one. What is 30 times 4?,00:07:52
fcsasdg,60,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:08:00
fcsasdg,61,tutor,Let's try a similar one. What is 30 times 4?,00:08:08
fcsasdg,62,student,I'm not sure. Is it because 10 has one zero?,00:08:16
fcsasdg,63,tutor,What do you notice about these two numbers?,00:08:24
fcsasdg,64,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:08:32
fcsasdg,65,tutor,Let's try a similar one. What is 30 times 4?,00:08:40
fcsasdg,66,student,Yes,00:08:48
fcsasdg,67,tutor,Remember what we said about the denominator. What happens here?,00:08:56
fcsasdg,68,student,I think we need to make the bottom numbers the same before we add.,00:09:04
fcsasdg,69,tutor,Let's try a similar one. What is 30 times 4?,00:09:12
fcsasdg,70,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:09:20
fcsasdg,71,tutor,Uh-huh. And what would you do next?,00:09:28
fcsasdg,72,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:09:36
fcsasdg,73,tutor,Uh-huh. And what would you do next?,00:09:44
fcsasdg,74,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:09:52
fcsasdg,75,tutor,So let me ask you first. Do you know what a fact family is?,00:10:00
fcsasdg,76,student,Maybe I should compare them as decimals first.,00:10:08
fcsasdg,77,tutor,What do you notice about these two numbers?,00:10:16
fcsasdg,78,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:10:24
fcsasdg,79,tutor,What do you notice about these two numbers?,00:10:32
fcsasdg,80,student,Is it 4?,00:10:40
fcsasdg,81,tutor,Remember what we said about the denominator. What happens here?,00:10:48
fcsasdg,82,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:10:56
fcsasdg,83,tutor,What do you notice about these two numbers?,00:11:04
fcsasdg,84,student,Yes,00:11:12
fcsasdg,85,tutor,Remember what we said about the denominator. What happens here?,00:11:20
fcsasdg,86,student,I'm not sure. Is it because 10 has one zero?,00:11:28
fcsasdg,87,tutor,What do you notice about these two numbers?,00:11:36
fcsasdg,88,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:11:44
fcsasdg,89,tutor,Let's try a similar one. What is 30 times 4?,00:11:52
fcsasdg,90,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:12:00
fcsasdg,91,tutor,Uh-huh. And what would you do next?,00:12:08
fcsasdg,92,student,75.,00:12:16
fcsasdg,93,tutor,What do you notice about these two numbers?,00:12:24
fcsasdg,94,student,"I would divide it by 100, so the answer is 3.45.",00:12:32
fcsasdg,95,tutor,Can you talk me through how you got that answer?,00:12:40
fcsasdg,96,student,Half?,00:12:48
fcsasdg,97,tutor,"Good thinking. Now, is that answer reasonable?",00:12:56
fcsasdg,98,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:13:04
fcsasdg,99,tutor,Remember what we said about the denominator. What happens here?,00:13:12
fcsasdg,100,student,No,00:13:20
fcsasdg,101,tutor,Uh-huh. And what would you do next?,00:13:28
fcsasdg,102,student,300?,00:13:36
fcsasdg,103,tutor,What do you notice about these two numbers?,00:13:44
fcsasdg,104,student,I think we need to make the bottom numbers the same before we add.,00:13:52
fcsasdg,105,tutor,Uh-huh. And what would you do next?,00:14:00
fcsasdg,106,student,I think we need to make the bottom numbers the same before we add.,00:14:08
fcsasdg,107,tutor,Uh-huh. And what would you do next?,00:14:16
fcsasdg,108,student,300?,00:14:24
fcsasdg,109,tutor,Let's try a similar one. What is 30 times 4?,00:14:32
fcsasdg,110,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:14:40
fcsasdg,111,tutor,What do you notice about these two numbers?,00:14:48
fcsasdg,112,student,"I would divide it by 100, so the answer is 3.45.",00:14:56
fcsasdg,113,tutor,Let's try a similar one. What is 30 times 4?,00:15:04
fcsasdg,114,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:15:12
fcsasdg,115,tutor,Let's try a similar one. What is 30 times 4?,00:15:20
fcsasdg,116,student,Yes,00:15:28
fcsasdg,117,tutor,"Good thinking. Now, is that answer reasonable?",00:15:36
fcsasdg,118,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:15:44
fcsasdg,119,tutor,Remember what we said about the denominator. What happens here?,00:15:52
fcsasdg,120,student,"I would divide it by 100, so the answer is 3.45.",00:16:00
fcsasdg,121,tutor,Let's try a similar one. What is 30 times 4?,00:16:08
fcsasdg,122,student,I think we need to make the bottom numbers the same before we add.,00:16:16
fcsasdg,123,tutor,"Good thinking. Now, is that answer reasonable?",00:16:24
fcsasdg,124,student,300?,00:16:32
fcsasdg,125,tutor,Remember what we said about the denominator. What happens here?,00:16:40
fcsasdg,126,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:16:48
fcsasdg,127,tutor,Uh-huh. And what would you do next?,00:16:56
fcsasdg,128,student,I think we need to make the bottom numbers the same before we add.,00:17:04
fcsasdg,129,tutor,Let's try a similar one. What is 30 times 4?,00:17:12
fcsasdg,130,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:17:20
fcsasdg,131,tutor,So let me ask you first. Do you know what a fact family is?,00:17:28
fcsasdg,132,student,I think we need to make the bottom numbers the same before we add.,00:17:36
fcsasdg,133,tutor,Remember what we said about the denominator. What happens here?,00:17:44
fcsasdg,134,student,I think we need to make the bottom numbers the same before we add.,00:17:52
fcsasdg,135,tutor,Let's try a similar one. What is 30 times 4?,00:18:00
fcsasdg,136,student,Is it 4?,00:18:08
fcsasdg,137,tutor,So let me ask you first. Do you know what a fact family is?,00:18:16
fcsasdg,138,student,I think we need to make the bottom numbers the same before we add.,00:18:24
fcsasdg,139,tutor,What do you notice about these two numbers?,00:18:32
fcsasdg,140,student,No,00:18:40
fcsasdg,141,tutor,What do you notice about these two numbers?,00:18:48
fcsasdg,142,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:18:56
fcsasdg,143,tutor,So let me ask you first. Do you know what a fact family is?,00:19:04
fcsasdg,144,student,I think we need to make the bottom numbers the same before we add.,00:19:12
fcsasdg,145,tutor,What do you notice about these two numbers?,00:19:20
fcsasdg,146,student,I think we need to make the bottom numbers the same before we add.,00:19:28
fcsasdg,147,tutor,Uh-huh. And what would you do next?,00:19:36
fcsasdg,148,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:19:44
fcsasdg,149,tutor,Let's try a similar one. What is 30 times 4?,00:19:52
fcsasdg,150,student,I'm not sure. Is it because 10 has one zero?,00:20:00
fcsasdg,151,tutor,"Good thinking. Now, is that answer reasonable?",00:20:08
fcsasdg,152,student,6?,00:20:16
fcsasdg,153,tutor,Remember what we said about the denominator. What happens here?,00:20:24
fcsasdg,154,student,75.,00:20:32
fcsasdg,155,tutor,Let's try a similar one. What is 30 times 4?,00:20:40
fcsasdg,156,student,Yes,00:20:48
fcsasdg,157,tutor,What do you notice about these two numbers?,00:20:56
fcsasdg,158,student,"I would divide it by 100, so the answer is 3.45.",00:21:04
fcsasdg,159,tutor,So let me ask you first. Do you know what a fact family is?,00:21:12
fcsasdg,160,student,Maybe I should compare them as decimals first.,00:21:20
fcsasdg,161,tutor,"Good thinking. Now, is that answer reasonable?",00:21:28
fcsasdg,162,student,I think we need to make the bottom numbers the same before we add.,00:21:36
fcsasdg,163,tutor,What do you notice about these two numbers?,00:21:44
fcsasdg,164,student,Maybe I should compare them as decimals first.,00:21:52
fcsasdg,165,tutor,Uh-huh. And what would you do next?,00:22:00
fcsasdg,166,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:22:08
fcsasdg,167,tutor,Uh-huh. And what would you do next?,00:22:16
fcsasdg,168,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:22:24
fcsasdg,169,tutor,What do you notice about these two numbers?,00:22:32
fcsasdg,170,student,"I would divide it by 100, so the answer is 3.45.",00:22:40
fcsasdg,171,tutor,Let's try a similar one. What is 30 times 4?,00:22:48
fcsasdg,172,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:22:56
fcsasdg,173,tutor,Let's try a similar one. What is 30 times 4?,00:23:04
fcsasdg,174,student,Maybe I should compare them as decimals first.,00:23:12
fcsasdg,175,tutor,Remember what we said about the denominator. What happens here?,00:23:20
fcsasdg,176,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:23:28
fcsasdg,177,tutor,Can you talk me through how you got that answer?,00:23:36
fcsasdg,178,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:23:44
fcsasdg,179,tutor,So let me ask you first. Do you know what a fact family is?,00:23:52
fcsasdg,180,student,Half?,00:24:00
fcsasdg,181,tutor,What do you notice about these two numbers?,00:24:08
fcsasdg,182,student,"I would divide it by 100, so the answer is 3.45.",00:24:16
fcsasdg,183,tutor,So let me ask you first. Do you know what a fact family is?,00:24:24
fcsasdg,184,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:24:32
fcsasdg,185,tutor,Uh-huh. And what would you do next?,00:24:40
fcsasdg,186,student,I'm not sure. Is it because 10 has one zero?,00:24:48
fcsasdg,187,tutor,"Good thinking. Now, is that answer reasonable?",00:24:56
fcsasdg,188,student,I think we need to make the bottom numbers the same before we add.,00:25:04
fcsasdg,189,tutor,Uh-huh. And what would you do next?,00:25:12
fcsasdg,190,student,I think we need to make the bottom numbers the same before we add.,00:25:20
fcsasdg,191,tutor,Can you talk me through how you got that answer?,00:25:28
fcsasdg,192,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:25:36
fcsasdg,193,tutor,Remember what we said about the denominator. What happens here?,00:25:44
fcsasdg,194,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:25:52
fcsasdg,195,tutor,Can you talk me through how you got that answer?,00:26:00
fcsasdg,196,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:26:08
fcsasdg,197,tutor,Remember what we said about the denominator. What happens here?,00:26:16
fcsasdg,198,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:26:24
fcsasdg,199,tutor,What do you notice about these two numbers?,00:26:32
fcsasdg,200,student,Okay,00:26:40
fcsasdg,201,tutor,What do you notice about these two numbers?,00:26:48
fcsasdg,202,student,Maybe I should compare them as decimals first.,00:26:56
fcsasdg,203,tutor,So let me ask you first. Do you know what a fact family is?,00:27:04
fcsasdg,204,student,"I would divide it by 100, so the answer is 3.45.",00:27:12
fcsasdg,205,tutor,"Good thinking. Now, is that answer reasonable?",00:27:20
fcsasdg,206,student,Half?,00:27:28
fcsasdg,207,tutor,So let me ask you first. Do you know what a fact family is?,00:27:36
fcsasdg,208,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:27:44
fcsasdg,209,tutor,Can you talk me through how you got that answer?,00:27:52
fcsasdg,210,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:28:00
fcsasdg,211,tutor,Uh-huh. And what would you do next?,00:28:08
fcsasdg,212,student,"I would divide it by 100, so the answer is 3.45.",00:28:16
fcsasdg,213,tutor,Can you talk me through how you got that answer?,00:28:24
fcsasdg,214,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:28:32
fcsasdg,215,tutor,Can you talk me through how you got that answer?,00:28:40
fcsasdg,216,student,No,00:28:48
fcsasdg,217,tutor,"Good thinking. Now, is that answer reasonable?",00:28:56
fcsasdg,218,student,75.,00:29:04
fcsasdg,219,tutor,Can you talk me through how you got that answer?,00:29:12
fcsasdg,220,student,"I would divide it by 100, so the answer is 3.45.",00:29:20
fcsasdg,221,tutor,Uh-huh. And what would you do next?,00:29:28
fcsasdg,222,student,Maybe I should compare them as decimals first.,00:29:36
fcsasdg,223,tutor,"Good thinking. Now, is that answer reasonable?",00:29:44
fcsasdg,224,student,300?,00:29:52
fcsasdg,225,tutor,So let me ask you first. Do you know what a fact family is?,00:30:00
fcsasdg,226,student,Half?,00:30:08
fcsasdg,227,tutor,Can you talk me through how you got that answer?,00:30:16
fcsasdg,228,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:30:24
fcsasdg,229,tutor,"Good thinking. Now, is that answer reasonable?",00:30:32
fcsasdg,230,student,Maybe I should compare them as decimals first.,00:30:40
fcsasdg,231,tutor,Remember what we said about the denominator. What happens here?,00:30:48
fcsasdg,232,student,I'm not sure. Is it because 10 has one zero?,00:30:56
fcsasdg,233,tutor,Can you talk me through how you got that answer?,00:31:04
fcsasdg,234,student,Maybe I should compare them as decimals first.,00:31:12
fcsasdg,235,tutor,Can you talk me through how you got that answer?,00:31:20
fcsasdg,236,student,I think we need to make the bottom numbers the same before we add.,00:31:28
fcsasdg,237,tutor,Let's try a similar one. What is 30 times 4?,00:31:36
fcsasdg,238,student,Maybe I should compare them as decimals first.,00:31:44
fcsasdg,239,tutor,Remember what we said about the denominator. What happens here?,00:31:52
fcsasdg,240,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:32:00
fcsasdg,241,tutor,Remember what we said about the denominator. What happens here?,00:32:08
fcsasdg,242,student,I'm not sure. Is it because 10 has one zero?,00:32:16
fcsasdg,243,tutor,Uh-huh. And what would you do next?,00:32:24
fcsasdg,244,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:32:32
fcsasdg,245,tutor,So let me ask you first. Do you know what a fact family is?,00:32:40
fcsasdg,246,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:32:48
fcsasdg,247,tutor,What do you notice about these two numbers?,00:32:56
fcsasdg,248,student,I'm not sure. Is it because 10 has one zero?,00:33:04
fcsasdg,249,tutor,Remember what we said about the denominator. What happens here?,00:33:12
fcsasdg,250,student,12.,00:33:20
fcsasdg,251,tutor,What do you notice about these two numbers?,00:33:28
fcsasdg,252,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:33:36
fcsasdg,253,tutor,Remember what we said about the denominator. What happens here?,00:33:44
fcsasdg,254,student,Maybe I should compare them as decimals first.,00:33:52
fcsasdg,255,tutor,Uh-huh. And what would you do next?,00:34:00
fcsasdg,256,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:34:08
fcsasdg,257,tutor,Uh-huh. And what would you do next?,00:34:16
fcsasdg,258,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:34:24
fcsasdg,259,tutor,What do you notice about these two numbers?,00:34:32
fcsasdg,260,student,"I would divide it by 100, so the answer is 3.45.",00:34:40
fcsasdg,261,tutor,Let's try a similar one. What is 30 times 4?,00:34:48
fcsasdg,262,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:34:56
fcsasdg,263,tutor,So let me ask you first. Do you know what a fact family is?,00:35:04
fcsasdg,264,student,"I would divide it by 100, so the answer is 3.45.",00:35:12
fcsasdg,265,tutor,What do you notice about these two numbers?,00:35:20
fcsasdg,266,student,"I would divide it by 100, so the answer is 3.45.",00:35:28
fcsasdg,267,tutor,Let's try a similar one. What is 30 times 4?,00:35:36
fcsasdg,268,student,I think we need to make the bottom numbers the same before we add.,00:35:44
fcsasdg,269,tutor,"Good thinking. Now, is that answer reasonable?",00:35:52
fcsasdg,270,student,Maybe I should compare them as decimals first.,00:36:00
fcsasdg,271,tutor,So let me ask you first. Do you know what a fact family is?,00:36:08
fcsasdg,272,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:36:16
fcsasdg,273,tutor,Let's try a similar one. What is 30 times 4?,00:36:24
fcsasdg,274,student,I'm not sure. Is it because 10 has one zero?,00:36:32
fcsasdg,275,tutor,What do you notice about these two numbers?,00:36:40
fcsasdg,276,student,I'm not sure. Is it because 10 has one zero?,00:36:48
fcsasdg,277,tutor,Can you talk me through how you got that answer?,00:36:56
fcsasdg,278,student,Maybe I should compare them as decimals first.,00:37:04
fcsasdg,279,tutor,What do you notice about these two numbers?,00:37:12
fcsasdg,280,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:37:20
fcsasdg,281,tutor,"Good thinking. Now, is that answer reasonable?",00:37:28
fcsasdg,282,student,I'm not sure. Is it because 10 has one zero?,00:37:36
fcsasdg,283,tutor,So let me ask you first. Do you know what a fact family is?,00:37:44
fcsasdg,284,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:37:52
fcsasdg,285,tutor,So let me ask you first. Do you know what a fact family is?,00:38:00
fcsasdg,286,student,Is it 4?,00:38:08
fcsasdg,287,tutor,Remember what we said about the denominator. What happens here?,00:38:16
fcsasdg,288,student,"I would divide it by 100, so the answer is 3.45.",00:38:24
fcsasdg,289,tutor,What do you notice about these two numbers?,00:38:32
fcsasdg,290,student,I'm not sure. Is it because 10 has one zero?,00:38:40
fcsasdg,291,tutor,Can you talk me through how you got that answer?,00:38:48
fcsasdg,292,student,I think we need to make the bottom numbers the same before we add.,00:38:56
fcsasdg,293,tutor,What do you notice about these two numbers?,00:39:04
fcsasdg,294,student,I think we need to make the bottom numbers the same before we add.,00:39:12
fcsasdg,295,tutor,Let's try a similar one. What is 30 times 4?,00:39:20
fcsasdg,296,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:39:28
fcsasdg,297,tutor,Can you talk me through how you got that answer?,00:39:36
fcsasdg,298,student,Maybe I should compare them as decimals first.,00:39:44
fcsasdg,299,tutor,Let's try a similar one. What is 30 times 4?,00:39:52
fcsasdg,300,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:40:00
fcsasdg,301,tutor,Uh-huh. And what would you do next?,00:40:08
fcsasdg,302,student,I think we need to make the bottom numbers the same before we add.,00:40:16
fcsasdg,303,tutor,"Good thinking. Now, is that answer reasonable?",00:40:24
fcsasdg,304,student,I'm not sure. Is it because 10 has one zero?,00:40:32
fcsasdg,305,tutor,"Good thinking. Now, is that answer reasonable?",00:40:40
fcsasdg,306,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:40:48
fcsasdg,307,tutor,What do you notice about these two numbers?,00:40:56
fcsasdg,308,student,I think we need to make the bottom numbers the same before we add.,00:41:04
fcsasdg,309,tutor,Uh-huh. And what would you do next?,00:41:12
fcsasdg,310,student,I'm not sure. Is it because 10 has one zero?,00:41:20
fcsasdg,311,tutor,Can you talk me through how you got that answer?,00:41:28
fcsasdg,312,student,I think we need to make the bottom numbers the same before we add.,00:41:36
fcsasdg,313,tutor,So let me ask you first. Do you know what a fact family is?,00:41:44
fcsasdg,314,student,Maybe I should compare them as decimals first.,00:41:52
fcsasdg,315,tutor,What do you notice about these two numbers?,00:42:00
fcsasdg,316,student,I think we need to make the bottom numbers the same before we add.,00:42:08
fcsasdg,317,tutor,So let me ask you first. Do you know what a fact family is?,00:42:16
fcsasdg,318,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:42:24
fcsasdg,319,tutor,Can you talk me through how you got that answer?,00:42:32
fcsasdg,320,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:42:40
fcsasdg,321,tutor,Uh-huh. And what would you do next?,00:42:48
fcsasdg,322,student,"I would divide it by 100, so the answer is 3.45.",00:42:56
fcsasdg,323,tutor,Let's try a similar one. What is 30 times 4?,00:43:04
fcsasdg,324,student,I'm not sure. Is it because 10 has one zero?,00:43:12
fcsasdg,325,tutor,So let me ask you first. Do you know what a fact family is?,00:43:20
fcsasdg,326,student,Maybe I should compare them as decimals first.,00:43:28
fcsasdg,327,tutor,Uh-huh. And what would you do next?,00:43:36
fcsasdg,328,student,I think we need to make the bottom numbers the same before we add.,00:43:44
fcsasdg,329,tutor,What do you notice about these two numbers?,00:43:52
fcsasdg,330,student,Is it 4?,00:44:00
fcsasdg,331,tutor,Let's try a similar one. What is 30 times 4?,00:44:08
fcsasdg,332,student,"I would divide it by 100, so the answer is 3.45.",00:44:16
fcsasdg,333,tutor,What do you notice about these two numbers?,00:44:24
fcsasdg,334,student,12.,00:44:32
fcsasdg,335,tutor,Remember what we said about the denominator. What happens here?,00:44:40
fcsasdg,336,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:44:48
fcsasdg,337,tutor,What do you notice about these two numbers?,00:44:56
fcsasdg,338,student,Maybe I should compare them as decimals first.,00:45:04
fcsasdg,339,tutor,So let me ask you first. Do you know what a fact family is?,00:45:12
fcsasdg,340,student,75.,00:45:20
fcsasdg,341,tutor,Uh-huh. And what would you do next?,00:45:28
fcsasdg,342,student,Maybe I should compare them as decimals first.,00:45:36
fcsasdg,343,tutor,What do you notice about these two numbers?,00:45:44
fcsasdg,344,student,I think we need to make the bottom numbers the same before we add.,00:45:52
fcsasdg,345,tutor,What do you notice about these two numbers?,00:46:00
fcsasdg,346,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:46:08
fcsasdg,347,tutor,Remember what we said about the denominator. What happens here?,00:46:16
fcsasdg,348,student,I think we need to make the bottom numbers the same before we add.,00:46:24
fcsasdg,349,tutor,What do you notice about these two numbers?,00:46:32
fcsasdg,350,student,I think we need to make the bottom numbers the same before we add.,00:46:40
fcsasdg,351,tutor,What do you notice about these two numbers?,00:46:48
fcsasdg,352,student,I'm not sure. Is it because 10 has one zero?,00:46:56
fcsasdg,353,tutor,Let's try a similar one. What is 30 times 4?,00:47:04
fcsasdg,354,student,I think we need to make the bottom numbers the same before we add.,00:47:12
fcsasdg,355,tutor,"Good thinking. Now, is that answer reasonable?",00:47:20
fcsasdg,356,student,I think we need to make the bottom numbers the same before we add.,00:47:28
fcsasdg,357,tutor,Remember what we said about the denominator. What happens here?,00:47:36
fcsasdg,358,student,"I would divide it by 100, so the answer is 3.45.",00:47:44
fcsasdg,359,tutor,Let's try a similar one. What is 30 times 4?,00:47:52
fcsasdg,360,student,Half?,00:48:00
fcsasdg,361,tutor,What do you notice about these two numbers?,00:48:08
fcsasdg,362,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:48:16
fcsasdg,363,tutor,Let's try a similar one. What is 30 times 4?,00:48:24
fcsasdg,364,student,Yes,00:48:32
fcsasdg,365,tutor,Uh-huh. And what would you do next?,00:48:40
fcsasdg,366,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:48:48
fcsasdg,367,tutor,"Good thinking. Now, is that answer reasonable?",00:48:56
fcsasdg,368,student,Is it 4?,00:49:04
fcsasdg,369,tutor,Remember what we said about the denominator. What happens here?,00:49:12
fcsasdg,370,student,Maybe I should compare them as decimals first.,00:49:20
fcsasdg,371,tutor,"Good thinking. Now, is that answer reasonable?",00:49:28
fcsasdg,372,student,I'm not sure. Is it because 10 has one zero?,00:49:36
fcsasdg,373,tutor,What do you notice about these two numbers?,00:49:44
fcsasdg,374,student,75.,00:49:52
fcsasdg,375,tutor,Remember what we said about the denominator. What happens here?,00:50:00
fcsasdg,376,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:50:08
fcsasdg,377,tutor,Uh-huh. And what would you do next?,00:50:16
fcsasdg,378,student,I'm not sure. Is it because 10 has one zero?,00:50:24
fcsasdg,379,tutor,What do you notice about these two numbers?,00:50:32
fcsasdg,380,student,Maybe I should compare them as decimals first.,00:50:40
fcsasdg,381,tutor,"Good thinking. Now, is that answer reasonable?",00:50:48
fcsasdg,382,student,"I would divide it by 100, so the answer is 3.45.",00:50:56
fcsasdg,383,tutor,What do you notice about these two numbers?,00:51:04
fcsasdg,384,student,12.,00:51:12
fcsasdg,385,tutor,Remember what we said about the denominator. What happens here?,00:51:20
fcsasdg,386,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:51:28
