session_id,utterance_id,role,content,timestamp
pfhphsb,80,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:10:40
pfhphsb,81,tutor,Remember what we said about the denominator. What happens here?,00:10:48
pfhphsb,82,student,6?,00:10:56
pfhphsb,83,tutor,So let me ask you first. Do you know what a fact family is?,00:11:04
pfhphsb,84,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:11:12
pfhphsb,85,tutor,Can you talk me through how you got that answer?,00:11:20
pfhphsb,86,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:11:28
pfhphsb,87,tutor,"Good thinking. Now, is that answer reasonable?",00:11:36
pfhphsb,88,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:11:44
pfhphsb,89,tutor,Can you talk me through how you got that answer?,00:11:52
pfhphsb,90,student,No,00:12:00
pfhphsb,91,tutor,Remember what we said about the denominator. What happens here?,00:12:08
pfhphsb,92,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:12:16
pfhphsb,93,tutor,"Good thinking. Now, is that answer reasonable?",00:12:24
pfhphsb,94,student,Is it 4?,00:12:32
pfhphsb,95,tutor,Let's try a similar one. What is 30 times 4?,00:12:40
pfhphsb,96,student,Maybe I should compare them as decimals first.,00:12:48
pfhphsb,97,tutor,Uh-huh. And what would you do next?,00:12:56
pfhphsb,98,student,I'm not sure. Is it because 10 has one zero?,00:13:04
pfhphsb,99,tutor,Uh-huh. And what would you do next?,00:13:12
pfhphsb,100,student,"I would divide it by 100, so the answer is 3.45.",00:13:20
pfhphsb,101,tutor,Remember what we said about the denominator. What happens here?,00:13:28
pfhphsb,102,student,Maybe I should compare them as decimals first.,00:13:36
pfhphsb,103,tutor,So let me ask you first. Do you know what a fact family is?,00:13:44
pfhphsb,104,student,I think we need to make the bottom numbers the same before we add.,00:13:52
pfhphsb,105,tutor,Remember what we said about the denominator. What happens here?,00:14:00
pfhphsb,106,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:14:08
pfhphsb,107,tutor,So let me ask you first. Do you know what a fact family is?,00:14:16
pfhphsb,108,student,Half?,00:14:24
pfhphsb,109,tutor,So let me ask you first. Do you know what a fact family is?,00:14:32
pfhphsb,110,student,I think we need to make the bottom numbers the same before we add.,00:14:40
pfhphsb,111,tutor,Uh-huh. And what would you do next?,00:14:48
pfhphsb,112,student,I'm not sure. Is it because 10 has one zero?,00:14:56
pfhphsb,113,tutor,What do you notice about these two numbers?,00:15:04
pfhphsb,114,student,12.,00:15:12
pfhphsb,115,tutor,"Good thinking. Now, is that answer reasonable?",00:15:20
pfhphsb,116,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:15:28
pfhphsb,117,tutor,Remember what we said about the denominator. What happens here?,00:15:36
pfhphsb,118,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:15:44
pfhphsb,119,tutor,"Good thinking. Now, is that answer reasonable?",00:15:52
pfhphsb,120,student,I think we need to make the bottom numbers the same before we add.,00:16:00
pfhphsb,121,tutor,Can you talk me through how you got that answer?,00:16:08
pfhphsb,122,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:16:16
pfhphsb,123,tutor,So let me ask you first. Do you know what a fact family is?,00:16:24
pfhphsb,124,student,Maybe I should compare them as decimals first.,00:16:32
pfhphsb,125,tutor,"Good thinking. Now, is that answer reasonable?",00:16:40
pfhphsb,126,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:16:48
pfhphsb,127,tutor,Let's try a similar one. What is 30 times 4?,00:16:56
pfhphsb,128,student,Half?,00:17:04
pfhphsb,129,tutor,What do you notice about these two numbers?,00:17:12
pfhphsb,130,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:17:20
pfhphsb,131,tutor,Can you talk me through how you got that answer?,00:17:28
pfhphsb,132,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:17:36
pfhphsb,133,tutor,Can you talk me through how you got that answer?,00:17:44
pfhphsb,134,student,I'm not sure. Is it because 10 has one zero?,00:17:52
pfhphsb,135,tutor,Let's try a similar one. What is 30 times 4?,00:18:00
pfhphsb,136,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:18:08
pfhphsb,137,tutor,So let me ask you first. Do you know what a fact family is?,00:18:16
pfhphsb,138,student,I'm not sure. Is it because 10 has one zero?,00:18:24
pfhphsb,139,tutor,Let's try a similar one. What is 30 times 4?,00:18:32
pfhphsb,140,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:18:40
pfhphsb,141,tutor,Let's try a similar one. What is 30 times 4?,00:18:48
pfhphsb,142,student,Maybe I should compare them as decimals first.,00:18:56
pfhphsb,143,tutor,Uh-huh. And what would you do next?,00:19:04
pfhphsb,144,student,"I would divide it by 100, so the answer is 3.45.",00:19:12
pfhphsb,145,tutor,Remember what we said about the denominator. What happens here?,00:19:20
pfhphsb,146,student,Maybe I should compare them as decimals first.,00:19:28
pfhphsb,147,tutor,Can you talk me through how you got that answer?,00:19:36
pfhphsb,148,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:19:44
pfhphsb,149,tutor,Uh-huh. And what would you do next?,00:19:52
pfhphsb,150,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:20:00
pfhphsb,151,tutor,"Good thinking. Now, is that answer reasonable?",00:20:08
pfhphsb,152,student,I'm not sure. Is it because 10 has one zero?,00:20:16
pfhphsb,153,tutor,Can you talk me through how you got that answer?,00:20:24
pfhphsb,154,student,Maybe I should compare them as decimals first.,00:20:32
pfhphsb,155,tutor,Can you talk me through how you got that answer?,00:20:40
pfhphsb,156,student,Maybe I should compare them as decimals first.,00:20:48
pfhphsb,157,tutor,Uh-huh. And what would you do next?,00:20:56
pfhphsb,158,student,6?,00:21:04
pfhphsb,159,tutor,What do you notice about these two numbers?,00:21:12
pfhphsb,160,student,No,00:21:20
pfhphsb,161,tutor,Uh-huh. And what would you do next?,00:21:28
pfhphsb,162,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:21:36
pfhphsb,163,tutor,Remember what we said about the denominator. What happens here?,00:21:44
pfhphsb,164,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:21:52
pfhphsb,165,tutor,Uh-huh. And what would you do next?,00:22:00
pfhphsb,166,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:22:08
pfhphsb,167,tutor,Remember what we said about the denominator. What happens here?,00:22:16
pfhphsb,168,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:22:24
pfhphsb,169,tutor,Can you talk me through how you got that answer?,00:22:32
pfhphsb,170,student,I think we need to make the bottom numbers the same before we add.,00:22:40
pfhphsb,171,tutor,Remember what we said about the denominator. What happens here?,00:22:48
pfhphsb,172,student,I think we need to make the bottom numbers the same before we add.,00:22:56
pfhphsb,173,tutor,"Good thinking. Now, is that answer reasonable?",00:23:04
pfhphsb,174,student,I think we need to make the bottom numbers the same before we add.,00:23:12
pfhphsb,175,tutor,Can you talk me through how you got that answer?,00:23:20
pfhphsb,176,student,Maybe I should compare them as decimals first.,00:23:28
pfhphsb,177,tutor,Can you talk me through how you got that answer?,00:23:36
pfhphsb,178,student,I think we need to make the bottom numbers the same before we add.,00:23:44
pfhphsb,179,tutor,Remember what we said about the denominator. What happens here?,00:23:52
pfhphsb,180,student,Half?,00:24:00
pfhphsb,181,tutor,So let me ask you first. Do you know what a fact family is?,00:24:08
pfhphsb,182,student,"I would divide it by 100, so the answer is 3.45.",00:24:16
pfhphsb,183,tutor,"Good thinking. Now, is that answer reasonable?",00:24:24
pfhphsb,184,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:24:32
pfhphsb,185,tutor,"Good thinking. Now, is that answer reasonable?",00:24:40
pfhphsb,186,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:24:48
pfhphsb,187,tutor,Remember what we said about the denominator. What happens here?,00:24:56
pfhphsb,188,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:25:04
pfhphsb,189,tutor,Remember what we said about the denominator. What happens here?,00:25:12
pfhphsb,190,student,12.,00:25:20
pfhphsb,191,tutor,Let's try a similar one. What is 30 times 4?,00:25:28
pfhphsb,192,student,Okay,00:25:36
pfhphsb,193,tutor,Uh-huh. And what would you do next?,00:25:44
pfhphsb,194,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:25:52
pfhphsb,195,tutor,Let's try a similar one. What is 30 times 4?,00:26:00
pfhphsb,196,student,I think we need to make the bottom numbers the same before we add.,00:26:08
pfhphsb,197,tutor,What do you notice about these two numbers?,00:26:16
pfhphsb,198,student,I'm not sure. Is it because 10 has one zero?,00:26:24
pfhphsb,199,tutor,Let's try a similar one. What is 30 times 4?,00:26:32
pfhphsb,200,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:26:40
pfhphsb,201,tutor,What do you notice about these two numbers?,00:26:48
pfhphsb,202,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:26:56
pfhphsb,203,tutor,Can you talk me through how you got that answer?,00:27:04
pfhphsb,204,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:27:12
pfhphsb,205,tutor,So let me ask you first. Do you know what a fact family is?,00:27:20
pfhphsb,206,student,12.,00:27:28
pfhphsb,207,tutor,"Good thinking. Now, is that answer reasonable?",00:27:36
pfhphsb,208,student,I think we need to make the bottom numbers the same before we add.,00:27:44
pfhphsb,209,tutor,So let me ask you first. Do you know what a fact family is?,00:27:52
pfhphsb,210,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:28:00
pfhphsb,211,tutor,So let me ask you first. Do you know what a fact family is?,00:28:08
pfhphsb,212,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:28:16
pfhphsb,213,tutor,So let me ask you first. Do you know what a fact family is?,00:28:24
pfhphsb,214,student,I think we need to make the bottom numbers the same before we add.,00:28:32
pfhphsb,215,tutor,"Good thinking. Now, is that answer reasonable?",00:28:40
pfhphsb,216,student,I think we need to make the bottom numbers the same before we add.,00:28:48
pfhphsb,217,tutor,Remember what we said about the denominator. What happens here?,00:28:56
pfhphsb,218,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:29:04
pfhphsb,219,tutor,Remember what we said about the denominator. What happens here?,00:29:12
pfhphsb,220,student,Maybe I should compare them as decimals first.,00:29:20
pfhphsb,221,tutor,What do you notice about these two numbers?,00:29:28
pfhphsb,222,student,Half?,00:29:36
pfhphsb,223,tutor,Uh-huh. And what would you do next?,00:29:44
pfhphsb,224,student,"I would divide it by 100, so the answer is 3.45.",00:29:52
pfhphsb,225,tutor,So let me ask you first. Do you know what a fact family is?,00:30:00
pfhphsb,226,student,Yes,00:30:08
pfhphsb,227,tutor,Remember what we said about the denominator. What happens here?,00:30:16
pfhphsb,228,student,I'm not sure. Is it because 10 has one zero?,00:30:24
pfhphsb,229,tutor,So let me ask you first. Do you know what a fact family is?,00:30:32
pfhphsb,230,student,I think we need to make the bottom numbers the same before we add.,00:30:40
pfhphsb,231,tutor,Remember what we said about the denominator. What happens here?,00:30:48
pfhphsb,232,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:30:56
pfhphsb,233,tutor,Let's try a similar one. What is 30 times 4?,00:31:04
pfhphsb,234,student,Yes,00:31:12
pfhphsb,235,tutor,So let me ask you first. Do you know what a fact family is?,00:31:20
pfhphsb,236,student,No,00:31:28
pfhphsb,237,tutor,"Good thinking. Now, is that answer reasonable?",00:31:36
pfhphsb,238,student,I think we need to make the bottom numbers the same before we add.,00:31:44
pfhphsb,239,tutor,What do you notice about these two numbers?,00:31:52
pfhphsb,240,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:32:00
pfhphsb,241,tutor,"Good thinking. Now, is that answer reasonable?",00:32:08
pfhphsb,242,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:32:16
pfhphsb,243,tutor,What do you notice about these two numbers?,00:32:24
pfhphsb,244,student,Maybe I should compare them as decimals first.,00:32:32
pfhphsb,245,tutor,Uh-huh. And what would you do next?,00:32:40
pfhphsb,246,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:32:48
pfhphsb,247,tutor,Uh-huh. And what would you do next?,00:32:56
pfhphsb,248,tutor,Great work today. See you next time!,00:33:04
