session_id,utterance_id,role,content,timestamp
nwwzdpc,61,tutor,"Good thinking. Now, is that answer reasonable?",00:08:08
nwwzdpc,62,student,I think we need to make the bottom numbers the same before we add.,00:08:16
nwwzdpc,63,tutor,Remember what we said about the denominator. What happens here?,00:08:24
nwwzdpc,64,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:08:32
nwwzdpc,65,tutor,Can you talk me through how you got that answer?,00:08:40
nwwzdpc,66,student,I'm not sure. Is it because 10 has one zero?,00:08:48
nwwzdpc,67,tutor,So let me ask you first. Do you know what a fact family is?,00:08:56
nwwzdpc,68,student,Yes,00:09:04
nwwzdpc,69,tutor,What do you notice about these two numbers?,00:09:12
nwwzdpc,70,student,I think we need to make the bottom numbers the same before we add.,00:09:20
nwwzdpc,71,tutor,What do you notice about these two numbers?,00:09:28
nwwzdpc,72,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:09:36
nwwzdpc,73,tutor,Can you talk me through how you got that answer?,00:09:44
nwwzdpc,74,student,I'm not sure. Is it because 10 has one zero?,00:09:52
nwwzdpc,75,tutor,Let's try a similar one. What is 30 times 4?,00:10:00
nwwzdpc,76,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:10:08
nwwzdpc,77,tutor,"Good thinking. Now, is that answer reasonable?",00:10:16
nwwzdpc,78,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:10:24
nwwzdpc,79,tutor,Can you talk me through how you got that answer?,00:10:32
nwwzdpc,80,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:10:40
nwwzdpc,81,tutor,Uh-huh. And what would you do next?,00:10:48
nwwzdpc,82,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:10:56
nwwzdpc,83,tutor,What do you notice about these two numbers?,00:11:04
nwwzdpc,84,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:11:12
nwwzdpc,85,tutor,"Good thinking. Now, is that answer reasonable?",00:11:20
nwwzdpc,86,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:11:28
nwwzdpc,87,tutor,Uh-huh. And what would you do next?,00:11:36
nwwzdpc,88,student,I think we need to make the bottom numbers the same before we add.,00:11:44
nwwzdpc,89,tutor,So let me ask you first. Do you know what a fact family is?,00:11:52
nwwzdpc,90,student,Yes,00:12:00
nwwzdpc,91,tutor,Can you talk me through how you got that answer?,00:12:08
nwwzdpc,92,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:12:16
nwwzdpc,93,tutor,Uh-huh. And what would you do next?,00:12:24
nwwzdpc,94,student,Maybe I should compare them as decimals first.,00:12:32
nwwzdpc,95,tutor,So let me ask you first. Do you know what a fact family is?,00:12:40
nwwzdpc,96,student,6?,00:12:48
nwwzdpc,97,tutor,Uh-huh. And what would you do next?,00:12:56
nwwzdpc,98,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:13:04
nwwzdpc,99,tutor,So let me ask you first. Do you know what a fact family is?,00:13:12
nwwzdpc,100,student,Okay,00:13:20
nwwzdpc,101,tutor,Remember what we said about the denominator. What happens here?,00:13:28
nwwzdpc,102,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:13:36
nwwzdpc,103,tutor,Let's try a similar one. What is 30 times 4?,00:13:44
nwwzdpc,104,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:13:52
nwwzdpc,105,tutor,Can you talk me through how you got that answer?,00:14:00
nwwzdpc,106,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:14:08
nwwzdpc,107,tutor,"Good thinking. Now, is that answer reasonable?",00:14:16
nwwzdpc,108,student,No,00:14:24
nwwzdpc,109,tutor,Let's try a similar one. What is 30 times 4?,00:14:32
nwwzdpc,110,student,12.,00:14:40
nwwzdpc,111,tutor,Remember what we said about the denominator. What happens here?,00:14:48
nwwzdpc,112,student,Maybe I should compare them as decimals first.,00:14:56
nwwzdpc,113,tutor,Remember what we said about the denominator. What happens here?,00:15:04
nwwzdpc,114,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:15:12
nwwzdpc,115,tutor,What do you notice about these two numbers?,00:15:20
nwwzdpc,116,student,Is it 4?,00:15:28
nwwzdpc,117,tutor,Remember what we said about the denominator. What happens here?,00:15:36
nwwzdpc,118,student,I think we need to make the bottom numbers the same before we add.,00:15:44
nwwzdpc,119,tutor,Let's try a similar one. What is 30 times 4?,00:15:52
nwwzdpc,120,student,"I would divide it by 100, so the answer is 3.45.",00:16:00
nwwzdpc,121,tutor,"Good thinking. Now, is that answer reasonable?",00:16:08
nwwzdpc,122,student,"I would divide it by 100, so the answer is 3.45.",00:16:16
nwwzdpc,123,tutor,Uh-huh. And what would you do next?,00:16:24
nwwzdpc,124,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:16:32
nwwzdpc,125,tutor,Let's try a similar one. What is 30 times 4?,00:16:40
nwwzdpc,126,student,Maybe I should compare them as decimals first.,00:16:48
nwwzdpc,127,tutor,Can you talk me through how you got that answer?,00:16:56
nwwzdpc,128,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:17:04
nwwzdpc,129,tutor,Can you talk me through how you got that answer?,00:17:12
nwwzdpc,130,student,I think we need to make the bottom numbers the same before we add.,00:17:20
nwwzdpc,131,tutor,What do you notice about these two numbers?,00:17:28
nwwzdpc,132,student,Maybe I should compare them as decimals first.,00:17:36
nwwzdpc,133,tutor,Remember what we said about the denominator. What happens here?,00:17:44
nwwzdpc,134,student,I think we need to make the bottom numbers the same before we add.,00:17:52
nwwzdpc,135,tutor,Uh-huh. And what would you do next?,00:18:00
nwwzdpc,136,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:18:08
nwwzdpc,137,tutor,So let me ask you first. Do you know what a fact family is?,00:18:16
nwwzdpc,138,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:18:24
nwwzdpc,139,tutor,Remember what we said about the denominator. What happens here?,00:18:32
nwwzdpc,140,student,I'm not sure. Is it because 10 has one zero?,00:18:40
nwwzdpc,141,tutor,So let me ask you first. Do you know what a fact family is?,00:18:48
nwwzdpc,142,student,75.,00:18:56
nwwzdpc,143,tutor,"Good thinking. Now, is that answer reasonable?",00:19:04
nwwzdpc,144,student,Okay,00:19:12
nwwzdpc,145,tutor,Remember what we said about the denominator. What happens here?,00:19:20
nwwzdpc,146,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:19:28
nwwzdpc,147,tutor,Let's try a similar one. What is 30 times 4?,00:19:36
nwwzdpc,148,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:19:44
nwwzdpc,149,tutor,So let me ask you first. Do you know what a fact family is?,00:19:52
nwwzdpc,150,student,I'm not sure. Is it because 10 has one zero?,00:20:00
nwwzdpc,151,tutor,Great work today. See you next time!,00:20:08
