session_id,utterance_id,role,content,timestamp
iaglxew,43,tutor,Let's try a similar one. What is 30 times 4?,00:05:44
iaglxew,44,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:05:52
iaglxew,45,tutor,"Good thinking. Now, is that answer reasonable?",00:06:00
iaglxew,46,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:06:08
iaglxew,47,tutor,What do you notice about these two numbers?,00:06:16
iaglxew,48,student,6?,00:06:24
iaglxew,49,tutor,So let me ask you first. Do you know what a fact family is?,00:06:32
iaglxew,50,student,"I would divide it by 100, so the answer is 3.45.",00:06:40
iaglxew,51,tutor,"Good thinking. Now, is that answer reasonable?",00:06:48
iaglxew,52,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:06:56
iaglxew,53,tutor,Can you talk me through how you got that answer?,00:07:04
iaglxew,54,student,Okay,00:07:12
iaglxew,55,tutor,"Good thinking. Now, is that answer reasonable?",00:07:20
iaglxew,56,student,Maybe I should compare them as decimals first.,00:07:28
iaglxew,57,tutor,Let's try a similar one. What is 30 times 4?,00:07:36
iaglxew,58,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:07:44
iaglxew,59,tutor,"Good thinking. Now, is that answer reasonable?",00:07:52
iaglxew,60,student,Maybe I should compare them as decimals first.,00:08:00
iaglxew,61,tutor,What do you notice about these two numbers?,00:08:08
iaglxew,62,student,Yes,00:08:16
iaglxew,63,tutor,So let me ask you first. Do you know what a fact family is?,00:08:24
iaglxew,64,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:08:32
iaglxew,65,tutor,Remember what we said about the denominator. What happens here?,00:08:40
iaglxew,66,student,I'm not sure. Is it because 10 has one zero?,00:08:48
iaglxew,67,tutor,Let's try a similar one. What is 30 times 4?,00:08:56
iaglxew,68,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:09:04
iaglxew,69,tutor,So let me ask you first. Do you know what a fact family is?,00:09:12
iaglxew,70,student,12.,00:09:20
iaglxew,71,tutor,What do you notice about these two numbers?,00:09:28
iaglxew,72,student,No,00:09:36
iaglxew,73,tutor,What do you notice about these two numbers?,00:09:44
iaglxew,74,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:09:52
iaglxew,75,tutor,So let me ask you first. Do you know what a fact family is?,00:10:00
iaglxew,76,student,6?,00:10:08
iaglxew,77,tutor,What do you notice about these two numbers?,00:10:16
iaglxew,78,student,Yes,00:10:24
iaglxew,79,tutor,Let's try a similar one. What is 30 times 4?,00:10:32
iaglxew,80,student,Yes,00:10:40
iaglxew,81,tutor,Let's try a similar one. What is 30 times 4?,00:10:48
iaglxew,82,student,"I would divide it by 100, so the answer is 3.45.",00:10:56
iaglxew,83,tutor,"Good thinking. Now, is that answer reasonable?",00:11:04
iaglxew,84,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:11:12
iaglxew,85,tutor,So let me ask you first. Do you know what a fact family is?,00:11:20
iaglxew,86,student,I think we need to make the bottom numbers the same before we add.,00:11:28
iaglxew,87,tutor,Let's try a similar one. What is 30 times 4?,00:11:36
iaglxew,88,student,I think we need to make the bottom numbers the same before we add.,00:11:44
iaglxew,89,tutor,Let's try a similar one. What is 30 times 4?,00:11:52
iaglxew,90,student,Yes,00:12:00
iaglxew,91,tutor,What do you notice about these two numbers?,00:12:08
iaglxew,92,student,Yes,00:12:16
iaglxew,93,tutor,Can you talk me through how you got that answer?,00:12:24
iaglxew,94,student,"I would divide it by 100, so the answer is 3.45.",00:12:32
iaglxew,95,tutor,Let's try a similar one. What is 30 times 4?,00:12:40
iaglxew,96,student,I think we need to make the bottom numbers the same before we add.,00:12:48
iaglxew,97,tutor,Remember what we said about the denominator. What happens here?,00:12:56
iaglxew,98,student,Okay,00:13:04
iaglxew,99,tutor,What do you notice about these two numbers?,00:13:12
iaglxew,100,student,"I would divide it by 100, so the answer is 3.45.",00:13:20
iaglxew,101,tutor,Let's try a similar one. What is 30 times 4?,00:13:28
iaglxew,102,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:13:36
iaglxew,103,tutor,What do you notice about these two numbers?,00:13:44
iaglxew,104,student,300?,00:13:52
iaglxew,105,tutor,Can you talk me through how you got that answer?,00:14:00
iaglxew,106,student,Yes,00:14:08
iaglxew,107,tutor,Remember what we said about the denominator. What happens here?,00:14:16
iaglxew,108,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:14:24
iaglxew,109,tutor,What do you notice about these two numbers?,00:14:32
iaglxew,110,student,"I would divide it by 100, so the answer is 3.45.",00:14:40
iaglxew,111,tutor,"Good thinking. Now, is that answer reasonable?",00:14:48
iaglxew,112,student,I'm not sure. Is it because 10 has one zero?,00:14:56
iaglxew,113,tutor,Remember what we said about the denominator. What happens here?,00:15:04
iaglxew,114,student,12.,00:15:12
iaglxew,115,tutor,Uh-huh. And what would you do next?,00:15:20
iaglxew,116,student,300?,00:15:28
iaglxew,117,tutor,Uh-huh. And what would you do next?,00:15:36
iaglxew,118,student,75.,00:15:44
iaglxew,119,tutor,Let's try a similar one. What is 30 times 4?,00:15:52
iaglxew,120,student,Maybe I should compare them as decimals first.,00:16:00
iaglxew,121,tutor,What do you notice about these two numbers?,00:16:08
iaglxew,122,student,Okay,00:16:16
iaglxew,123,tutor,Remember what we said about the denominator. What happens here?,00:16:24
iaglxew,124,student,I think we need to make the bottom numbers the same before we add.,00:16:32
iaglxew,125,tutor,"Good thinking. Now, is that answer reasonable?",00:16:40
iaglxew,126,student,Is it 4?,00:16:48
iaglxew,127,tutor,So let me ask you first. Do you know what a fact family is?,00:16:56
iaglxew,128,student,Yes,00:17:04
iaglxew,129,tutor,Can you talk me through how you got that answer?,00:17:12
iaglxew,130,student,Okay,00:17:20
iaglxew,131,tutor,What do you notice about these two numbers?,00:17:28
iaglxew,132,student,I think we need to make the bottom numbers the same before we add.,00:17:36
iaglxew,133,tutor,Let's try a similar one. What is 30 times 4?,00:17:44
iaglxew,134,student,I think we need to make the bottom numbers the same before we add.,00:17:52
iaglxew,135,tutor,Remember what we said about the denominator. What happens here?,00:18:00
iaglxew,136,student,"I would divide it by 100, so the answer is 3.45.",00:18:08
iaglxew,137,tutor,So let me ask you first. Do you know what a fact family is?,00:18:16
iaglxew,138,student,"I would divide it by 100, so the answer is 3.45.",00:18:24
iaglxew,139,tutor,Can you talk me through how you got that answer?,00:18:32
iaglxew,140,student,Okay,00:18:40
iaglxew,141,tutor,So let me ask you first. Do you know what a fact family is?,00:18:48
iaglxew,142,student,I think we need to make the bottom numbers the same before we add.,00:18:56
iaglxew,143,tutor,So let me ask you first. Do you know what a fact family is?,00:19:04
iaglxew,144,student,I think we need to make the bottom numbers the same before we add.,00:19:12
iaglxew,145,tutor,Uh-huh. And what would you do next?,00:19:20
iaglxew,146,student,6?,00:19:28
iaglxew,147,tutor,Let's try a similar one. What is 30 times 4?,00:19:36
iaglxew,148,student,6?,00:19:44
iaglxew,149,tutor,Uh-huh. And what would you do next?,00:19:52
iaglxew,150,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:20:00
iaglxew,151,tutor,"Good thinking. Now, is that answer reasonable?",00:20:08
iaglxew,152,student,75.,00:20:16
iaglxew,153,tutor,"Good thinking. Now, is that answer reasonable?",00:20:24
iaglxew,154,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:20:32
iaglxew,155,tutor,What do you notice about these two numbers?,00:20:40
iaglxew,156,student,I'm not sure. Is it because 10 has one zero?,00:20:48
iaglxew,157,tutor,Remember what we said about the denominator. What happens here?,00:20:56
iaglxew,158,student,"I would divide it by 100, so the answer is 3.45.",00:21:04
iaglxew,159,tutor,Uh-huh. And what would you do next?,00:21:12
iaglxew,160,student,Maybe I should compare them as decimals first.,00:21:20
iaglxew,161,tutor,Let's try a similar one. What is 30 times 4?,00:21:28
iaglxew,162,student,I'm not sure. Is it because 10 has one zero?,00:21:36
iaglxew,163,tutor,What do you notice about these two numbers?,00:21:44
iaglxew,164,student,75.,00:21:52
iaglxew,165,tutor,Remember what we said about the denominator. What happens here?,00:22:00
iaglxew,166,student,300?,00:22:08
iaglxew,167,tutor,"Good thinking. Now, is that answer reasonable?",00:22:16
iaglxew,168,student,Is it 4?,00:22:24
iaglxew,169,tutor,What do you notice about these two numbers?,00:22:32
iaglxew,170,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:22:40
iaglxew,171,tutor,Let's try a similar one. What is 30 times 4?,00:22:48
iaglxew,172,student,"I would divide it by 100, so the answer is 3.45.",00:22:56
iaglxew,173,tutor,Great work today. See you next time!,00:23:04
