session_id,utterance_id,role,content,timestamp
bdbavea,48,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:06:24
bdbavea,49,tutor,Remember what we said about the denominator. What happens here?,00:06:32
bdbavea,50,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:06:40
bdbavea,51,tutor,Remember what we said about the denominator. What happens here?,00:06:48
bdbavea,52,student,I think we need to make the bottom numbers the same before we add.,00:06:56
bdbavea,53,tutor,Remember what we said about the denominator. What happens here?,00:07:04
bdbavea,54,student,I think we need to make the bottom numbers the same before we add.,00:07:12
bdbavea,55,tutor,What do you notice about these two numbers?,00:07:20
bdbavea,56,student,I'm not sure. Is it because 10 has one zero?,00:07:28
bdbavea,57,tutor,Uh-huh. And what would you do next?,00:07:36
bdbavea,58,student,12.,00:07:44
bdbavea,59,tutor,Can you talk me through how you got that answer?,00:07:52
bdbavea,60,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:08:00
bdbavea,61,tutor,"Good thinking. Now, is that answer reasonable?",00:08:08
bdbavea,62,student,I think we need to make the bottom numbers the same before we add.,00:08:16
bdbavea,63,tutor,Remember what we said about the denominator. What happens here?,00:08:24
bdbavea,64,student,12.,00:08:32
bdbavea,65,tutor,Remember what we said about the denominator. What happens here?,00:08:40
bdbavea,66,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:08:48
bdbavea,67,tutor,Remember what we said about the denominator. What happens here?,00:08:56
bdbavea,68,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:09:04
bdbavea,69,tutor,"Good thinking. Now, is that answer reasonable?",00:09:12
bdbavea,70,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:09:20
bdbavea,71,tutor,"Good thinking. Now, is that answer reasonable?",00:09:28
bdbavea,72,student,"I would divide it by 100, so the answer is 3.45.",00:09:36
bdbavea,73,tutor,Uh-huh. And what would you do next?,00:09:44
bdbavea,74,student,No,00:09:52
bdbavea,75,tutor,Uh-huh. And what would you do next?,00:10:00
bdbavea,76,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:10:08
bdbavea,77,tutor,Can you talk me through how you got that answer?,00:10:16
bdbavea,78,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:10:24
bdbavea,79,tutor,Uh-huh. And what would you do next?,00:10:32
bdbavea,80,student,I'm not sure. Is it because 10 has one zero?,00:10:40
bdbavea,81,tutor,Uh-huh. And what would you do next?,00:10:48
bdbavea,82,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:10:56
bdbavea,83,tutor,"Good thinking. Now, is that answer reasonable?",00:11:04
bdbavea,84,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:11:12
bdbavea,85,tutor,Uh-huh. And what would you do next?,00:11:20
bdbavea,86,student,I think we need to make the bottom numbers the same before we add.,00:11:28
bdbavea,87,tutor,Remember what we said about the denominator. What happens here?,00:11:36
bdbavea,88,student,I'm not sure. Is it because 10 has one zero?,00:11:44
bdbavea,89,tutor,So let me ask you first. Do you know what a fact family is?,00:11:52
bdbavea,90,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:12:00
bdbavea,91,tutor,Uh-huh. And what would you do next?,00:12:08
bdbavea,92,student,"I would divide it by 100, so the answer is 3.45.",00:12:16
bdbavea,93,tutor,Uh-huh. And what would you do next?,00:12:24
bdbavea,94,student,300?,00:12:32
bdbavea,95,tutor,What do you notice about these two numbers?,00:12:40
bdbavea,96,student,Is it 4?,00:12:48
bdbavea,97,tutor,Uh-huh. And what would you do next?,00:12:56
bdbavea,98,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:13:04
bdbavea,99,tutor,Can you talk me through how you got that answer?,00:13:12
bdbavea,100,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:13:20
bdbavea,101,tutor,So let me ask you first. Do you know what a fact family is?,00:13:28
bdbavea,102,student,I'm not sure. Is it because 10 has one zero?,00:13:36
bdbavea,103,tutor,Uh-huh. And what would you do next?,00:13:44
bdbavea,104,student,Maybe I should compare them as decimals first.,00:13:52
bdbavea,105,tutor,Let's try a similar one. What is 30 times 4?,00:14:00
bdbavea,106,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:14:08
bdbavea,107,tutor,Uh-huh. And what would you do next?,00:14:16
bdbavea,108,student,I'm not sure. Is it because 10 has one zero?,00:14:24
bdbavea,109,tutor,Uh-huh. And what would you do next?,00:14:32
bdbavea,110,student,Maybe I should compare them as decimals first.,00:14:40
bdbavea,111,tutor,Uh-huh. And what would you do next?,00:14:48
bdbavea,112,student,Is it 4?,00:14:56
bdbavea,113,tutor,Uh-huh. And what would you do next?,00:15:04
bdbavea,114,student,Maybe I should compare them as decimals first.,00:15:12
bdbavea,115,tutor,Let's try a similar one. What is 30 times 4?,00:15:20
bdbavea,116,student,"I would divide it by 100, so the answer is 3.45.",00:15:28
bdbavea,117,tutor,"Good thinking. Now, is that answer reasonable?",00:15:36
bdbavea,118,student,I think we need to make the bottom numbers the same before we add.,00:15:44
bdbavea,119,tutor,"Good thinking. Now, is that answer reasonable?",00:15:52
bdbavea,120,student,"I would divide it by 100, so the answer is 3.45.",00:16:00
bdbavea,121,tutor,Remember what we said about the denominator. What happens here?,00:16:08
bdbavea,122,student,"I would divide it by 100, so the answer is 3.45.",00:16:16
bdbavea,123,tutor,Uh-huh. And what would you do next?,00:16:24
bdbavea,124,student,I'm not sure. Is it because 10 has one zero?,00:16:32
bdbavea,125,tutor,What do you notice about these two numbers?,00:16:40
bdbavea,126,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:16:48
bdbavea,127,tutor,"Good thinking. Now, is that answer reasonable?",00:16:56
bdbavea,128,student,"I would divide it by 100, so the answer is 3.45.",00:17:04
bdbavea,129,tutor,Remember what we said about the denominator. What happens here?,00:17:12
bdbavea,130,student,"I would divide it by 100, so the answer is 3.45.",00:17:20
bdbavea,131,tutor,Remember what we said about the denominator. What happens here?,00:17:28
bdbavea,132,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:17:36
bdbavea,133,tutor,Can you talk me through how you got that answer?,00:17:44
bdbavea,134,student,I think we need to make the bottom numbers the same before we add.,00:17:52
bdbavea,135,tutor,"Good thinking. Now, is that answer reasonable?",00:18:00
bdbavea,136,student,I think we need to make the bottom numbers the same before we add.,00:18:08
bdbavea,137,tutor,So let me ask you first. Do you know what a fact family is?,00:18:16
bdbavea,138,student,I think we need to make the bottom numbers the same before we add.,00:18:24
bdbavea,139,tutor,Uh-huh. And what would you do next?,00:18:32
bdbavea,140,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:18:40
bdbavea,141,tutor,"Good thinking. Now, is that answer reasonable?",00:18:48
bdbavea,142,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:18:56
bdbavea,143,tutor,Uh-huh. And what would you do next?,00:19:04
bdbavea,144,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:19:12
bdbavea,145,tutor,What do you notice about these two numbers?,00:19:20
bdbavea,146,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:19:28
bdbavea,147,tutor,So let me ask you first. Do you know what a fact family is?,00:19:36
bdbavea,148,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:19:44
bdbavea,149,tutor,Can you talk me through how you got that answer?,00:19:52
bdbavea,150,student,Maybe I should compare them as decimals first.,00:20:00
bdbavea,151,tutor,Let's try a similar one. What is 30 times 4?,00:20:08
bdbavea,152,student,I think we need to make the bottom numbers the same before we add.,00:20:16
bdbavea,153,tutor,Remember what we said about the denominator. What happens here?,00:20:24
bdbavea,154,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:20:32
bdbavea,155,tutor,Let's try a similar one. What is 30 times 4?,00:20:40
bdbavea,156,student,I'm not sure. Is it because 10 has one zero?,00:20:48
bdbavea,157,tutor,"Good thinking. Now, is that answer reasonable?",00:20:56
bdbavea,158,student,I'm not sure. Is it because 10 has one zero?,00:21:04
bdbavea,159,tutor,Uh-huh. And what would you do next?,00:21:12
bdbavea,160,student,Maybe I should compare them as decimals first.,00:21:20
bdbavea,161,tutor,Uh-huh. And what would you do next?,00:21:28
bdbavea,162,student,No,00:21:36
bdbavea,163,tutor,Can you talk me through how you got that answer?,00:21:44
bdbavea,164,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:21:52
bdbavea,165,tutor,Let's try a similar one. What is 30 times 4?,00:22:00
bdbavea,166,student,I'm not sure. Is it because 10 has one zero?,00:22:08
bdbavea,167,tutor,So let me ask you first. Do you know what a fact family is?,00:22:16
bdbavea,168,student,I think we need to make the bottom numbers the same before we add.,00:22:24
bdbavea,169,tutor,What do you notice about these two numbers?,00:22:32
bdbavea,170,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:22:40
bdbavea,171,tutor,So let me ask you first. Do you know what a fact family is?,00:22:48
bdbavea,172,student,"I would divide it by 100, so the answer is 3.45.",00:22:56
bdbavea,173,tutor,So let me ask you first. Do you know what a fact family is?,00:23:04
bdbavea,174,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:23:12
bdbavea,175,tutor,"Good thinking. Now, is that answer reasonable?",00:23:20
bdbavea,176,student,I'm not sure. Is it because 10 has one zero?,00:23:28
bdbavea,177,tutor,So let me ask you first. Do you know what a fact family is?,00:23:36
bdbavea,178,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:23:44
bdbavea,179,tutor,"Good thinking. Now, is that answer reasonable?",00:23:52
bdbavea,180,student,"I would divide it by 100, so the answer is 3.45.",00:24:00
bdbavea,181,tutor,What do you notice about these two numbers?,00:24:08
bdbavea,182,student,I'm not sure. Is it because 10 has one zero?,00:24:16
bdbavea,183,tutor,Can you talk me through how you got that answer?,00:24:24
bdbavea,184,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:24:32
bdbavea,185,tutor,Remember what we said about the denominator. What happens here?,00:24:40
bdbavea,186,student,Maybe I should compare them as decimals first.,00:24:48
bdbavea,187,tutor,So let me ask you first. Do you know what a fact family is?,00:24:56
bdbavea,188,student,I'm not sure. Is it because 10 has one zero?,00:25:04
bdbavea,189,tutor,What do you notice about these two numbers?,00:25:12
bdbavea,190,student,75.,00:25:20
bdbavea,191,tutor,What do you notice about these two numbers?,00:25:28
bdbavea,192,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:25:36
bdbavea,193,tutor,So let me ask you first. Do you know what a fact family is?,00:25:44
bdbavea,194,student,"I would divide it by 100, so the answer is 3.45.",00:25:52
bdbavea,195,tutor,Remember what we said about the denominator. What happens here?,00:26:00
bdbavea,196,student,I'm not sure. Is it because 10 has one zero?,00:26:08
bdbavea,197,tutor,So let me ask you first. Do you know what a fact family is?,00:26:16
bdbavea,198,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:26:24
bdbavea,199,tutor,What do you notice about these two numbers?,00:26:32
bdbavea,200,student,Yes,00:26:40
bdbavea,201,tutor,What do you notice about these two numbers?,00:26:48
bdbavea,202,student,Half?,00:26:56
bdbavea,203,tutor,Remember what we said about the denominator. What happens here?,00:27:04
bdbavea,204,student,6?,00:27:12
bdbavea,205,tutor,So let me ask you first. Do you know what a fact family is?,00:27:20
bdbavea,206,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:27:28
bdbavea,207,tutor,Uh-huh. And what would you do next?,00:27:36
bdbavea,208,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:27:44
bdbavea,209,tutor,Uh-huh. And what would you do next?,00:27:52
bdbavea,210,student,I think we need to make the bottom numbers the same before we add.,00:28:00
bdbavea,211,tutor,So let me ask you first. Do you know what a fact family is?,00:28:08
bdbavea,212,student,Maybe I should compare them as decimals first.,00:28:16
bdbavea,213,tutor,Remember what we said about the denominator. What happens here?,00:28:24
bdbavea,214,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:28:32
bdbavea,215,tutor,Let's try a similar one. What is 30 times 4?,00:28:40
bdbavea,216,student,Is it 4?,00:28:48
bdbavea,217,tutor,Can you talk me through how you got that answer?,00:28:56
bdbavea,218,student,I think we need to make the bottom numbers the same before we add.,00:29:04
bdbavea,219,tutor,"Good thinking. Now, is that answer reasonable?",00:29:12
bdbavea,220,student,Half?,00:29:20
bdbavea,221,tutor,Let's try a similar one. What is 30 times 4?,00:29:28
bdbavea,222,student,Okay,00:29:36
bdbavea,223,tutor,So let me ask you first. Do you know what a fact family is?,00:29:44
bdbavea,224,student,Is it 4?,00:29:52
bdbavea,225,tutor,Can you talk me through how you got that answer?,00:30:00
bdbavea,226,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:30:08
bdbavea,227,tutor,Remember what we said about the denominator. What happens here?,00:30:16
bdbavea,228,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:30:24
bdbavea,229,tutor,So let me ask you first. Do you know what a fact family is?,00:30:32
bdbavea,230,student,Maybe I should compare them as decimals first.,00:30:40
bdbavea,231,tutor,Remember what we said about the denominator. What happens here?,00:30:48
bdbavea,232,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:30:56
bdbavea,233,tutor,Uh-huh. And what would you do next?,00:31:04
bdbavea,234,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:31:12
bdbavea,235,tutor,Uh-huh. And what would you do next?,00:31:20
bdbavea,236,student,I think we need to make the bottom numbers the same before we add.,00:31:28
bdbavea,237,tutor,Let's try a similar one. What is 30 times 4?,00:31:36
bdbavea,238,student,No,00:31:44
bdbavea,239,tutor,Let's try a similar one. What is 30 times 4?,00:31:52
bdbavea,240,student,Maybe I should compare them as decimals first.,00:32:00
bdbavea,241,tutor,Uh-huh. And what would you do next?,00:32:08
bdbavea,242,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:32:16
bdbavea,243,tutor,Remember what we said about the denominator. What happens here?,00:32:24
bdbavea,244,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:32:32
bdbavea,245,tutor,So let me ask you first. Do you know what a fact family is?,00:32:40
bdbavea,246,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:32:48
bdbavea,247,tutor,What do you notice about these two numbers?,00:32:56
bdbavea,248,student,Maybe I should compare them as decimals first.,00:33:04
bdbavea,249,tutor,Remember what we said about the denominator. What happens here?,00:33:12
bdbavea,250,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:33:20
bdbavea,251,tutor,Great work today. See you next time!,00:33:28
