session_id,utterance_id,role,content,timestamp
cbkriiw,239,tutor,Remember what we said about the denominator. What happens here?,00:31:52
cbkriiw,240,student,I'm not sure. Is it because 10 has one zero?,00:32:00
cbkriiw,241,tutor,Uh-huh. And what would you do next?,00:32:08
cbkriiw,242,student,I think we need to make the bottom numbers the same before we add.,00:32:16
cbkriiw,243,tutor,Remember what we said about the denominator. What happens here?,00:32:24
cbkriiw,244,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:32:32
cbkriiw,245,tutor,Let's try a similar one. What is 30 times 4?,00:32:40
cbkriiw,246,student,"I would divide it by 100, so the answer is 3.45.",00:32:48
cbkriiw,247,tutor,Remember what we said about the denominator. What happens here?,00:32:56
cbkriiw,248,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:33:04
cbkriiw,249,tutor,Let's try a similar one. What is 30 times 4?,00:33:12
cbkriiw,250,student,I think we need to make the bottom numbers the same before we add.,00:33:20
cbkriiw,251,tutor,Uh-huh. And what would you do next?,00:33:28
cbkriiw,252,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:33:36
cbkriiw,253,tutor,"Good thinking. Now, is that answer reasonable?",00:33:44
cbkriiw,254,student,Maybe I should compare them as decimals first.,00:33:52
cbkriiw,255,tutor,What do you notice about these two numbers?,00:34:00
cbkriiw,256,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:34:08
cbkriiw,257,tutor,"Good thinking. Now, is that answer reasonable?",00:34:16
cbkriiw,258,student,I'm not sure. Is it because 10 has one zero?,00:34:24
cbkriiw,259,tutor,Uh-huh. And what would you do next?,00:34:32
cbkriiw,260,student,Maybe I should compare them as decimals first.,00:34:40
cbkriiw,261,tutor,Let's try a similar one. What is 30 times 4?,00:34:48
cbkriiw,262,student,Is it 4?,00:34:56
cbkriiw,263,tutor,Remember what we said about the denominator. What happens here?,00:35:04
cbkriiw,264,student,Maybe I should compare them as decimals first.,00:35:12
cbkriiw,265,tutor,Let's try a similar one. What is 30 times 4?,00:35:20
cbkriiw,266,student,"I would divide it by 100, so the answer is 3.45.",00:35:28
cbkriiw,267,tutor,Let's try a similar one. What is 30 times 4?,00:35:36
cbkriiw,268,student,I'm not sure. Is it because 10 has one zero?,00:35:44
cbkriiw,269,tutor,What do you notice about these two numbers?,00:35:52
cbkriiw,270,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:36:00
cbkriiw,271,tutor,Remember what we said about the denominator. What happens here?,00:36:08
cbkriiw,272,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:36:16
cbkriiw,273,tutor,Uh-huh. And what would you do next?,00:36:24
cbkriiw,274,student,Half?,00:36:32
cbkriiw,275,tutor,Remember what we said about the denominator. What happens here?,00:36:40
cbkriiw,276,student,I'm not sure. Is it because 10 has one zero?,00:36:48
cbkriiw,277,tutor,Uh-huh. And what would you do next?,00:36:56
cbkriiw,278,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:37:04
cbkriiw,279,tutor,So let me ask you first. Do you know what a fact family is?,00:37:12
cbkriiw,280,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:37:20
cbkriiw,281,tutor,Let's try a similar one. What is 30 times 4?,00:37:28
cbkriiw,282,student,"I would divide it by 100, so the answer is 3.45.",00:37:36
cbkriiw,283,tutor,So let me ask you first. Do you know what a fact family is?,00:37:44
cbkriiw,284,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:37:52
cbkriiw,285,tutor,"Good thinking. Now, is that answer reasonable?",00:38:00
cbkriiw,286,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:38:08
cbkriiw,287,tutor,Can you talk me through how you got that answer?,00:38:16
cbkriiw,288,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:38:24
cbkriiw,289,tutor,So let me ask you first. Do you know what a fact family is?,00:38:32
cbkriiw,290,student,Maybe I should compare them as decimals first.,00:38:40
cbkriiw,291,tutor,Uh-huh. And what would you do next?,00:38:48
cbkriiw,292,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:38:56
cbkriiw,293,tutor,"Good thinking. Now, is that answer reasonable?",00:39:04
cbkriiw,294,student,No,00:39:12
cbkriiw,295,tutor,So let me ask you first. Do you know what a fact family is?,00:39:20
cbkriiw,296,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:39:28
cbkriiw,297,tutor,So let me ask you first. Do you know what a fact family is?,00:39:36
cbkriiw,298,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:39:44
cbkriiw,299,tutor,Can you talk me through how you got that answer?,00:39:52
cbkriiw,300,student,"I would divide it by 100, so the answer is 3.45.",00:40:00
cbkriiw,301,tutor,Remember what we said about the denominator. What happens here?,00:40:08
cbkriiw,302,student,Maybe I should compare them as decimals first.,00:40:16
cbkriiw,303,tutor,Let's try a similar one. What is 30 times 4?,00:40:24
cbkriiw,304,student,I'm not sure. Is it because 10 has one zero?,00:40:32
cbkriiw,305,tutor,Can you talk me through how you got that answer?,00:40:40
cbkriiw,306,student,I'm not sure. Is it because 10 has one zero?,00:40:48
cbkriiw,307,tutor,Uh-huh. And what would you do next?,00:40:56
cbkriiw,308,student,Maybe I should compare them as decimals first.,00:41:04
cbkriiw,309,tutor,Let's try a similar one. What is 30 times 4?,00:41:12
cbkriiw,310,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:41:20
cbkriiw,311,tutor,Can you talk me through how you got that answer?,00:41:28
cbkriiw,312,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:41:36
cbkriiw,313,tutor,What do you notice about these two numbers?,00:41:44
cbkriiw,314,student,"I would divide it by 100, so the answer is 3.45.",00:41:52
cbkriiw,315,tutor,What do you notice about these two numbers?,00:42:00
cbkriiw,316,student,Half?,00:42:08
cbkriiw,317,tutor,Remember what we said about the denominator. What happens here?,00:42:16
cbkriiw,318,student,Okay,00:42:24
cbkriiw,319,tutor,Remember what we said about the denominator. What happens here?,00:42:32
cbkriiw,320,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:42:40
cbkriiw,321,tutor,Uh-huh. And what would you do next?,00:42:48
cbkriiw,322,student,"I would divide it by 100, so the answer is 3.45.",00:42:56
cbkriiw,323,tutor,What do you notice about these two numbers?,00:43:04
cbkriiw,324,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:43:12
cbkriiw,325,tutor,Uh-huh. And what would you do next?,00:43:20
cbkriiw,326,student,6?,00:43:28
cbkriiw,327,tutor,What do you notice about these two numbers?,00:43:36
cbkriiw,328,student,"I would divide it by 100, so the answer is 3.45.",00:43:44
cbkriiw,329,tutor,"Good thinking. Now, is that answer reasonable?",00:43:52
cbkriiw,330,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:44:00
cbkriiw,331,tutor,What do you notice about these two numbers?,00:44:08
cbkriiw,332,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:44:16
cbkriiw,333,tutor,What do you notice about these two numbers?,00:44:24
cbkriiw,334,student,12.,00:44:32
cbkriiw,335,tutor,Uh-huh. And what would you do next?,00:44:40
cbkriiw,336,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:44:48
cbkriiw,337,tutor,So let me ask you first. Do you know what a fact family is?,00:44:56
cbkriiw,338,student,I'm not sure. Is it because 10 has one zero?,00:45:04
cbkriiw,339,tutor,"Good thinking. Now, is that answer reasonable?",00:45:12
cbkriiw,340,student,Half?,00:45:20
cbkriiw,341,tutor,What do you notice about these two numbers?,00:45:28
cbkriiw,342,student,I think we need to make the bottom numbers the same before we add.,00:45:36
cbkriiw,343,tutor,Uh-huh. And what would you do next?,00:45:44
cbkriiw,344,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:45:52
cbkriiw,345,tutor,Can you talk me through how you got that answer?,00:46:00
cbkriiw,346,student,Maybe I should compare them as decimals first.,00:46:08
cbkriiw,347,tutor,What do you notice about these two numbers?,00:46:16
cbkriiw,348,student,Maybe I should compare them as decimals first.,00:46:24
cbkriiw,349,tutor,"Good thinking. Now, is that answer reasonable?",00:46:32
cbkriiw,350,student,Okay,00:46:40
cbkriiw,351,tutor,"Good thinking. Now, is that answer reasonable?",00:46:48
cbkriiw,352,student,Half?,00:46:56
cbkriiw,353,tutor,Let's try a similar one. What is 30 times 4?,00:47:04
cbkriiw,354,student,Maybe I should compare them as decimals first.,00:47:12
cbkriiw,355,tutor,Let's try a similar one. What is 30 times 4?,00:47:20
cbkriiw,356,student,No,00:47:28
cbkriiw,357,tutor,What do you notice about these two numbers?,00:47:36
cbkriiw,358,student,Maybe I should compare them as decimals first.,00:47:44
cbkriiw,359,tutor,So let me ask you first. Do you know what a fact family is?,00:47:52
cbkriiw,360,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:48:00
cbkriiw,361,tutor,Great work today. See you next time!,00:48:08
