session_id,utterance_id,role,content,timestamp
nlivxjr,52,student,Maybe I should compare them as decimals first.,00:06:56
nlivxjr,53,tutor,Remember what we said about the denominator. What happens here?,00:07:04
nlivxjr,54,student,I think we need to make the bottom numbers the same before we add.,00:07:12
nlivxjr,55,tutor,What do you notice about these two numbers?,00:07:20
nlivxjr,56,student,No,00:07:28
nlivxjr,57,tutor,Uh-huh. And what would you do next?,00:07:36
nlivxjr,58,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:07:44
nlivxjr,59,tutor,Let's try a similar one. What is 30 times 4?,00:07:52
nlivxjr,60,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:08:00
nlivxjr,61,tutor,What do you notice about these two numbers?,00:08:08
nlivxjr,62,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:08:16
nlivxjr,63,tutor,Remember what we said about the denominator. What happens here?,00:08:24
nlivxjr,64,student,I'm not sure. Is it because 10 has one zero?,00:08:32
nlivxjr,65,tutor,Can you talk me through how you got that answer?,00:08:40
nlivxjr,66,student,Maybe I should compare them as decimals first.,00:08:48
nlivxjr,67,tutor,Uh-huh. And what would you do next?,00:08:56
nlivxjr,68,student,"I would divide it by 100, so the answer is 3.45.",00:09:04
nlivxjr,69,tutor,Let's try a similar one. What is 30 times 4?,00:09:12
nlivxjr,70,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:09:20
nlivxjr,71,tutor,What do you notice about these two numbers?,00:09:28
nlivxjr,72,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:09:36
nlivxjr,73,tutor,Uh-huh. And what would you do next?,00:09:44
nlivxjr,74,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:09:52
nlivxjr,75,tutor,Remember what we said about the denominator. What happens here?,00:10:00
nlivxjr,76,student,300?,00:10:08
nlivxjr,77,tutor,Remember what we said about the denominator. What happens here?,00:10:16
nlivxjr,78,student,I think we need to make the bottom numbers the same before we add.,00:10:24
nlivxjr,79,tutor,Let's try a similar one. What is 30 times 4?,00:10:32
nlivxjr,80,student,Maybe I should compare them as decimals first.,00:10:40
nlivxjr,81,tutor,Remember what we said about the denominator. What happens here?,00:10:48
nlivxjr,82,student,I think we need to make the bottom numbers the same before we add.,00:10:56
nlivxjr,83,tutor,Let's try a similar one. What is 30 times 4?,00:11:04
nlivxjr,84,student,Half?,00:11:12
nlivxjr,85,tutor,Let's try a similar one. What is 30 times 4?,00:11:20
nlivxjr,86,student,No,00:11:28
nlivxjr,87,tutor,So let me ask you first. Do you know what a fact family is?,00:11:36
nlivxjr,88,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:11:44
nlivxjr,89,tutor,"Good thinking. Now, is that answer reasonable?",00:11:52
nlivxjr,90,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:12:00
nlivxjr,91,tutor,"Good thinking. Now, is that answer reasonable?",00:12:08
nlivxjr,92,student,I'm not sure. Is it because 10 has one zero?,00:12:16
nlivxjr,93,tutor,So let me ask you first. Do you know what a fact family is?,00:12:24
nlivxjr,94,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:12:32
nlivxjr,95,tutor,Remember what we said about the denominator. What happens here?,00:12:40
nlivxjr,96,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:12:48
nlivxjr,97,tutor,So let me ask you first. Do you know what a fact family is?,00:12:56
nlivxjr,98,student,Is it 4?,00:13:04
nlivxjr,99,tutor,"Good thinking. Now, is that answer reasonable?",00:13:12
nlivxjr,100,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:13:20
nlivxjr,101,tutor,Remember what we said about the denominator. What happens here?,00:13:28
nlivxjr,102,student,6?,00:13:36
nlivxjr,103,tutor,Remember what we said about the denominator. What happens here?,00:13:44
nlivxjr,104,student,12.,00:13:52
nlivxjr,105,tutor,Remember what we said about the denominator. What happens here?,00:14:00
nlivxjr,106,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:14:08
nlivxjr,107,tutor,So let me ask you first. Do you know what a fact family is?,00:14:16
nlivxjr,108,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:14:24
nlivxjr,109,tutor,Remember what we said about the denominator. What happens here?,00:14:32
nlivxjr,110,student,I think we need to make the bottom numbers the same before we add.,00:14:40
nlivxjr,111,tutor,Uh-huh. And what would you do next?,00:14:48
nlivxjr,112,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:14:56
nlivxjr,113,tutor,What do you notice about these two numbers?,00:15:04
nlivxjr,114,student,No,00:15:12
nlivxjr,115,tutor,Remember what we said about the denominator. What happens here?,00:15:20
nlivxjr,116,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:15:28
nlivxjr,117,tutor,So let me ask you first. Do you know what a fact family is?,00:15:36
nlivxjr,118,student,Okay,00:15:44
nlivxjr,119,tutor,Remember what we said about the denominator. What happens here?,00:15:52
nlivxjr,120,student,12.,00:16:00
nlivxjr,121,tutor,Uh-huh. And what would you do next?,00:16:08
nlivxjr,122,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:16:16
nlivxjr,123,tutor,So let me ask you first. Do you know what a fact family is?,00:16:24
nlivxjr,124,student,I think we need to make the bottom numbers the same before we add.,00:16:32
nlivxjr,125,tutor,Remember what we said about the denominator. What happens here?,00:16:40
nlivxjr,126,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:16:48
nlivxjr,127,tutor,Uh-huh. And what would you do next?,00:16:56
nlivxjr,128,student,Maybe I should compare them as decimals first.,00:17:04
nlivxjr,129,tutor,Uh-huh. And what would you do next?,00:17:12
nlivxjr,130,student,I'm not sure. Is it because 10 has one zero?,00:17:20
nlivxjr,131,tutor,Let's try a similar one. What is 30 times 4?,00:17:28
nlivxjr,132,student,Half?,00:17:36
nlivxjr,133,tutor,Uh-huh. And what would you do next?,00:17:44
nlivxjr,134,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:17:52
nlivxjr,135,tutor,So let me ask you first. Do you know what a fact family is?,00:18:00
nlivxjr,136,student,6?,00:18:08
nlivxjr,137,tutor,So let me ask you first. Do you know what a fact family is?,00:18:16
nlivxjr,138,student,I think we need to make the bottom numbers the same before we add.,00:18:24
nlivxjr,139,tutor,Remember what we said about the denominator. What happens here?,00:18:32
nlivxjr,140,student,"I would divide it by 100, so the answer is 3.45.",00:18:40
nlivxjr,141,tutor,Let's try a similar one. What is 30 times 4?,00:18:48
nlivxjr,142,student,"I would divide it by 100, so the answer is 3.45.",00:18:56
nlivxjr,143,tutor,Let's try a similar one. What is 30 times 4?,00:19:04
nlivxjr,144,student,Maybe I should compare them as decimals first.,00:19:12
nlivxjr,145,tutor,"Good thinking. Now, is that answer reasonable?",00:19:20
nlivxjr,146,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:19:28
nlivxjr,147,tutor,So let me ask you first. Do you know what a fact family is?,00:19:36
nlivxjr,148,student,I think we need to make the bottom numbers the same before we add.,00:19:44
nlivxjr,149,tutor,Can you talk me through how you got that answer?,00:19:52
nlivxjr,150,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:20:00
nlivxjr,151,tutor,"Good thinking. Now, is that answer reasonable?",00:20:08
nlivxjr,152,student,300?,00:20:16
nlivxjr,153,tutor,What do you notice about these two numbers?,00:20:24
nlivxjr,154,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:20:32
nlivxjr,155,tutor,"Good thinking. Now, is that answer reasonable?",00:20:40
nlivxjr,156,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:20:48
nlivxjr,157,tutor,What do you notice about these two numbers?,00:20:56
nlivxjr,158,student,"I would divide it by 100, so the answer is 3.45.",00:21:04
nlivxjr,159,tutor,What do you notice about these two numbers?,00:21:12
nlivxjr,160,student,"I would divide it by 100, so the answer is 3.45.",00:21:20
nlivxjr,161,tutor,Uh-huh. And what would you do next?,00:21:28
nlivxjr,162,student,I think we need to make the bottom numbers the same before we add.,00:21:36
nlivxjr,163,tutor,So let me ask you first. Do you know what a fact family is?,00:21:44
nlivxjr,164,student,Is it 4?,00:21:52
nlivxjr,165,tutor,"Good thinking. Now, is that answer reasonable?",00:22:00
nlivxjr,166,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:22:08
nlivxjr,167,tutor,Uh-huh. And what would you do next?,00:22:16
nlivxjr,168,student,"I would divide it by 100, so the answer is 3.45.",00:22:24
nlivxjr,169,tutor,"Good thinking. Now, is that answer reasonable?",00:22:32
nlivxjr,170,student,"I would divide it by 100, so the answer is 3.45.",00:22:40
nlivxjr,171,tutor,What do you notice about these two numbers?,00:22:48
nlivxjr,172,student,Maybe I should compare them as decimals first.,00:22:56
nlivxjr,173,tutor,Remember what we said about the denominator. What happens here?,00:23:04
nlivxjr,174,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:23:12
nlivxjr,175,tutor,What do you notice about these two numbers?,00:23:20
nlivxjr,176,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:23:28
nlivxjr,177,tutor,So let me ask you first. Do you know what a fact family is?,00:23:36
nlivxjr,178,student,I think we need to make the bottom numbers the same before we add.,00:23:44
nlivxjr,179,tutor,Uh-huh. And what would you do next?,00:23:52
nlivxjr,180,student,"I would divide it by 100, so the answer is 3.45.",00:24:00
nlivxjr,181,tutor,What do you notice about these two numbers?,00:24:08
nlivxjr,182,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:24:16
nlivxjr,183,tutor,So let me ask you first. Do you know what a fact family is?,00:24:24
nlivxjr,184,student,I think we need to make the bottom numbers the same before we add.,00:24:32
nlivxjr,185,tutor,Remember what we said about the denominator. What happens here?,00:24:40
nlivxjr,186,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:24:48
nlivxjr,187,tutor,So let me ask you first. Do you know what a fact family is?,00:24:56
nlivxjr,188,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:25:04
nlivxjr,189,tutor,Can you talk me through how you got that answer?,00:25:12
nlivxjr,190,student,"I would divide it by 100, so the answer is 3.45.",00:25:20
nlivxjr,191,tutor,Can you talk me through how you got that answer?,00:25:28
nlivxjr,192,student,"I would divide it by 100, so the answer is 3.45.",00:25:36
nlivxjr,193,tutor,Can you talk me through how you got that answer?,00:25:44
nlivxjr,194,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:25:52
nlivxjr,195,tutor,"Good thinking. Now, is that answer reasonable?",00:26:00
nlivxjr,196,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:26:08
nlivxjr,197,tutor,"Good thinking. Now, is that answer reasonable?",00:26:16
nlivxjr,198,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:26:24
nlivxjr,199,tutor,Let's try a similar one. What is 30 times 4?,00:26:32
nlivxjr,200,student,Maybe I should compare them as decimals first.,00:26:40
nlivxjr,201,tutor,Uh-huh. And what would you do next?,00:26:48
nlivxjr,202,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:26:56
nlivxjr,203,tutor,So let me ask you first. Do you know what a fact family is?,00:27:04
nlivxjr,204,student,I think we need to make the bottom numbers the same before we add.,00:27:12
nlivxjr,205,tutor,What do you notice about these two numbers?,00:27:20
nlivxjr,206,student,I'm not sure. Is it because 10 has one zero?,00:27:28
nlivxjr,207,tutor,Let's try a similar one. What is 30 times 4?,00:27:36
nlivxjr,208,student,"I would divide it by 100, so the answer is 3.45.",00:27:44
nlivxjr,209,tutor,Can you talk me through how you got that answer?,00:27:52
nlivxjr,210,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:28:00
nlivxjr,211,tutor,Let's try a similar one. What is 30 times 4?,00:28:08
nlivxjr,212,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:28:16
nlivxjr,213,tutor,So let me ask you first. Do you know what a fact family is?,00:28:24
nlivxjr,214,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:28:32
nlivxjr,215,tutor,Can you talk me through how you got that answer?,00:28:40
nlivxjr,216,student,No,00:28:48
nlivxjr,217,tutor,What do you notice about these two numbers?,00:28:56
nlivxjr,218,student,I'm not sure. Is it because 10 has one zero?,00:29:04
nlivxjr,219,tutor,Can you talk me through how you got that answer?,00:29:12
nlivxjr,220,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:29:20
nlivxjr,221,tutor,Can you talk me through how you got that answer?,00:29:28
nlivxjr,222,student,"I would divide it by 100, so the answer is 3.45.",00:29:36
nlivxjr,223,tutor,"Good thinking. Now, is that answer reasonable?",00:29:44
nlivxjr,224,student,"I would divide it by 100, so the answer is 3.45.",00:29:52
nlivxjr,225,tutor,Uh-huh. And what would you do next?,00:30:00
nlivxjr,226,student,"I would divide it by 100, so the answer is 3.45.",00:30:08
nlivxjr,227,tutor,What do you notice about these two numbers?,00:30:16
nlivxjr,228,student,No,00:30:24
nlivxjr,229,tutor,Remember what we said about the denominator. What happens here?,00:30:32
nlivxjr,230,student,Maybe I should compare them as decimals first.,00:30:40
nlivxjr,231,tutor,What do you notice about these two numbers?,00:30:48
nlivxjr,232,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:30:56
nlivxjr,233,tutor,Remember what we said about the denominator. What happens here?,00:31:04
nlivxjr,234,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:31:12
nlivxjr,235,tutor,So let me ask you first. Do you know what a fact family is?,00:31:20
nlivxjr,236,student,"I would divide it by 100, so the answer is 3.45.",00:31:28
nlivxjr,237,tutor,Can you talk me through how you got that answer?,00:31:36
nlivxjr,238,student,"I would divide it by 100, so the answer is 3.45.",00:31:44
nlivxjr,239,tutor,Remember what we said about the denominator. What happens here?,00:31:52
nlivxjr,240,student,75.,00:32:00
nlivxjr,241,tutor,Can you talk me through how you got that answer?,00:32:08
nlivxjr,242,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:32:16
nlivxjr,243,tutor,Can you talk me through how you got that answer?,00:32:24
nlivxjr,244,student,I think we need to make the bottom numbers the same before we add.,00:32:32
nlivxjr,245,tutor,Let's try a similar one. What is 30 times 4?,00:32:40
nlivxjr,246,student,I'm not sure. Is it because 10 has one zero?,00:32:48
nlivxjr,247,tutor,So let me ask you first. Do you know what a fact family is?,00:32:56
nlivxjr,248,student,300?,00:33:04
nlivxjr,249,tutor,So let me ask you first. Do you know what a fact family is?,00:33:12
nlivxjr,250,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:33:20
nlivxjr,251,tutor,Can you talk me through how you got that answer?,00:33:28
nlivxjr,252,student,I think we need to make the bottom numbers the same before we add.,00:33:36
nlivxjr,253,tutor,Remember what we said about the denominator. What happens here?,00:33:44
nlivxjr,254,student,"I would divide it by 100, so the answer is 3.45.",00:33:52
nlivxjr,255,tutor,Remember what we said about the denominator. What happens here?,00:34:00
nlivxjr,256,student,Okay,00:34:08
nlivxjr,257,tutor,Let's try a similar one. What is 30 times 4?,00:34:16
nlivxjr,258,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:34:24
nlivxjr,259,tutor,Uh-huh. And what would you do next?,00:34:32
nlivxjr,260,student,"I would divide it by 100, so the answer is 3.45.",00:34:40
nlivxjr,261,tutor,Remember what we said about the denominator. What happens here?,00:34:48
nlivxjr,262,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:34:56
nlivxjr,263,tutor,Great work today. See you next time!,00:35:04
