session_id,utterance_id,role,content,timestamp
ttngnvz,25,tutor,What do you notice about these two numbers?,00:03:20
ttngnvz,26,student,Is it 4?,00:03:28
ttngnvz,27,tutor,So let me ask you first. Do you know what a fact family is?,00:03:36
ttngnvz,28,student,"I would divide it by 100, so the answer is 3.45.",00:03:44
ttngnvz,29,tutor,Can you talk me through how you got that answer?,00:03:52
ttngnvz,30,student,Okay,00:04:00
ttngnvz,31,tutor,So let me ask you first. Do you know what a fact family is?,00:04:08
ttngnvz,32,student,I think we need to make the bottom numbers the same before we add.,00:04:16
ttngnvz,33,tutor,"Good thinking. Now, is that answer reasonable?",00:04:24
ttngnvz,34,student,I'm not sure. Is it because 10 has one zero?,00:04:32
ttngnvz,35,tutor,Uh-huh. And what would you do next?,00:04:40
ttngnvz,36,student,I'm not sure. Is it because 10 has one zero?,00:04:48
ttngnvz,37,tutor,Uh-huh. And what would you do next?,00:04:56
ttngnvz,38,student,"I would divide it by 100, so the answer is 3.45.",00:05:04
ttngnvz,39,tutor,So let me ask you first. Do you know what a fact family is?,00:05:12
ttngnvz,40,student,Maybe I should compare them as decimals first.,00:05:20
ttngnvz,41,tutor,Can you talk me through how you got that answer?,00:05:28
ttngnvz,42,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:05:36
ttngnvz,43,tutor,Let's try a similar one. What is 30 times 4?,00:05:44
ttngnvz,44,student,Maybe I should compare them as decimals first.,00:05:52
ttngnvz,45,tutor,What do you notice about these two numbers?,00:06:00
ttngnvz,46,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:06:08
ttngnvz,47,tutor,Uh-huh. And what would you do next?,00:06:16
ttngnvz,48,student,I'm not sure. Is it because 10 has one zero?,00:06:24
ttngnvz,49,tutor,What do you notice about these two numbers?,00:06:32
ttngnvz,50,student,300?,00:06:40
ttngnvz,51,tutor,Remember what we said about the denominator. What happens here?,00:06:48
ttngnvz,52,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:06:56
ttngnvz,53,tutor,Can you talk me through how you got that answer?,00:07:04
ttngnvz,54,student,Maybe I should compare them as decimals first.,00:07:12
ttngnvz,55,tutor,So let me ask you first. Do you know what a fact family is?,00:07:20
ttngnvz,56,student,75.,00:07:28
ttngnvz,57,tutor,Can you talk me through how you got that answer?,00:07:36
ttngnvz,58,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:07:44
ttngnvz,59,tutor,Let's try a similar one. What is 30 times 4?,00:07:52
ttngnvz,60,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:08:00
ttngnvz,61,tutor,Can you talk me through how you got that answer?,00:08:08
ttngnvz,62,student,Maybe I should compare them as decimals first.,00:08:16
ttngnvz,63,tutor,Can you talk me through how you got that answer?,00:08:24
ttngnvz,64,student,I'm not sure. Is it because 10 has one zero?,00:08:32
ttngnvz,65,tutor,So let me ask you first. Do you know what a fact family is?,00:08:40
ttngnvz,66,student,Maybe I should compare them as decimals first.,00:08:48
ttngnvz,67,tutor,Remember what we said about the denominator. What happens here?,00:08:56
ttngnvz,68,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:09:04
ttngnvz,69,tutor,So let me ask you first. Do you know what a fact family is?,00:09:12
ttngnvz,70,student,I think we need to make the bottom numbers the same before we add.,00:09:20
ttngnvz,71,tutor,Remember what we said about the denominator. What happens here?,00:09:28
ttngnvz,72,student,75.,00:09:36
ttngnvz,73,tutor,Let's try a similar one. What is 30 times 4?,00:09:44
ttngnvz,74,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:09:52
ttngnvz,75,tutor,So let me ask you first. Do you know what a fact family is?,00:10:00
ttngnvz,76,student,300?,00:10:08
ttngnvz,77,tutor,Can you talk me through how you got that answer?,00:10:16
ttngnvz,78,student,6?,00:10:24
ttngnvz,79,tutor,Let's try a similar one. What is 30 times 4?,00:10:32
ttngnvz,80,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:10:40
ttngnvz,81,tutor,Can you talk me through how you got that answer?,00:10:48
ttngnvz,82,student,Maybe I should compare them as decimals first.,00:10:56
ttngnvz,83,tutor,"Good thinking. Now, is that answer reasonable?",00:11:04
ttngnvz,84,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:11:12
ttngnvz,85,tutor,"Good thinking. Now, is that answer reasonable?",00:11:20
ttngnvz,86,student,"I would divide it by 100, so the answer is 3.45.",00:11:28
ttngnvz,87,tutor,Remember what we said about the denominator. What happens here?,00:11:36
ttngnvz,88,student,"I would divide it by 100, so the answer is 3.45.",00:11:44
ttngnvz,89,tutor,Can you talk me through how you got that answer?,00:11:52
ttngnvz,90,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:12:00
ttngnvz,91,tutor,Let's try a similar one. What is 30 times 4?,00:12:08
ttngnvz,92,student,Half?,00:12:16
ttngnvz,93,tutor,Uh-huh. And what would you do next?,00:12:24
ttngnvz,94,student,I think we need to make the bottom numbers the same before we add.,00:12:32
ttngnvz,95,tutor,So let me ask you first. Do you know what a fact family is?,00:12:40
ttngnvz,96,student,Yes,00:12:48
ttngnvz,97,tutor,Uh-huh. And what would you do next?,00:12:56
ttngnvz,98,student,Maybe I should compare them as decimals first.,00:13:04
ttngnvz,99,tutor,"Good thinking. Now, is that answer reasonable?",00:13:12
ttngnvz,100,student,I think we need to make the bottom numbers the same before we add.,00:13:20
ttngnvz,101,tutor,So let me ask you first. Do you know what a fact family is?,00:13:28
ttngnvz,102,student,"I would divide it by 100, so the answer is 3.45.",00:13:36
ttngnvz,103,tutor,Let's try a similar one. What is 30 times 4?,00:13:44
ttngnvz,104,student,I'm not sure. Is it because 10 has one zero?,00:13:52
ttngnvz,105,tutor,So let me ask you first. Do you know what a fact family is?,00:14:00
ttngnvz,106,student,I'm not sure. Is it because 10 has one zero?,00:14:08
ttngnvz,107,tutor,What do you notice about these two numbers?,00:14:16
ttngnvz,108,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:14:24
ttngnvz,109,tutor,Let's try a similar one. What is 30 times 4?,00:14:32
ttngnvz,110,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:14:40
ttngnvz,111,tutor,"Good thinking. Now, is that answer reasonable?",00:14:48
ttngnvz,112,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:14:56
ttngnvz,113,tutor,What do you notice about these two numbers?,00:15:04
ttngnvz,114,student,6?,00:15:12
ttngnvz,115,tutor,Uh-huh. And what would you do next?,00:15:20
ttngnvz,116,student,75.,00:15:28
ttngnvz,117,tutor,Can you talk me through how you got that answer?,00:15:36
ttngnvz,118,student,I'm not sure. Is it because 10 has one zero?,00:15:44
ttngnvz,119,tutor,"Good thinking. Now, is that answer reasonable?",00:15:52
ttngnvz,120,student,I'm not sure. Is it because 10 has one zero?,00:16:00
ttngnvz,121,tutor,Remember what we said about the denominator. What happens here?,00:16:08
ttngnvz,122,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:16:16
ttngnvz,123,tutor,"Good thinking. Now, is that answer reasonable?",00:16:24
ttngnvz,124,student,I think we need to make the bottom numbers the same before we add.,00:16:32
ttngnvz,125,tutor,"Good thinking. Now, is that answer reasonable?",00:16:40
ttngnvz,126,student,I think we need to make the bottom numbers the same before we add.,00:16:48
ttngnvz,127,tutor,Remember what we said about the denominator. What happens here?,00:16:56
ttngnvz,128,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:17:04
ttngnvz,129,tutor,Can you talk me through how you got that answer?,00:17:12
ttngnvz,130,student,No,00:17:20
ttngnvz,131,tutor,Let's try a similar one. What is 30 times 4?,00:17:28
ttngnvz,132,student,I'm not sure. Is it because 10 has one zero?,00:17:36
ttngnvz,133,tutor,Can you talk me through how you got that answer?,00:17:44
ttngnvz,134,student,No,00:17:52
ttngnvz,135,tutor,Remember what we said about the denominator. What happens here?,00:18:00
ttngnvz,136,student,I think we need to make the bottom numbers the same before we add.,00:18:08
ttngnvz,137,tutor,Can you talk me through how you got that answer?,00:18:16
ttngnvz,138,student,I'm not sure. Is it because 10 has one zero?,00:18:24
ttngnvz,139,tutor,Can you talk me through how you got that answer?,00:18:32
ttngnvz,140,student,I think we need to make the bottom numbers the same before we add.,00:18:40
ttngnvz,141,tutor,Let's try a similar one. What is 30 times 4?,00:18:48
ttngnvz,142,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:18:56
ttngnvz,143,tutor,Uh-huh. And what would you do next?,00:19:04
ttngnvz,144,student,Maybe I should compare them as decimals first.,00:19:12
ttngnvz,145,tutor,So let me ask you first. Do you know what a fact family is?,00:19:20
ttngnvz,146,student,75.,00:19:28
ttngnvz,147,tutor,So let me ask you first. Do you know what a fact family is?,00:19:36
ttngnvz,148,student,Maybe I should compare them as decimals first.,00:19:44
ttngnvz,149,tutor,So let me ask you first. Do you know what a fact family is?,00:19:52
ttngnvz,150,student,12.,00:20:00
ttngnvz,151,tutor,"Good thinking. Now, is that answer reasonable?",00:20:08
ttngnvz,152,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:20:16
ttngnvz,153,tutor,"Good thinking. Now, is that answer reasonable?",00:20:24
ttngnvz,154,student,Maybe I should compare them as decimals first.,00:20:32
ttngnvz,155,tutor,Uh-huh. And what would you do next?,00:20:40
ttngnvz,156,student,I'm not sure. Is it because 10 has one zero?,00:20:48
ttngnvz,157,tutor,So let me ask you first. Do you know what a fact family is?,00:20:56
ttngnvz,158,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:21:04
ttngnvz,159,tutor,So let me ask you first. Do you know what a fact family is?,00:21:12
ttngnvz,160,student,Is it 4?,00:21:20
ttngnvz,161,tutor,So let me ask you first. Do you know what a fact family is?,00:21:28
ttngnvz,162,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:21:36
ttngnvz,163,tutor,Can you talk me through how you got that answer?,00:21:44
ttngnvz,164,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:21:52
ttngnvz,165,tutor,So let me ask you first. Do you know what a fact family is?,00:22:00
ttngnvz,166,student,I'm not sure. Is it because 10 has one zero?,00:22:08
ttngnvz,167,tutor,Let's try a similar one. What is 30 times 4?,00:22:16
ttngnvz,168,student,I'm not sure. Is it because 10 has one zero?,00:22:24
ttngnvz,169,tutor,Let's try a similar one. What is 30 times 4?,00:22:32
ttngnvz,170,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:22:40
ttngnvz,171,tutor,Uh-huh. And what would you do next?,00:22:48
ttngnvz,172,student,I think we need to make the bottom numbers the same before we add.,00:22:56
ttngnvz,173,tutor,What do you notice about these two numbers?,00:23:04
ttngnvz,174,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:23:12
ttngnvz,175,tutor,What do you notice about these two numbers?,00:23:20
ttngnvz,176,student,I'm not sure. Is it because 10 has one zero?,00:23:28
ttngnvz,177,tutor,"Good thinking. Now, is that answer reasonable?",00:23:36
ttngnvz,178,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:23:44
ttngnvz,179,tutor,So let me ask you first. Do you know what a fact family is?,00:23:52
ttngnvz,180,student,"I would divide it by 100, so the answer is 3.45.",00:24:00
ttngnvz,181,tutor,What do you notice about these two numbers?,00:24:08
ttngnvz,182,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:24:16
ttngnvz,183,tutor,Remember what we said about the denominator. What happens here?,00:24:24
ttngnvz,184,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:24:32
ttngnvz,185,tutor,What do you notice about these two numbers?,00:24:40
ttngnvz,186,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:24:48
ttngnvz,187,tutor,Uh-huh. And what would you do next?,00:24:56
ttngnvz,188,tutor,Great work today. See you next time!,00:25:04
