session_id,utterance_id,role,content,timestamp
iapcpug,129,tutor,Uh-huh. And what would you do next?,00:17:12
iapcpug,130,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:17:20
iapcpug,131,tutor,Uh-huh. And what would you do next?,00:17:28
iapcpug,132,student,I think we need to make the bottom numbers the same before we add.,00:17:36
iapcpug,133,tutor,"Good thinking. Now, is that answer reasonable?",00:17:44
iapcpug,134,student,Maybe I should compare them as decimals first.,00:17:52
iapcpug,135,tutor,Can you talk me through how you got that answer?,00:18:00
iapcpug,136,student,No,00:18:08
iapcpug,137,tutor,Let's try a similar one. What is 30 times 4?,00:18:16
iapcpug,138,student,Is it 4?,00:18:24
iapcpug,139,tutor,What do you notice about these two numbers?,00:18:32
iapcpug,140,student,I'm not sure. Is it because 10 has one zero?,00:18:40
iapcpug,141,tutor,Uh-huh. And what would you do next?,00:18:48
iapcpug,142,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:18:56
iapcpug,143,tutor,So let me ask you first. Do you know what a fact family is?,00:19:04
iapcpug,144,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:19:12
iapcpug,145,tutor,Remember what we said about the denominator. What happens here?,00:19:20
iapcpug,146,student,Maybe I should compare them as decimals first.,00:19:28
iapcpug,147,tutor,Let's try a similar one. What is 30 times 4?,00:19:36
iapcpug,148,student,I'm not sure. Is it because 10 has one zero?,00:19:44
iapcpug,149,tutor,Can you talk me through how you got that answer?,00:19:52
iapcpug,150,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:20:00
iapcpug,151,tutor,So let me ask you first. Do you know what a fact family is?,00:20:08
iapcpug,152,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:20:16
iapcpug,153,tutor,Can you talk me through how you got that answer?,00:20:24
iapcpug,154,student,I think we need to make the bottom numbers the same before we add.,00:20:32
iapcpug,155,tutor,"Good thinking. Now, is that answer reasonable?",00:20:40
iapcpug,156,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:20:48
iapcpug,157,tutor,Can you talk me through how you got that answer?,00:20:56
iapcpug,158,student,Maybe I should compare them as decimals first.,00:21:04
iapcpug,159,tutor,So let me ask you first. Do you know what a fact family is?,00:21:12
iapcpug,160,student,"I would divide it by 100, so the answer is 3.45.",00:21:20
iapcpug,161,tutor,So let me ask you first. Do you know what a fact family is?,00:21:28
iapcpug,162,student,75.,00:21:36
iapcpug,163,tutor,What do you notice about these two numbers?,00:21:44
iapcpug,164,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:21:52
iapcpug,165,tutor,Uh-huh. And what would you do next?,00:22:00
iapcpug,166,student,"I would divide it by 100, so the answer is 3.45.",00:22:08
iapcpug,167,tutor,So let me ask you first. Do you know what a fact family is?,00:22:16
iapcpug,168,student,I'm not sure. Is it because 10 has one zero?,00:22:24
iapcpug,169,tutor,Let's try a similar one. What is 30 times 4?,00:22:32
iapcpug,170,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:22:40
iapcpug,171,tutor,Let's try a similar one. What is 30 times 4?,00:22:48
iapcpug,172,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:22:56
iapcpug,173,tutor,What do you notice about these two numbers?,00:23:04
iapcpug,174,student,I'm not sure. Is it because 10 has one zero?,00:23:12
iapcpug,175,tutor,"Good thinking. Now, is that answer reasonable?",00:23:20
iapcpug,176,student,I think we need to make the bottom numbers the same before we add.,00:23:28
iapcpug,177,tutor,Let's try a similar one. What is 30 times 4?,00:23:36
iapcpug,178,student,I think we need to make the bottom numbers the same before we add.,00:23:44
iapcpug,179,tutor,Let's try a similar one. What is 30 times 4?,00:23:52
iapcpug,180,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:24:00
iapcpug,181,tutor,Let's try a similar one. What is 30 times 4?,00:24:08
iapcpug,182,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:24:16
iapcpug,183,tutor,"Good thinking. Now, is that answer reasonable?",00:24:24
iapcpug,184,student,"I would divide it by 100, so the answer is 3.45.",00:24:32
iapcpug,185,tutor,So let me ask you first. Do you know what a fact family is?,00:24:40
iapcpug,186,student,I think we need to make the bottom numbers the same before we add.,00:24:48
iapcpug,187,tutor,What do you notice about these two numbers?,00:24:56
iapcpug,188,student,I think we need to make the bottom numbers the same before we add.,00:25:04
iapcpug,189,tutor,What do you notice about these two numbers?,00:25:12
iapcpug,190,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:25:20
iapcpug,191,tutor,Let's try a similar one. What is 30 times 4?,00:25:28
iapcpug,192,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:25:36
iapcpug,193,tutor,Uh-huh. And what would you do next?,00:25:44
iapcpug,194,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:25:52
iapcpug,195,tutor,Let's try a similar one. What is 30 times 4?,00:26:00
iapcpug,196,student,I think we need to make the bottom numbers the same before we add.,00:26:08
iapcpug,197,tutor,Let's try a similar one. What is 30 times 4?,00:26:16
iapcpug,198,student,I think we need to make the bottom numbers the same before we add.,00:26:24
iapcpug,199,tutor,Remember what we said about the denominator. What happens here?,00:26:32
iapcpug,200,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:26:40
iapcpug,201,tutor,Uh-huh. And what would you do next?,00:26:48
iapcpug,202,student,I think we need to make the bottom numbers the same before we add.,00:26:56
iapcpug,203,tutor,Can you talk me through how you got that answer?,00:27:04
iapcpug,204,student,Maybe I should compare them as decimals first.,00:27:12
iapcpug,205,tutor,Uh-huh. And what would you do next?,00:27:20
iapcpug,206,student,I'm not sure. Is it because 10 has one zero?,00:27:28
iapcpug,207,tutor,"Good thinking. Now, is that answer reasonable?",00:27:36
iapcpug,208,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:27:44
iapcpug,209,tutor,Remember what we said about the denominator. What happens here?,00:27:52
iapcpug,210,student,Maybe I should compare them as decimals first.,00:28:00
iapcpug,211,tutor,Can you talk me through how you got that answer?,00:28:08
iapcpug,212,student,Maybe I should compare them as decimals first.,00:28:16
iapcpug,213,tutor,"Good thinking. Now, is that answer reasonable?",00:28:24
iapcpug,214,student,I'm not sure. Is it because 10 has one zero?,00:28:32
iapcpug,215,tutor,Let's try a similar one. What is 30 times 4?,00:28:40
iapcpug,216,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:28:48
iapcpug,217,tutor,What do you notice about these two numbers?,00:28:56
iapcpug,218,student,I'm not sure. Is it because 10 has one zero?,00:29:04
iapcpug,219,tutor,Uh-huh. And what would you do next?,00:29:12
iapcpug,220,student,"I would divide it by 100, so the answer is 3.45.",00:29:20
iapcpug,221,tutor,So let me ask you first. Do you know what a fact family is?,00:29:28
iapcpug,222,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:29:36
iapcpug,223,tutor,So let me ask you first. Do you know what a fact family is?,00:29:44
iapcpug,224,student,Maybe I should compare them as decimals first.,00:29:52
iapcpug,225,tutor,What do you notice about these two numbers?,00:30:00
iapcpug,226,student,"I would divide it by 100, so the answer is 3.45.",00:30:08
iapcpug,227,tutor,Remember what we said about the denominator. What happens here?,00:30:16
iapcpug,228,student,I think we need to make the bottom numbers the same before we add.,00:30:24
iapcpug,229,tutor,Uh-huh. And what would you do next?,00:30:32
iapcpug,230,student,Maybe I should compare them as decimals first.,00:30:40
iapcpug,231,tutor,What do you notice about these two numbers?,00:30:48
iapcpug,232,student,I'm not sure. Is it because 10 has one zero?,00:30:56
iapcpug,233,tutor,"Good thinking. Now, is that answer reasonable?",00:31:04
iapcpug,234,student,Yes,00:31:12
iapcpug,235,tutor,Uh-huh. And what would you do next?,00:31:20
iapcpug,236,student,No,00:31:28
iapcpug,237,tutor,"Good thinking. Now, is that answer reasonable?",00:31:36
iapcpug,238,student,12.,00:31:44
iapcpug,239,tutor,Uh-huh. And what would you do next?,00:31:52
iapcpug,240,student,I think we need to make the bottom numbers the same before we add.,00:32:00
iapcpug,241,tutor,Let's try a similar one. What is 30 times 4?,00:32:08
iapcpug,242,student,Half?,00:32:16
iapcpug,243,tutor,So let me ask you first. Do you know what a fact family is?,00:32:24
iapcpug,244,student,I think we need to make the bottom numbers the same before we add.,00:32:32
iapcpug,245,tutor,What do you notice about these two numbers?,00:32:40
iapcpug,246,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:32:48
iapcpug,247,tutor,Remember what we said about the denominator. What happens here?,00:32:56
iapcpug,248,student,I think we need to make the bottom numbers the same before we add.,00:33:04
iapcpug,249,tutor,Can you talk me through how you got that answer?,00:33:12
iapcpug,250,student,"I would divide it by 100, so the answer is 3.45.",00:33:20
iapcpug,251,tutor,Can you talk me through how you got that answer?,00:33:28
iapcpug,252,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:33:36
iapcpug,253,tutor,Remember what we said about the denominator. What happens here?,00:33:44
iapcpug,254,student,12.,00:33:52
iapcpug,255,tutor,What do you notice about these two numbers?,00:34:00
iapcpug,256,student,Is it 4?,00:34:08
iapcpug,257,tutor,Can you talk me through how you got that answer?,00:34:16
iapcpug,258,student,300?,00:34:24
iapcpug,259,tutor,"Good thinking. Now, is that answer reasonable?",00:34:32
iapcpug,260,student,Maybe I should compare them as decimals first.,00:34:40
iapcpug,261,tutor,Remember what we said about the denominator. What happens here?,00:34:48
iapcpug,262,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:34:56
iapcpug,263,tutor,What do you notice about these two numbers?,00:35:04
iapcpug,264,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:35:12
iapcpug,265,tutor,Uh-huh. And what would you do next?,00:35:20
iapcpug,266,student,Yes,00:35:28
iapcpug,267,tutor,Uh-huh. And what would you do next?,00:35:36
iapcpug,268,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:35:44
iapcpug,269,tutor,Uh-huh. And what would you do next?,00:35:52
iapcpug,270,student,Maybe I should compare them as decimals first.,00:36:00
iapcpug,271,tutor,So let me ask you first. Do you know what a fact family is?,00:36:08
iapcpug,272,student,I think we need to make the bottom numbers the same before we add.,00:36:16
iapcpug,273,tutor,Uh-huh. And what would you do next?,00:36:24
iapcpug,274,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:36:32
iapcpug,275,tutor,Remember what we said about the denominator. What happens here?,00:36:40
iapcpug,276,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:36:48
iapcpug,277,tutor,Let's try a similar one. What is 30 times 4?,00:36:56
iapcpug,278,student,I'm not sure. Is it because 10 has one zero?,00:37:04
iapcpug,279,tutor,So let me ask you first. Do you know what a fact family is?,00:37:12
iapcpug,280,student,6?,00:37:20
iapcpug,281,tutor,Can you talk me through how you got that answer?,00:37:28
iapcpug,282,student,Is it 4?,00:37:36
iapcpug,283,tutor,"Good thinking. Now, is that answer reasonable?",00:37:44
iapcpug,284,student,6?,00:37:52
iapcpug,285,tutor,Let's try a similar one. What is 30 times 4?,00:38:00
iapcpug,286,student,Is it 4?,00:38:08
iapcpug,287,tutor,Can you talk me through how you got that answer?,00:38:16
iapcpug,288,student,"I would divide it by 100, so the answer is 3.45.",00:38:24
iapcpug,289,tutor,Can you talk me through how you got that answer?,00:38:32
iapcpug,290,student,6?,00:38:40
iapcpug,291,tutor,"Good thinking. Now, is that answer reasonable?",00:38:48
iapcpug,292,student,"I would divide it by 100, so the answer is 3.45.",00:38:56
iapcpug,293,tutor,Let's try a similar one. What is 30 times 4?,00:39:04
iapcpug,294,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:39:12
iapcpug,295,tutor,Let's try a similar one. What is 30 times 4?,00:39:20
iapcpug,296,student,I'm not sure. Is it because 10 has one zero?,00:39:28
iapcpug,297,tutor,Remember what we said about the denominator. What happens here?,00:39:36
iapcpug,298,student,I think we need to make the bottom numbers the same before we add.,00:39:44
iapcpug,299,tutor,So let me ask you first. Do you know what a fact family is?,00:39:52
iapcpug,300,student,6?,00:40:00
iapcpug,301,tutor,So let me ask you first. Do you know what a fact family is?,00:40:08
iapcpug,302,student,I think we need to make the bottom numbers the same before we add.,00:40:16
iapcpug,303,tutor,Let's try a similar one. What is 30 times 4?,00:40:24
iapcpug,304,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:40:32
iapcpug,305,tutor,Uh-huh. And what would you do next?,00:40:40
iapcpug,306,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:40:48
iapcpug,307,tutor,Let's try a similar one. What is 30 times 4?,00:40:56
iapcpug,308,student,I'm not sure. Is it because 10 has one zero?,00:41:04
iapcpug,309,tutor,Uh-huh. And what would you do next?,00:41:12
iapcpug,310,student,Yes,00:41:20
iapcpug,311,tutor,Uh-huh. And what would you do next?,00:41:28
iapcpug,312,student,No,00:41:36
iapcpug,313,tutor,So let me ask you first. Do you know what a fact family is?,00:41:44
iapcpug,314,student,12.,00:41:52
iapcpug,315,tutor,"Good thinking. Now, is that answer reasonable?",00:42:00
iapcpug,316,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:42:08
iapcpug,317,tutor,So let me ask you first. Do you know what a fact family is?,00:42:16
iapcpug,318,student,Maybe I should compare them as decimals first.,00:42:24
iapcpug,319,tutor,What do you notice about these two numbers?,00:42:32
iapcpug,320,student,I think we need to make the bottom numbers the same before we add.,00:42:40
iapcpug,321,tutor,Let's try a similar one. What is 30 times 4?,00:42:48
iapcpug,322,student,"I would divide it by 100, so the answer is 3.45.",00:42:56
iapcpug,323,tutor,So let me ask you first. Do you know what a fact family is?,00:43:04
iapcpug,324,student,"I would divide it by 100, so the answer is 3.45.",00:43:12
iapcpug,325,tutor,Remember what we said about the denominator. What happens here?,00:43:20
iapcpug,326,student,I'm not sure. Is it because 10 has one zero?,00:43:28
iapcpug,327,tutor,Let's try a similar one. What is 30 times 4?,00:43:36
iapcpug,328,student,300?,00:43:44
iapcpug,329,tutor,Can you talk me through how you got that answer?,00:43:52
iapcpug,330,student,"I would divide it by 100, so the answer is 3.45.",00:44:00
iapcpug,331,tutor,So let me ask you first. Do you know what a fact family is?,00:44:08
iapcpug,332,student,300?,00:44:16
iapcpug,333,tutor,What do you notice about these two numbers?,00:44:24
iapcpug,334,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:44:32
iapcpug,335,tutor,Let's try a similar one. What is 30 times 4?,00:44:40
iapcpug,336,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:44:48
iapcpug,337,tutor,Let's try a similar one. What is 30 times 4?,00:44:56
iapcpug,338,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:45:04
iapcpug,339,tutor,So let me ask you first. Do you know what a fact family is?,00:45:12
iapcpug,340,student,75.,00:45:20
iapcpug,341,tutor,Can you talk me through how you got that answer?,00:45:28
iapcpug,342,student,Maybe I should compare them as decimals first.,00:45:36
iapcpug,343,tutor,What do you notice about these two numbers?,00:45:44
iapcpug,344,student,"I would divide it by 100, so the answer is 3.45.",00:45:52
iapcpug,345,tutor,So let me ask you first. Do you know what a fact family is?,00:46:00
iapcpug,346,student,Okay,00:46:08
iapcpug,347,tutor,Let's try a similar one. What is 30 times 4?,00:46:16
iapcpug,348,student,Is it 4?,00:46:24
iapcpug,349,tutor,What do you notice about these two numbers?,00:46:32
iapcpug,350,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:46:40
iapcpug,351,tutor,"Good thinking. Now, is that answer reasonable?",00:46:48
iapcpug,352,student,300?,00:46:56
iapcpug,353,tutor,What do you notice about these two numbers?,00:47:04
iapcpug,354,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:47:12
iapcpug,355,tutor,So let me ask you first. Do you know what a fact family is?,00:47:20
iapcpug,356,student,Maybe I should compare them as decimals first.,00:47:28
iapcpug,357,tutor,What do you notice about these two numbers?,00:47:36
iapcpug,358,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:47:44
iapcpug,359,tutor,Uh-huh. And what would you do next?,00:47:52
iapcpug,360,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:48:00
iapcpug,361,tutor,Uh-huh. And what would you do next?,00:48:08
iapcpug,362,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:48:16
iapcpug,363,tutor,Let's try a similar one. What is 30 times 4?,00:48:24
iapcpug,364,student,"I would divide it by 100, so the answer is 3.45.",00:48:32
iapcpug,365,tutor,So let me ask you first. Do you know what a fact family is?,00:48:40
iapcpug,366,student,75.,00:48:48
iapcpug,367,tutor,"Good thinking. Now, is that answer reasonable?",00:48:56
iapcpug,368,student,"I would divide it by 100, so the answer is 3.45.",00:49:04
iapcpug,369,tutor,Uh-huh. And what would you do next?,00:49:12
iapcpug,370,student,75.,00:49:20
iapcpug,371,tutor,Uh-huh. And what would you do next?,00:49:28
iapcpug,372,tutor,Great work today. See you next time!,00:49:36
