session_id,utterance_id,role,content,timestamp
oumgnsr,91,tutor,Uh-huh. And what would you do next?,00:12:08
oumgnsr,92,student,I'm not sure. Is it because 10 has one zero?,00:12:16
oumgnsr,93,tutor,What do you notice about these two numbers?,00:12:24
oumgnsr,94,student,I think we need to make the bottom numbers the same before we add.,00:12:32
oumgnsr,95,tutor,Let's try a similar one. What is 30 times 4?,00:12:40
oumgnsr,96,student,I think we need to make the bottom numbers the same before we add.,00:12:48
oumgnsr,97,tutor,"Good thinking. Now, is that answer reasonable?",00:12:56
oumgnsr,98,student,I'm not sure. Is it because 10 has one zero?,00:13:04
oumgnsr,99,tutor,What do you notice about these two numbers?,00:13:12
oumgnsr,100,student,Yes,00:13:20
oumgnsr,101,tutor,"Good thinking. Now, is that answer reasonable?",00:13:28
oumgnsr,102,student,Maybe I should compare them as decimals first.,00:13:36
oumgnsr,103,tutor,What do you notice about these two numbers?,00:13:44
oumgnsr,104,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:13:52
oumgnsr,105,tutor,So let me ask you first. Do you know what a fact family is?,00:14:00
oumgnsr,106,student,75.,00:14:08
oumgnsr,107,tutor,"Good thinking. Now, is that answer reasonable?",00:14:16
oumgnsr,108,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:14:24
oumgnsr,109,tutor,So let me ask you first. Do you know what a fact family is?,00:14:32
oumgnsr,110,student,Okay,00:14:40
oumgnsr,111,tutor,Remember what we said about the denominator. What happens here?,00:14:48
oumgnsr,112,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:14:56
oumgnsr,113,tutor,What do you notice about these two numbers?,00:15:04
oumgnsr,114,student,I think we need to make the bottom numbers the same before we add.,00:15:12
oumgnsr,115,tutor,Remember what we said about the denominator. What happens here?,00:15:20
oumgnsr,116,student,6?,00:15:28
oumgnsr,117,tutor,"Good thinking. Now, is that answer reasonable?",00:15:36
oumgnsr,118,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:15:44
oumgnsr,119,tutor,What do you notice about these two numbers?,00:15:52
oumgnsr,120,student,"I would divide it by 100, so the answer is 3.45.",00:16:00
oumgnsr,121,tutor,Let's try a similar one. What is 30 times 4?,00:16:08
oumgnsr,122,student,I think we need to make the bottom numbers the same before we add.,00:16:16
oumgnsr,123,tutor,Let's try a similar one. What is 30 times 4?,00:16:24
oumgnsr,124,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:16:32
oumgnsr,125,tutor,"Good thinking. Now, is that answer reasonable?",00:16:40
oumgnsr,126,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:16:48
oumgnsr,127,tutor,Can you talk me through how you got that answer?,00:16:56
oumgnsr,128,student,Maybe I should compare them as decimals first.,00:17:04
oumgnsr,129,tutor,What do you notice about these two numbers?,00:17:12
oumgnsr,130,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:17:20
oumgnsr,131,tutor,Let's try a similar one. What is 30 times 4?,00:17:28
oumgnsr,132,student,I'm not sure. Is it because 10 has one zero?,00:17:36
oumgnsr,133,tutor,"Good thinking. Now, is that answer reasonable?",00:17:44
oumgnsr,134,student,I think we need to make the bottom numbers the same before we add.,00:17:52
oumgnsr,135,tutor,Uh-huh. And what would you do next?,00:18:00
oumgnsr,136,student,I'm not sure. Is it because 10 has one zero?,00:18:08
oumgnsr,137,tutor,Let's try a similar one. What is 30 times 4?,00:18:16
oumgnsr,138,student,No,00:18:24
oumgnsr,139,tutor,Uh-huh. And what would you do next?,00:18:32
oumgnsr,140,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:18:40
oumgnsr,141,tutor,Can you talk me through how you got that answer?,00:18:48
oumgnsr,142,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:18:56
oumgnsr,143,tutor,So let me ask you first. Do you know what a fact family is?,00:19:04
oumgnsr,144,student,Half?,00:19:12
oumgnsr,145,tutor,Remember what we said about the denominator. What happens here?,00:19:20
oumgnsr,146,student,I'm not sure. Is it because 10 has one zero?,00:19:28
oumgnsr,147,tutor,Remember what we said about the denominator. What happens here?,00:19:36
oumgnsr,148,student,No,00:19:44
oumgnsr,149,tutor,Can you talk me through how you got that answer?,00:19:52
oumgnsr,150,student,75.,00:20:00
oumgnsr,151,tutor,Can you talk me through how you got that answer?,00:20:08
oumgnsr,152,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:20:16
oumgnsr,153,tutor,Uh-huh. And what would you do next?,00:20:24
oumgnsr,154,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:20:32
oumgnsr,155,tutor,Uh-huh. And what would you do next?,00:20:40
oumgnsr,156,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:20:48
oumgnsr,157,tutor,Let's try a similar one. What is 30 times 4?,00:20:56
oumgnsr,158,student,I think we need to make the bottom numbers the same before we add.,00:21:04
oumgnsr,159,tutor,Uh-huh. And what would you do next?,00:21:12
oumgnsr,160,student,I'm not sure. Is it because 10 has one zero?,00:21:20
oumgnsr,161,tutor,So let me ask you first. Do you know what a fact family is?,00:21:28
oumgnsr,162,student,I think we need to make the bottom numbers the same before we add.,00:21:36
oumgnsr,163,tutor,Let's try a similar one. What is 30 times 4?,00:21:44
oumgnsr,164,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:21:52
oumgnsr,165,tutor,So let me ask you first. Do you know what a fact family is?,00:22:00
oumgnsr,166,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:22:08
oumgnsr,167,tutor,"Good thinking. Now, is that answer reasonable?",00:22:16
oumgnsr,168,student,Yes,00:22:24
oumgnsr,169,tutor,So let me ask you first. Do you know what a fact family is?,00:22:32
oumgnsr,170,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:22:40
oumgnsr,171,tutor,What do you notice about these two numbers?,00:22:48
oumgnsr,172,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:22:56
oumgnsr,173,tutor,What do you notice about these two numbers?,00:23:04
oumgnsr,174,student,I'm not sure. Is it because 10 has one zero?,00:23:12
oumgnsr,175,tutor,"Good thinking. Now, is that answer reasonable?",00:23:20
oumgnsr,176,student,I'm not sure. Is it because 10 has one zero?,00:23:28
oumgnsr,177,tutor,What do you notice about these two numbers?,00:23:36
oumgnsr,178,student,"I would divide it by 100, so the answer is 3.45.",00:23:44
oumgnsr,179,tutor,Let's try a similar one. What is 30 times 4?,00:23:52
oumgnsr,180,student,Maybe I should compare them as decimals first.,00:24:00
oumgnsr,181,tutor,What do you notice about these two numbers?,00:24:08
oumgnsr,182,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:24:16
oumgnsr,183,tutor,Let's try a similar one. What is 30 times 4?,00:24:24
oumgnsr,184,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:24:32
oumgnsr,185,tutor,Let's try a similar one. What is 30 times 4?,00:24:40
oumgnsr,186,student,6?,00:24:48
oumgnsr,187,tutor,What do you notice about these two numbers?,00:24:56
oumgnsr,188,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:25:04
oumgnsr,189,tutor,What do you notice about these two numbers?,00:25:12
oumgnsr,190,student,Maybe I should compare them as decimals first.,00:25:20
oumgnsr,191,tutor,Let's try a similar one. What is 30 times 4?,00:25:28
oumgnsr,192,student,"I would divide it by 100, so the answer is 3.45.",00:25:36
oumgnsr,193,tutor,Uh-huh. And what would you do next?,00:25:44
oumgnsr,194,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:25:52
oumgnsr,195,tutor,Remember what we said about the denominator. What happens here?,00:26:00
oumgnsr,196,student,"I would divide it by 100, so the answer is 3.45.",00:26:08
oumgnsr,197,tutor,Uh-huh. And what would you do next?,00:26:16
oumgnsr,198,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:26:24
oumgnsr,199,tutor,What do you notice about these two numbers?,00:26:32
oumgnsr,200,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:26:40
oumgnsr,201,tutor,"Good thinking. Now, is that answer reasonable?",00:26:48
oumgnsr,202,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:26:56
oumgnsr,203,tutor,Can you talk me through how you got that answer?,00:27:04
oumgnsr,204,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:27:12
oumgnsr,205,tutor,Uh-huh. And what would you do next?,00:27:20
oumgnsr,206,student,"I would divide it by 100, so the answer is 3.45.",00:27:28
oumgnsr,207,tutor,Can you talk me through how you got that answer?,00:27:36
oumgnsr,208,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:27:44
oumgnsr,209,tutor,"Good thinking. Now, is that answer reasonable?",00:27:52
oumgnsr,210,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:28:00
oumgnsr,211,tutor,What do you notice about these two numbers?,00:28:08
oumgnsr,212,student,I think we need to make the bottom numbers the same before we add.,00:28:16
oumgnsr,213,tutor,"Good thinking. Now, is that answer reasonable?",00:28:24
oumgnsr,214,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:28:32
oumgnsr,215,tutor,"Good thinking. Now, is that answer reasonable?",00:28:40
oumgnsr,216,student,Maybe I should compare them as decimals first.,00:28:48
oumgnsr,217,tutor,Uh-huh. And what would you do next?,00:28:56
oumgnsr,218,student,I'm not sure. Is it because 10 has one zero?,00:29:04
oumgnsr,219,tutor,"Good thinking. Now, is that answer reasonable?",00:29:12
oumgnsr,220,student,Maybe I should compare them as decimals first.,00:29:20
oumgnsr,221,tutor,Remember what we said about the denominator. What happens here?,00:29:28
oumgnsr,222,student,No,00:29:36
oumgnsr,223,tutor,So let me ask you first. Do you know what a fact family is?,00:29:44
oumgnsr,224,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:29:52
oumgnsr,225,tutor,Remember what we said about the denominator. What happens here?,00:30:00
oumgnsr,226,student,Is it 4?,00:30:08
oumgnsr,227,tutor,"Good thinking. Now, is that answer reasonable?",00:30:16
oumgnsr,228,student,I think we need to make the bottom numbers the same before we add.,00:30:24
oumgnsr,229,tutor,What do you notice about these two numbers?,00:30:32
oumgnsr,230,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:30:40
oumgnsr,231,tutor,Uh-huh. And what would you do next?,00:30:48
oumgnsr,232,student,Maybe I should compare them as decimals first.,00:30:56
oumgnsr,233,tutor,Can you talk me through how you got that answer?,00:31:04
oumgnsr,234,student,I'm not sure. Is it because 10 has one zero?,00:31:12
oumgnsr,235,tutor,"Good thinking. Now, is that answer reasonable?",00:31:20
oumgnsr,236,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:31:28
oumgnsr,237,tutor,Let's try a similar one. What is 30 times 4?,00:31:36
oumgnsr,238,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:31:44
oumgnsr,239,tutor,Uh-huh. And what would you do next?,00:31:52
oumgnsr,240,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:32:00
oumgnsr,241,tutor,"Good thinking. Now, is that answer reasonable?",00:32:08
oumgnsr,242,student,"I would divide it by 100, so the answer is 3.45.",00:32:16
oumgnsr,243,tutor,Let's try a similar one. What is 30 times 4?,00:32:24
oumgnsr,244,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:32:32
oumgnsr,245,tutor,What do you notice about these two numbers?,00:32:40
oumgnsr,246,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:32:48
oumgnsr,247,tutor,Let's try a similar one. What is 30 times 4?,00:32:56
oumgnsr,248,student,I'm not sure. Is it because 10 has one zero?,00:33:04
oumgnsr,249,tutor,"Good thinking. Now, is that answer reasonable?",00:33:12
oumgnsr,250,student,Half?,00:33:20
oumgnsr,251,tutor,Can you talk me through how you got that answer?,00:33:28
oumgnsr,252,student,I'm not sure. Is it because 10 has one zero?,00:33:36
oumgnsr,253,tutor,Let's try a similar one. What is 30 times 4?,00:33:44
oumgnsr,254,student,I'm not sure. Is it because 10 has one zero?,00:33:52
oumgnsr,255,tutor,What do you notice about these two numbers?,00:34:00
oumgnsr,256,student,Is it 4?,00:34:08
oumgnsr,257,tutor,Can you talk me through how you got that answer?,00:34:16
oumgnsr,258,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:34:24
oumgnsr,259,tutor,Let's try a similar one. What is 30 times 4?,00:34:32
oumgnsr,260,student,I think we need to make the bottom numbers the same before we add.,00:34:40
oumgnsr,261,tutor,What do you notice about these two numbers?,00:34:48
oumgnsr,262,student,"I would divide it by 100, so the answer is 3.45.",00:34:56
oumgnsr,263,tutor,"Good thinking. Now, is that answer reasonable?",00:35:04
oumgnsr,264,student,"I would divide it by 100, so the answer is 3.45.",00:35:12
oumgnsr,265,tutor,Remember what we said about the denominator. What happens here?,00:35:20
oumgnsr,266,student,Maybe I should compare them as decimals first.,00:35:28
oumgnsr,267,tutor,So let me ask you first. Do you know what a fact family is?,00:35:36
oumgnsr,268,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:35:44
oumgnsr,269,tutor,Let's try a similar one. What is 30 times 4?,00:35:52
oumgnsr,270,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:36:00
oumgnsr,271,tutor,Can you talk me through how you got that answer?,00:36:08
oumgnsr,272,student,I think we need to make the bottom numbers the same before we add.,00:36:16
oumgnsr,273,tutor,Let's try a similar one. What is 30 times 4?,00:36:24
oumgnsr,274,student,I'm not sure. Is it because 10 has one zero?,00:36:32
oumgnsr,275,tutor,What do you notice about these two numbers?,00:36:40
oumgnsr,276,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:36:48
oumgnsr,277,tutor,Let's try a similar one. What is 30 times 4?,00:36:56
oumgnsr,278,student,"I would divide it by 100, so the answer is 3.45.",00:37:04
oumgnsr,279,tutor,Remember what we said about the denominator. What happens here?,00:37:12
oumgnsr,280,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:37:20
oumgnsr,281,tutor,Let's try a similar one. What is 30 times 4?,00:37:28
oumgnsr,282,student,I think we need to make the bottom numbers the same before we add.,00:37:36
oumgnsr,283,tutor,Uh-huh. And what would you do next?,00:37:44
oumgnsr,284,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:37:52
oumgnsr,285,tutor,Remember what we said about the denominator. What happens here?,00:38:00
oumgnsr,286,student,I think we need to make the bottom numbers the same before we add.,00:38:08
oumgnsr,287,tutor,So let me ask you first. Do you know what a fact family is?,00:38:16
oumgnsr,288,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:38:24
oumgnsr,289,tutor,"Good thinking. Now, is that answer reasonable?",00:38:32
oumgnsr,290,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:38:40
oumgnsr,291,tutor,"Good thinking. Now, is that answer reasonable?",00:38:48
oumgnsr,292,student,Maybe I should compare them as decimals first.,00:38:56
oumgnsr,293,tutor,"Good thinking. Now, is that answer reasonable?",00:39:04
oumgnsr,294,student,Half?,00:39:12
oumgnsr,295,tutor,What do you notice about these two numbers?,00:39:20
oumgnsr,296,student,I'm not sure. Is it because 10 has one zero?,00:39:28
oumgnsr,297,tutor,Uh-huh. And what would you do next?,00:39:36
oumgnsr,298,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:39:44
oumgnsr,299,tutor,Uh-huh. And what would you do next?,00:39:52
oumgnsr,300,student,"I would divide it by 100, so the answer is 3.45.",00:40:00
oumgnsr,301,tutor,Remember what we said about the denominator. What happens here?,00:40:08
oumgnsr,302,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:40:16
oumgnsr,303,tutor,Remember what we said about the denominator. What happens here?,00:40:24
oumgnsr,304,student,Yes,00:40:32
oumgnsr,305,tutor,Remember what we said about the denominator. What happens here?,00:40:40
oumgnsr,306,student,"I would divide it by 100, so the answer is 3.45.",00:40:48
oumgnsr,307,tutor,What do you notice about these two numbers?,00:40:56
oumgnsr,308,student,Maybe I should compare them as decimals first.,00:41:04
oumgnsr,309,tutor,Can you talk me through how you got that answer?,00:41:12
oumgnsr,310,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:41:20
oumgnsr,311,tutor,Remember what we said about the denominator. What happens here?,00:41:28
oumgnsr,312,student,12.,00:41:36
oumgnsr,313,tutor,"Good thinking. Now, is that answer reasonable?",00:41:44
oumgnsr,314,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:41:52
oumgnsr,315,tutor,What do you notice about these two numbers?,00:42:00
oumgnsr,316,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:42:08
oumgnsr,317,tutor,Can you talk me through how you got that answer?,00:42:16
oumgnsr,318,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:42:24
oumgnsr,319,tutor,Great work today. See you next time!,00:42:32
