session_id,utterance_id,role,content,timestamp
emhmtxk,100,student,I'm not sure. Is it because 10 has one zero?,00:13:20
emhmtxk,101,tutor,What do you notice about these two numbers?,00:13:28
emhmtxk,102,student,I think we need to make the bottom numbers the same before we add.,00:13:36
emhmtxk,103,tutor,Remember what we said about the denominator. What happens here?,00:13:44
emhmtxk,104,student,Maybe I should compare them as decimals first.,00:13:52
emhmtxk,105,tutor,Can you talk me through how you got that answer?,00:14:00
emhmtxk,106,student,I think we need to make the bottom numbers the same before we add.,00:14:08
emhmtxk,107,tutor,So let me ask you first. Do you know what a fact family is?,00:14:16
emhmtxk,108,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:14:24
emhmtxk,109,tutor,Uh-huh. And what would you do next?,00:14:32
emhmtxk,110,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:14:40
emhmtxk,111,tutor,"Good thinking. Now, is that answer reasonable?",00:14:48
emhmtxk,112,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:14:56
emhmtxk,113,tutor,Can you talk me through how you got that answer?,00:15:04
emhmtxk,114,student,Maybe I should compare them as decimals first.,00:15:12
emhmtxk,115,tutor,Uh-huh. And what would you do next?,00:15:20
emhmtxk,116,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:15:28
emhmtxk,117,tutor,So let me ask you first. Do you know what a fact family is?,00:15:36
emhmtxk,118,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:15:44
emhmtxk,119,tutor,So let me ask you first. Do you know what a fact family is?,00:15:52
emhmtxk,120,student,Maybe I should compare them as decimals first.,00:16:00
emhmtxk,121,tutor,Uh-huh. And what would you do next?,00:16:08
emhmtxk,122,student,Yes,00:16:16
emhmtxk,123,tutor,Remember what we said about the denominator. What happens here?,00:16:24
emhmtxk,124,student,I'm not sure. Is it because 10 has one zero?,00:16:32
emhmtxk,125,tutor,"Good thinking. Now, is that answer reasonable?",00:16:40
emhmtxk,126,student,"I would divide it by 100, so the answer is 3.45.",00:16:48
emhmtxk,127,tutor,Uh-huh. And what would you do next?,00:16:56
emhmtxk,128,student,Maybe I should compare them as decimals first.,00:17:04
emhmtxk,129,tutor,"Good thinking. Now, is that answer reasonable?",00:17:12
emhmtxk,130,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:17:20
emhmtxk,131,tutor,What do you notice about these two numbers?,00:17:28
emhmtxk,132,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:17:36
emhmtxk,133,tutor,Uh-huh. And what would you do next?,00:17:44
emhmtxk,134,student,I think we need to make the bottom numbers the same before we add.,00:17:52
emhmtxk,135,tutor,Can you talk me through how you got that answer?,00:18:00
emhmtxk,136,student,Maybe I should compare them as decimals first.,00:18:08
emhmtxk,137,tutor,Let's try a similar one. What is 30 times 4?,00:18:16
emhmtxk,138,student,12.,00:18:24
emhmtxk,139,tutor,Uh-huh. And what would you do next?,00:18:32
emhmtxk,140,student,"I would divide it by 100, so the answer is 3.45.",00:18:40
emhmtxk,141,tutor,"Good thinking. Now, is that answer reasonable?",00:18:48
emhmtxk,142,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:18:56
emhmtxk,143,tutor,What do you notice about these two numbers?,00:19:04
emhmtxk,144,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:19:12
emhmtxk,145,tutor,Let's try a similar one. What is 30 times 4?,00:19:20
emhmtxk,146,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:19:28
emhmtxk,147,tutor,Can you talk me through how you got that answer?,00:19:36
emhmtxk,148,student,Maybe I should compare them as decimals first.,00:19:44
emhmtxk,149,tutor,Let's try a similar one. What is 30 times 4?,00:19:52
emhmtxk,150,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:20:00
emhmtxk,151,tutor,Uh-huh. And what would you do next?,00:20:08
emhmtxk,152,student,Is it 4?,00:20:16
emhmtxk,153,tutor,So let me ask you first. Do you know what a fact family is?,00:20:24
emhmtxk,154,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:20:32
emhmtxk,155,tutor,Let's try a similar one. What is 30 times 4?,00:20:40
emhmtxk,156,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:20:48
emhmtxk,157,tutor,Can you talk me through how you got that answer?,00:20:56
emhmtxk,158,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:21:04
emhmtxk,159,tutor,"Good thinking. Now, is that answer reasonable?",00:21:12
emhmtxk,160,student,Maybe I should compare them as decimals first.,00:21:20
emhmtxk,161,tutor,Can you talk me through how you got that answer?,00:21:28
emhmtxk,162,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:21:36
emhmtxk,163,tutor,So let me ask you first. Do you know what a fact family is?,00:21:44
emhmtxk,164,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:21:52
emhmtxk,165,tutor,"Good thinking. Now, is that answer reasonable?",00:22:00
emhmtxk,166,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:22:08
emhmtxk,167,tutor,Remember what we said about the denominator. What happens here?,00:22:16
emhmtxk,168,student,I think we need to make the bottom numbers the same before we add.,00:22:24
emhmtxk,169,tutor,What do you notice about these two numbers?,00:22:32
emhmtxk,170,student,I'm not sure. Is it because 10 has one zero?,00:22:40
emhmtxk,171,tutor,Can you talk me through how you got that answer?,00:22:48
emhmtxk,172,student,Maybe I should compare them as decimals first.,00:22:56
emhmtxk,173,tutor,What do you notice about these two numbers?,00:23:04
emhmtxk,174,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:23:12
emhmtxk,175,tutor,So let me ask you first. Do you know what a fact family is?,00:23:20
emhmtxk,176,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:23:28
emhmtxk,177,tutor,Can you talk me through how you got that answer?,00:23:36
emhmtxk,178,student,"I would divide it by 100, so the answer is 3.45.",00:23:44
emhmtxk,179,tutor,Uh-huh. And what would you do next?,00:23:52
emhmtxk,180,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:24:00
emhmtxk,181,tutor,"Good thinking. Now, is that answer reasonable?",00:24:08
emhmtxk,182,student,I think we need to make the bottom numbers the same before we add.,00:24:16
emhmtxk,183,tutor,So let me ask you first. Do you know what a fact family is?,00:24:24
emhmtxk,184,student,"I would divide it by 100, so the answer is 3.45.",00:24:32
emhmtxk,185,tutor,"Good thinking. Now, is that answer reasonable?",00:24:40
emhmtxk,186,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:24:48
emhmtxk,187,tutor,Can you talk me through how you got that answer?,00:24:56
emhmtxk,188,student,Maybe I should compare them as decimals first.,00:25:04
emhmtxk,189,tutor,Let's try a similar one. What is 30 times 4?,00:25:12
emhmtxk,190,student,Okay,00:25:20
emhmtxk,191,tutor,What do you notice about these two numbers?,00:25:28
emhmtxk,192,student,I'm not sure. Is it because 10 has one zero?,00:25:36
emhmtxk,193,tutor,Remember what we said about the denominator. What happens here?,00:25:44
emhmtxk,194,student,I'm not sure. Is it because 10 has one zero?,00:25:52
emhmtxk,195,tutor,Can you talk me through how you got that answer?,00:26:00
emhmtxk,196,student,I'm not sure. Is it because 10 has one zero?,00:26:08
emhmtxk,197,tutor,Remember what we said about the denominator. What happens here?,00:26:16
emhmtxk,198,student,12.,00:26:24
emhmtxk,199,tutor,Can you talk me through how you got that answer?,00:26:32
emhmtxk,200,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:26:40
emhmtxk,201,tutor,Let's try a similar one. What is 30 times 4?,00:26:48
emhmtxk,202,student,I think we need to make the bottom numbers the same before we add.,00:26:56
emhmtxk,203,tutor,Uh-huh. And what would you do next?,00:27:04
emhmtxk,204,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:27:12
emhmtxk,205,tutor,Let's try a similar one. What is 30 times 4?,00:27:20
emhmtxk,206,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:27:28
emhmtxk,207,tutor,Remember what we said about the denominator. What happens here?,00:27:36
emhmtxk,208,student,I think we need to make the bottom numbers the same before we add.,00:27:44
emhmtxk,209,tutor,Remember what we said about the denominator. What happens here?,00:27:52
emhmtxk,210,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:28:00
emhmtxk,211,tutor,So let me ask you first. Do you know what a fact family is?,00:28:08
emhmtxk,212,student,Okay,00:28:16
emhmtxk,213,tutor,Remember what we said about the denominator. What happens here?,00:28:24
emhmtxk,214,student,I think we need to make the bottom numbers the same before we add.,00:28:32
emhmtxk,215,tutor,Remember what we said about the denominator. What happens here?,00:28:40
emhmtxk,216,student,Maybe I should compare them as decimals first.,00:28:48
emhmtxk,217,tutor,Remember what we said about the denominator. What happens here?,00:28:56
emhmtxk,218,student,I'm not sure. Is it because 10 has one zero?,00:29:04
emhmtxk,219,tutor,Uh-huh. And what would you do next?,00:29:12
emhmtxk,220,student,Maybe I should compare them as decimals first.,00:29:20
emhmtxk,221,tutor,Can you talk me through how you got that answer?,00:29:28
emhmtxk,222,student,Maybe I should compare them as decimals first.,00:29:36
emhmtxk,223,tutor,Let's try a similar one. What is 30 times 4?,00:29:44
emhmtxk,224,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:29:52
emhmtxk,225,tutor,What do you notice about these two numbers?,00:30:00
emhmtxk,226,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:30:08
emhmtxk,227,tutor,Remember what we said about the denominator. What happens here?,00:30:16
emhmtxk,228,tutor,Great work today. See you next time!,00:30:24
