session_id,utterance_id,role,content,timestamp
qtftmrl,35,tutor,So let me ask you first. Do you know what a fact family is?,00:04:40
qtftmrl,36,student,I think we need to make the bottom numbers the same before we add.,00:04:48
qtftmrl,37,tutor,Let's try a similar one. What is 30 times 4?,00:04:56
qtftmrl,38,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:05:04
qtftmrl,39,tutor,What do you notice about these two numbers?,00:05:12
qtftmrl,40,student,6?,00:05:20
qtftmrl,41,tutor,So let me ask you first. Do you know what a fact family is?,00:05:28
qtftmrl,42,student,75.,00:05:36
qtftmrl,43,tutor,"Good thinking. Now, is that answer reasonable?",00:05:44
qtftmrl,44,student,Is it 4?,00:05:52
qtftmrl,45,tutor,So let me ask you first. Do you know what a fact family is?,00:06:00
qtftmrl,46,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:06:08
qtftmrl,47,tutor,So let me ask you first. Do you know what a fact family is?,00:06:16
qtftmrl,48,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:06:24
qtftmrl,49,tutor,Can you talk me through how you got that answer?,00:06:32
qtftmrl,50,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:06:40
qtftmrl,51,tutor,What do you notice about these two numbers?,00:06:48
qtftmrl,52,student,"I would divide it by 100, so the answer is 3.45.",00:06:56
qtftmrl,53,tutor,Uh-huh. And what would you do next?,00:07:04
qtftmrl,54,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:07:12
qtftmrl,55,tutor,So let me ask you first. Do you know what a fact family is?,00:07:20
qtftmrl,56,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:07:28
qtftmrl,57,tutor,What do you notice about these two numbers?,00:07:36
qtftmrl,58,student,I think we need to make the bottom numbers the same before we add.,00:07:44
qtftmrl,59,tutor,Let's try a similar one. What is 30 times 4?,00:07:52
qtftmrl,60,student,"I would divide it by 100, so the answer is 3.45.",00:08:00
qtftmrl,61,tutor,Let's try a similar one. What is 30 times 4?,00:08:08
qtftmrl,62,student,300?,00:08:16
qtftmrl,63,tutor,What do you notice about these two numbers?,00:08:24
qtftmrl,64,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:08:32
qtftmrl,65,tutor,Can you talk me through how you got that answer?,00:08:40
qtftmrl,66,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:08:48
qtftmrl,67,tutor,Remember what we said about the denominator. What happens here?,00:08:56
qtftmrl,68,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:09:04
qtftmrl,69,tutor,Can you talk me through how you got that answer?,00:09:12
qtftmrl,70,student,Maybe I should compare them as decimals first.,00:09:20
qtftmrl,71,tutor,Can you talk me through how you got that answer?,00:09:28
qtftmrl,72,student,I think we need to make the bottom numbers the same before we add.,00:09:36
qtftmrl,73,tutor,"Good thinking. Now, is that answer reasonable?",00:09:44
qtftmrl,74,student,Okay,00:09:52
qtftmrl,75,tutor,"Good thinking. Now, is that answer reasonable?",00:10:00
qtftmrl,76,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:10:08
qtftmrl,77,tutor,Remember what we said about the denominator. What happens here?,00:10:16
qtftmrl,78,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:10:24
qtftmrl,79,tutor,"Good thinking. Now, is that answer reasonable?",00:10:32
qtftmrl,80,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:10:40
qtftmrl,81,tutor,Uh-huh. And what would you do next?,00:10:48
qtftmrl,82,student,I think we need to make the bottom numbers the same before we add.,00:10:56
qtftmrl,83,tutor,Uh-huh. And what would you do next?,00:11:04
qtftmrl,84,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:11:12
qtftmrl,85,tutor,Let's try a similar one. What is 30 times 4?,00:11:20
qtftmrl,86,student,I'm not sure. Is it because 10 has one zero?,00:11:28
qtftmrl,87,tutor,Let's try a similar one. What is 30 times 4?,00:11:36
qtftmrl,88,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:11:44
qtftmrl,89,tutor,Uh-huh. And what would you do next?,00:11:52
qtftmrl,90,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:12:00
qtftmrl,91,tutor,Uh-huh. And what would you do next?,00:12:08
qtftmrl,92,student,I think we need to make the bottom numbers the same before we add.,00:12:16
qtftmrl,93,tutor,So let me ask you first. Do you know what a fact family is?,00:12:24
qtftmrl,94,student,No,00:12:32
qtftmrl,95,tutor,Uh-huh. And what would you do next?,00:12:40
qtftmrl,96,student,Maybe I should compare them as decimals first.,00:12:48
qtftmrl,97,tutor,"Good thinking. Now, is that answer reasonable?",00:12:56
qtftmrl,98,student,I'm not sure. Is it because 10 has one zero?,00:13:04
qtftmrl,99,tutor,So let me ask you first. Do you know what a fact family is?,00:13:12
qtftmrl,100,student,I think we need to make the bottom numbers the same before we add.,00:13:20
qtftmrl,101,tutor,Remember what we said about the denominator. What happens here?,00:13:28
qtftmrl,102,student,"I would divide it by 100, so the answer is 3.45.",00:13:36
qtftmrl,103,tutor,"Good thinking. Now, is that answer reasonable?",00:13:44
qtftmrl,104,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:13:52
qtftmrl,105,tutor,What do you notice about these two numbers?,00:14:00
qtftmrl,106,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:14:08
qtftmrl,107,tutor,Let's try a similar one. What is 30 times 4?,00:14:16
qtftmrl,108,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:14:24
qtftmrl,109,tutor,Let's try a similar one. What is 30 times 4?,00:14:32
qtftmrl,110,student,6?,00:14:40
qtftmrl,111,tutor,Can you talk me through how you got that answer?,00:14:48
qtftmrl,112,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:14:56
qtftmrl,113,tutor,What do you notice about these two numbers?,00:15:04
qtftmrl,114,student,Maybe I should compare them as decimals first.,00:15:12
qtftmrl,115,tutor,So let me ask you first. Do you know what a fact family is?,00:15:20
qtftmrl,116,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:15:28
qtftmrl,117,tutor,So let me ask you first. Do you know what a fact family is?,00:15:36
qtftmrl,118,student,I think we need to make the bottom numbers the same before we add.,00:15:44
qtftmrl,119,tutor,Can you talk me through how you got that answer?,00:15:52
qtftmrl,120,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:16:00
qtftmrl,121,tutor,What do you notice about these two numbers?,00:16:08
qtftmrl,122,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:16:16
qtftmrl,123,tutor,"Good thinking. Now, is that answer reasonable?",00:16:24
qtftmrl,124,student,Maybe I should compare them as decimals first.,00:16:32
qtftmrl,125,tutor,"Good thinking. Now, is that answer reasonable?",00:16:40
qtftmrl,126,student,Okay,00:16:48
qtftmrl,127,tutor,What do you notice about these two numbers?,00:16:56
qtftmrl,128,student,Maybe I should compare them as decimals first.,00:17:04
qtftmrl,129,tutor,So let me ask you first. Do you know what a fact family is?,00:17:12
qtftmrl,130,student,I'm not sure. Is it because 10 has one zero?,00:17:20
qtftmrl,131,tutor,What do you notice about these two numbers?,00:17:28
qtftmrl,132,student,I think we need to make the bottom numbers the same before we add.,00:17:36
qtftmrl,133,tutor,Remember what we said about the denominator. What happens here?,00:17:44
qtftmrl,134,student,Maybe I should compare them as decimals first.,00:17:52
qtftmrl,135,tutor,"Good thinking. Now, is that answer reasonable?",00:18:00
qtftmrl,136,student,Maybe I should compare them as decimals first.,00:18:08
qtftmrl,137,tutor,So let me ask you first. Do you know what a fact family is?,00:18:16
qtftmrl,138,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:18:24
qtftmrl,139,tutor,Remember what we said about the denominator. What happens here?,00:18:32
qtftmrl,140,student,"I would divide it by 100, so the answer is 3.45.",00:18:40
qtftmrl,141,tutor,Uh-huh. And what would you do next?,00:18:48
qtftmrl,142,student,6?,00:18:56
qtftmrl,143,tutor,Can you talk me through how you got that answer?,00:19:04
qtftmrl,144,student,Is it 4?,00:19:12
qtftmrl,145,tutor,"Good thinking. Now, is that answer reasonable?",00:19:20
qtftmrl,146,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:19:28
qtftmrl,147,tutor,Remember what we said about the denominator. What happens here?,00:19:36
qtftmrl,148,student,6?,00:19:44
qtftmrl,149,tutor,Let's try a similar one. What is 30 times 4?,00:19:52
qtftmrl,150,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:20:00
qtftmrl,151,tutor,Let's try a similar one. What is 30 times 4?,00:20:08
qtftmrl,152,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:20:16
qtftmrl,153,tutor,So let me ask you first. Do you know what a fact family is?,00:20:24
qtftmrl,154,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:20:32
qtftmrl,155,tutor,Remember what we said about the denominator. What happens here?,00:20:40
qtftmrl,156,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:20:48
qtftmrl,157,tutor,Can you talk me through how you got that answer?,00:20:56
qtftmrl,158,student,6?,00:21:04
qtftmrl,159,tutor,Remember what we said about the denominator. What happens here?,00:21:12
qtftmrl,160,student,I think we need to make the bottom numbers the same before we add.,00:21:20
qtftmrl,161,tutor,So let me ask you first. Do you know what a fact family is?,00:21:28
qtftmrl,162,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:21:36
qtftmrl,163,tutor,So let me ask you first. Do you know what a fact family is?,00:21:44
qtftmrl,164,student,I'm not sure. Is it because 10 has one zero?,00:21:52
qtftmrl,165,tutor,Uh-huh. And what would you do next?,00:22:00
qtftmrl,166,student,No,00:22:08
qtftmrl,167,tutor,Can you talk me through how you got that answer?,00:22:16
qtftmrl,168,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:22:24
qtftmrl,169,tutor,Remember what we said about the denominator. What happens here?,00:22:32
qtftmrl,170,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:22:40
qtftmrl,171,tutor,So let me ask you first. Do you know what a fact family is?,00:22:48
qtftmrl,172,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:22:56
qtftmrl,173,tutor,Can you talk me through how you got that answer?,00:23:04
qtftmrl,174,student,I think we need to make the bottom numbers the same before we add.,00:23:12
qtftmrl,175,tutor,Uh-huh. And what would you do next?,00:23:20
qtftmrl,176,student,I think we need to make the bottom numbers the same before we add.,00:23:28
qtftmrl,177,tutor,Can you talk me through how you got that answer?,00:23:36
qtftmrl,178,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:23:44
qtftmrl,179,tutor,What do you notice about these two numbers?,00:23:52
qtftmrl,180,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:24:00
qtftmrl,181,tutor,Uh-huh. And what would you do next?,00:24:08
qtftmrl,182,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:24:16
qtftmrl,183,tutor,Remember what we said about the denominator. What happens here?,00:24:24
qtftmrl,184,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:24:32
qtftmrl,185,tutor,So let me ask you first. Do you know what a fact family is?,00:24:40
qtftmrl,186,student,Okay,00:24:48
qtftmrl,187,tutor,Can you talk me through how you got that answer?,00:24:56
qtftmrl,188,student,Maybe I should compare them as decimals first.,00:25:04
qtftmrl,189,tutor,Uh-huh. And what would you do next?,00:25:12
qtftmrl,190,student,12.,00:25:20
qtftmrl,191,tutor,What do you notice about these two numbers?,00:25:28
qtftmrl,192,student,"I would divide it by 100, so the answer is 3.45.",00:25:36
qtftmrl,193,tutor,Can you talk me through how you got that answer?,00:25:44
qtftmrl,194,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:25:52
qtftmrl,195,tutor,So let me ask you first. Do you know what a fact family is?,00:26:00
qtftmrl,196,student,I think we need to make the bottom numbers the same before we add.,00:26:08
qtftmrl,197,tutor,Uh-huh. And what would you do next?,00:26:16
qtftmrl,198,student,No,00:26:24
qtftmrl,199,tutor,Uh-huh. And what would you do next?,00:26:32
qtftmrl,200,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:26:40
qtftmrl,201,tutor,What do you notice about these two numbers?,00:26:48
qtftmrl,202,student,Half?,00:26:56
qtftmrl,203,tutor,Can you talk me through how you got that answer?,00:27:04
qtftmrl,204,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:27:12
qtftmrl,205,tutor,Uh-huh. And what would you do next?,00:27:20
qtftmrl,206,student,Is it 4?,00:27:28
qtftmrl,207,tutor,Let's try a similar one. What is 30 times 4?,00:27:36
qtftmrl,208,student,I think we need to make the bottom numbers the same before we add.,00:27:44
qtftmrl,209,tutor,"Good thinking. Now, is that answer reasonable?",00:27:52
qtftmrl,210,tutor,Great work today. See you next time!,00:28:00
