session_id,utterance_id,role,content,timestamp
otfovhv,189,tutor,What do you notice about these two numbers?,00:25:12
otfovhv,190,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:25:20
otfovhv,191,tutor,So let me ask you first. Do you know what a fact family is?,00:25:28
otfovhv,192,student,Maybe I should compare them as decimals first.,00:25:36
otfovhv,193,tutor,Can you talk me through how you got that answer?,00:25:44
otfovhv,194,student,Maybe I should compare them as decimals first.,00:25:52
otfovhv,195,tutor,Remember what we said about the denominator. What happens here?,00:26:00
otfovhv,196,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:26:08
otfovhv,197,tutor,Let's try a similar one. What is 30 times 4?,00:26:16
otfovhv,198,student,I'm not sure. Is it because 10 has one zero?,00:26:24
otfovhv,199,tutor,So let me ask you first. Do you know what a fact family is?,00:26:32
otfovhv,200,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:26:40
otfovhv,201,tutor,What do you notice about these two numbers?,00:26:48
otfovhv,202,student,I'm not sure. Is it because 10 has one zero?,00:26:56
otfovhv,203,tutor,Can you talk me through how you got that answer?,00:27:04
otfovhv,204,student,Yes,00:27:12
otfovhv,205,tutor,Let's try a similar one. What is 30 times 4?,00:27:20
otfovhv,206,tutor,Great work today. See you next time!,00:27:28
