session_id,utterance_id,role,content,timestamp
tjpopsj,47,tutor,"Good thinking. Now, is that answer reasonable?",00:06:16
tjpopsj,48,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:06:24
tjpopsj,49,tutor,What do you notice about these two numbers?,00:06:32
tjpopsj,50,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:06:40
tjpopsj,51,tutor,What do you notice about these two numbers?,00:06:48
tjpopsj,52,student,I'm not sure. Is it because 10 has one zero?,00:06:56
tjpopsj,53,tutor,"Good thinking. Now, is that answer reasonable?",00:07:04
tjpopsj,54,student,75.,00:07:12
tjpopsj,55,tutor,Remember what we said about the denominator. What happens here?,00:07:20
tjpopsj,56,student,I think we need to make the bottom numbers the same before we add.,00:07:28
tjpopsj,57,tutor,What do you notice about these two numbers?,00:07:36
tjpopsj,58,student,"I would divide it by 100, so the answer is 3.45.",00:07:44
tjpopsj,59,tutor,So let me ask you first. Do you know what a fact family is?,00:07:52
tjpopsj,60,student,I'm not sure. Is it because 10 has one zero?,00:08:00
tjpopsj,61,tutor,Uh-huh. And what would you do next?,00:08:08
tjpopsj,62,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:08:16
tjpopsj,63,tutor,Let's try a similar one. What is 30 times 4?,00:08:24
tjpopsj,64,student,I think we need to make the bottom numbers the same before we add.,00:08:32
tjpopsj,65,tutor,Uh-huh. And what would you do next?,00:08:40
tjpopsj,66,student,I think we need to make the bottom numbers the same before we add.,00:08:48
tjpopsj,67,tutor,Can you talk me through how you got that answer?,00:08:56
tjpopsj,68,student,6?,00:09:04
tjpopsj,69,tutor,"Good thinking. Now, is that answer reasonable?",00:09:12
tjpopsj,70,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:09:20
tjpopsj,71,tutor,Remember what we said about the denominator. What happens here?,00:09:28
tjpopsj,72,student,"I would divide it by 100, so the answer is 3.45.",00:09:36
tjpopsj,73,tutor,Remember what we said about the denominator. What happens here?,00:09:44
tjpopsj,74,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:09:52
tjpopsj,75,tutor,What do you notice about these two numbers?,00:10:00
tjpopsj,76,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:10:08
tjpopsj,77,tutor,What do you notice about these two numbers?,00:10:16
tjpopsj,78,student,"I would divide it by 100, so the answer is 3.45.",00:10:24
tjpopsj,79,tutor,What do you notice about these two numbers?,00:10:32
tjpopsj,80,student,75.,00:10:40
tjpopsj,81,tutor,What do you notice about these two numbers?,00:10:48
tjpopsj,82,student,I'm not sure. Is it because 10 has one zero?,00:10:56
tjpopsj,83,tutor,"Good thinking. Now, is that answer reasonable?",00:11:04
tjpopsj,84,student,Maybe I should compare them as decimals first.,00:11:12
tjpopsj,85,tutor,Remember what we said about the denominator. What happens here?,00:11:20
tjpopsj,86,student,I'm not sure. Is it because 10 has one zero?,00:11:28
tjpopsj,87,tutor,So let me ask you first. Do you know what a fact family is?,00:11:36
tjpopsj,88,student,"I would divide it by 100, so the answer is 3.45.",00:11:44
tjpopsj,89,tutor,What do you notice about these two numbers?,00:11:52
tjpopsj,90,student,I'm not sure. Is it because 10 has one zero?,00:12:00
tjpopsj,91,tutor,Uh-huh. And what would you do next?,00:12:08
tjpopsj,92,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:12:16
tjpopsj,93,tutor,What do you notice about these two numbers?,00:12:24
tjpopsj,94,student,Is it 4?,00:12:32
tjpopsj,95,tutor,"Good thinking. Now, is that answer reasonable?",00:12:40
tjpopsj,96,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:12:48
tjpopsj,97,tutor,"Good thinking. Now, is that answer reasonable?",00:12:56
tjpopsj,98,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:13:04
tjpopsj,99,tutor,Let's try a similar one. What is 30 times 4?,00:13:12
tjpopsj,100,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:13:20
tjpopsj,101,tutor,Remember what we said about the denominator. What happens here?,00:13:28
tjpopsj,102,student,I'm not sure. Is it because 10 has one zero?,00:13:36
tjpopsj,103,tutor,Remember what we said about the denominator. What happens here?,00:13:44
tjpopsj,104,student,I think we need to make the bottom numbers the same before we add.,00:13:52
tjpopsj,105,tutor,Can you talk me through how you got that answer?,00:14:00
tjpopsj,106,student,Maybe I should compare them as decimals first.,00:14:08
tjpopsj,107,tutor,Uh-huh. And what would you do next?,00:14:16
tjpopsj,108,student,Maybe I should compare them as decimals first.,00:14:24
tjpopsj,109,tutor,What do you notice about these two numbers?,00:14:32
tjpopsj,110,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:14:40
tjpopsj,111,tutor,Uh-huh. And what would you do next?,00:14:48
tjpopsj,112,student,I think we need to make the bottom numbers the same before we add.,00:14:56
tjpopsj,113,tutor,What do you notice about these two numbers?,00:15:04
tjpopsj,114,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:15:12
tjpopsj,115,tutor,Let's try a similar one. What is 30 times 4?,00:15:20
tjpopsj,116,student,"I would divide it by 100, so the answer is 3.45.",00:15:28
tjpopsj,117,tutor,Can you talk me through how you got that answer?,00:15:36
tjpopsj,118,student,Okay,00:15:44
tjpopsj,119,tutor,"Good thinking. Now, is that answer reasonable?",00:15:52
tjpopsj,120,student,Maybe I should compare them as decimals first.,00:16:00
tjpopsj,121,tutor,Can you talk me through how you got that answer?,00:16:08
tjpopsj,122,student,Half?,00:16:16
tjpopsj,123,tutor,Let's try a similar one. What is 30 times 4?,00:16:24
tjpopsj,124,student,"I would divide it by 100, so the answer is 3.45.",00:16:32
tjpopsj,125,tutor,Let's try a similar one. What is 30 times 4?,00:16:40
tjpopsj,126,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:16:48
tjpopsj,127,tutor,"Good thinking. Now, is that answer reasonable?",00:16:56
tjpopsj,128,student,"I would divide it by 100, so the answer is 3.45.",00:17:04
tjpopsj,129,tutor,Can you talk me through how you got that answer?,00:17:12
tjpopsj,130,student,Maybe I should compare them as decimals first.,00:17:20
tjpopsj,131,tutor,What do you notice about these two numbers?,00:17:28
tjpopsj,132,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:17:36
tjpopsj,133,tutor,Uh-huh. And what would you do next?,00:17:44
tjpopsj,134,student,I'm not sure. Is it because 10 has one zero?,00:17:52
tjpopsj,135,tutor,Can you talk me through how you got that answer?,00:18:00
tjpopsj,136,student,"I would divide it by 100, so the answer is 3.45.",00:18:08
tjpopsj,137,tutor,Can you talk me through how you got that answer?,00:18:16
tjpopsj,138,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:18:24
tjpopsj,139,tutor,Can you talk me through how you got that answer?,00:18:32
tjpopsj,140,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:18:40
tjpopsj,141,tutor,"Good thinking. Now, is that answer reasonable?",00:18:48
tjpopsj,142,student,Maybe I should compare them as decimals first.,00:18:56
tjpopsj,143,tutor,"Good thinking. Now, is that answer reasonable?",00:19:04
tjpopsj,144,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:19:12
tjpopsj,145,tutor,What do you notice about these two numbers?,00:19:20
tjpopsj,146,student,12.,00:19:28
tjpopsj,147,tutor,"Good thinking. Now, is that answer reasonable?",00:19:36
tjpopsj,148,student,Maybe I should compare them as decimals first.,00:19:44
tjpopsj,149,tutor,Let's try a similar one. What is 30 times 4?,00:19:52
tjpopsj,150,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:20:00
tjpopsj,151,tutor,Can you talk me through how you got that answer?,00:20:08
tjpopsj,152,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:20:16
tjpopsj,153,tutor,"Good thinking. Now, is that answer reasonable?",00:20:24
tjpopsj,154,student,Maybe I should compare them as decimals first.,00:20:32
tjpopsj,155,tutor,So let me ask you first. Do you know what a fact family is?,00:20:40
tjpopsj,156,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:20:48
tjpopsj,157,tutor,Can you talk me through how you got that answer?,00:20:56
tjpopsj,158,student,No,00:21:04
tjpopsj,159,tutor,Remember what we said about the denominator. What happens here?,00:21:12
tjpopsj,160,student,I think we need to make the bottom numbers the same before we add.,00:21:20
tjpopsj,161,tutor,Can you talk me through how you got that answer?,00:21:28
tjpopsj,162,student,"I would divide it by 100, so the answer is 3.45.",00:21:36
tjpopsj,163,tutor,So let me ask you first. Do you know what a fact family is?,00:21:44
tjpopsj,164,student,I think we need to make the bottom numbers the same before we add.,00:21:52
tjpopsj,165,tutor,So let me ask you first. Do you know what a fact family is?,00:22:00
tjpopsj,166,student,I'm not sure. Is it because 10 has one zero?,00:22:08
tjpopsj,167,tutor,"Good thinking. Now, is that answer reasonable?",00:22:16
tjpopsj,168,tutor,Great work today. See you next time!,00:22:24
